date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
5/16/2018|180.13|05:14:54|3337|0|0|0|0||0|0|34.3|97.9|85|153|0|0|0|0||23|05:21:49|SRM PC8|https://www.strava.com/activities/1575815747
5/15/2018|109.86|04:00:15|3309|0|0|0|0||0|0|27.4|93.6|82|161|0|0|0|0||16|04:32:16|SRM PC8|https://www.strava.com/activities/1573475599
5/14/2018|152.71|04:28:00|2269|0|0|0|0||0|0|34.2|95|83|128|0|0|0|0||22|04:39:30|SRM PC8|https://www.strava.com/activities/1571369110
5/12/2018|150.15|05:02:49|3101|0|0|0|0||0|0|29.8|79.2|79|171|0|0|0|0||18|05:09:11|SRM PC8|https://www.strava.com/activities/1567009318
5/10/2018|139.89|04:28:35|2428|0|0|0|0||0|0|31.3|75.6|84|118|0|0|0|0||15|04:48:25|SRM PC8|https://www.strava.com/activities/1562166968
5/6/2018|192.16|06:11:11|2744|0|0|0|0||0|0|31.1|88.6|81|115|0|0|0|0||24|06:39:38|SRM PC8|https://www.strava.com/activities/1554057060
5/3/2018|81.81|04:18:33|4070|0|0|0|0||0|0|19|100.8|78|111|0|0|0|0||7|05:21:01|SRM PC8|https://www.strava.com/activities/1549215097
5/3/2018|81.81|04:18:33|4070|0|0|0|0||0|0|19|100.8|78|111|0|0|0|0||7|05:21:01|SRM PC8|https://www.strava.com/activities/1605751948
5/22/2018|207.14|07:05:10|5313|0|0|0|0||0|0|29.2|85.7|82|122|0|0|0|0||21|07:25:00|SRM PC8|https://www.strava.com/activities/1588867239
5/11/2018|154.29|05:08:14|3337|0|0|0|0||0|0|30|82.8|81|124|0|0|0|0||18|05:27:12|SRM PC8|https://www.strava.com/activities/1564523092
6/30/2018|189.94|06:39:03|5048|0|0|0|0||0|0|28.6|81.4|82|151|0|0|0|0||27|07:17:27|SRM PC8|https://www.strava.com/activities/1671835728
6/29/2018|99.77|03:37:41|3004|0|0|0|0||0|0|27.5|79.9|82|129|0|0|0|0||19|03:52:16|SRM PC8|https://www.strava.com/activities/1669509015
6/28/2018|105.87|04:32:37|4282|0|0|0|0||0|0|23.3|86.8|0|0|0|0|0|0|||04:52:56||https://www.strava.com/activities/1667953813
6/26/2018|72.2|02:13:24|1504|0|0|0|0||0|0|32.5|72|87|167|0|0|0|0||23|02:16:46|SRM PC8|https://www.strava.com/activities/1663041355
6/25/2018|168.67|05:08:17|3182|0|0|0|0||0|0|32.8|74.9|84|122|0|0|0|0||21|05:34:42|SRM PC8|https://www.strava.com/activities/1661179635
6/24/2018|116.55|03:58:54|2700|0|0|0|0||0|0|29.3|77.8|83|120|0|0|0|0||19|04:03:01|SRM PC8|https://www.strava.com/activities/1658936390
6/22/2018|74.18|02:30:07|1401|0|0|0|0||0|0|29.6|82.1|82|121|0|0|0|0||16|02:33:33|SRM PC8|https://www.strava.com/activities/1654930086
6/3/2018|6.46|00:07:40|33|0|0|0|0||0|0|50.6|95.8|96|138|0|0|0|0||29|00:07:40|SRM PC8|https://www.strava.com/activities/1614935323
6/1/2018|71.5|02:37:35|2053|0|0|0|0||0|0|27.2|72.7|82|129|0|0|0|0||23|02:42:20|SRM PC8|https://www.strava.com/activities/1610290923
6/23/2018|35.73|01:52:37|984|0|0|0|0||0|0|19|51.1|0|0|0|0|0|0|||01:59:32|Polar V800|https://www.strava.com/activities/1657246278
6/21/2018|203.21|05:58:23|3090|0|0|0|0||0|0|34|86.4|84|161|0|0|0|0||28|06:23:57|SRM PC8|https://www.strava.com/activities/1652987233
6/20/2018|172.1|04:59:06|2353|0|0|0|0||0|0|34.5|87.1|84|178|0|0|0|0||28|05:30:19|SRM PC8|https://www.strava.com/activities/1650661784
6/19/2018|148.67|04:13:44|2243|0|0|0|0||0|0|35.2|90|82|129|0|0|0|0||24|04:36:11|SRM PC8|https://www.strava.com/activities/1648421538
6/12/2018|106.29|03:48:44|2703|0|0|0|0||0|0|27.9|85|76|126|0|0|0|0||19|04:10:20|SRM PC8|https://www.strava.com/activities/1633830767
6/12/2018|106.29|03:48:44|2703|0|0|0|0||0|0|27.9|85|76|126|0|0|0|0||19|04:10:20|SRM PC8|https://www.strava.com/activities/1629948641
6/9/2018|109.91|03:34:44|3806|0|0|0|0||0|0|30.7|95.8|87|132|0|0|0|0||26|03:42:39|SRM PC8|https://www.strava.com/activities/1627166519
6/8/2018|130.42|03:21:25|2455|0|0|0|0||0|0|38.9|88.6|89|125|0|0|0|0||25|03:27:46|SRM PC8|https://www.strava.com/activities/1625195524
6/7/2018|179.8|04:25:47|3028|0|0|0|0||0|0|40.6|93.6|90|138|0|0|0|0||25|04:27:05|SRM PC8|https://www.strava.com/activities/1623197937
6/7/2018|179.8|04:25:47|3028|0|0|0|0||0|0|40.6|93.6|90|138|0|0|0|0||25|04:27:05|SRM PC8|https://www.strava.com/activities/1621049161
6/5/2018|175.6|04:17:09|2246|0|0|0|0||0|0|41|95|91|204|0|0|0|0||25|04:20:08|SRM PC8|https://www.strava.com/activities/1618986885
6/5/2018|175.6|04:17:09|2246|0|0|0|0||0|0|41|95|91|204|0|0|0|0||25|04:20:08|SRM PC8|https://www.strava.com/activities/1616893411
7/28/2018|30.87|00:42:49|612|0|0|0|0||0|0|43.3|81.4|94|176|0|0|0|0||23|00:42:49|SRM PC8|https://www.strava.com/activities/1734216133
7/27/2018|200.1|05:28:18|4559|0|0|0|0||0|0|36.6|131.8|87|159|0|0|0|0||29|05:28:48|SRM PC8|https://www.strava.com/activities/1731869223
7/25/2018|65.18|02:24:16|3056|0|0|0|0||0|0|27.1|92.9|87|139|0|0|0|0||29|02:24:16|SRM PC8|https://www.strava.com/activities/1728459150
7/24/2018|216.99|05:28:18|3317|0|0|0|0||0|0|39.7|105.1|90|135|0|0|0|0||31|05:46:29|SRM PC8|https://www.strava.com/activities/1724938098
7/22/2018|180.09|04:38:32|2782|0|0|0|0||0|0|38.8|100.1|88|131|0|0|0|0||28|04:39:06|SRM PC8|https://www.strava.com/activities/1722337883
7/21/2018|187.63|04:59:57|2927|0|0|0|0||0|0|37.5|93.6|87|133|0|0|0|0||29|05:12:42|SRM PC8|https://www.strava.com/activities/1718474422
7/20/2018|168.36|03:45:35|1101|0|0|0|0||0|0|44.8|96.5|89|140|0|0|0|0||33|03:45:59|SRM PC8|https://www.strava.com/activities/1718512203
7/19/2018|171.07|05:15:40|4882|0|0|0|0||0|0|32.5|103|88|137|0|0|0|0||33|05:33:00|SRM PC8|https://www.strava.com/activities/1713429096
7/18/2018|107.85|03:32:27|3771|0|0|0|0||0|0|30.5|97.9|86|137|0|0|0|0||33|03:42:11|SRM PC8|https://www.strava.com/activities/1711131434
7/17/2018|158.9|04:28:10|3698|0|0|0|0||0|0|35.6|118.1|88|143|0|0|0|0||29|04:30:37|SRM PC8|https://www.strava.com/activities/1708917496
7/16/2018|38.01|01:23:35|963|0|0|0|0||0|0|27.3|79.9|83|115|0|0|0|0||28|01:28:34|SRM PC8|https://www.strava.com/activities/1706101527
7/15/2018|155.11|03:22:21|754|0|0|0|0||0|0|46|136.1|94|127|0|0|0|0||34|03:35:53|SRM PC8|https://www.strava.com/activities/1704755950
