date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
14.01.2018|146,83|05:07:09|2,954|0|271|3,934|238|67%|0|0|287|929|75|134|0|0|213|1,143|4,387|14|05:19:01|SRM PC8|https://www.strava.com/activities/2074273274
25.03.2018|268,59|06:26:15|1,817|0|279|5,29|308|69%|0|0|417|1033|80|183|0|0|228|1,343|5,898|11|07:43:41|Wahoo ELEMNT|https://www.strava.com/activities/2344257230
22.05.2018|134,56|04:58:33|3,66|0|0|0|0||0|0|270|778|76|120|0|0|0|0||20|05:44:00|SRM PC8|https://www.strava.com/activities/1588630368
04.05.2018|143,15|03:26:26|1,958|0|0|0|0||0|0|416|842|88|134|0|0|0|0||21|03:26:26|SRM PC8|https://www.strava.com/activities/1549544093
01.05.2018|86,27|03:11:19|1,483|0|0|0|0||0|0|271|648|76|110|0|0|0|0||19|03:54:44|SRM PC8|https://www.strava.com/activities/1542768036
27.06.2018|41,34|02:08:13|825|0|0|0|0||60|462|193|544|0|0|0|0|0|0|516|28|02:15:06|SRM PC8|https://www.strava.com/activities/1665339910
22.06.2018|57,73|02:00:32|1,078|0|0|0|0||0|0|287|727|75|111|0|0|0|0||30|02:33:39|SRM PC8|https://www.strava.com/activities/1654516162
21.06.2018|116,78|03:55:21|2,125|0|0|0|0||0|0|298|774|78|113|0|0|0|0||27|04:21:00|SRM PC8|https://www.strava.com/activities/1652692376
11.06.2018|112,74|04:42:54|3,539|0|0|0|0||0|0|239|749|73|120|0|0|0|0||22|05:14:37|SRM PC8|https://www.strava.com/activities/1631687332
01.06.2018|94,53|03:44:51|3,413|0|0|0|0||0|0|252|983|76|125|0|0|0|0||21|04:31:07|SRM PC8|https://www.strava.com/activities/1609835733
30.06.2018|49,55|02:59:54|1,349|0|0|0|0||45|489|165|662|0|0|0|0|0|0|545|29|04:01:20|SRM PC8|https://www.strava.com/activities/1671775506
