date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2018|56.52|01:56:13|267|0|166|988|36|43%|0|0|29.2|64.8|85|119|114|166|142|512|1,101|5|02:42:17|Sigma Rox 11.0|https://www.strava.com/activities/1389796046
1/25/2018|46|01:50:55|628|0|186|1162|47|48%|0|0|24.9|57.2|80|113|0|0|175|377|1,296|14|04:16:49|Sigma Rox 11.0|https://www.strava.com/activities/1374798284
1/22/2018|149.29|05:00:45|2250|0|234|3464|189|60%|0|0|29.8|81.7|85|125|133|178|192|1103|3,862|20|05:44:53|Sigma Rox 11.0|https://www.strava.com/activities/1369882834
1/20/2018|116.77|03:46:57|249|0|199|2664|103|51%|0|0|30.9|51.5|93|116|138|165|196|652|2,970|1|04:00:28|Sigma Rox 11.0|https://www.strava.com/activities/1369882906
1/19/2018|120.88|03:55:18|466|0|199|2761|105|51%|0|0|30.8|57.6|96|128|139|162|196|1018|3,079|2|04:03:03|Sigma Rox 11.0|https://www.strava.com/activities/1364972878
1/17/2018|119.68|03:54:11|260|0|231|2909|145|59%|0|0|30.7|50.4|92|127|145|187|207|967|3,244|2|04:10:18|Sigma Rox 11.0|https://www.strava.com/activities/1362110022
1/15/2018|123.24|03:58:49|516|0|216|2888|124|55%|0|0|31|60.8|91|115|143|171|202|431|3,220|3|04:04:36|Sigma Rox 11.0|https://www.strava.com/activities/1362110993
1/14/2018|39.02|01:53:17|399|0|0|0|0||95|643|20.7|55.1|0|0|149|189|0|0|717|4|02:14:05|Sigma Rox 11.0|https://www.strava.com/activities/1357024862
1/13/2018|37.23|01:12:12|140|0|200|837|32|51%|0|0|30.9|52.2|98|122|139|170|193|852|933|4|01:15:25|Sigma Rox 11.0|https://www.strava.com/activities/1357020356
1/2/2018|134.96|04:17:11|391|0|228|3425|158|58%|0|0|31.5|59|99|137|143|172|222|1384|3,819|3|05:19:34|Giant Neostrack|https://www.strava.com/activities/1337337807
1/1/2018|95.13|02:47:29|154|0|195|1932|73|50%|0|0|34.1|50|98|119|148|164|192|1024|2,154|5|02:57:05|Giant Neostrack|https://www.strava.com/activities/1335941778
1/28/2018|139.61|04:33:49|1568|0|207|3030|136|53%|0|0|30.6|89.3|83|146|115|153|184|675|3,378|15|05:17:02|Sigma Rox 11.0|https://www.strava.com/activities/1380052417
1/27/2018|150.45|04:48:59|2117|0|242|3670|192|62%|0|0|31.2|74.5|90|137|128|179|212|801|4,092|11|05:26:45|Sigma Rox 11.0|https://www.strava.com/activities/1378189468
1/26/2018|149.43|05:00:03|2891|0|288|4314|288|74%|0|0|29.9|88.2|85|137|135|184|240|923|4,810|8|05:19:38|Sigma Rox 11.0|https://www.strava.com/activities/1376243166
1/24/2018|58.58|01:56:41|900|0|216|1307|62|55%|0|0|30.1|70.9|85|128|122|152|187|766|1,458|15|02:05:38|Sigma Rox 11.0|https://www.strava.com/activities/1373129615
1/24/2018|102.25|03:21:05|1281|0|253|2394|149|65%|0|0|30.5|66.2|85|124|127|179|198|994|2,669|15|03:32:52|Sigma Rox 11.0|https://www.strava.com/activities/1373129854
1/23/2018|153.09|05:02:01|2879|0|270|3943|254|69%|0|0|30.4|65.5|85|138|138|183|218|772|4,396|17|05:51:37|Sigma Rox 11.0|https://www.strava.com/activities/1371428918
1/11/2018|116.42|04:00:23|2111|0|242|2995|159|62%|0|0|29.1|83.9|83|122|127|170|208|786|3,340|12|04:30:29|Sigma Rox 11.0|https://www.strava.com/activities/1352845951
