date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/1/2018|86.01|02:55:11|1206|0|0|0|0||0|0|29.5|65.9|79|142|0|0|0|0|2,111|13|03:02:33|Garmin Edge 1030|https://www.strava.com/activities/2456738309
1/31/2018|144.89|05:01:22|1860|0|0|0|0||0|0|28.8|65.2|77|102|0|0|0|0||6|05:28:59|Garmin Edge 1000|https://www.strava.com/activities/1384665543
1/31/2018|48.48|01:43:28|320|0|0|0|0||0|0|28.1|54|78|168|0|0|0|0|856|25|01:57:38|Garmin Edge 1030|https://www.strava.com/activities/2456738092
1/30/2018|126.9|04:39:25|1990|0|0|0|0||0|0|27.3|67.7|78|120|0|0|0|0||6|04:51:17|Garmin Edge 1000|https://www.strava.com/activities/1382790875
1/30/2018|96.34|03:02:10|1075|0|0|0|0||0|0|31.7|66.2|84|120|0|0|0|0|2,187|22|03:07:41|Garmin Edge 1030|https://www.strava.com/activities/2456738128
1/29/2018|83.4|02:50:33|1076|0|0|0|0||0|0|29.3|64.4|81|107|0|0|0|0||4|02:52:53|Garmin Edge 1000|https://www.strava.com/activities/1381088099
1/29/2018|55.41|01:53:54|399|0|0|0|0||0|0|29.2|44.3|83|129|0|0|0|0|1,015|29|03:16:34|Garmin Edge 1030|https://www.strava.com/activities/2456737837
1/28/2018|116.26|03:57:20|1440|0|0|0|0||0|0|29.4|56.2|84|112|0|0|0|0||5|04:03:03|Garmin Edge 1000|https://www.strava.com/activities/1379553237
1/28/2018|88.34|02:47:31|1142|0|0|0|0||0|0|31.6|70.2|84|124|0|0|0|0|2,003|24|02:59:34|Garmin Edge 1030|https://www.strava.com/activities/2456737951
1/27/2018|17.98|00:29:53|86|0|0|0|0||0|0|36.1|54.7|90|105|0|0|0|0|||00:29:53|Zwift|https://www.strava.com/activities/1377061891
1/27/2018|46.33|01:26:48|288|0|0|0|0||0|0|32|52.2|86|114|0|0|0|0|945|30|01:27:54|Garmin Edge 1030|https://www.strava.com/activities/2456737733
1/26/2018|123.54|04:15:36|1198|0|0|0|0||0|0|29|56.5|80|128|0|0|0|0||4|04:25:45|Garmin Edge 1000|https://www.strava.com/activities/1376071770
1/25/2018|119.34|04:15:21|1966|0|0|0|0||0|0|28|66.2|80|120|0|0|0|0||6|04:31:56|Garmin Edge 1000|https://www.strava.com/activities/1374505103
1/25/2018|67.63|02:12:55|751|0|0|0|0||0|0|30.5|62.3|83|129|0|0|0|0|1,424|31|02:15:42|Garmin Edge 1030|https://www.strava.com/activities/2456737785
1/24/2018|152.69|05:08:14|1623|0|0|0|0||0|0|29.7|71.6|82|121|0|0|0|0||7|05:20:08|Garmin Edge 1000|https://www.strava.com/activities/1372996350
1/24/2018|68.52|02:12:08|762|0|0|0|0||0|0|31.1|70.9|79|115|0|0|0|0|1,522|25|02:16:23|Garmin Edge 1030|https://www.strava.com/activities/2456737834
1/23/2018|107.99|03:43:12|1227|0|0|0|0||0|0|29|68.4|85|119|0|0|0|0||5|03:48:06|Garmin Edge 1000|https://www.strava.com/activities/1371180872
1/23/2018|54.61|01:52:56|368|0|0|0|0||0|0|29|52.6|79|119|0|0|0|0|1,039|27|02:08:03|Garmin Edge 1030|https://www.strava.com/activities/2456737655
1/22/2018|65.63|02:00:03|565|0|0|0|0||0|0|32.8|66.6|84|121|0|0|0|0|||02:02:42|Zwift|https://www.strava.com/activities/1369438338
1/21/2018|111.85|03:53:00|935|0|0|0|0||0|0|28.8|58.7|83|128|0|0|0|0||2|03:57:05|Garmin Edge 1000|https://www.strava.com/activities/1368038414
1/20/2018|75.98|02:45:29|1060|0|0|0|0||0|0|27.5|62.3|82|111|0|0|0|0||3|02:50:58|Garmin Edge 1000|https://www.strava.com/activities/1366161452
1/19/2018|53.16|01:58:32|567|0|0|0|0||0|0|26.9|79.6|83|119|0|0|0|0||2|02:08:26|Garmin Edge 1000|https://www.strava.com/activities/1364551517
1/17/2018|26.96|01:04:20|80|0|0|0|0||0|0|25.1|40.3|0|0|0|0|0|0|820|40|02:21:37|Garmin Edge 1030|https://www.strava.com/activities/2456737452
1/15/2018|27.04|00:47:13|22|0|0|0|0||0|0|34.4|49.3|89|113|0|0|0|0||13|03:16:34|Garmin Edge 1000|https://www.strava.com/activities/1358632417
1/15/2018|138.24|04:28:02|1138|0|0|0|0||0|0|30.9|58|83|111|0|0|0|0||8|04:32:36|Garmin Edge 1000|https://www.strava.com/activities/1358329905
1/10/2018|13.23|00:25:16|48|0|0|0|0||0|0|31.4|46.1|90|114|0|0|0|0|||00:25:16|Zwift|https://www.strava.com/activities/1349652879
1/9/2018|92.79|03:05:20|1265|0|0|0|0||0|0|30|74.5|82|117|0|0|0|0||2|03:09:56|Garmin Edge 1000|https://www.strava.com/activities/1348290200
1/9/2018|24.98|00:44:47|105|0|0|0|0||0|0|33.5|47.2|90|108|0|0|0|0|||00:44:47|Zwift|https://www.strava.com/activities/1348000162
1/8/2018|23.17|00:40:14|257|0|0|0|0||0|0|34.6|60.8|84|102|0|0|0|0|||00:42:03|Zwift|https://www.strava.com/activities/1346717947
