date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/2/2021|52.82|01:44:40|100|0|0|0|0||0|0|30.3|42.8|90|120|0|0|0|0|1,215|11|01:51:44|Garmin Edge 830|https://www.strava.com/activities/4876963996
3/1/2021|53.06|01:57:31|110|0|0|0|0||0|0|27.1|41.4|90|120|0|0|0|0|1,104|9|02:41:11|Garmin Edge 830|https://www.strava.com/activities/4872074741
3/2/2021|52.82|01:44:40|100|0|0|0|0||0|0|30.3|42.8|90|120|0|0|0|0|1,215|11|01:51:44|Garmin Edge 830|https://www.strava.com/activities/4876963996
3/1/2021|53.06|01:57:31|110|0|0|0|0||0|0|27.1|41.4|90|120|0|0|0|0|1,104|9|02:41:11|Garmin Edge 830|https://www.strava.com/activities/4872074741
3/30/2018|34.1|01:00:27|287|0|0|0|0||0|0|33.9|67|94|117|117|143|0|0|748||01:00:27|Zwift|https://www.strava.com/activities/1479528278
3/29/2018|76.2|03:01:42|2255|0|215|2150|117|61%|0|0|25.2|78.5|86|116|0|0|197|448|2,398|9|03:13:02|Pioneer|https://www.strava.com/activities/1477873358
3/28/2018|30.11|01:22:07|875|0|0|0|0||0|0|22|64.1|84|108|123|147|0|0|924|8|01:23:06|Pioneer|https://www.strava.com/activities/1476575607
3/28/2018|48.89|01:30:03|391|0|0|0|0||0|0|32.6|62.3|89|128|126|153|0|0|1,096||01:30:22|Zwift|https://www.strava.com/activities/1476727433
3/27/2018|35.73|01:00:42|102|0|0|0|0||0|0|35.3|49|90|153|0|0|0|0|705||01:00:42|Zwift|https://www.strava.com/activities/1474301626
3/25/2018|9.18|00:18:25|14|0|0|0|0||0|0|29.9|70.6|0|0|111|132|0|0|93|7|00:18:25|Pioneer|https://www.strava.com/activities/1474230538
3/25/2018|12.3|00:20:02|293|0|0|0|0||0|0|36.9|67|0|0|178|185|0|0|375|6|00:20:02|Pioneer|https://www.strava.com/activities/1474230628
3/22/2018|10.36|00:21:21|12|0|0|0|0||0|0|29.1|48.2|90|107|121|139|0|0|211|4|00:21:21|Pioneer|https://www.strava.com/activities/1465498316
3/13/2018|30.16|01:00:39|532|0|192|647|30|54%|0|0|29.8|65.2|92|144|0|0|178|365|721||01:03:26|Zwift|https://www.strava.com/activities/1451346698
3/12/2018|34.2|00:59:50|97|0|177|615|24|50%|0|0|34.3|80.3|93|112|0|0|171|476|685|9|00:59:50|Pioneer|https://www.strava.com/activities/1449241072
3/10/2018|38.84|01:11:13|157|0|231|865|52|65%|0|0|32.7|71.3|96|135|0|0|203|1174|965|9|01:40:08|Pioneer|https://www.strava.com/activities/1445362842
3/7/2018|170.23|06:06:49|2835|0|0|0|0||0|0|27.8|82.8|87|127|127|153|0|0|4,642|7|06:46:30|Pioneer|https://www.strava.com/activities/1440896395
3/6/2018|136.63|05:00:34|2881|0|0|0|0||0|0|27.3|79.2|86|126|140|183|0|0|4,157|9|05:29:34|Pioneer|https://www.strava.com/activities/1439101405
3/5/2018|87.22|03:02:02|1114|0|0|0|0||0|0|28.7|84.2|89|121|133|191|0|0|2,478|6|03:21:51|Pioneer|https://www.strava.com/activities/1437578468
3/3/2018|193.54|06:45:57|2867|0|0|0|0||0|0|28.6|118.8|88|130|130|157|0|0|5,318|10|07:21:23|Pioneer|https://www.strava.com/activities/1434150458
3/2/2018|144.28|05:00:50|2103|0|0|0|0||0|0|28.8|92.2|90|119|134|186|0|0|4,177|9|05:26:58|Pioneer|https://www.strava.com/activities/1432636784
3/31/2018|98.66|04:09:47|2931|0|0|0|0||0|0|23.7|63.4|89|129|131|232|0|0|3,429|9|04:51:10|Pioneer|https://www.strava.com/activities/1481637464
3/25/2018|24.95|00:56:51|330|0|0|0|0||0|0|26.3|62.6|84|113|120|167|0|0|508|5|01:00:19|Pioneer|https://www.strava.com/activities/1470537778
3/24/2018|170.83|03:50:53|168|0|0|0|0||0|0|44.4|69.8|92|137|139|185|0|0|2,904|11|03:54:12|Pioneer|https://www.strava.com/activities/1470540354
3/23/2018|132.59|03:50:10|2855|0|0|0|0||0|0|34.6|82.1|93|135|151|192|0|0|3,660|7|03:52:21|Pioneer|https://www.strava.com/activities/1470551434
3/22/2018|22.64|00:36:59|42|0|0|0|0||0|0|36.7|68.4|98|116|0|0|0|0||3|00:50:07|Pioneer|https://www.strava.com/activities/1465899771
3/22/2018|98.9|02:18:00|602|0|0|0|0||0|0|43|79.2|94|128|148|189|0|0|1,933|5|02:27:29|Pioneer|https://www.strava.com/activities/1465499205
3/21/2018|69.38|02:01:31|289|0|0|0|0||0|0|34.3|73.4|92|140|132|179|0|0|1,577|3|02:25:33|Pioneer|https://www.strava.com/activities/1463980077
3/20/2018|61.86|02:15:14|917|0|0|0|0||0|0|27.4|70.9|0|0|0|0|0|0|2,160|6|02:22:00|Garmin Edge 1000|https://www.strava.com/activities/1693221675
3/19/2018|69.93|02:24:47|468|0|0|0|0||0|0|29|67|0|0|0|0|0|0|2,121|4|02:29:48|Garmin Edge 1000|https://www.strava.com/activities/1693221458
3/17/2018|300.87|07:37:30|1847|0|0|0|0||0|0|39.5|95.8|95|137|132|188|0|0|5,453||07:47:06|Pioneer|https://www.strava.com/activities/1457770265
3/16/2018|46.29|01:28:18|333|0|0|0|0||0|0|31.5|73.4|94|125|120|177|0|0|879|8|02:02:39|Pioneer|https://www.strava.com/activities/1455753429
3/15/2018|46.82|01:36:08|70|0|0|0|0||0|0|29.2|59|93|126|121|162|0|0|1,113|5|01:37:36|Pioneer|https://www.strava.com/activities/1454159904
3/14/2018|164.75|05:02:12|187|0|0|0|0||0|0|32.7|51.5|0|0|0|0|0|0|5,033|7|05:22:31|Garmin Edge 1000|https://www.strava.com/activities/1693221611
3/11/2018|198.38|04:49:00|283|0|0|0|0||138|2388|41.2|76.3|0|0|0|0|0|0|2,663|7|04:49:00|Pioneer|https://www.strava.com/activities/1448969541
3/9/2018|43.68|01:24:55|57|0|0|0|0||0|0|30.9|95|92|116|0|0|0|0|1,034|6|01:49:23|Pioneer|https://www.strava.com/activities/1444027844
3/8/2018|15.17|00:30:34|202|0|177|307|12|50%|0|0|29.8|79.9|93|151|0|0|167|568|342||00:31:04|Zwift|https://www.strava.com/activities/1442994923
3/4/2018|35.82|01:22:15|308|0|0|0|0||0|0|26.1|53.6|0|0|0|0|0|0|1,097|16|01:51:48|Garmin Edge 1000|https://www.strava.com/activities/1693221198
3/3/2018|34.62|01:16:57|113|0|0|0|0||0|0|27|43.2|0|0|0|0|0|0|978|17|01:28:48|Garmin Edge 1000|https://www.strava.com/activities/1693221111
3/2/2018|125.27|05:42:29|2008|0|0|0|0||0|0|21.9|59.8|0|0|0|0|0|0|4,309|12|07:22:39|Garmin Edge 1000|https://www.strava.com/activities/1693221267
3/1/2018|99.75|03:31:33|1644|0|0|0|0||0|0|28.3|95|90|125|0|0|0|0|3,138|6|03:47:47|Pioneer|https://www.strava.com/activities/1431240906
4/28/2018|39.24|01:17:45|28|0|0|0|0||0|0|30.3|68.4|90|110|0|0|0|0|869|10|02:37:51|Pioneer|https://www.strava.com/activities/1536280413
4/26/2018|137.64|04:00:07|79|0|0|0|0||0|0|34.4|90|93|141|137|183|0|0|3,392|8|04:14:31|Pioneer|https://www.strava.com/activities/1533434027
4/24/2018|31.26|00:52:56|12|0|0|0|0||0|0|35.4|57.6|89|110|132|152|0|0|728|8|00:54:22|Pioneer|https://www.strava.com/activities/1528778570
4/15/2018|43.96|01:19:59|311|0|0|0|0||0|0|33|67.7|92|132|126|162|0|0|957|13|01:44:06|Pioneer|https://www.strava.com/activities/1510231824
4/11/2018|49.96|01:31:25|830|0|0|0|0||0|0|32.8|72|83|132|0|0|0|0|1,269||01:31:25|Zwift|https://www.strava.com/activities/1502539203
4/11/2018|76.59|02:30:19|1419|0|0|0|0||0|0|30.6|72|88|114|0|0|0|0|1,964||02:30:19|Zwift|https://www.strava.com/activities/1502013368
4/3/2018|19.13|00:32:32|76|0|0|0|0||0|0|35.3|50|89|111|0|0|0|0|||00:32:32|Zwift|https://www.strava.com/activities/1487206270
4/27/2018|186.43|06:01:15|274|0|0|0|0||0|0|31|77.8|90|131|125|145|0|0|4,404|9|06:51:52|Pioneer|https://www.strava.com/activities/1534778278
4/22/2018|37.94|01:14:35|31|0|0|0|0||0|0|30.5|51.1|88|112|118|232|0|0|786|19|02:19:52|Pioneer|https://www.strava.com/activities/1524670349
4/21/2018|37.65|01:12:44|46|0|0|0|0||0|0|31.1|57.6|86|105|106|130|0|0|769|16|01:39:49|Pioneer|https://www.strava.com/activities/1522346437
4/20/2018|164.92|04:20:01|2987|0|0|0|0||0|0|38.1|110.9|92|131|144|185|0|0|7,209|24|04:20:29|Pioneer|https://www.strava.com/activities/1520238277
4/19/2018|135.78|03:26:24|2216|0|0|0|0||0|0|39.5|114.8|94|133|144|184|0|0|3,233|22|03:26:24|Pioneer|https://www.strava.com/activities/1518084667
4/18/2018|136.62|03:27:47|2625|0|0|0|0||0|0|39.5|94.3|92|138|147|183|0|0|3,171|21|03:27:47|Pioneer|https://www.strava.com/activities/1515843329
4/17/2018|144.35|03:55:30|2828|0|0|0|0||0|0|36.8|97.9|90|130|141|184|0|0|3,340|19|03:55:55|Pioneer|https://www.strava.com/activities/1513806971
4/16/2018|136.61|03:32:00|2394|0|0|0|0||0|0|38.7|89.3|94|134|150|189|0|0|3,325|19|03:33:59|Pioneer|https://www.strava.com/activities/1511949597
4/14/2018|60.44|02:08:19|320|0|0|0|0||0|0|28.3|58.3|90|139|108|153|0|0|1,312|15|03:06:13|Pioneer|https://www.strava.com/activities/1508363634
