date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|55,23|01:48:17|226|0|167|0|138|87%|0|0|306|475|86|126|0|0|0|535||13|01:50:32|SRM PC8|https://www.strava.com/activities/1382665965
29.01.2018|38,25|01:17:02|187|0|167|0|101|87%|0|0|298|518|84|117|0|0|0|516||14|01:20:40|SRM PC8|https://www.strava.com/activities/1381119889
27.01.2018|28,34|00:56:45|311|0|181|0|87|94%|0|0|300|547|91|126|0|0|0|450||14|01:00:55|SRM PC8|https://www.strava.com/activities/1377905033
26.01.2018|102,35|03:00:18|759|0|238|0|456|123%|0|0|341|691|91|128|0|0|0|1,25||7|03:00:37|Garmin Edge 1030|https://www.strava.com/activities/1375992229
23.01.2018|133,13|04:24:28|1,661|0|224|0|593|116%|0|0|302|587|83|122|0|0|0|755||10|04:24:28|Garmin Edge 1030|https://www.strava.com/activities/1371200829
22.01.2018|100,03|03:02:09|538|0|250|0|518|130%|0|0|330|644|86|115|0|0|0|973||10|03:04:51|Garmin Edge 1030|https://www.strava.com/activities/1369573221
16.01.2018|110,66|03:25:41|1,658|0|238|0|536|123%|0|0|323|763|78|123|0|0|0|1,32||22|03:34:29|SRM PC8|https://www.strava.com/activities/1360037242
12.01.2018|168,68|04:55:42|1,973|0|229|0|722|119%|0|0|342|756|84|120|0|0|0|1,132||16|05:14:57|SRM PC8|https://www.strava.com/activities/1353317729
10.01.2018|112,58|03:36:58|1,937|0|214|0|477|111%|0|0|311|734|84|153|0|0|0|926||16|03:59:41|SRM PC8|https://www.strava.com/activities/1350047851
08.01.2018|87,6|02:54:50|681|0|221|0|393|115%|0|0|301|695|85|125|0|0|0|853||5|02:59:09|Garmin Edge 1030|https://www.strava.com/activities/1346758134
04.01.2018|39,45|01:00:20|236|0|285|0|219|148%|0|0|392|655|96|114|0|0|0|525|||01:00:20|Zwift|https://www.strava.com/activities/1340634384
04.01.2018|17,48|00:30:07|139|0|189|0|48|98%|0|0|348|691|93|115|0|0|0|481|||00:30:07|Zwift|https://www.strava.com/activities/1340304952
02.01.2018|90,67|02:30:13|892|0|247|0|431|128%|0|0|362|792|91|129|0|0|0|886||7|02:39:08|Garmin Edge 1030|https://www.strava.com/activities/1337196730
31.01.2018|161,94|03:52:21|585|0|231|0|556|120%|0|0|418|770|88|128|0|0|0|1,121||13|03:52:21|SRM PC8|https://www.strava.com/activities/1384835129
