date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|37,24|01:01:08|0|0|0|0|0||0|0|366|425|91|103|137|161|0|0|922|18|01:01:08|Garmin Edge 520|https://www.strava.com/activities/1379991807
28.01.2018|11,84|01:28:55|894|0|0|0|0||0|0|80|493|0|0|149|172|0|0||19|01:48:53|Garmin Edge 520|https://www.strava.com/activities/1379252817
26.01.2018|37,38|01:00:33|0|0|0|0|0||0|0|370|508|91|122|139|182|0|0|949|18|01:00:33|Garmin Edge 520|https://www.strava.com/activities/1376353773
26.01.2018|7,11|01:07:30|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1376021916
20.01.2018|29,83|01:04:19|114|0|0|0|0||0|0|278|454|85|102|101|122|0|0|687|16|01:04:19|Garmin Edge 520|https://www.strava.com/activities/1365893351
16.01.2018|32,11|01:10:00|210|0|0|0|0||0|0|275|500|0|0|95|126|0|0|606|24|01:41:50|Garmin Edge 520|https://www.strava.com/activities/1359853470
15.01.2018|197,84|06:41:41|3,103|0|0|0|0||0|0|296|724|80|132|123|179|0|0|5,363|9|07:39:28|Garmin Edge 520|https://www.strava.com/activities/1358586506
14.01.2018|169,42|05:36:46|2,636|0|0|0|0||0|0|302|738|78|128|121|171|0|0|1,060|7|06:21:30|Garmin Edge 520|https://www.strava.com/activities/1357036131
13.01.2018|247,18|07:56:42|3,469|0|0|0|0||0|0|311|688|83|115|132|171|0|0|6,652|6|08:48:52|Garmin Edge 520|https://www.strava.com/activities/1355221178
12.01.2018|208,28|06:52:30|3,059|0|0|0|0||0|0|303|702|83|131|129|167|0|0|5,611|6|07:25:40|Garmin Edge 520|https://www.strava.com/activities/1353423129
07.01.2018|143,32|04:57:46|517|0|0|0|0||0|0|289|558|78|116|128|165|0|0|4,509|3|05:01:52|Garmin Edge 520|https://www.strava.com/activities/1345424934
06.01.2018|70,29|02:33:27|1,099|0|0|0|0||0|0|275|544|84|121|126|180|0|0|1,953|8|02:33:57|Garmin Edge 520|https://www.strava.com/activities/1343321970
31.01.2018|72,95|02:32:00|1,16|0|0|0|0||0|0|288|508|88|124|132|179|0|0|2,071|9|03:07:50|Garmin Edge 520|https://www.strava.com/activities/1384464286
30.01.2018|113,61|03:55:21|2,05|0|0|0|0||0|0|290|698|76|117|139|183|0|0|3,386|8|04:39:50|Garmin Edge 520|https://www.strava.com/activities/1382841433
22.01.2018|202,34|06:46:04|4,319|0|0|0|0||0|0|299|760|81|122|133|175|0|0|6,031|16|07:50:59|Garmin Edge 520|https://www.strava.com/activities/1369830397
21.01.2018|230,36|07:09:45|3,338|0|0|0|0||0|0|322|875|82|134|135|189|0|0|6,746|17|08:01:49|Garmin Edge 520|https://www.strava.com/activities/1368446229
19.01.2018|226,86|06:38:38|1,934|0|0|0|0||0|0|341|716|80|114|115|161|0|0|5,227|10|07:33:17|Garmin Edge 520|https://www.strava.com/activities/1364812365
18.01.2018|189,89|06:11:30|3,345|0|0|0|0||0|0|307|655|79|108|129|177|0|0|5,280|10|07:02:56|Garmin Edge 520|https://www.strava.com/activities/1363232491
17.01.2018|202,26|05:50:51|1,618|0|0|0|0||0|0|346|734|83|129|125|174|0|0|2,640|18|06:48:14|Garmin Edge 520|https://www.strava.com/activities/1361697230
10.01.2018|127,72|04:30:40|2,214|0|0|0|0||0|0|283|655|79|187|137|175|0|0|3,914|5|05:04:34|Garmin Edge 520|https://www.strava.com/activities/1350080850
09.01.2018|89,21|02:57:15|1,343|0|0|0|0||0|0|302|590|78|116|130|185|0|0|2,174|5|03:28:42|Garmin Edge 520|https://www.strava.com/activities/1348287488
05.01.2018|186,4|06:18:12|2,778|0|0|0|0||0|0|296|598|82|129|127|167|0|0|5,002|13|06:46:36|Garmin Edge 520|https://www.strava.com/activities/1342079404
03.01.2018|158,63|05:31:26|2,598|0|0|0|0||0|0|287|698|80|117|135|174|0|0|4,413|10|06:11:40|Garmin Edge 520|https://www.strava.com/activities/1338953927
02.01.2018|89,97|03:05:36|1,346|0|0|0|0||0|0|291|562|82|113|136|188|0|0|2,439|7|03:37:21|Garmin Edge 520|https://www.strava.com/activities/1337191108
