date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|40.33|01:32:20|198|0|0|0|0||0|0|26.2|49.7|78|112|0|0|0|0||9|01:34:15|SRM PC8|https://www.strava.com/activities/1390681322
1/25/2018|22.42|00:51:25|183|0|0|0|0||0|0|26.2|50.4|82|125|0|0|0|0||22|00:58:47|SRM PC8|https://www.strava.com/activities/1374437562
1/5/2018|60.8|02:06:25|312|0|0|0|0||0|0|28.9|47.5|79|114|0|0|0|0||10|02:14:55|SRM PC8|https://www.strava.com/activities/1341813386
1/2/2018|48.44|01:57:17|263|0|0|0|0||0|0|24.8|56.2|80|117|0|0|0|0||7|01:59:37|SRM PC8|https://www.strava.com/activities/1337407386
1/1/2018|120.76|04:12:39|1421|0|0|0|0||0|0|28.7|122.8|82|117|0|0|0|0||9|04:18:12|SRM PC8|https://www.strava.com/activities/1335980810
1/28/2018|168.46|04:33:56|1563|0|0|0|0||0|0|36.9|92.2|82|127|0|0|0|0||41|05:16:22|SRM PC8|https://www.strava.com/activities/1378830600
1/27/2018|34.04|01:19:12|468|0|0|0|0||0|0|25.8|69.8|73|116|0|0|0|0||30|01:35:29|SRM PC8|https://www.strava.com/activities/1376891452
1/26/2018|89.64|02:52:59|751|0|0|0|0||0|0|31.1|77|80|125|0|0|0|0||23|03:04:09|SRM PC8|https://www.strava.com/activities/1376891513
1/25/2018|124.62|02:49:51|55|0|0|0|0||0|0|44|70.6|93|125|0|0|0|0||28|02:58:46|SRM PC8|https://www.strava.com/activities/1374437876
1/24/2018|132.69|03:56:48|1767|0|0|0|0||0|0|33.6|95|85|128|0|0|0|0||26|04:51:52|SRM PC8|https://www.strava.com/activities/1372671253
1/23/2018|96.92|03:03:46|468|0|0|0|0||0|0|31.6|61.9|85|119|0|0|0|0||27|03:43:10|SRM PC8|https://www.strava.com/activities/1370666534
1/21/2018|104.18|02:41:31|778|0|0|0|0||0|0|38.7|82.8|84|125|0|0|0|0||40|03:11:45|SRM PC8|https://www.strava.com/activities/1370666511
1/20/2018|191.38|05:08:17|2028|0|0|0|0||0|0|37.2|108|85|134|0|0|0|0||35|05:50:24|SRM PC8|https://www.strava.com/activities/1365552028
1/19/2018|125.6|03:57:04|2041|0|0|0|0||0|0|31.8|86.4|85|136|0|0|0|0||45|05:14:30|SRM PC8|https://www.strava.com/activities/1364142381
1/18/2018|127.73|03:23:26|1150|0|0|0|0||0|0|37.7|85.7|85|128|0|0|0|0||45|03:45:27|SRM PC8|https://www.strava.com/activities/1362661627
