date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
22.01.2018|73,85|02:13:19|608|0|294|1,978|99|67%|0|0|332|547|79|126|128|187|247|1,25|2,205|15|02:13:46|SRM PC8|https://www.strava.com/activities/1369770507
06.04.2018|167,64|04:15:47|2,276|0|294|3,225|197|67%|0|0|393|1102|86|140|0|0|210|1,176|3,595|24|04:32:10|SRM PC8|https://www.strava.com/activities/1496201482
09.08.2018|133,27|04:23:50|2,715|0|301|3,967|212|68%|0|0|303|821|82|125|0|0|251|594|4,423|29|05:15:43|SRM PC8|https://www.strava.com/activities/1760730767
06.10.2018|108,87|03:15:26|1,247|0|288|2,964|145|65%|0|0|334|742|84|113|135|192|253|1,132|3,305|23|03:52:28|SRM PC8|https://www.strava.com/activities/1888035685
13.11.2018|26,31|00:57:32|147|0|0|0|0||129|447|274|428|0|0|0|0|0|0|928|11|01:00:40|Garmin Edge 1000|https://www.strava.com/activities/1962688908
29.12.2018|9,58|00:57:13|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2051143787
27.12.2018|127,87|04:12:15|2,699|0|302|3,73|209|69%|0|0|304|706|81|121|136|192|246|633|4,159|12|04:27:31|SRM PC8|https://www.strava.com/activities/2042627390
23.12.2018|9,18|00:52:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2064944660
22.12.2018|119,88|03:41:39|1,082|0|264|3,181|135|60%|0|0|325|583|79|125|0|0|239|1,284|3,546|8|03:45:42|SRM PC8|https://www.strava.com/activities/2030160923
loaded urls in 8.11:25:05.1306766
