date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/4/2021|66.48|02:19:10|965|0|0|0|0||0|0|28.7|68.4|86|113|0|0|0|0|1,562|15|02:28:34|Garmin Edge 1030 Plus|https://www.strava.com/activities/4889015439
2/28/2018|49.23|01:57:35|1021|0|0|0|0||0|0|25.1|71.6|81|117|0|0|0|0||13|02:02:36|Garmin Edge 1030|https://www.strava.com/activities/1431479633
2/25/2018|73.74|02:43:44|941|0|0|0|0||0|0|27|61.2|85|118|0|0|0|0||-6|1.04:16:19|Garmin Edge 1030|https://www.strava.com/activities/1426915034
2/23/2018|120.17|04:00:26|827|0|0|0|0||0|0|30|61.6|90|124|0|0|0|0||-3|04:05:13|Garmin Edge 1030|https://www.strava.com/activities/1421875972
2/22/2018|65.94|02:28:56|1141|0|0|0|0||0|0|26.6|68.4|85|122|0|0|0|0||-3|02:35:50|Garmin Edge 1030|https://www.strava.com/activities/1420376962
2/21/2018|75.49|02:54:26|1560|0|0|0|0||0|0|26|66.2|77|125|0|0|0|0||-2|03:01:27|Garmin Edge 1030|https://www.strava.com/activities/1418640986
2/20/2018|42.23|01:34:46|431|0|0|0|0||0|0|26.7|61.9|86|127|0|0|0|0||0|02:10:35|Garmin Edge 1030|https://www.strava.com/activities/1416828478
2/19/2018|120.6|03:57:53|1273|0|0|0|0||0|0|30.4|242.6|86|121|0|0|0|0||0|04:50:55|Garmin Edge 1030|https://www.strava.com/activities/1415558761
2/18/2018|119.07|03:53:49|1635|0|0|0|0||0|0|30.6|75.6|88|125|0|0|0|0||0|04:29:49|Garmin Edge 1030|https://www.strava.com/activities/1414004945
2/10/2018|110.77|03:48:54|1336|0|0|0|0||0|0|29|75.2|85|121|0|0|0|0||0|04:29:31|Garmin Edge 1030|https://www.strava.com/activities/1400744195
2/9/2018|94.62|03:16:23|1349|0|0|0|0||0|0|28.9|72|85|117|0|0|0|0||0|05:12:45|Garmin Edge 1030|https://www.strava.com/activities/1399121887
2/8/2018|34.8|01:56:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 1030|https://www.strava.com/activities/1397549821
2/7/2018|91.5|03:03:57|1157|0|0|0|0||0|0|29.8|72.4|85|120|0|0|0|0||0|03:41:50|Garmin Edge 1030|https://www.strava.com/activities/1395923180
2/6/2018|66.52|02:34:35|1293|0|0|0|0||0|0|25.8|57.2|76|113|0|0|0|0||-2|03:14:03|Garmin Edge 1030|https://www.strava.com/activities/1394205406
2/5/2018|22.43|01:10:02|460|0|0|0|0||0|0|19.2|44.6|0|0|0|0|0|0||-1|01:16:39|Garmin Edge 1030|https://www.strava.com/activities/1392640762
2/2/2018|131.79|04:32:17|984|0|0|0|0||0|0|29|63.4|87|115|0|0|0|0||6|05:01:08|Garmin Edge 1030|https://www.strava.com/activities/1387832125
2/1/2018|56.7|02:05:05|796|0|0|0|0||0|0|27.2|58|86|112|0|0|0|0||5|02:33:03|Garmin Edge 1030|https://www.strava.com/activities/1386224943
2/4/2018|112.23|03:42:38|1299|0|0|0|0||0|0|30.2|63|85|114|0|0|0|0||0|04:10:08|Garmin Edge 1030|https://www.strava.com/activities/1391396534
2/28/2018|49.23|01:57:35|1021|0|0|0|0||0|0|25.1|71.6|81|117|0|0|0|0||13|02:02:36|Garmin Edge 1030|https://www.strava.com/activities/1431479633
2/25/2018|73.74|02:43:44|941|0|0|0|0||0|0|27|61.2|85|118|0|0|0|0||-6|1.04:16:19|Garmin Edge 1030|https://www.strava.com/activities/1426915034
2/23/2018|120.17|04:00:26|827|0|0|0|0||0|0|30|61.6|90|124|0|0|0|0||-3|04:05:13|Garmin Edge 1030|https://www.strava.com/activities/1421875972
2/22/2018|65.94|02:28:56|1141|0|0|0|0||0|0|26.6|68.4|85|122|0|0|0|0||-3|02:35:50|Garmin Edge 1030|https://www.strava.com/activities/1420376962
2/21/2018|75.49|02:54:26|1560|0|0|0|0||0|0|26|66.2|77|125|0|0|0|0||-2|03:01:27|Garmin Edge 1030|https://www.strava.com/activities/1418640986
2/20/2018|42.23|01:34:46|431|0|0|0|0||0|0|26.7|61.9|86|127|0|0|0|0||0|02:10:35|Garmin Edge 1030|https://www.strava.com/activities/1416828478
2/19/2018|120.6|03:57:53|1273|0|0|0|0||0|0|30.4|242.6|86|121|0|0|0|0||0|04:50:55|Garmin Edge 1030|https://www.strava.com/activities/1415558761
2/18/2018|119.07|03:53:49|1635|0|0|0|0||0|0|30.6|75.6|88|125|0|0|0|0||0|04:29:49|Garmin Edge 1030|https://www.strava.com/activities/1414004945
2/10/2018|110.77|03:48:54|1336|0|0|0|0||0|0|29|75.2|85|121|0|0|0|0||0|04:29:31|Garmin Edge 1030|https://www.strava.com/activities/1400744195
2/9/2018|94.62|03:16:23|1349|0|0|0|0||0|0|28.9|72|85|117|0|0|0|0||0|05:12:45|Garmin Edge 1030|https://www.strava.com/activities/1399121887
2/8/2018|34.8|01:56:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 1030|https://www.strava.com/activities/1397549821
2/7/2018|91.5|03:03:57|1157|0|0|0|0||0|0|29.8|72.4|85|120|0|0|0|0||0|03:41:50|Garmin Edge 1030|https://www.strava.com/activities/1395923180
2/6/2018|66.52|02:34:35|1293|0|0|0|0||0|0|25.8|57.2|76|113|0|0|0|0||-2|03:14:03|Garmin Edge 1030|https://www.strava.com/activities/1394205406
2/5/2018|22.43|01:10:02|460|0|0|0|0||0|0|19.2|44.6|0|0|0|0|0|0||-1|01:16:39|Garmin Edge 1030|https://www.strava.com/activities/1392640762
2/2/2018|131.79|04:32:17|984|0|0|0|0||0|0|29|63.4|87|115|0|0|0|0||6|05:01:08|Garmin Edge 1030|https://www.strava.com/activities/1387832125
2/1/2018|56.7|02:05:05|796|0|0|0|0||0|0|27.2|58|86|112|0|0|0|0||5|02:33:03|Garmin Edge 1030|https://www.strava.com/activities/1386224943
2/4/2018|112.23|03:42:38|1299|0|0|0|0||0|0|30.2|63|85|114|0|0|0|0||0|04:10:08|Garmin Edge 1030|https://www.strava.com/activities/1391396534
4/30/2018|45.94|01:41:38|337|0|0|0|0||0|0|27.1|59|85|116|0|0|0|0||12|02:34:58|Garmin Edge 1030|https://www.strava.com/activities/1540574109
4/27/2018|29.1|01:21:33|898|0|0|0|0||0|0|21.4|49.3|86|123|0|0|0|0||19|04:28:16|Garmin Edge 820|https://www.strava.com/activities/1534809737
4/24/2018|5.38|00:13:33|110|0|0|0|0||0|0|23.9|81|92|129|0|0|0|0||24|01:05:18|Garmin Edge 820|https://www.strava.com/activities/1528856663
4/24/2018|8.7|00:21:16|165|0|0|0|0||0|0|24.6|77.4|74|121|0|0|0|0||20|00:36:25|Garmin Edge 820|https://www.strava.com/activities/1528752697
4/22/2018|94.06|03:18:56|1379|0|0|0|0||0|0|28.4|65.9|85|121|0|0|0|0||23|03:54:07|Garmin Edge 1030|https://www.strava.com/activities/1524696446
4/21/2018|44.35|01:28:36|496|0|0|0|0||0|0|30|60.1|86|111|0|0|0|0||22|01:28:52|Garmin Edge 1030|https://www.strava.com/activities/1522809853
4/20/2018|108.29|03:45:42|1095|0|0|0|0||0|0|28.8|64.4|85|115|0|0|0|0||18|04:26:50|Garmin Edge 1030|https://www.strava.com/activities/1520060900
4/19/2018|102.53|04:05:34|2651|0|0|0|0||0|0|25.1|73.8|79|121|0|0|0|0||21|04:14:05|Garmin Edge 1030|https://www.strava.com/activities/1518251778
4/18/2018|35.06|01:19:24|447|0|0|0|0||0|0|26.5|59.4|85|108|0|0|0|0||8|01:19:24|Garmin Edge 1030|https://www.strava.com/activities/1515363697
4/17/2018|100.37|02:47:01|639|0|0|0|0||0|0|36.1|64.1|88|114|0|0|0|0||15|03:13:52|Garmin Edge 1030|https://www.strava.com/activities/1513662277
4/16/2018|74.42|02:41:44|871|0|0|0|0||0|0|27.6|59|84|115|0|0|0|0||15|03:20:35|Garmin Edge 1030|https://www.strava.com/activities/1511808185
4/15/2018|48.58|01:44:43|429|0|0|0|0||0|0|27.8|62.3|82|107|0|0|0|0||17|02:12:46|Garmin Edge 1030|https://www.strava.com/activities/1509944839
4/9/2018|56.58|01:36:40|270|0|0|0|0||0|0|35.1|56.5|86|112|0|0|0|0||11|02:18:55|Garmin Edge 1030|https://www.strava.com/activities/1498296063
4/5/2018|27.92|00:45:48|92|0|0|0|0||0|0|36.6|66.2|91|159|0|0|0|0||18|01:21:56|Garmin Edge 820|https://www.strava.com/activities/1490794188
4/5/2018|19.75|00:36:17|63|0|0|0|0||0|0|32.7|59.4|90|115|0|0|0|0||15|00:36:17|Garmin Edge 820|https://www.strava.com/activities/1490591677
4/29/2018|183.09|04:16:02|2049|0|0|0|0||0|0|42.9|89.6|93|151|0|0|0|0||18|04:17:30|Garmin Edge 820|https://www.strava.com/activities/1538865820
4/28/2018|154.59|04:44:54|3464|0|0|0|0||0|0|32.6|92.5|90|144|0|0|0|0||23|04:45:45|Garmin Edge 820|https://www.strava.com/activities/1537071625
4/26/2018|174.74|04:11:07|2202|0|0|0|0||0|0|41.8|90.7|93|162|0|0|0|0||13|04:11:44|Garmin Edge 820|https://www.strava.com/activities/1533043592
