date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|171.15|05:33:41|2132|0|0|0|0||0|0|30.8|67.7|84|133|0|0|0|0||2|05:46:39|Garmin Edge 520|https://www.strava.com/activities/1522950327
1/30/2018|138.2|04:26:52|1738|0|0|0|0||0|0|31.1|62.3|87|139|0|0|0|0||2|04:35:17|Garmin Edge 520|https://www.strava.com/activities/1522950375
1/28/2018|135.91|04:23:22|1787|0|0|0|0||0|0|31|82.1|85|132|0|0|0|0||5|04:36:44|Garmin Edge 520|https://www.strava.com/activities/1522950143
1/27/2018|118.85|04:00:25|1406|0|0|0|0||0|0|29.7|67|81|140|0|0|0|0||5|04:25:35|Garmin Edge 520|https://www.strava.com/activities/1522950445
1/25/2018|52.39|01:41:14|422|0|0|0|0||0|0|31.1|61.9|89|133|0|0|0|0||2|01:44:54|Garmin Edge 520|https://www.strava.com/activities/1522949417
1/25/2018|10.28|00:19:43|13|0|0|0|0||0|0|31.3|35.3|94|114|0|0|0|0||2|00:19:43|Garmin Edge 520|https://www.strava.com/activities/1522949230
1/24/2018|63.22|02:03:19|374|0|0|0|0||0|0|30.8|66.6|89|122|0|0|0|0||8|02:05:40|Garmin Edge 520|https://www.strava.com/activities/1522949540
1/14/2018|57.67|02:03:18|1012|0|0|0|0||0|0|28.1|75.2|80|154|0|0|0|0||21|02:08:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1355871410
1/4/2018|125.39|03:46:01|1433|0|0|0|0||0|0|33.3|62.6|86|134|0|0|0|0||4|03:59:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1836387763
1/3/2018|105.53|02:37:16|251|0|0|0|0||0|0|40.3|74.5|93|132|0|0|0|0||3|02:40:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1838480846
1/2/2018|60.93|01:53:32|360|0|0|0|0||0|0|32.2|60.1|92|119|0|0|0|0||6|02:01:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1337216422
1/1/2018|58.59|01:31:42|421|0|0|0|0||0|0|38.3|73.8|93|217|0|0|0|0|||01:31:42|Zwift|https://www.strava.com/activities/1336136730
1/26/2018|110.84|04:03:54|2051|0|0|0|0||0|0|27.3|63|81|142|0|0|0|0||4|04:16:45|Garmin Edge 520|https://www.strava.com/activities/1522950237
1/22/2018|124.39|04:16:55|1965|0|0|0|0||0|0|29.1|69.8|75|123|0|0|0|0||27|05:07:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369159861
1/21/2018|88.25|02:01:30|687|0|0|0|0||0|0|43.6|70.9|82|130|0|0|0|0||36|02:01:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1367313594
1/20/2018|152.5|03:44:55|1628|0|0|0|0||0|0|40.7|97.9|79|125|0|0|0|0||32|03:45:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1365535261
1/19/2018|128.61|03:26:44|1991|0|0|0|0||0|0|37.3|101.9|79|133|0|0|0|0||42|03:26:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364122099
1/18/2018|121.53|03:04:37|1171|0|0|0|0||0|0|39.5|85.7|77|123|0|0|0|0||43|03:04:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1362643491
1/17/2018|148.52|04:05:58|2590|0|0|0|0||0|0|36.2|86.4|80|134|0|0|0|0||39|04:05:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361118154
1/16/2018|146.59|03:50:26|1564|0|0|0|0||0|0|38.2|98.3|80|145|0|0|0|0||36|03:50:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359511496
1/15/2018|63.25|02:14:13|101|0|0|0|0||0|0|28.3|41.8|80|114|0|0|0|0||28|02:55:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1357951002
1/14/2018|51.08|01:05:57|380|0|0|0|0||0|0|46.5|68.4|85|134|0|0|0|0||18|01:05:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1356252841
1/13/2018|48.27|01:43:55|122|0|0|0|0||0|0|27.9|43.9|80|110|0|0|0|0||18|01:53:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1354039359
1/12/2018|113.26|03:49:17|1684|0|0|0|0||0|0|29.6|66.2|81|137|0|0|0|0||18|04:18:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1352727000
1/11/2018|133.9|04:42:41|2644|0|0|0|0||0|0|28.4|84.2|76|136|0|0|0|0||31|04:57:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1351193169
1/9/2018|63.96|02:32:16|1098|0|0|0|0||0|0|25.2|77.8|76|135|0|0|0|0||24|02:49:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1836362247
1/8/2018|65.25|02:17:56|163|0|0|0|0||0|0|28.4|39.6|83|111|0|0|0|0||26|02:37:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1836371863
2/28/2018|115.29|03:45:52|1579|0|0|0|0||0|0|30.6|62.6|80|123|0|0|0|0||-1|03:57:11|Garmin Edge 520|https://www.strava.com/activities/1522950184
2/27/2018|77.57|02:33:43|800|0|0|0|0||0|0|30.3|65.2|81|121|0|0|0|0||0|02:46:59|Garmin Edge 520|https://www.strava.com/activities/1522949697
2/26/2018|45.14|01:24:29|52|0|0|0|0||0|0|32.1|40|89|112|0|0|0|0||0|01:37:31|Garmin Edge 520|https://www.strava.com/activities/1522949376
2/23/2018|34.03|01:02:40|215|0|0|0|0||0|0|32.6|45.7|91|129|0|0|0|0||0|01:02:40|Garmin Edge 520|https://www.strava.com/activities/1522949556
2/22/2018|56.19|01:45:29|1336|0|0|0|0||0|0|32|90.7|84|171|0|0|0|0|||01:45:29|Zwift|https://www.strava.com/activities/1420155618
2/21/2018|121.43|04:01:15|1589|0|0|0|0||0|0|30.2|74.9|86|140|0|0|0|0||3|04:13:08|Garmin Edge 520|https://www.strava.com/activities/1522949948
2/20/2018|79.22|02:34:01|803|0|0|0|0||0|0|30.9|74.5|85|133|0|0|0|0||3|02:42:57|Garmin Edge 520|https://www.strava.com/activities/1522949623
2/18/2018|12.97|00:25:48|18|0|0|0|0||0|0|30.2|43.9|78|102|0|0|0|0||28|01:05:35|Garmin Edge 520|https://www.strava.com/activities/1522949213
2/17/2018|8.64|00:11:45|2|0|0|0|0||0|0|44.1|83.9|84|112|0|0|0|0||31|00:11:45|Garmin Edge 520|https://www.strava.com/activities/1522949274
2/17/2018|152.97|03:50:34|1721|0|0|0|0||0|0|39.8|87.5|88|125|0|0|0|0||32|03:50:34|Garmin Edge 520|https://www.strava.com/activities/1522950177
2/16/2018|17.15|00:34:00|90|0|0|0|0||0|0|30.3|43.2|84|106|0|0|0|0||27|00:34:49|Garmin Edge 520|https://www.strava.com/activities/1522949261
2/14/2018|39.07|00:55:40|210|0|0|0|0||0|0|42.1|67.7|86|112|0|0|0|0||24|00:55:40|Garmin Edge 520|https://www.strava.com/activities/1522949305
2/14/2018|15.15|00:32:37|50|0|0|0|0||0|0|27.9|35.6|85|108|0|0|0|0||24|00:47:30|Garmin Edge 520|https://www.strava.com/activities/1522949312
2/12/2018|80.54|02:27:03|862|0|0|0|0||0|0|32.9|94|85|117|0|0|0|0||27|02:31:22|Garmin Edge 520|https://www.strava.com/activities/1522949574
2/11/2018|46.79|01:27:04|133|0|0|0|0||0|0|32.2|43.2|89|111|0|0|0|0||24|01:36:06|Garmin Edge 520|https://www.strava.com/activities/1522949455
2/10/2018|71.52|02:27:15|739|0|0|0|0||0|0|29.1|63.4|81|122|0|0|0|0||3|02:35:57|Garmin Edge 520|https://www.strava.com/activities/1522950149
2/9/2018|129.1|04:17:33|1747|0|0|0|0||0|0|30.1|65.9|85|147|0|0|0|0||4|04:31:31|Garmin Edge 520|https://www.strava.com/activities/1400032938
2/8/2018|63.15|01:41:25|87|0|0|0|0||0|0|37.4|51.5|86|111|0|0|0|0||7|01:49:17|Garmin Edge 520|https://www.strava.com/activities/1522949876
2/8/2018|99.64|03:22:48|1631|0|0|0|0||0|0|29.5|67.3|84|127|0|0|0|0||3|03:28:08|Garmin Edge 520|https://www.strava.com/activities/1522949984
2/6/2018|66.57|02:00:58|450|0|0|0|0||0|0|33|67.7|83|123|0|0|0|0||4|02:07:07|Garmin Edge 520|https://www.strava.com/activities/1522950054
2/5/2018|43.58|01:02:30|212|0|0|0|0||0|0|41.8|58.3|87|163|0|0|0|0|||01:02:49|Zwift|https://www.strava.com/activities/1393079104
2/5/2018|110.55|03:56:20|1564|0|0|0|0||0|0|28.1|72|81|149|0|0|0|0||5|04:09:04|Garmin Edge 520|https://www.strava.com/activities/1522950253
2/4/2018|0.15|00:00:00|5|0|0|0|0||0|0|19.5|29.2|0|0|0|0|0|0||11|00:03:58|Garmin Edge 520|https://www.strava.com/activities/1522949204
2/4/2018|110.73|03:31:35|1480|0|0|0|0||0|0|31.4|69.8|84|125|0|0|0|0||2|03:34:54|Garmin Edge 520|https://www.strava.com/activities/1390962741
2/3/2018|45.71|01:09:21|466|0|0|0|0||0|0|39.6|76|87|155|0|0|0|0|||01:09:21|Zwift|https://www.strava.com/activities/1389430133
2/3/2018|60.81|01:41:30|481|0|0|0|0||0|0|35.9|59.8|87|161|0|0|0|0|||01:45:43|Zwift|https://www.strava.com/activities/1388950287
2/2/2018|73.1|02:26:48|762|0|0|0|0||0|0|29.9|64.8|88|126|0|0|0|0||3|02:34:51|Garmin Edge 520|https://www.strava.com/activities/1522949468
2/2/2018|43.65|01:30:33|1267|0|0|0|0||0|0|28.9|87.8|82|168|0|0|0|0|||01:30:33|Zwift|https://www.strava.com/activities/1387544123
2/1/2018|36.13|01:10:18|787|0|0|0|0||0|0|30.8|87.8|87|172|0|0|0|0|||01:10:18|Zwift|https://www.strava.com/activities/1386230678
2/25/2018|199.81|04:52:37|1485|0|0|0|0||0|0|41|78.5|88|135|0|0|0|0||0|04:53:26|Garmin Edge 520|https://www.strava.com/activities/1522950241
2/24/2018|194.97|04:50:37|1741|0|0|0|0||0|0|40.3|79.6|88|132|0|0|0|0||3|04:51:36|Garmin Edge 520|https://www.strava.com/activities/1522950379
