date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|3,64|00:11:53|33|0|0|0|0||0|0|184|299|0|0|106|119|0|0|70|27|00:15:04|Garmin Edge 520|https://www.strava.com/activities/1385098563
28.01.2018|4,27|00:15:43|15|0|57|40|0|16%|0|0|163|306|69|100|0|0|42|225|44|34|00:31:00|Garmin Edge 520|https://www.strava.com/activities/1385097933
27.01.2018|20,11|00:48:25|185|0|135|321|12|39%|0|0|249|515|73|107|0|0|110|358|358|25|00:54:19|Garmin Edge 520|https://www.strava.com/activities/1378601607
27.01.2018|6,38|00:18:12|34|0|89|79|2|25%|0|0|211|414|70|93|0|0|73|323|89|30|00:29:44|Garmin Edge 520|https://www.strava.com/activities/1378600737
26.01.2018|40,35|00:54:53|25|0|151|381|16|43%|0|0|441|792|81|110|0|0|116|339|425|26|00:54:53|Garmin Edge 520|https://www.strava.com/activities/1376658064
25.01.2018|77,01|02:31:32|509|0|182|1,401|72|52%|0|0|305|648|73|104|0|0|154|506|1,562|29|03:23:44|Garmin Edge 520|https://www.strava.com/activities/1376651469
24.01.2018|8,98|00:17:26|7|0|89|58|2|25%|0|0|309|540|77|110|0|0|55|657|64|24|00:38:31|Garmin Edge 520|https://www.strava.com/activities/1373914067
23.01.2018|22,78|00:52:09|222|0|153|428|17|44%|0|0|262|508|75|91|0|0|137|322|477|34|00:53:24|Garmin Edge 520|https://www.strava.com/activities/1372195505
23.01.2018|15,2|00:20:34|58|0|339|422|32|97%|0|0|444|594|87|103|0|0|342|597|470|34|00:22:22|Garmin Edge 520|https://www.strava.com/activities/1372195269
23.01.2018|5,03|00:13:15|30|0|125|97|4|36%|0|0|228|378|82|144|0|0|122|754|108|35|00:20:49|Garmin Edge 520|https://www.strava.com/activities/1372195043
22.01.2018|29,41|00:57:01|111|0|166|462|21|47%|0|0|310|608|78|99|0|0|135|357|515|26|00:57:01|Garmin Edge 520|https://www.strava.com/activities/1370532105
