date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
10/31/2018|96.56|03:00:55|201|0|218|2321|88|54%|0|0|32|53.3|91|113|0|0|214|551|2,588|9|03:01:23|SRM PC8|https://www.strava.com/activities/1937484762
10/30/2018|64.24|02:00:57|76|0|214|1540|57|53%|0|0|31.9|43.9|93|118|0|0|212|619|1,717|6|02:02:08|SRM PC8|https://www.strava.com/activities/1935545653
10/30/2018|0|01:01:49|7|0|216|808|29|54%|0|0|0|0|93|102|0|0|218|353|900|18|01:01:49|SRM PC8|https://www.strava.com/activities/1935545450
10/29/2018|64.94|02:00:39|110|0|220|1581|60|55%|0|0|32.3|42.5|95|123|0|0|218|612|1,763|6|02:01:36|SRM PC8|https://www.strava.com/activities/1933746579
10/8/2018|83.41|02:42:31|529|0|214|1978|83|53%|0|0|30.8|76|84|125|0|0|203|783|1,975|14|4.20:38:11|Garmin Edge 1000|https://www.strava.com/activities/1928797529
10/6/2018|32.66|01:00:33|19|0|202|724|25|50%|0|0|32.4|39.2|88|112|0|0|199|441|724|20|01:00:33|Garmin Edge 1000|https://www.strava.com/activities/1888997655
10/6/2018|43.61|01:29:40|161|0|197|1017|36|49%|0|0|29.2|52.2|85|135|0|0|189|703|1,014|12|01:31:18|Garmin Edge 1000|https://www.strava.com/activities/1888997669
10/5/2018|59.99|02:00:25|348|0|202|1403|50|50%|0|0|29.9|56.9|85|113|0|0|194|638|1,400|10|02:01:08|Garmin Edge 1000|https://www.strava.com/activities/1888997688
10/4/2018|29.49|01:00:17|126|0|186|648|21|46%|0|0|29.4|47.5|82|115|0|0|179|578|648|17|01:00:47|Garmin Edge 1000|https://www.strava.com/activities/1888997414
10/2/2018|0.49|00:01:53|0|0|62|7|0|15%|0|0|15.8|31|67|92|0|0|63|261|7|12|00:01:53|Garmin Edge 1000|https://www.strava.com/activities/1888997381
2/26/2018|152.76|05:17:33|2471|0|0|0|0||190|3623|28.9|65.2|0|0|139|198|0|0|4,040|5|05:49:55|Garmin Edge 820|https://www.strava.com/activities/1427070978
2/20/2018|20.98|00:53:45|352|0|0|0|0||133|430|23.4|59|0|0|0|0|0|0|479|9|00:57:44|Garmin Edge 820|https://www.strava.com/activities/1417433542
2/17/2018|95.71|04:03:12|1125|0|228|3254|149|60%|0|0|23.6|52.9|76|111|133|152|223|714|3,628|-5|04:09:26|Garmin Edge 820|https://www.strava.com/activities/1411922128
2/15/2018|137.78|06:00:35|1853|0|219|4567|202|58%|0|0|22.9|60.1|75|131|0|0|211|630|5,092|-1|06:11:37|Garmin Edge 820|https://www.strava.com/activities/1408667860
2/13/2018|70.1|03:14:34|1760|0|281|2618|183|74%|0|0|21.6|51.1|69|107|140|188|224|625|2,919|-5|03:25:42|Garmin Edge 820|https://www.strava.com/activities/1405576981
2/12/2018|27.53|02:18:29|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 935|https://www.strava.com/activities/1404207950
2/11/2018|125.88|05:08:26|1413|0|243|4194|214|64%|0|0|24.5|51.8|76|106|140|188|227|1645|4,677|-3|05:25:11|Garmin Edge 820|https://www.strava.com/activities/1402716733
2/6/2018|6.07|01:13:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 935|https://www.strava.com/activities/1394453707
2/1/2018|69.09|03:08:11|963|0|209|2211|95|55%|0|0|22|59|74|209|133|173|196|1069|2,465|-1|03:09:11|Garmin Edge 820|https://www.strava.com/activities/1386304522
2/27/2018|168.36|06:08:19|2182|0|0|0|0||168|3710|27.4|68.8|0|0|125|186|0|0|4,137|3|06:47:34|Garmin Edge 820|https://www.strava.com/activities/1428572301
2/26/2018|152.76|05:17:33|2471|0|0|0|0||188|3576|28.9|65.2|0|0|139|198|0|0|3,987|5|05:49:55|Garmin Edge 820|https://www.strava.com/activities/1427076497
2/25/2018|89.54|03:02:31|1114|0|0|0|0||186|2038|29.4|62.3|0|0|122|162|0|0|2,273|12|03:35:44|Garmin Edge 820|https://www.strava.com/activities/1425468347
2/24/2018|29.98|01:09:25|380|0|0|0|0||144|598|25.9|58.3|0|0|110|143|0|0|667|8|01:15:32|Garmin Edge 820|https://www.strava.com/activities/1423551184
2/23/2018|157.61|05:01:51|1711|0|0|0|0||211|3821|31.3|67.3|0|0|123|194|0|0|4,260|7|05:48:39|Garmin Edge 820|https://www.strava.com/activities/1422114526
2/22/2018|143.86|05:10:22|2591|0|0|0|0||179|3338|27.8|60.5|0|0|136|195|0|0|3,722|6|05:59:11|Garmin Edge 820|https://www.strava.com/activities/1420521640
2/21/2018|88.59|03:07:44|1227|0|0|0|0||177|1991|28.3|71.6|0|0|127|181|0|0|2,220|9|03:27:40|Garmin Edge 820|https://www.strava.com/activities/1418841748
2/19/2018|96.69|04:20:08|1191|0|208|3154|133|55%|0|0|22.3|62.3|74|193|132|157|202|716|3,517|-2|04:26:19|Garmin Edge 820|https://www.strava.com/activities/1415567465
2/2/2018|89.58|04:01:06|1190|0|219|3037|138|58%|0|0|22.3|55.8|75|106|0|0|210|591|3,386|-8|04:20:51|Garmin Edge 820|https://www.strava.com/activities/1387927441
3/29/2018|141.42|04:56:02|1968|0|205|3582|152|54%|0|0|28.7|58.3|78|121|127|153|202|1144|3,994|0|05:18:23|Garmin Edge 820|https://www.strava.com/activities/1478105454
3/28/2018|115.44|03:59:46|1294|0|200|2818|115|53%|0|0|28.9|63.4|79|113|135|163|196|586|3,142|0|04:10:12|Garmin Edge 820|https://www.strava.com/activities/1476639082
3/26/2018|52.28|01:48:38|560|0|197|1263|51|52%|0|0|28.9|60.1|79|111|124|145|194|501|1,408|-1|01:54:13|Garmin Edge 820|https://www.strava.com/activities/1473314231
3/25/2018|153.94|03:32:39|1197|0|0|0|0||403|5136|43.4|78.1|0|0|153|195|0|0|5,727|7|03:32:39|Garmin Edge 820|https://www.strava.com/activities/1471314032
3/24/2018|164.61|03:49:10|967|0|0|0|0||396|5444|43.1|72.4|0|0|149|187|0|0|6,070|10|03:51:09|Garmin Edge 820|https://www.strava.com/activities/1469224315
3/23/2018|175.78|04:22:45|1494|0|0|0|0||354|5585|40.1|74.2|0|0|158|196|0|0|6,227|5|04:22:45|Garmin Edge 820|https://www.strava.com/activities/1467505331
3/22/2018|154.03|03:29:56|1220|0|0|0|0||423|5328|44|72.4|0|0|161|195|0|0|5,940|4|03:29:56|Garmin Edge 820|https://www.strava.com/activities/1465841875
