date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|93.8|03:15:32|1194|0|252|2478|0||0|0|28.8|56.5|80|144|123|175|211|935|2,763|9|03:51:59|Garmin Edge 520|https://www.strava.com/activities/1384598188
1/30/2018|138.63|04:05:08|1546|0|280|3627|0||0|0|33.9|72|80|115|137|170|247|666|4,044|10|05:19:03|Garmin Edge 520|https://www.strava.com/activities/1383034634
1/29/2018|35.45|01:27:20|411|0|178|815|0||0|0|24.4|65.9|79|107|95|136|155|454|908|14|01:48:02|Garmin Edge 520|https://www.strava.com/activities/1381480687
1/28/2018|220.76|07:12:25|2500|0|231|5582|0||0|0|30.6|66.6|82|110|129|161|215|639|6,224|5|08:11:00|Garmin Edge 520|https://www.strava.com/activities/1380436250
1/27/2018|118.13|04:16:07|1934|0|243|3233|0||0|0|27.7|107.3|77|113|125|162|210|911|3,605|4|04:38:13|Garmin Edge 520|https://www.strava.com/activities/1377998887
1/26/2018|9|01:53:32|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/1376143119
1/25/2018|162.24|05:52:09|2903|0|247|4866|0||0|0|27.6|63.4|81|111|134|160|230|479|5,426|6|06:16:34|Garmin Edge 520|https://www.strava.com/activities/1374882192
1/24/2018|103.67|03:42:48|1743|0|272|3148|0||0|0|27.9|60.1|79|104|129|164|235|594|3,510|12|04:14:32|Garmin Edge 510|https://www.strava.com/activities/1372998715
1/23/2018|43.45|01:33:49|305|0|181|906|0||0|0|27.8|51.1|78|99|101|136|161|518|1,010|18|01:38:07|Garmin fēnix 5|https://www.strava.com/activities/1371396427
1/22/2018|144.89|05:13:48|2510|0|257|4188|0||0|0|27.7|65.9|80|111|133|171|222|542|4,669|10|06:25:47|Garmin Edge 510|https://www.strava.com/activities/1369834988
1/21/2018|130.12|03:50:28|1474|0|264|3192|0||0|0|33.9|72.4|84|109|135|169|231|710|3,559|21|04:21:31|Garmin fēnix 5|https://www.strava.com/activities/1368315609
1/20/2018|178.89|06:15:15|2882|0|249|5133|0||0|0|28.6|59.8|79|108|132|166|228|541|5,724|6|07:11:31|Garmin Edge 510|https://www.strava.com/activities/1366386130
1/19/2018|56.03|02:07:47|599|0|198|1370|0||0|0|26.3|60.1|77|109|112|148|179|588|1,527|11|03:13:44|Garmin Edge 510|https://www.strava.com/activities/1364748828
1/18/2018|166.96|06:11:00|3039|0|249|4728|0||0|0|27|65.2|77|111|134|172|212|514|5,272|7|07:05:26|Garmin Edge 510|https://www.strava.com/activities/1363236137
1/17/2018|112.11|03:22:34|1373|0|260|2725|0||0|0|33.2|74.9|76|113|133|181|224|845|3,038|16|04:00:31|Garmin fēnix 5|https://www.strava.com/activities/1361608306
1/16/2018|143.9|05:12:47|2476|0|268|4413|0||0|0|27.6|63.7|78|112|135|168|235|1070|4,920|10|05:52:47|Garmin Edge 510|https://www.strava.com/activities/1360166411
1/15/2018|54.64|01:52:56|555|0|241|1521|0||0|0|29|99.4|82|118|119|153|225|701|1,696|10|01:53:44|Garmin Edge 510|https://www.strava.com/activities/1360165983
1/14/2018|78.22|02:35:46|1129|0|250|1899|0||0|0|30.1|65.2|74|141|123|163|203|885|2,118|13|02:36:42|Garmin fēnix 5|https://www.strava.com/activities/1356874294
1/13/2018|150.72|05:06:26|1963|0|234|3667|0||0|0|29.5|68.8|79|111|131|161|199|650|4,089|7|05:58:55|Garmin Edge 510|https://www.strava.com/activities/1355052030
1/12/2018|141.77|05:06:05|2476|0|238|3833|0||0|0|27.8|62.6|76|106|133|165|209|507|4,274|9|05:49:42|Garmin Edge 510|https://www.strava.com/activities/1353377502
1/11/2018|117.65|04:06:26|1698|0|236|3200|0||0|0|28.6|64.8|81|107|140|165|216|746|3,568|8|04:36:37|Garmin Edge 510|https://www.strava.com/activities/1351763719
1/10/2018|42.97|01:43:18|354|0|153|1068|0||0|0|25|52.6|81|100|106|141|172|445|1,190|11|02:45:09|Garmin Edge 510|https://www.strava.com/activities/1350043621
1/9/2018|105.98|03:41:14|1587|0|242|2954|0||0|0|28.7|62.3|81|102|136|160|223|519|3,294|7|04:02:28|Garmin Edge 510|https://www.strava.com/activities/1348365913
1/8/2018|85.48|03:09:58|1219|0|230|2148|0||0|0|27|63|80|105|128|155|188|558|2,395|6|03:19:53|Garmin Edge 510|https://www.strava.com/activities/1346805946
1/7/2018|32.17|01:02:00|335|0|216|708|0||0|0|31.1|64.1|79|101|123|175|190|579|790||01:10:32|Zwift|https://www.strava.com/activities/1345183707
1/6/2018|43.92|01:40:12|374|0|157|792|0||0|0|26.3|53.6|74|97|100|130|132|419|883|14|01:48:56|Garmin fēnix 5|https://www.strava.com/activities/1343345035
2/28/2018|8.55|00:15:15|42|0|193|169|0||0|0|33.6|49.3|93|102|115|139|185|292|189||00:15:15|Zwift|https://www.strava.com/activities/1429782392
2/28/2018|37.41|01:03:32|98|0|283|878|0||0|0|35.3|55.4|93|106|0|64|230|553|979||01:06:40|Zwift|https://www.strava.com/activities/1429760014
2/27/2018|8.97|01:42:18|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/1428544785
2/26/2018|129.49|05:05:31|3973|0|286|4456|0||0|0|25.4|70.9|78|129|140|180|243|925|4,969|11|05:24:37|Garmin Edge 520|https://www.strava.com/activities/1427040505
2/23/2018|118.53|04:40:51|3799|0|293|4114|0||0|0|25.3|72.4|77|120|139|175|244|586|4,587|8|04:58:12|Garmin Edge 520|https://www.strava.com/activities/1421935309
