date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/25/2018|6.44|00:30:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/1374107695
1/20/2018|38.15|01:20:07|357|0|0|0|0||0|0|28.6|63|96|130|0|0|0|0||5|01:23:51|Wahoo ELEMNT|https://www.strava.com/activities/1365946505
1/17/2018|6.89|00:32:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/1361196997
1/13/2018|32.91|01:26:41|244|0|0|0|0||0|0|22.8|38.2|0|0|0|0|0|0|||01:47:10|Garmin Forerunner 920XT|https://www.strava.com/activities/1355304658
1/1/2018|10.27|00:41:07|169|0|0|0|0||0|0|15|31|0|0|0|0|0|0|||00:47:54|Garmin Forerunner 920XT|https://www.strava.com/activities/1336230625
1/31/2018|29.38|01:42:12|464|0|0|0|0||0|0|17.3|43.2|76|141|0|0|0|0|||01:55:50|Garmin Forerunner 920XT|https://www.strava.com/activities/1384418440
1/28/2018|28.48|01:06:02|346|0|0|0|0||0|0|25.9|58.3|0|0|0|0|0|0|||01:06:27|Garmin Forerunner 920XT|https://www.strava.com/activities/1380036726
1/28/2018|9.7|00:30:59|118|0|0|0|0||0|0|18.8|35.3|0|0|0|0|0|0|||00:39:41|Garmin Forerunner 920XT|https://www.strava.com/activities/1380034775
1/26/2018|26.61|01:17:25|345|0|0|0|0||0|0|20.6|55.8|0|0|0|0|0|0|||01:25:48|Garmin Forerunner 920XT|https://www.strava.com/activities/1375838846
1/25/2018|159.29|05:02:51|1918|0|0|0|0||0|0|31.6|70.9|95|123|0|0|0|0||5|05:14:14|Wahoo ELEMNT|https://www.strava.com/activities/1374527546
1/21/2018|24.1|01:07:30|127|0|0|0|0||0|0|21.4|57.6|0|0|0|0|0|0|||01:07:55|Garmin Forerunner 920XT|https://www.strava.com/activities/1368428671
1/21/2018|8.12|00:28:42|65|0|0|0|0||0|0|17|31.3|0|0|0|0|0|0|||00:36:30|Garmin Forerunner 920XT|https://www.strava.com/activities/1368427025
1/10/2018|105.7|03:28:11|1744|0|0|0|0||0|0|30.5|70.9|93|126|0|0|0|0||9|03:35:27|Wahoo ELEMNT|https://www.strava.com/activities/1349895450
1/3/2018|39.27|01:27:42|519|0|0|0|0||0|0|26.9|68.8|0|0|0|0|0|0||14|02:39:22|Wahoo ELEMNT|https://www.strava.com/activities/1338723123
1/1/2018|20.14|01:00:20|328|0|0|0|0||0|0|20|51.1|0|0|0|0|0|0|||01:01:16|Garmin Forerunner 920XT|https://www.strava.com/activities/1336231651
2/28/2018|78.8|02:37:48|93|0|0|0|0||0|0|30|41.4|95|115|0|0|0|0||-3|02:40:42|Wahoo ELEMNT|https://www.strava.com/activities/1430088150
2/27/2018|100.9|03:20:45|221|0|0|0|0||0|0|30.2|44.6|92|129|0|0|0|0||18|03:28:18|Wahoo ELEMNT|https://www.strava.com/activities/1428451147
2/25/2018|153.13|05:00:35|281|0|0|0|0||0|0|30.6|43.6|95|115|0|0|0|0||0|05:51:44|Wahoo ELEMNT|https://www.strava.com/activities/1425583569
2/23/2018|59.91|02:01:01|671|0|0|0|0||0|0|29.7|64.8|93|171|0|0|0|0||0|02:10:36|Wahoo ELEMNT|https://www.strava.com/activities/1421720917
2/21/2018|145.65|05:01:22|2160|0|0|0|0||0|0|29|65.2|90|123|0|0|0|0||4|05:18:57|Wahoo ELEMNT|https://www.strava.com/activities/1418827052
2/20/2018|43.12|01:32:57|362|0|0|0|0||0|0|27.8|55.4|96|116|0|0|0|0||12|01:33:45|Wahoo ELEMNT|https://www.strava.com/activities/1416791465
2/19/2018|201.04|06:13:09|2432|0|0|0|0||0|0|32.3|72.7|93|121|0|0|0|0||12|06:40:26|Wahoo ELEMNT|https://www.strava.com/activities/1415727776
2/18/2018|158.66|05:17:43|2326|0|0|0|0||0|0|30|65.2|87|129|0|0|0|0||9|05:33:35|Wahoo ELEMNT|https://www.strava.com/activities/1413932799
2/17/2018|34.51|01:05:55|268|0|0|0|0||0|0|31.4|51.8|0|0|0|0|0|0||6|01:05:55|Wahoo ELEMNT|https://www.strava.com/activities/1411280068
2/16/2018|165.31|05:16:10|1853|0|0|0|0||0|0|31.4|64.8|92|254|0|0|0|0||14|05:57:38|Wahoo ELEMNT|https://www.strava.com/activities/1410363803
2/15/2018|130.55|04:11:51|2288|0|0|0|0||0|0|31.1|69.8|89|254|0|0|0|0||14|04:24:11|Wahoo ELEMNT|https://www.strava.com/activities/1408594948
2/14/2018|29.57|00:54:58|215|0|0|0|0||0|0|32.3|56.2|96|119|0|0|0|0||8|00:56:44|Wahoo ELEMNT|https://www.strava.com/activities/1407409915
2/13/2018|13.09|01:00:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Forerunner 920XT|https://www.strava.com/activities/1405273650
2/11/2018|11.74|00:24:40|36|0|0|0|0||0|0|28.6|48.6|0|0|0|0|0|0|||00:25:30|Garmin Forerunner 920XT|https://www.strava.com/activities/1402893951
2/10/2018|10.49|00:21:32|30|0|0|0|0||0|0|29.2|43.6|0|0|0|0|0|0|||00:22:46|Garmin Forerunner 920XT|https://www.strava.com/activities/1401075376
2/10/2018|19.44|00:38:02|46|0|0|0|0||0|0|30.7|41.8|99|124|0|0|0|0||10|00:39:56|Wahoo ELEMNT|https://www.strava.com/activities/1400173068
