date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/29/2018|163.58|05:00:22|1494|0|231|3550|151|54%|0|0|32.7|78.5|80|187|111|148|197|881|3,958|23|05:35:17|Garmin Edge 810|https://www.strava.com/activities/1380845033
1/28/2018|21.01|00:40:36|102|0|121|270|5|28%|0|0|31.1|46.8|76|124|132|150|111|516|301|41|00:41:56|Garmin Edge 810|https://www.strava.com/activities/1378839558
1/28/2018|162.68|04:13:24|1682|0|220|2592|114|52%|0|0|38.5|79.9|87|208|142|190|170|1136|2,890|40|04:14:10|Garmin Edge 810|https://www.strava.com/activities/1378839580
1/28/2018|3.88|00:08:34|37|0|157|61|1|37%|0|0|27.2|43.9|76|164|103|140|119|517|68|42|00:08:34|Garmin Edge 810|https://www.strava.com/activities/1378839372
1/27/2018|71.1|02:15:07|556|0|224|1521|65|53%|0|0|31.6|68.8|81|146|112|169|188|1145|1,696|25|02:50:38|Garmin Edge 810|https://www.strava.com/activities/1376901096
1/26/2018|20.64|00:54:14|238|0|151|396|12|36%|0|0|22.8|54.4|70|152|0|0|122|349|442|20|01:20:48|Garmin Edge 810|https://www.strava.com/activities/1375537408
1/25/2018|2.76|00:06:02|2|0|98|33|0|23%|0|0|27.5|33.5|74|89|113|117|91|251|37|21|00:06:02|Garmin Edge 810|https://www.strava.com/activities/1374271561
1/25/2018|115.58|02:29:14|66|0|270|2085|101|64%|0|0|46.5|68|89|184|134|188|233|1210|2,325|25|02:29:14|Garmin Edge 810|https://www.strava.com/activities/1374271663
1/25/2018|110.56|03:00:18|710|0|226|2235|86|53%|0|0|36.8|71.3|85|179|116|154|207|831|2,492|30|03:05:01|Garmin Edge 810|https://www.strava.com/activities/1374271183
5/8/2018|167.48|04:58:04|301|0|241|4114|171|57%|0|0|33.7|57.2|80|123|127|169|230|1372|4,587|23|05:39:52|Garmin Edge 510|https://www.strava.com/activities/1563352707
5/5/2018|193.95|05:14:21|519|0|278|4770|241|65%|0|0|37|77.8|93|136|127|184|253|1239|5,319|16|06:57:05|Garmin Edge 510|https://www.strava.com/activities/1551123804
5/4/2018|107.44|03:12:28|221|0|263|2819|129|62%|0|0|33.5|55.1|82|136|125|165|244|866|3,143|20|03:27:27|Garmin Edge 510|https://www.strava.com/activities/1551123489
5/3/2018|137.81|03:57:46|232|0|254|3540|152|60%|0|0|34.8|47.2|90|120|133|160|248|807|3,947|26|04:59:47|Garmin Edge 510|https://www.strava.com/activities/1551123443
5/15/2018|196.45|04:58:03|2518|0|303|4687|252|71%|0|0|39.5|91.1|92|177|149|155|262|1200|5,226|20|04:59:27|Garmin Edge 1030|https://www.strava.com/activities/1576156202
5/14/2018|156.37|04:32:15|2560|0|285|3924|204|67%|0|0|34.5|79.6|89|191|0|0|240|919|4,375|21|04:32:47|Garmin Edge 1030|https://www.strava.com/activities/1576154170
5/13/2018|95.66|02:13:24|293|0|234|1718|67|55%|0|0|43|61.9|95|171|128|145|215|1155|1,915|22|02:13:55|Garmin Edge 1030|https://www.strava.com/activities/1576152638
5/12/2018|46.63|01:26:59|136|0|87|388|6|20%|0|0|32.2|54.4|91|144|0|0|74|474|433|15|02:02:11|Garmin Edge 1030|https://www.strava.com/activities/1568397691
5/6/2018|104.72|02:23:20|439|0|330|2471|144|78%|0|0|43.8|68|93|134|142|176|287|1178|2,755|16|02:23:20|Garmin Edge 510|https://www.strava.com/activities/1554341478
6/30/2018|60.48|01:50:50|165|0|238|1546|62|56%|0|0|32.7|65.5|86|126|118|149|232|1024|1,544|17|02:08:10|Garmin Edge 810|https://www.strava.com/activities/1680343118
6/28/2018|131.39|03:51:35|352|0|224|2925|113|53%|0|0|34|58.7|82|129|118|157|211|1307|2,938|24|04:51:38|Garmin Edge 810|https://www.strava.com/activities/1669298737
6/27/2018|87.27|02:40:40|131|0|225|2006|78|53%|0|0|32.6|56.9|83|122|117|175|208|1049|2,003|25|04:00:49|Garmin Edge 810|https://www.strava.com/activities/1669298640
6/23/2018|55.66|01:49:14|428|0|203|1190|43|48%|0|0|30.6|54.7|88|120|105|135|182|605|1,197|15|01:57:05|Garmin Edge 810|https://www.strava.com/activities/1669298489
6/22/2018|32.7|00:40:19|305|0|399|920|59|94%|0|0|48.7|67.7|100|125|166|177|380|1884|1,146|14|00:40:19|Garmin Edge 810|https://www.strava.com/activities/1669298420
6/22/2018|0|00:00:00|0|0|260|0|13|61%|0|0|0|0|0|138|0|164|0|1128|293|0|00:22:01|Garmin Edge 810|https://www.strava.com/activities/1669298409
6/21/2018|46.78|01:18:22|390|0|275|1120|55|65%|0|0|35.8|62.6|94|141|127|173|238|1247|1,119|26|01:19:09|Garmin Edge 810|https://www.strava.com/activities/1653150791
6/20/2018|22.83|00:51:39|54|0|163|494|14|38%|0|0|26.5|42.5|87|129|0|0|159|728|503|27|01:24:40|Garmin Edge 810|https://www.strava.com/activities/1653150779
6/19/2018|4.12|00:08:17|31|0|189|93|3|44%|0|0|29.9|39.2|83|100|107|121|187|339|92|34|00:14:50|Garmin Edge 810|https://www.strava.com/activities/1653150660
6/19/2018|98.69|03:35:49|1770|0|275|2859|154|65%|0|0|27.4|69.8|88|128|115|157|221|1113|2,872|30|03:57:40|Garmin Edge 810|https://www.strava.com/activities/1653151213
6/18/2018|138.86|04:09:54|930|0|261|3116|166|61%|0|0|33.3|68|88|127|121|176|208|965|3,136|27|05:35:25|Garmin Edge 810|https://www.strava.com/activities/1646506295
6/16/2018|147.65|05:16:35|3040|0|282|4276|239|66%|0|0|28|70.6|88|139|117|156|225|1283|4,289|27|05:40:36|Garmin Edge 810|https://www.strava.com/activities/1642159433
6/15/2018|114.33|04:00:08|2371|0|309|3320|216|73%|0|0|28.6|99|90|125|124|171|230|880|3,323|26|04:04:47|Garmin Edge 810|https://www.strava.com/activities/1639795645
6/14/2018|41.18|01:34:07|591|0|193|939|36|45%|0|0|26.3|68.8|85|164|99|136|166|645|948|27|02:49:55|Garmin Edge 810|https://www.strava.com/activities/1639795208
6/13/2018|125.63|04:32:26|2443|0|295|3574|224|69%|0|0|27.7|80.6|89|130|115|167|219|587|3,590|18|05:26:46|Garmin Edge 810|https://www.strava.com/activities/1635851340
6/12/2018|130.61|04:32:55|2252|0|280|3567|210|66%|0|0|28.7|83.9|82|152|118|164|218|759|3,580|23|05:30:11|Garmin Edge 810|https://www.strava.com/activities/1633703258
6/11/2018|34.7|01:13:39|311|0|184|690|24|43%|0|0|28.3|65.2|89|114|93|134|156|644|699|22|01:39:18|Garmin Edge 810|https://www.strava.com/activities/1632510000
6/10/2018|90.06|03:16:00|1991|0|306|2719|174|72%|0|0|27.6|71.6|89|120|120|168|231|645|2,723|21|03:26:52|Garmin Edge 810|https://www.strava.com/activities/1629490349
6/9/2018|168.62|06:06:36|3811|0|295|5302|304|69%|0|0|27.6|87.8|86|141|126|165|241|795|5,328|24|06:44:53|Garmin Edge 810|https://www.strava.com/activities/1627161913
6/7/2018|113.02|04:17:24|2376|0|274|3341|181|64%|0|0|26.3|67.7|88|135|116|160|216|798|3,725|24|04:59:55|Garmin Edge 810|https://www.strava.com/activities/1623250820
