date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|163,07|04:04:08|1,532|0|247|2,605|0||0|0|401|857|85|254|0|0|178|1,393|2,905|40|04:04:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1380781697
28.01.2018|3,5|00:07:12|16|0|154|50|0||0|0|292|691|78|145|0|0|116|539|56|35|00:07:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1380780072
27.01.2018|45,21|01:33:37|371|0|211|911|0||0|0|290|767|89|174|0|0|162|1,369|1,016|30|02:07:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1376892430
25.01.2018|116,99|02:33:50|38|0|249|2,05|0||0|0|456|1055|92|204|0|0|222|1,385|2,286|24|02:35:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1375373488
25.01.2018|5,14|00:11:58|0|0|122|78|0||0|0|258|342|83|130|0|0|108|265|87|26|00:13:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1375374006
24.01.2018|157,07|04:52:24|1,941|0|227|3,2|0||0|0|322|835|90|173|0|0|182|1,185|3,567|23|05:42:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1372408676
23.01.2018|55,76|01:49:15|271|0|0|0|0||0|0|306|673|88|177|107|161|0|0|1,235|25|02:43:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1370697778
22.01.2018|30,86|01:10:26|147|0|0|0|0||0|0|263|468|87|174|95|126|0|0|756|22|01:23:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369318665
21.01.2018|92,3|02:18:34|692|0|0|0|0||0|0|400|724|86|178|135|180|0|0|2,177|38|03:03:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1370700394
20.01.2018|152,41|03:42:49|1,585|0|255|2,508|0||0|0|410|1001|89|173|0|0|188|1,29|2,796|32|03:42:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1365549286
19.01.2018|140,31|03:37:44|2,07|0|267|2,613|0||0|0|387|1001|86|178|0|0|200|1,286|2,914|42|04:18:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364137994
19.01.2018|8,26|00:20:01|57|0|99|85|0||0|0|248|328|82|169|0|0|71|520|94|46|00:20:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364138099
18.01.2018|129,24|03:24:23|1,203|0|293|2,623|0||0|0|379|846|86|254|0|0|214|1,417|2,925|44|03:26:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1362637398
17.01.2018|148,96|04:06:45|2,564|0|252|2,894|0||0|0|362|857|88|176|0|0|195|1,299|3,226|39|04:06:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361117353
17.01.2018|13,67|00:34:25|68|0|109|158|0||0|0|238|338|83|163|0|0|76|748|176|40|00:34:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361117490
16.01.2018|150,3|04:01:34|1,565|0|226|2,289|0||0|0|373|824|86|178|0|0|158|1,892|2,553|35|04:02:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359536415
15.01.2018|36,89|01:17:59|63|0|125|548|0||0|0|284|421|80|169|0|0|117|861|611|30|02:12:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359536978
