date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/4/2018|97.49|03:18:05|869|0|0|0|0||0|0|29.5|61.9|87|127|0|0|0|0||9|03:20:20|Garmin Edge 1000|https://www.strava.com/activities/1340728647
1/4/2018|0|01:00:01|0|0|0|0|0||0|0|0|0|93|122|0|0|0|0||14|01:00:01|Garmin Edge 1000|https://www.strava.com/activities/1340728505
1/3/2018|143.55|05:02:51|1893|0|0|0|0||0|0|28.4|70.6|79|126|0|0|0|0||7|05:17:38|Garmin Edge 1000|https://www.strava.com/activities/1338980777
1/2/2018|127.33|04:22:30|1373|0|0|0|0||0|0|29.1|69.5|82|144|0|0|0|0||9|04:24:40|Garmin Edge 1000|https://www.strava.com/activities/1338980728
2/23/2018|37.64|01:13:29|166|0|0|0|0||0|0|30.7|60.5|84|133|0|0|0|0||1|01:16:33|Garmin Edge 1000|https://www.strava.com/activities/1421919637
2/20/2018|32.33|01:11:49|275|0|0|0|0||0|0|27|48.6|82|106|0|0|0|0||8|01:11:49|Garmin Edge 1000|https://www.strava.com/activities/1416836309
2/18/2018|172.39|04:27:01|2785|0|0|0|0||0|0|38.7|84.6|88|200|0|0|0|0||15|04:27:25|Garmin Edge 1000|https://www.strava.com/activities/1414441053
2/16/2018|13.21|00:29:14|108|0|0|0|0||0|0|27.1|44.6|79|100|0|0|0|0||16|00:29:14|Garmin Edge 1000|https://www.strava.com/activities/1410427847
2/16/2018|19.74|00:27:58|188|0|0|0|0||0|0|42.4|68.8|92|116|0|0|0|0||14|00:28:37|Garmin Edge 1000|https://www.strava.com/activities/1410427679
2/16/2018|19.62|00:35:56|199|0|0|0|0||0|0|32.8|61.2|81|121|0|0|0|0||15|01:34:38|Garmin Edge 1000|https://www.strava.com/activities/1410427534
2/12/2018|57.71|02:07:04|510|0|0|0|0||0|0|27.2|51.1|86|127|0|0|0|0||2|02:07:04|Garmin Edge 1000|https://www.strava.com/activities/1403839498
2/8/2018|31.5|01:26:52|39|0|0|0|0||0|0|21.8|64.8|0|0|0|0|0|0||17|02:16:02|Garmin Edge 1000|https://www.strava.com/activities/1397863494
2/26/2018|36.77|01:22:50|304|0|0|0|0||0|0|26.6|50|0|0|0|0|0|0||0|01:22:50|Garmin Edge 1000|https://www.strava.com/activities/1427110727
2/25/2018|199.59|05:00:08|1540|0|0|0|0||0|0|39.9|78.8|88|173|0|0|0|0||1|05:00:08|Garmin Edge 1000|https://www.strava.com/activities/1425846910
2/24/2018|195.32|04:57:29|1847|0|0|0|0||0|0|39.4|85.3|91|158|0|0|0|0||3|04:58:21|Garmin Edge 1000|https://www.strava.com/activities/1423751842
2/22/2018|79.29|02:50:06|1022|0|0|0|0||0|0|28|72|86|160|0|0|0|0||4|02:52:18|Garmin Edge 1000|https://www.strava.com/activities/1420314385
2/21/2018|82.14|02:48:06|612|0|0|0|0||0|0|29.3|54|83|110|0|0|0|0||5|03:14:03|Garmin Edge 1000|https://www.strava.com/activities/1418787044
2/17/2018|195.13|04:36:40|1907|0|0|0|0||0|0|42.3|82.8|92|176|0|0|0|0||15|04:37:04|Garmin Edge 1000|https://www.strava.com/activities/1412298578
2/15/2018|186.28|04:54:34|3165|0|0|0|0||0|0|37.9|89.3|89|200|0|0|0|0||16|04:56:06|Garmin Edge 1000|https://www.strava.com/activities/1408939908
2/14/2018|190.89|04:48:55|1961|0|0|0|0||0|0|39.6|91.8|92|152|0|0|0|0||14|04:50:10|Garmin Edge 1000|https://www.strava.com/activities/1407461196
2/13/2018|56.96|01:45:35|393|0|0|0|0||0|0|32.4|62.3|87|200|0|0|0|0||13|01:55:32|Garmin Edge 1000|https://www.strava.com/activities/1405430767
2/9/2018|52.9|01:54:45|410|0|0|0|0||0|0|27.7|54.7|82|110|0|0|0|0||4|02:00:51|Garmin Edge 1000|https://www.strava.com/activities/1398898116
3/29/2018|87.44|02:29:04|649|0|0|0|0||0|0|35.2|68.8|92|130|0|0|0|0||5|02:33:48|Garmin Edge 1000|https://www.strava.com/activities/1477771933
3/21/2018|90.36|02:27:40|688|0|0|0|0||0|0|36.7|78.5|92|126|0|0|0|0||6|02:38:39|Garmin Edge 1000|https://www.strava.com/activities/1463873958
3/14/2018|123.24|04:16:02|1960|0|0|0|0||0|0|28.9|77.8|86|141|0|0|0|0||8|04:16:02|Garmin Edge 1000|https://www.strava.com/activities/1452514114
3/7/2018|6.68|00:12:55|18|0|0|0|0||0|0|31.1|48.6|76|94|0|0|0|0||7|00:13:33|Garmin Edge 1000|https://www.strava.com/activities/1440786224
3/7/2018|18.07|00:29:01|382|0|0|0|0||0|0|37.4|85|88|119|0|0|0|0||7|00:29:01|Garmin Edge 1000|https://www.strava.com/activities/1440786239
3/7/2018|0|00:00:00|0|0|0|0|0||0|0|0|0|0|171|0|0|0|0||0|00:20:04|Garmin Edge 1000|https://www.strava.com/activities/1440786134
3/3/2018|49.01|01:43:12|547|0|0|0|0||0|0|28.5|61.9|0|0|0|0|0|0||4|01:52:58|Garmin Edge 1000|https://www.strava.com/activities/1434436670
3/31/2018|46.69|01:27:38|67|0|0|0|0||0|0|32|56.2|0|0|0|0|0|0||9|01:30:47|Garmin Edge 1000|https://www.strava.com/activities/1483987539
3/28/2018|49.34|01:45:09|504|0|0|0|0||0|0|28.2|58|84|118|0|0|0|0||7|01:47:42|Garmin Edge 1000|https://www.strava.com/activities/1476046475
3/26/2018|44.07|01:34:56|412|0|0|0|0||0|0|27.9|60.5|0|0|0|0|0|0||9|02:07:51|Garmin Edge 1000|https://www.strava.com/activities/1473256872
3/25/2018|250.32|05:59:25|1673|0|0|0|0||0|0|41.8|85|90|200|0|0|0|0||10|05:59:25|Garmin Edge 1000|https://www.strava.com/activities/1473257192
3/24/2018|33.73|01:10:00|123|0|0|0|0||0|0|28.9|52.9|79|200|0|0|0|0||11|02:08:16|Garmin Edge 1000|https://www.strava.com/activities/1473291693
3/23/2018|205.61|05:15:55|2040|0|0|0|0||0|0|39.1|83.5|91|167|0|0|0|0||4|05:24:23|Garmin Edge 1000|https://www.strava.com/activities/1467619188
3/17/2018|291.79|07:28:01|2021|0|0|0|0||0|0|39.1|77.4|88|191|0|0|0|0||9|07:29:38|Garmin Edge 1000|https://www.strava.com/activities/1457972171
3/16/2018|44.74|01:25:28|470|0|0|0|0||0|0|31.4|61.9|84|125|0|0|0|0||11|01:28:37|Garmin Edge 1000|https://www.strava.com/activities/1457970293
3/15/2018|75.96|02:32:22|627|0|0|0|0||0|0|29.9|77.8|84|128|0|0|0|0||8|02:34:00|Garmin Edge 1000|https://www.strava.com/activities/1454123465
3/13/2018|70.1|02:30:27|758|0|0|0|0||0|0|28|54.4|83|111|0|0|0|0||8|02:40:41|Garmin Edge 1000|https://www.strava.com/activities/1450806441
3/9/2018|196.46|04:49:43|2540|0|0|0|0||0|0|40.7|83.5|90|200|0|0|0|0||12|04:49:43|Garmin Edge 1000|https://www.strava.com/activities/1444012458
3/8/2018|163.21|04:06:40|2257|0|0|0|0||0|0|39.7|81.7|91|152|0|0|0|0||11|04:06:40|Garmin Edge 1000|https://www.strava.com/activities/1442504746
3/6/2018|208.97|05:28:11|2531|0|0|0|0||0|0|38.2|93.6|90|200|0|0|0|0||10|05:28:11|Garmin Edge 1000|https://www.strava.com/activities/1439194884
3/5/2018|186.8|04:54:03|694|0|0|0|0||0|0|38.1|69.1|86|184|0|0|0|0||12|04:54:32|Garmin Edge 1000|https://www.strava.com/activities/1439193995
3/4/2018|132.93|03:11:18|266|0|0|0|0||0|0|41.7|76.3|0|0|0|0|0|0||3|03:11:18|Garmin Edge 1000|https://www.strava.com/activities/1439193445
4/29/2018|152.06|05:03:01|1870|0|0|0|0||0|0|30.1|74.5|84|114|0|0|0|0||8|05:16:57|Garmin Edge 1000|https://www.strava.com/activities/1538759681
4/27/2018|125.44|04:14:59|1421|0|0|0|0||0|0|29.5|60.8|85|123|0|0|0|0||9|04:18:14|Garmin Edge 1000|https://www.strava.com/activities/1535279379
4/26/2018|105.3|03:35:08|889|0|0|0|0||0|0|29.4|60.5|84|119|0|0|0|0||12|03:46:10|Garmin Edge 1000|https://www.strava.com/activities/1532691833
4/24/2018|38.57|01:21:15|414|0|0|0|0||0|0|28.5|56.9|83|113|0|0|0|0||15|01:27:25|Garmin Edge 1000|https://www.strava.com/activities/1528797288
4/14/2018|44.23|01:30:52|462|0|0|0|0||0|0|29.2|55.1|87|113|0|0|0|0||11|01:30:52|Garmin Edge 1000|https://www.strava.com/activities/1507256900
4/13/2018|27.05|01:01:02|235|0|0|0|0||0|0|26.6|49|82|113|0|0|0|0||7|01:06:21|Garmin Edge 1000|https://www.strava.com/activities/1505547456
4/11/2018|87|02:44:25|707|0|0|0|0||0|0|31.7|56.9|88|118|0|0|0|0||9|02:44:25|Garmin Edge 1000|https://www.strava.com/activities/1502051319
4/6/2018|31.58|01:02:07|120|0|0|0|0||0|0|30.5|44.3|0|0|0|0|0|0||11|01:02:07|Garmin Edge 1000|https://www.strava.com/activities/1492273397
4/3/2018|44.59|01:34:56|81|0|0|0|0||0|0|28.2|50|85|132|0|0|0|0||13|02:01:00|Garmin Edge 1000|https://www.strava.com/activities/1489036534
4/2/2018|23.42|00:55:30|51|0|0|0|0||0|0|25.3|36.4|0|0|0|0|0|0||10|01:29:17|Garmin Edge 1000|https://www.strava.com/activities/1485137541
4/28/2018|73.82|02:27:55|605|0|0|0|0||0|0|29.9|54|85|122|0|0|0|0||10|02:35:49|Garmin Edge 1000|https://www.strava.com/activities/1536258470
4/25/2018|61.71|02:13:27|441|0|0|0|0||0|0|27.7|58.3|0|0|0|0|0|0||12|02:26:57|Garmin Edge 1000|https://www.strava.com/activities/1530781009
4/16/2018|32.17|01:09:25|264|0|0|0|0||0|0|27.8|54.4|79|106|0|0|0|0||11|01:13:02|Garmin Edge 1000|https://www.strava.com/activities/1511704296
4/15/2018|202.78|05:12:28|1569|0|0|0|0||0|0|38.9|80.6|0|0|0|0|0|0||12|05:12:28|Garmin Edge 1000|https://www.strava.com/activities/1511593615
4/12/2018|160.94|05:00:38|1315|0|0|0|0||0|0|32.1|74.2|87|123|0|0|0|0||9|05:16:15|Garmin Edge 1000|https://www.strava.com/activities/1504013998
4/7/2018|45.13|01:24:56|241|0|0|0|0||0|0|31.9|59|87|144|0|0|0|0||16|01:27:39|Garmin Edge 1000|https://www.strava.com/activities/1500413359
4/5/2018|70.67|02:23:50|509|0|0|0|0||0|0|29.5|49|87|137|0|0|0|0||6|02:42:30|Garmin Edge 1000|https://www.strava.com/activities/1492273421
4/4/2018|147.59|03:28:57|312|0|0|0|0||0|0|42.4|66.2|88|200|0|0|0|0||13|03:29:41|Garmin Edge 1000|https://www.strava.com/activities/1489037020
5/31/2018|57.7|02:00:10|456|0|0|0|0||0|0|28.8|56.9|84|112|0|0|0|0||14|02:01:25|Garmin Edge 1000|https://www.strava.com/activities/1607517523
5/23/2018|126.27|03:31:16|935|0|0|0|0||0|0|35.9|72|86|139|0|0|0|0||18|03:37:07|Garmin Edge 1000|https://www.strava.com/activities/1590553483
5/16/2018|62.64|02:09:28|489|0|0|0|0||0|0|29|59.8|83|116|0|0|0|0||14|02:24:11|Garmin Edge 1000|https://www.strava.com/activities/1575447111
5/6/2018|96.46|03:06:21|804|0|0|0|0||0|0|31.1|59.4|85|121|0|0|0|0||15|03:10:00|Garmin Edge 1000|https://www.strava.com/activities/1553042701
5/4/2018|71.94|02:23:57|501|0|0|0|0||0|0|30|47.5|84|114|0|0|0|0||10|02:24:18|Garmin Edge 1000|https://www.strava.com/activities/1548646794
5/3/2018|206.64|06:13:23|2466|0|0|0|0||0|0|33.2|84.2|85|138|0|0|0|0||12|06:24:00|Garmin Edge 1000|https://www.strava.com/activities/1547003264
5/2/2018|47.53|01:35:12|412|0|0|0|0||0|0|30|60.1|87|123|0|0|0|0||14|01:40:21|Garmin Edge 1000|https://www.strava.com/activities/1545093332
5/1/2018|87.74|03:04:13|1081|0|0|0|0||0|0|28.6|70.6|85|139|0|0|0|0||10|03:04:51|Garmin Edge 1000|https://www.strava.com/activities/1542539166
5/28/2018|51.81|01:48:57|391|0|0|0|0||0|0|28.5|56.9|79|109|0|0|0|0||14|01:51:05|Garmin Edge 1000|https://www.strava.com/activities/1601165689
5/27/2018|178.06|04:26:26|2487|0|0|0|0||0|0|40.1|80.3|91|200|0|0|0|0||20|04:26:59|Garmin Edge 1000|https://www.strava.com/activities/1601165643
5/26/2018|179.48|04:29:03|2054|0|0|0|0||0|0|40|76.3|91|200|0|0|0|0||16|04:29:03|Garmin Edge 1000|https://www.strava.com/activities/1597514653
5/25/2018|42.65|01:26:43|341|0|0|0|0||0|0|29.5|54.4|83|121|0|0|0|0||14|01:28:49|Garmin Edge 1000|https://www.strava.com/activities/1594680844
5/24/2018|48.05|01:35:03|376|0|0|0|0||0|0|30.3|59|0|0|0|0|0|0||13|01:36:10|Garmin Edge 1000|https://www.strava.com/activities/1592676539
5/21/2018|220.43|06:13:29|2445|0|0|0|0||0|0|35.4|80.3|86|133|0|0|0|0||20|06:30:38|Garmin Edge 1000|https://www.strava.com/activities/1586614814
5/20/2018|95.46|03:04:59|740|0|0|0|0||0|0|31|55.4|82|110|0|0|0|0||17|03:05:35|Garmin Edge 1000|https://www.strava.com/activities/1583935968
5/19/2018|62.57|02:06:12|609|0|0|0|0||0|0|29.7|53.6|0|0|0|0|0|0||14|02:07:37|Garmin Edge 1000|https://www.strava.com/activities/1581428378
5/18/2018|82.6|02:29:35|593|0|0|0|0||0|0|33.1|66.2|0|0|0|0|0|0||14|02:40:44|Garmin Edge 1000|https://www.strava.com/activities/1579574120
5/17/2018|88.25|03:02:53|938|0|0|0|0||0|0|29|59.4|79|109|0|0|0|0||15|03:07:53|Garmin Edge 1000|https://www.strava.com/activities/1577624913
5/14/2018|35.2|01:12:31|245|0|0|0|0||0|0|29.1|52.9|81|110|0|0|0|0||15|01:21:53|Garmin Edge 1000|https://www.strava.com/activities/1571117820
5/13/2018|178.97|03:51:16|495|0|0|0|0||0|0|46.4|67|94|181|0|0|0|0||12|03:51:16|Garmin Edge 1000|https://www.strava.com/activities/1569956857
5/12/2018|187.37|04:44:30|2520|0|0|0|0||0|0|39.5|86.4|92|137|0|0|0|0||17|05:10:55|Garmin Edge 1000|https://www.strava.com/activities/1567731961
5/11/2018|175.14|04:09:01|1532|0|0|0|0||0|0|42.2|84.2|91|180|0|0|0|0||20|04:09:01|Garmin Edge 1000|https://www.strava.com/activities/1564734291
5/10/2018|174.24|04:10:51|1619|0|0|0|0||0|0|41.7|84.2|89|200|0|0|0|0||13|04:10:51|Garmin Edge 1000|https://www.strava.com/activities/1562298499
5/9/2018|175.15|04:18:52|1285|0|0|0|0||0|0|40.6|71.6|89|176|0|0|0|0||24|04:18:52|Garmin Edge 1000|https://www.strava.com/activities/1560182845
5/8/2018|167.15|03:56:24|729|0|0|0|0||0|0|42.4|77|90|200|0|0|0|0||29|03:56:24|Garmin Edge 1000|https://www.strava.com/activities/1557976738
5/7/2018|38.1|01:11:25|73|0|0|0|0||0|0|32|55.1|86|138|0|0|0|0||22|01:14:04|Garmin Edge 1000|https://www.strava.com/activities/1555849027
6/29/2018|43.9|01:30:32|542|0|0|0|0||0|0|29.1|69.1|0|0|0|0|0|0|1,752|28|01:32:03|Garmin Edge 1000|https://www.strava.com/activities/1669721016
