date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/2/2021|129.54|04:31:51|3542|0|0|0|0||0|0|28.6|76|87|153|0|0|0|0||17|05:18:05|Garmin Edge 830|https://www.strava.com/activities/4877475616
3/1/2021|57.87|01:55:12|1283|0|0|0|0||0|0|30.1|79.2|89|184|0|0|0|0||10|02:38:25|Garmin Edge 830|https://www.strava.com/activities/4871101493
2/26/2018|109.11|03:48:52|2131|0|0|0|0||0|0|28.6|85.7|89|129|0|0|0|0||-2|04:06:54|Pioneer|https://www.strava.com/activities/1426904570
2/25/2018|155.66|05:23:37|1269|0|0|0|0||0|0|28.9|67|94|128|0|0|0|0||4|05:34:45|Pioneer|https://www.strava.com/activities/1425433410
2/23/2018|113.56|03:59:59|1846|0|0|0|0||0|0|28.4|69.1|92|125|0|0|0|0||7|04:16:01|Pioneer|https://www.strava.com/activities/1421891918
2/18/2018|13.88|00:17:47|138|0|0|0|0||0|0|46.9|85.7|90|127|0|0|0|0||15|00:17:47|Pioneer|https://www.strava.com/activities/1413984661
2/17/2018|190.58|04:36:21|2941|0|0|0|0||0|0|41.4|100.8|90|128|0|0|0|0||13|04:36:52|Pioneer|https://www.strava.com/activities/1412145858
2/16/2018|162.68|03:47:23|2021|0|0|0|0||0|0|42.9|89.3|90|133|0|0|0|0||18|03:48:32|Pioneer|https://www.strava.com/activities/1410287816
2/15/2018|139.83|03:37:48|2582|0|0|0|0||0|0|38.5|90.7|90|131|0|0|0|0||14|03:38:57|Pioneer|https://www.strava.com/activities/1408787347
2/14/2018|196.4|05:20:01|3125|0|0|0|0||0|0|36.8|87.1|87|128|0|0|0|0||15|05:21:52|Pioneer|https://www.strava.com/activities/1407349069
2/13/2018|72.48|02:31:03|1380|0|0|0|0||0|0|28.8|72|88|159|0|0|0|0||12|02:55:59|Pioneer|https://www.strava.com/activities/1405456454
2/12/2018|46.6|01:46:02|839|0|0|0|0||0|0|26.4|76.3|86|129|0|0|0|0||14|02:17:36|Pioneer|https://www.strava.com/activities/1404193786
2/11/2018|189.97|04:35:45|1693|0|0|0|0||0|0|41.3|82.1|91|160|0|0|0|0||15|04:36:16|Pioneer|https://www.strava.com/activities/1402832921
2/4/2018|113.37|03:59:25|1452|0|0|0|0||0|0|28.4|74.9|88|133|0|0|0|0||6|04:22:42|Pioneer|https://www.strava.com/activities/1391107202
2/1/2018|48.55|01:40:23|694|0|0|0|0||0|0|29|67|88|119|0|0|0|0||7|02:03:32|Pioneer|https://www.strava.com/activities/1386285514
3/31/2018|135|04:33:57|1951|0|0|0|0||0|0|29.6|69.8|96|141|0|0|0|0||8|04:44:54|Pioneer|https://www.strava.com/activities/1481546540
3/27/2018|52.46|01:54:02|684|0|0|0|0||0|0|27.6|71.3|88|157|0|0|0|0||14|02:06:36|Pioneer|https://www.strava.com/activities/1474611544
3/25/2018|152.38|03:32:10|1879|0|0|0|0||0|0|43.1|84.6|88|127|0|0|0|0||8|03:32:10|Pioneer|https://www.strava.com/activities/1471043548
3/24/2018|115.66|02:34:56|574|0|0|0|0||0|0|44.8|95.8|90|131|0|0|0|0||1|02:34:56|Pioneer|https://www.strava.com/activities/1469341034
3/23/2018|208.62|05:20:49|3153|0|0|0|0||0|0|39|97.9|87|143|0|0|0|0||11|05:21:34|Pioneer|https://www.strava.com/activities/1467414833
3/22/2018|169.95|04:33:24|3533|0|0|0|0||0|0|37.3|90|86|132|0|0|0|0||7|04:33:24|Pioneer|https://www.strava.com/activities/1465885318
3/21/2018|152.56|04:18:13|2629|0|0|0|0||0|0|35.5|78.5|86|140|0|0|0|0||8|04:19:48|Pioneer|https://www.strava.com/activities/1464393423
3/20/2018|174.5|04:38:27|2080|0|0|0|0||0|0|37.6|88.6|88|134|0|0|0|0||10|04:42:37|Pioneer|https://www.strava.com/activities/1462658360
3/19/2018|151.47|03:38:01|1597|0|0|0|0||0|0|41.7|69.8|90|129|0|0|0|0||12|03:39:44|Pioneer|https://www.strava.com/activities/1461020500
3/16/2018|91|03:04:14|1237|0|0|0|0||0|0|29.6|61.9|91|122|0|0|0|0||12|03:21:16|Pioneer|https://www.strava.com/activities/1455707851
3/13/2018|136.66|04:50:10|2538|0|0|0|0||0|0|28.3|72.7|92|124|0|0|0|0||13|05:16:22|Pioneer|https://www.strava.com/activities/1450969563
3/9/2018|155.25|05:26:37|3206|0|0|0|0||0|0|28.5|68.4|90|122|0|0|0|0||10|05:50:50|Pioneer|https://www.strava.com/activities/1443920628
3/3/2018|182.45|05:17:22|307|0|0|0|0||0|0|34.5|84.2|85|135|0|0|0|0||3|05:17:22|Pioneer|https://www.strava.com/activities/1434154550
4/29/2018|180.96|04:09:53|1989|0|0|0|0||0|0|43.5|82.1|92|148|0|0|0|0||17|04:10:20|Pioneer|https://www.strava.com/activities/1538916873
4/28/2018|147.47|04:21:01|3593|0|0|0|0||0|0|33.9|88.6|86|149|0|0|0|0||22|04:21:01|Pioneer|https://www.strava.com/activities/1537067901
4/26/2018|172.58|04:05:29|2218|0|0|0|0||0|0|42.2|95|93|131|0|0|0|0||12|04:05:29|Pioneer|https://www.strava.com/activities/1533082629
4/25/2018|165.41|04:03:19|2393|0|0|0|0||0|0|40.8|92.9|90|142|0|0|0|0||20|04:03:52|Pioneer|https://www.strava.com/activities/1531112544
4/21/2018|126.39|04:17:30|2416|0|0|0|0||0|0|29.5|64.8|94|137|0|0|0|0||24|04:34:50|Pioneer|https://www.strava.com/activities/1522093169
4/18/2018|196.19|05:02:21|3091|0|0|0|0||0|0|38.9|87.1|91|140|0|0|0|0||24|05:03:22|Pioneer|https://www.strava.com/activities/1516024240
4/14/2018|158.5|06:01:09|3606|0|0|0|0||0|0|26.3|85|90|132|0|0|0|0||15|06:23:30|Pioneer|https://www.strava.com/activities/1507863675
4/8/2018|105.9|03:59:16|2321|0|0|0|0||0|0|26.6|72.7|90|126|0|0|0|0||14|04:17:44|Pioneer|https://www.strava.com/activities/1496480069
4/5/2018|140.37|04:52:47|2921|0|0|0|0||0|0|28.8|85|91|126|0|0|0|0||13|05:10:57|Pioneer|https://www.strava.com/activities/1490636117
4/2/2018|134.86|05:01:00|2795|0|0|0|0||0|0|26.9|66.2|91|133|0|0|0|0||13|05:41:19|Pioneer|https://www.strava.com/activities/1485379685
5/30/2018|207.14|06:51:20|4136|0|0|0|0||0|0|30.2|85|92|134|0|0|0|0||10|07:27:44|Pioneer|https://www.strava.com/activities/1605956555
5/29/2018|77.21|02:41:48|2262|0|0|0|0||0|0|28.6|84.2|91|149|0|0|0|0||5|02:58:41|Pioneer|https://www.strava.com/activities/1603379965
5/28/2018|22.13|00:52:30|677|0|0|0|0||0|0|25.3|86|87|120|0|0|0|0||5|01:05:16|Pioneer|https://www.strava.com/activities/1601236502
5/27/2018|180.69|06:16:43|4035|0|0|0|0||0|0|28.8|75.6|91|126|0|0|0|0||12|06:36:20|Pioneer|https://www.strava.com/activities/1599716429
5/26/2018|149.01|04:57:22|3849|0|0|0|0||0|0|30.1|78.5|93|142|0|0|0|0||15|05:26:32|Pioneer|https://www.strava.com/activities/1597052840
5/24/2018|163.65|05:37:10|3710|0|0|0|0||0|0|29.1|92.2|91|143|0|0|0|0||18|06:18:37|Pioneer|https://www.strava.com/activities/1593076789
5/23/2018|147.39|05:00:27|3846|0|0|0|0||0|0|29.4|76.3|94|134|0|0|0|0||11|05:43:38|Pioneer|https://www.strava.com/activities/1590838203
5/21/2018|63.47|02:28:06|1927|0|0|0|0||0|0|25.7|78.5|91|137|0|0|0|0||0|02:53:33|Pioneer|https://www.strava.com/activities/1586216000
5/20/2018|57.97|02:22:02|1901|0|0|0|0||0|0|24.5|77.8|89|125|0|0|0|0||6|02:30:24|Pioneer|https://www.strava.com/activities/1583948073
5/15/2018|66.13|03:09:09|2916|0|0|0|0||0|0|21|77.8|86|119|0|0|0|0||0|03:16:11|Pioneer|https://www.strava.com/activities/1573333391
5/11/2018|135.46|04:59:46|3259|0|0|0|0||0|0|27.1|67.7|90|130|0|0|0|0||16|05:17:46|Pioneer|https://www.strava.com/activities/1565094803
5/10/2018|137.87|04:57:24|3369|0|0|0|0||0|0|27.8|87.1|92|129|0|0|0|0||17|05:10:32|Pioneer|https://www.strava.com/activities/1562024175
5/8/2018|116.93|03:56:24|1914|0|0|0|0||0|0|29.7|66.2|91|138|0|0|0|0||22|04:13:20|Pioneer|https://www.strava.com/activities/1557622935
5/7/2018|115.74|03:56:55|1981|0|0|0|0||0|0|29.3|71.3|95|121|0|0|0|0||15|04:12:04|Pioneer|https://www.strava.com/activities/1555501703
6/30/2018|71.85|02:34:50|2325|0|0|0|0||0|0|27.8|92.5|89|130|0|0|0|0||12|02:38:16|Pioneer|https://www.strava.com/activities/1671151412
6/28/2018|114.82|04:10:06|2165|0|0|0|0||0|0|27.5|87.8|89|131|0|0|0|0||9|04:34:55|Pioneer|https://www.strava.com/activities/1667479194
6/27/2018|173.45|06:14:39|4996|0|0|0|0||0|0|27.8|92.2|89|139|0|0|0|0||16|07:07:08|Pioneer|https://www.strava.com/activities/1665615266
6/25/2018|31.53|01:34:14|1674|0|0|0|0||0|0|20.1|82.8|88|156|0|0|0|0||9|01:35:06|Pioneer|https://www.strava.com/activities/1661120001
6/25/2018|94.4|03:20:54|2203|0|0|0|0||0|0|28.2|76.7|89|133|0|0|0|0||9|03:34:40|Pioneer|https://www.strava.com/activities/1661122669
6/24/2018|129.72|04:56:20|3680|0|0|0|0||0|0|26.3|84.2|91|127|0|0|0|0||12|05:28:59|Pioneer|https://www.strava.com/activities/1659105862
6/22/2018|112.84|04:03:39|3033|0|0|0|0||0|0|27.8|84.6|94|133|0|0|0|0||19|04:21:43|Pioneer|https://www.strava.com/activities/1654588689
6/21/2018|45.63|01:57:44|1751|0|0|0|0||0|0|23.3|77|87|121|0|0|0|0||12|02:08:57|Pioneer|https://www.strava.com/activities/1652375977
6/18/2018|78.89|03:03:17|2728|0|0|0|0||0|0|25.8|84.6|89|129|0|0|0|0||13|03:08:39|Pioneer|https://www.strava.com/activities/1646646394
6/16/2018|120.85|02:41:32|846|0|0|0|0||0|0|44.9|80.3|88|124|0|0|0|0||27|02:41:32|Pioneer|https://www.strava.com/activities/1642304542
6/15/2018|167.13|04:02:35|2746|0|0|0|0||0|0|41.3|91.1|90|138|0|0|0|0||18|04:02:35|Pioneer|https://www.strava.com/activities/1640095694
6/14/2018|184.81|05:00:07|3361|0|0|0|0||0|0|36.9|97.9|88|133|0|0|0|0||16|05:00:44|Pioneer|https://www.strava.com/activities/1638146606
6/13/2018|153.21|03:37:24|2522|0|0|0|0||0|0|42.3|93.2|92|141|0|0|0|0||11|03:37:49|Pioneer|https://www.strava.com/activities/1636061808
6/12/2018|189.45|04:36:09|1677|0|0|0|0||0|0|41.2|94.7|90|146|0|0|0|0||9|04:36:58|Pioneer|https://www.strava.com/activities/1633916408
6/11/2018|181.18|04:42:08|851|0|0|0|0||0|0|38.5|88.2|88|142|0|0|0|0||12|04:43:05|Pioneer|https://www.strava.com/activities/1631899888
6/10/2018|154.31|03:49:35|1668|0|0|0|0||0|0|40.3|92.2|89|146|0|0|0|0||24|03:49:58|Pioneer|https://www.strava.com/activities/1629969633
6/4/2018|81.28|03:13:57|3069|0|0|0|0||0|0|25.1|83.5|86|152|0|0|0|0||15|03:45:25|Pioneer|https://www.strava.com/activities/1616647342
6/2/2018|162.27|05:36:31|3873|0|0|0|0||0|0|28.9|83.2|91|128|0|0|0|0||10|06:22:13|Pioneer|https://www.strava.com/activities/1612175644
6/1/2018|110.85|04:00:42|3065|0|0|0|0||0|0|27.6|97.6|91|143|0|0|0|0||20|04:27:26|Pioneer|https://www.strava.com/activities/1610055406
6/1/2018|55.6|01:21:52|561|0|0|0|0||0|0|40.7|81.7|98|134|0|0|0|0||16|01:30:48|Pioneer|https://www.strava.com/activities/1610053547
7/28/2018|30.46|00:42:36|518|0|0|0|0||0|0|42.9|85|95|128|0|0|0|0||14|00:42:36|Pioneer|https://www.strava.com/activities/1733577304
7/27/2018|197.8|05:28:54|4116|0|0|0|0||0|0|36.1|95.8|87|144|0|0|0|0||21|05:28:54|Pioneer|https://www.strava.com/activities/1731461159
7/26/2018|169.43|03:48:51|1208|0|0|0|0||0|0|44.4|90.7|91|138|0|0|0|0||29|03:49:09|Pioneer|https://www.strava.com/activities/1729328134
7/25/2018|63.97|02:22:38|3015|0|0|0|0||0|0|26.9|92.9|85|138|0|0|0|0||21|02:22:38|Pioneer|https://www.strava.com/activities/1727163602
7/24/2018|215.27|05:28:36|3578|0|0|0|0||0|0|39.3|94.3|91|146|0|0|0|0||23|05:38:58|Pioneer|https://www.strava.com/activities/1724738847
7/23/2018|41.62|01:28:18|585|0|0|0|0||0|0|28.3|54.7|92|123|0|0|0|0||20|02:03:03|Pioneer|https://www.strava.com/activities/1721962533
7/22/2018|178.86|04:39:10|2818|0|0|0|0||0|0|38.4|90.7|87|134|0|0|0|0||20|04:39:10|Pioneer|https://www.strava.com/activities/1720626212
7/21/2018|185.88|05:00:12|2991|0|0|0|0||0|0|37.2|97.9|88|141|0|0|0|0||22|05:00:42|Pioneer|https://www.strava.com/activities/1717948512
7/20/2018|167.99|03:45:45|1044|0|0|0|0||0|0|44.6|103.3|89|132|0|0|0|0||26|03:46:03|Pioneer|https://www.strava.com/activities/1715516854
7/19/2018|171.98|05:19:36|5248|0|0|0|0||0|0|32.3|96.5|86|138|0|0|0|0||26|05:19:36|Pioneer|https://www.strava.com/activities/1713450044
7/18/2018|106.47|03:32:43|3989|0|0|0|0||0|0|30|100.8|88|144|0|0|0|0||25|03:32:43|Pioneer|https://www.strava.com/activities/1711075104
7/17/2018|156.04|04:28:42|3816|0|0|0|0||0|0|34.8|95.4|88|146|0|0|0|0||21|04:29:01|Pioneer|https://www.strava.com/activities/1708778403
