date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
29.01.2018|60,5|02:08:20|1,017|0|227|1,555|0||0|0|283|634|88|116|133|176|202|434|1,734|8|02:10:26|SRM PC8|https://www.strava.com/activities/1384237302
28.01.2018|45,24|01:33:48|409|0|183|967|0||0|0|289|583|89|126|108|137|172|361|1,078|9|01:35:55|SRM PC8|https://www.strava.com/activities/1384240382
27.01.2018|172,84|04:57:10|849|0|236|3,694|0||0|0|349|778|91|150|129|182|207|1,273|4,119|7|05:14:21|SRM PC8|https://www.strava.com/activities/1384242547
27.06.2018|223,56|05:56:26|2,535|0|222|4,2|0||0|0|376|943|87|221|0|0|196|601|4,683|27|06:02:14|SRM PC8|https://www.strava.com/activities/1708559919
13.06.2018|165,87|04:32:00|1,751|0|216|3,148|0||0|0|366|799|89|149|0|0|193|746|3,510|18|04:49:42|SRM PC8|https://www.strava.com/activities/1708565111
08.06.2018|103,16|02:33:00|921|0|237|1,898|0||0|0|405|950|93|136|0|0|207|1,314|2,116|28|02:37:29|SRM PC8|https://www.strava.com/activities/1708565976
25.07.2018|118,55|03:09:59|1,102|0|232|2,2|0||0|0|374|727|93|225|131|188|193|1,293|2,453|32|03:16:11|SRM PC8|https://www.strava.com/activities/1727061753
23.07.2018|115,74|04:11:21|1,553|0|207|2,678|0||0|0|276|778|86|118|123|172|178|784|2,986|30|04:26:58|SRM PC8|https://www.strava.com/activities/1723196397
22.07.2018|148,6|04:50:57|1,723|0|235|3,469|0||0|0|306|914|86|132|139|190|199|975|3,868|27|05:20:09|SRM PC8|https://www.strava.com/activities/1723205312
18.07.2018|65,42|02:41:01|1,642|0|237|1,781|0||0|0|244|828|82|212|126|180|184|672|1,986|26|03:08:58|SRM PC8|https://www.strava.com/activities/1710707231
16.07.2018|198,23|05:53:24|3,459|0|231|4,332|0||0|0|337|1008|89|144|141|173|204|751|4,830|22|06:11:46|SRM PC8|https://www.strava.com/activities/1706527428
30.08.2018|153,91|04:57:05|1,526|0|0|0|0||0|0|311|648|0|0|118|167|0|0||21|04:59:37|SRM PC8|https://www.strava.com/activities/1809906736
28.08.2018|116,64|03:51:07|1,239|0|0|0|0||0|0|303|749|0|0|133|211|0|0||25|04:06:06|SRM PC8|https://www.strava.com/activities/1803590468
27.08.2018|62,51|01:43:05|556|0|0|0|0||0|0|364|698|0|0|0|0|0|0||28|01:44:14|SRM PC8|https://www.strava.com/activities/1803613842
24.08.2018|161|03:37:06|1,174|0|256|2,739|0||0|0|445|756|93|125|0|0|210|1,026|3,054|25|03:38:36|SRM PC8|https://www.strava.com/activities/1803623453
22.08.2018|191,26|04:42:50|1,441|0|220|2,911|0||0|0|406|763|88|166|0|0|172|1,064|3,246|36|04:47:04|SRM PC8|https://www.strava.com/activities/1803638787
19.08.2018|75,83|01:50:24|678|0|0|0|0||0|0|412|756|0|0|127|198|0|0||27|01:50:24|SRM PC8|https://www.strava.com/activities/1783960874
18.08.2018|142,22|04:54:14|2,091|0|0|0|0||0|0|290|749|0|0|122|178|0|0||24|04:58:41|SRM PC8|https://www.strava.com/activities/1781234151
17.08.2018|81,24|02:44:23|1,215|0|0|0|0||0|0|297|706|0|0|138|178|0|0||29|02:45:33|SRM PC8|https://www.strava.com/activities/1781244749
12.08.2018|5,93|00:09:15|98|0|279|150|0||0|0|385|562|90|202|0|0|270|965|167|15|00:24:00|SRM PC8|https://www.strava.com/activities/1781249169
11.08.2018|54,56|01:38:33|439|0|203|1,061|0||0|0|332|634|88|196|0|0|179|687|1,183|18|01:42:49|SRM PC8|https://www.strava.com/activities/1781250517
09.08.2018|160,02|04:43:11|1,844|0|215|3,188|0||0|0|339|821|92|170|121|174|188|1,262|3,555|25|05:14:41|SRM PC8|https://www.strava.com/activities/1781251680
03.08.2018|75,92|01:47:42|655|0|227|1,276|0||0|0|423|778|94|120|126|167|198|591|1,423|31|01:47:42|SRM PC8|https://www.strava.com/activities/1747070544
08.09.2018|54,08|01:42:56|621|0|0|0|0||0|0|315|720|0|0|0|0|0|0||19|01:42:56|SRM PC8|https://www.strava.com/activities/1827126865
06.09.2018|150,93|03:58:29|1,476|0|0|0|0||0|0|380|828|0|0|132|186|0|0||22|04:00:46|SRM PC8|https://www.strava.com/activities/1824084030
