date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|68,37|01:59:05|335|0|244|1,695|81|61%|0|0|344|547|89|119|0|0|237|538|1,890|3|03:05:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1382790209
29.01.2018|24,83|00:57:50|240|0|185|568|21|46%|0|0|258|461|85|111|0|0|164|424|634|9|01:05:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1381287645
26.01.2018|73,02|02:31:06|624|0|302|2,117|149|76%|0|0|290|601|83|111|0|0|233|605|2,360|3|03:04:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1376256744
25.01.2018|176,09|05:32:14|1,436|0|293|5,203|313|73%|0|0|318|619|87|119|0|0|261|1,032|5,802|5|07:00:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1374658893
24.01.2018|88,09|02:55:20|900|0|248|2,455|117|62%|0|0|301|562|88|118|0|0|233|648|2,738|9|03:09:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1372851300
21.01.2018|191,18|05:36:29|1,847|0|249|4,001|223|62%|0|0|341|724|81|141|0|0|198|1,26|4,461|18|05:56:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1368298898
19.01.2018|147,95|04:14:41|790|0|236|2,733|157|59%|0|0|349|634|80|136|100|139|179|1,147|3,047|13|04:43:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364602092
17.01.2018|212,71|06:50:35|3,024|0|248|4,981|276|62%|0|0|311|745|81|148|117|134|202|1,204|5,554|13|07:43:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361708079
16.01.2018|26,05|00:41:05|10|0|337|717|66|84%|0|0|380|515|81|104|140|167|291|586|799|17|03:25:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1360077770
16.01.2018|78,63|02:40:44|498|0|272|2,482|127|68%|0|0|294|540|87|118|122|143|257|819|2,768|13|02:44:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359782109
15.01.2018|52,27|01:55:53|895|0|255|1,556|84|64%|0|0|271|634|84|119|108|141|224|650|1,735|11|02:07:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1358285964
13.01.2018|32,7|01:06:19|380|0|223|809|35|56%|0|0|296|590|88|118|97|132|203|743|902|13|01:09:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1354495755
07.01.2018|152,13|03:35:37|1,101|0|320|3,83|245|80%|0|0|423|860|92|125|141|176|296|1,138|4,270|1|05:41:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1345275627
02.01.2018|97,33|03:02:28|477|0|271|2,892|152|68%|0|0|320|544|93|116|123|163|264|847|3,225|6|04:50:40|Garmin Edge 1030|https://www.strava.com/activities/1337306606
01.01.2018|10,37|00:27:26|85|0|151|236|11|38%|0|0|227|414|80|116|99|130|143|760|263|14|00:58:26|Garmin Edge 1030|https://www.strava.com/activities/1336062930
28.01.2018|160,12|05:03:37|1,215|0|297|4,5|286|74%|0|0|316|706|84|254|0|0|247|776|5,018|9|06:27:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1379779251
20.01.2018|182,09|05:01:00|1,392|0|254|3,363|215|64%|0|0|363|778|83|128|88|125|186|1,122|3,750|13|05:54:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1368402357
12.01.2018|138,17|03:57:11|746|0|271|3,022|188|68%|0|0|350|634|81|109|116|166|212|1,21|3,370|14|04:16:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1353213591
05.01.2018|92,1|02:59:30|582|0|224|2,227|102|56%|0|0|308|475|92|134|115|139|207|683|2,483|8|04:33:41|Garmin Edge 1030|https://www.strava.com/activities/1342071026
04.01.2018|116,8|03:36:43|445|0|278|3,248|190|70%|0|0|323|558|88|110|134|166|250|858|3,622|10|04:50:50|Garmin Edge 1030|https://www.strava.com/activities/1340425524
03.01.2018|94,08|03:02:04|894|0|260|2,558|138|65%|0|0|310|644|89|118|119|166|234|879|2,852|9|03:53:29|Garmin Edge 1030|https://www.strava.com/activities/1338793897
28.02.2018|0,1|00:00:00|0|0|280|6|125|70%|0|0|113|29|88|123|0|0|190|511|7|22|03:53:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1429863126
25.02.2018|199,38|04:45:13|1,29|0|295|4,083|261|74%|0|0|419|752|81|122|0|0|239|1,02|4,552|22|04:47:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1425228554
24.02.2018|12,87|00:16:03|33|0|423|396|30|106%|0|0|481|630|93|110|0|0|411|826|441|30|00:16:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1423046628
24.02.2018|15,66|00:26:41|32|0|251|355|18|63%|0|0|352|547|86|109|0|0|222|570|396|29|00:27:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1423046947
24.02.2018|11,38|00:22:19|47|0|176|209|8|44%|0|0|306|526|83|115|0|0|156|433|233|23|00:27:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1423047095
23.02.2018|135,05|03:05:31|292|0|240|1,932|111|60%|0|0|437|734|76|126|0|0|174|1,156|2,154|34|03:07:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1421816744
22.02.2018|149,62|03:20:25|225|0|293|2,718|179|73%|0|0|448|720|80|149|0|0|226|1,195|3,031|28|03:21:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1420267038
22.02.2018|4,13|00:09:32|6|0|110|65|1|28%|0|0|260|392|75|99|0|0|113|486|72|25|00:47:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1420228485
21.02.2018|194,96|05:00:25|1,162|0|225|3,038|158|56%|0|0|389|868|74|121|0|0|169|1,178|3,388|32|05:01:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1418956681
21.02.2018|9,68|00:20:32|14|0|183|208|7|46%|0|0|283|418|80|109|0|0|169|569|232|27|00:21:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1418382353
20.02.2018|69|01:59:52|162|0|260|1,604|89|65%|0|0|345|576|84|124|0|0|223|1,159|1,788|25|02:08:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1416875557
18.02.2018|31,3|01:20:35|287|0|153|640|21|38%|0|0|233|616|76|154|0|0|132|823|714|8|01:53:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1413857561
13.02.2018|61,29|01:49:21|594|0|317|1,849|114|79%|0|0|336|598|86|114|0|0|282|538|2,062|1|01:49:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1405530401
10.02.2018|19,82|00:42:47|17|0|150|350|11|38%|0|0|278|407|70|115|0|0|137|816|391|22|00:46:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1400491736
10.02.2018|138,7|03:21:42|232|0|253|2,512|134|63%|0|0|413|709|83|128|0|0|208|1,166|2,800|25|03:23:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1400541421
09.02.2018|178,94|04:03:13|1,243|0|282|3,262|204|71%|0|0|441|904|83|134|0|0|223|1,167|3,637|26|04:04:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1399041631
08.02.2018|186,97|04:10:57|917|0|276|3,249|200|69%|0|0|447|900|82|156|0|0|216|1,189|3,623|26|04:12:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1397562973
07.02.2018|197,36|04:47:15|344|0|238|3,3|173|60%|0|0|412|702|79|126|0|0|191|1,272|3,680|23|04:50:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1395781065
06.02.2018|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0||00:00:00||https://www.strava.com/activities/1394832036
06.02.2018|10,13|00:23:21|52|0|142|151|5|36%|0|0|260|616|63|98|0|0|108|542|168|21|00:26:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394131474
06.02.2018|173,97|04:01:39|442|0|273|3,341|190|68%|0|0|432|709|86|254|72|103|230|1,188|3,725|25|04:06:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394132596
05.02.2018|73,82|02:17:03|631|0|0|0|0||223|1,834|323|659|0|0|0|0|0|0|2,044||02:28:38||https://www.strava.com/activities/1392557332
17.02.2018|124|03:59:01|896|0|224|2,916|133|56%|0|0|311|612|87|130|0|0|203|873|3,251|5|05:41:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1411949846
16.02.2018|202,85|06:14:42|1,654|0|279|5,823|323|70%|0|0|325|670|88|112|0|0|259|853|6,493|5|07:28:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1410403364
15.02.2018|95,18|02:56:59|640|0|273|2,73|150|68%|0|0|323|497|87|116|0|0|257|810|3,044|6|03:32:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1409866487
02.02.2018|116,07|03:54:36|927|0|244|3,245|152|61%|0|0|297|536|86|110|0|0|231|818|3,618|2|04:11:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1388961423
01.02.2018|68,63|02:17:27|374|0|196|1,539|57|49%|0|0|300|569|87|114|0|0|187|529|1,716|3|02:57:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1387458505
30.03.2018|134,92|04:09:41|1,059|0|276|3,698|205|69%|0|0|324|612|89|116|127|165|247|1,068|4,123|4|05:14:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1480004176
29.03.2018|133,21|04:09:26|996|0|304|3,916|250|76%|0|0|320|601|89|117|130|169|262|957|4,367|7|05:12:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1478173652
28.03.2018|102,84|03:09:28|613|0|308|3,264|198|77%|0|0|326|508|92|237|140|168|287|1,03|3,639|1|03:27:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1476268904
27.03.2018|68,66|01:57:47|381|0|272|1,88|94|68%|0|0|350|497|95|117|0|0|266|603|2,097|6|03:01:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1474595146
24.03.2018|46,44|01:31:24|186|0|187|911|35|47%|0|0|305|598|84|110|0|0|166|748|1,015|9|01:46:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1468637009
23.03.2018|99,36|03:08:21|158|0|243|2,624|125|61%|0|0|317|428|86|113|0|0|232|963|2,926|5|04:05:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1467323752
20.03.2018|46,46|01:27:27|21|0|271|1,124|67|68%|0|0|319|533|87|118|0|0|214|1,318|1,253|7|01:28:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1462470090
19.03.2018|105,41|03:11:34|824|0|295|3,067|183|74%|0|0|330|677|90|115|0|0|267|1,019|3,420|1|04:11:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1460911796
16.03.2018|58,98|01:58:03|543|0|219|1,408|61|55%|0|0|300|540|88|114|0|0|199|630|1,570|10|02:10:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1455706154
15.03.2018|30,16|01:02:37|259|0|232|797|36|58%|0|0|289|619|89|111|0|0|212|494|888|8|01:05:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1454424148
13.03.2018|9,85|00:11:41|0|0|407|288|20|102%|0|0|506|565|94|106|0|0|411|635|322|14|00:11:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1450779782
13.03.2018|11,77|00:21:04|0|0|194|222|8|49%|0|0|335|508|85|107|0|0|175|639|247|14|00:21:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1450780234
09.03.2018|5,48|00:09:35|3|0|111|32|1|28%|0|0|343|583|54|95|0|0|56|396|36|14|00:10:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1444037682
07.03.2018|5,9|00:16:40|3|0|88|78|1|22%|0|0|213|302|71|94|0|0|78|403|87|16|00:16:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440769430
07.03.2018|21,43|00:22:57|1|0|420|572|42|105%|0|0|560|623|101|117|0|0|415|811|637|12|00:22:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440717417
07.03.2018|0|00:00:00|0|0|270|0|14|68%|0|0|0|0|0|166|0|0|0|954|0|0|00:19:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440656864
07.03.2018|17,4|00:27:33|0|0|256|352|20|64%|0|0|379|544|84|117|0|0|213|883|393|13|00:35:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440580215
07.03.2018|25,93|00:49:27|0|0|208|496|22|52%|0|0|315|508|79|117|0|0|167|903|553|10|00:50:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440397726
06.03.2018|59,95|01:49:09|351|0|251|1,305|76|63%|0|0|330|612|83|122|0|0|199|737|1,455|7|01:56:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1440881461
04.03.2018|129,7|03:56:22|990|0|294|3,974|224|74%|0|0|329|594|89|119|0|0|280|777|4,431|4|04:17:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1435581318
03.03.2018|27,55|02:08:12|297|0|0|0|0||60|462|129|504|0|0|115|172|0|0|515|14|03:58:47|Garmin fēnix Chronos|https://www.strava.com/activities/1433880266
01.03.2018|67,76|02:09:46|0|0|268|1,558|106|67%|0|0|313|785|91|116|0|0|200|592|1,738|22|03:18:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1431229952
31.03.2018|27,2|00:55:53|189|0|203|634|26|51%|0|0|292|479|88|115|105|125|189|574|707|6|02:46:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1481546657
25.03.2018|254,26|06:12:17|1,755|0|298|5,638|348|75%|0|0|410|871|81|130|0|0|252|1,181|6,286|10|06:13:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1471456095
21.03.2018|184,03|04:35:09|729|0|311|4,429|279|78%|0|0|401|742|83|166|0|0|268|1,095|4,938|8|04:36:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1464187894
12.03.2018|154,98|03:56:24|2,112|0|318|3,918|252|80%|0|0|393|868|87|129|0|0|276|1,159|4,369|10|03:57:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1449484988
11.03.2018|182,47|04:45:20|2,232|0|285|3,965|241|71%|0|0|384|835|80|123|0|0|232|969|4,422|10|04:46:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1447770040
10.03.2018|223,14|06:55:19|4,816|0|286|5,864|357|72%|0|0|322|1026|80|126|0|0|235|987|6,538|14|06:56:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1445844128
09.03.2018|243,71|06:36:32|3,366|0|281|5,426|326|70%|0|0|369|904|81|131|0|0|228|1,098|6,049|16|06:38:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1444020553
08.03.2018|173,67|04:13:16|762|0|264|3,425|185|66%|0|0|411|698|83|154|0|0|225|1,256|3,819|15|04:15:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1442454096
27.04.2018|9,64|00:30:48|777|0|418|775|56|105%|0|0|188|400|93|108|157|166|419|748|864|20|00:30:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1534847664
26.04.2018|174,58|04:08:05|2,306|0|329|4,098|280|82%|0|0|422|936|85|128|132|174|275|1,126|4,570|15|04:09:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1532998911
26.04.2018|0|00:00:00|0|0|23|0|0|6%|0|0|0|0|0|106|0|91|0|129|0|0|00:00:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1532594599
25.04.2018|171,61|04:23:41|2,504|0|319|4,013|282|80%|0|0|390|943|84|131|114|142|254|1,107|4,475|22|04:25:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1531098392
24.04.2018|1,66|00:07:38|64|0|177|70|2|44%|0|0|131|259|62|97|0|0|154|338|79|22|00:07:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1529021602
24.04.2018|4,16|00:07:49|97|0|413|167|15|103%|0|0|320|821|80|123|148|178|356|789|186|21|00:08:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1529022515
