date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|72,4|02:28:53|961|0|251|1,95|0||0|0|292|605|80|115|0|0|218|1,112|2,174|10|02:29:38|SRM PC8|https://www.strava.com/activities/1382746307
28.01.2018|153,71|04:33:11|2,742|0|0|0|0||0|0|338|835|86|156|146|180|0|0|4,019|16|05:04:55|SRM PC8|https://www.strava.com/activities/1380891131
27.01.2018|45,6|01:39:25|791|0|212|1,062|0||0|0|275|518|83|127|0|0|178|511|1,184|12|01:42:16|SRM PC8|https://www.strava.com/activities/1377758938
26.01.2018|115,19|03:33:46|439|0|246|2,754|0||0|0|323|511|83|110|0|0|215|821|3,071|8|03:50:03|SRM PC8|https://www.strava.com/activities/1376229060
25.01.2018|59,7|02:02:20|603|0|233|1,5|0||0|0|293|626|81|109|0|0|204|463|1,672|10|02:10:56|SRM PC8|https://www.strava.com/activities/1374415069
24.01.2018|141,32|04:20:56|1,454|0|234|3,166|0||0|0|325|619|80|112|0|0|202|613|3,530|14|04:29:42|SRM PC8|https://www.strava.com/activities/1373095394
23.01.2018|74,35|02:42:30|817|0|223|1,867|0||0|0|275|576|79|104|0|0|192|652|2,082|10|03:15:57|SRM PC8|https://www.strava.com/activities/1371372045
21.01.2018|0|03:02:34|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|14|03:02:34|Garmin Edge 1000|https://www.strava.com/activities/1368467195
20.01.2018|50,37|01:37:27|249|0|0|0|0||0|0|310|619|83|114|117|141|0|0|1,409|8|01:52:16|SRM PC8|https://www.strava.com/activities/1365986870
18.01.2018|208,58|06:34:52|3,559|0|252|4,798|0||0|0|317|778|82|122|0|0|203|1,151|5,350|15|06:59:16|SRM PC8|https://www.strava.com/activities/1363328136
17.01.2018|115,67|03:34:39|1,531|0|260|2,572|0||0|0|323|749|83|118|0|0|200|654|2,868|21|03:38:23|SRM PC8|https://www.strava.com/activities/1361569030
16.01.2018|174,79|04:52:55|2,19|0|250|3,641|0||0|0|358|835|86|131|0|0|207|1,094|4,060|19|05:35:05|SRM PC8|https://www.strava.com/activities/1360059398
15.01.2018|120,6|03:55:02|2,197|0|263|2,953|0||0|0|308|742|79|125|0|0|209|989|3,293|12|04:15:37|SRM PC8|https://www.strava.com/activities/1358531377
14.01.2018|38,12|01:20:19|473|0|207|809|0||0|0|285|655|83|112|0|0|168|580|902|15|02:10:24|SRM PC8|https://www.strava.com/activities/1356726576
13.01.2018|210,23|06:25:10|3,717|0|265|5,33|0||0|0|327|842|84|133|0|0|231|1,19|5,943|10|06:38:54|SRM PC8|https://www.strava.com/activities/1355292992
12.01.2018|39,11|01:07:34|244|0|204|732|0||0|0|347|677|85|113|0|0|181|600|816|18|01:09:41|SRM PC8|https://www.strava.com/activities/1353324631
12.01.2018|42,59|01:03:25|459|0|286|945|0||0|0|403|792|92|128|0|0|248|931|1,054|18|01:17:30|SRM PC8|https://www.strava.com/activities/1353324610
12.01.2018|94,49|02:48:43|1,281|0|250|2,175|0||0|0|336|749|84|121|0|0|215|692|2,425|14|02:54:05|SRM PC8|https://www.strava.com/activities/1353324709
11.01.2018|133,39|03:52:07|1,333|0|258|2,756|0||0|0|345|799|86|122|0|0|198|1,264|3,073|15|04:15:05|SRM PC8|https://www.strava.com/activities/1351727432
10.01.2018|115,52|03:47:47|2,008|0|0|0|0||0|0|304|734|82|119|124|174|0|0|3,003|15|04:00:19|SRM PC8|https://www.strava.com/activities/1350127707
09.01.2018|84,94|02:46:12|1,383|0|0|0|0||0|0|307|706|81|118|123|163|0|0|2,444|15|02:52:27|SRM PC8|https://www.strava.com/activities/1348508860
07.01.2018|24,94|01:23:16|87|0|0|0|0||0|0|180|472|0|0|148|177|0|0|455|13|02:43:07|Garmin Edge 1000|https://www.strava.com/activities/1345825522
06.01.2018|55,52|02:14:34|355|0|0|0|0||0|0|248|612|77|194|92|132|0|0|1,322|6|02:43:35|SRM PC8|https://www.strava.com/activities/1343273938
05.01.2018|162,92|05:15:54|1,596|0|0|0|0||0|0|309|648|83|126|133|171|0|0|4,761|10|05:24:49|SRM PC8|https://www.strava.com/activities/1342184500
04.01.2018|43,43|01:33:38|423|0|0|0|0||0|0|278|562|80|112|116|145|0|0|1,263|13|01:39:21|SRM PC8|https://www.strava.com/activities/1342188843
02.01.2018|86,51|03:11:29|774|0|0|0|0||0|0|271|598|83|110|112|159|0|0|2,571|10|04:42:28|SRM PC8|https://www.strava.com/activities/1337506449
28.02.2018|49,07|01:38:48|423|0|230|1,285|0||0|0|298|576|83|108|117|139|217|628|1,433|1|01:46:02|SRM PC8|https://www.strava.com/activities/1430041987
27.02.2018|201,36|05:01:35|1,704|0|297|4,794|0||0|0|401|698|86|123|0|0|265|1,103|5,345|1|05:11:35|SRM PC8|https://www.strava.com/activities/1429029776
26.02.2018|39|01:17:16|137|0|205|931|0||0|0|303|454|86|122|0|0|201|539|1,038|0|01:27:28|SRM PC8|https://www.strava.com/activities/1427091717
25.02.2018|205,37|05:09:19|1,516|0|0|0|0||0|0|398|806|84|127|139|175|0|0|4,923|5|05:47:57|SRM PC8|https://www.strava.com/activities/1425979227
24.02.2018|173,66|04:33:36|1,476|0|290|4,216|0||0|0|381|792|87|158|0|0|257|1,169|4,701|7|04:41:40|SRM PC8|https://www.strava.com/activities/1423949986
23.02.2018|46,3|01:29:00|118|0|0|0|0||0|0|312|544|83|110|99|129|0|0|944|5|01:54:29|SRM PC8|https://www.strava.com/activities/1421754954
22.02.2018|87,5|02:42:10|1,027|0|0|0|0||0|0|324|691|82|120|120|172|0|0|2,244|6|02:58:26|SRM PC8|https://www.strava.com/activities/1420691785
21.02.2018|141,64|03:59:44|758|0|0|0|0||0|0|355|670|85|133|125|210|0|0|3,395|5|04:23:38|SRM PC8|https://www.strava.com/activities/1418678381
19.02.2018|54,42|01:51:15|332|0|220|1,407|0||0|0|294|547|82|111|0|0|211|446|1,569|7|01:54:21|SRM PC8|https://www.strava.com/activities/1415562922
18.02.2018|28,34|00:47:15|365|0|261|707|0||0|0|360|864|90|147|0|0|250|741|789|18|02:35:16|SRM PC8|https://www.strava.com/activities/1415197453
17.02.2018|197,29|05:03:30|3,101|0|0|0|0||0|0|390|893|87|137|143|197|0|0|5,206|18|05:27:50|SRM PC8|https://www.strava.com/activities/1412412372
16.02.2018|167,21|04:03:12|2,053|0|0|0|0||0|0|413|828|86|129|131|197|0|0|3,384|22|04:32:15|SRM PC8|https://www.strava.com/activities/1410600284
15.02.2018|148,31|04:14:45|2,625|0|0|0|0||0|0|349|799|82|131|138|175|0|0|3,876|18|04:35:54|SRM PC8|https://www.strava.com/activities/1408917699
14.02.2018|208,73|05:37:46|3,44|0|87|163|0||0|0|371|1282|84|113|0|0|8|709|181|26|05:48:01|SRM PC8|https://www.strava.com/activities/1407428795
12.02.2018|55,32|01:49:24|401|0|0|0|0||0|0|303|540|80|110|118|191|0|0|1,568|6|02:01:21|SRM PC8|https://www.strava.com/activities/1403950426
11.02.2018|170,94|04:40:07|2,175|0|0|0|0||0|0|366|799|89|122|145|180|0|0|4,387|15|05:09:08|SRM PC8|https://www.strava.com/activities/1403673476
10.02.2018|45,95|01:34:51|732|0|240|1,161|0||0|0|291|770|84|133|0|0|204|679|1,295|14|01:46:13|SRM PC8|https://www.strava.com/activities/1401016860
09.02.2018|106,56|03:01:52|844|0|252|2,456|0||0|0|352|691|86|116|0|0|225|885|2,739|12|03:15:43|SRM PC8|https://www.strava.com/activities/1399008813
08.02.2018|61,6|01:56:14|630|0|246|1,477|0||0|0|318|763|83|112|0|0|212|711|1,647|11|02:17:21|SRM PC8|https://www.strava.com/activities/1397915397
07.02.2018|188,92|05:58:55|2,332|0|261|4,864|0||0|0|316|698|82|118|0|0|226|776|5,423|9|06:17:28|SRM PC8|https://www.strava.com/activities/1396128565
05.02.2018|60,22|01:57:37|664|0|265|1,491|0||0|0|307|662|83|115|0|0|211|1,122|1,663|12|02:04:43|SRM PC8|https://www.strava.com/activities/1392906972
04.02.2018|63,57|02:07:18|345|0|0|0|0||0|0|300|569|82|115|112|152|0|0|1,522|10|02:29:00|SRM PC8|https://www.strava.com/activities/1391554433
03.02.2018|95,24|02:55:10|860|0|239|2,161|0||0|0|326|648|86|116|0|0|206|624|2,410|10|03:19:15|SRM PC8|https://www.strava.com/activities/1389266166
02.02.2018|132,23|04:28:41|1,939|0|178|1,923|0||0|0|295|684|79|123|0|0|119|478|2,144|10|04:46:25|SRM PC8|https://www.strava.com/activities/1387891103
02.02.2018|17,11|00:34:39|268|0|217|361|0||0|0|296|569|82|113|0|0|173|513|402|10|00:34:57|SRM PC8|https://www.strava.com/activities/1387891184
01.02.2018|71,23|02:23:08|822|0|0|0|0||0|0|299|612|82|112|128|173|0|0|2,106|7|02:23:52|SRM PC8|https://www.strava.com/activities/1386155142
31.03.2018|40,62|01:18:33|63|0|0|0|0||0|0|310|454|86|107|100|129|0|0|804|13|01:52:46|SRM PC8|https://www.strava.com/activities/1481276108
30.03.2018|84,05|02:39:40|752|0|0|0|0||0|0|316|655|82|125|123|175|0|0|2,127|12|02:50:01|SRM PC8|https://www.strava.com/activities/1479741409
29.03.2018|61,53|02:00:18|330|0|0|0|0||0|0|307|554|83|122|114|146|0|0|1,632|7|02:01:18|SRM PC8|https://www.strava.com/activities/1477863542
28.03.2018|174,32|05:24:00|1,059|0|0|0|0||0|0|323|648|82|113|123|164|0|0|4,663|12|05:35:01|SRM PC8|https://www.strava.com/activities/1476449498
26.03.2018|45,74|01:31:45|329|0|0|0|0||0|0|299|691|82|111|111|132|0|0|1,198|13|01:34:31|SRM PC8|https://www.strava.com/activities/1472933401
25.03.2018|256,45|06:14:48|1,685|0|0|0|0||0|0|411|950|86|167|144|178|0|0|5,984|14|06:49:23|SRM PC8|https://www.strava.com/activities/1472038547
24.03.2018|44,35|01:23:47|104|0|0|0|0||0|0|318|461|85|114|106|142|0|0|826|13|02:07:54|SRM PC8|https://www.strava.com/activities/1468741931
23.03.2018|211,07|05:29:45|2,139|0|280|4,631|0||0|0|384|914|83|135|0|0|234|1,127|5,163|8|05:54:22|SRM PC8|https://www.strava.com/activities/1467843058
22.03.2018|43,4|01:30:39|360|0|262|1,175|0||0|0|287|626|82|143|0|0|216|883|1,310|7|01:31:29|SRM PC8|https://www.strava.com/activities/1465683696
21.03.2018|94,18|03:02:02|974|0|262|2,499|0||0|0|310|648|84|123|0|0|229|1,154|2,786|7|03:05:32|SRM PC8|https://www.strava.com/activities/1463998352
