date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/28/2018|19.56|00:44:17|58|0|212|550|21|49%|0|0|26.5|36.7|88|111|118|132|207|714|614|1|2.03:02:33|Garmin Edge 1030|https://www.strava.com/activities/1564663657
2/28/2018|93.26|02:15:38|430|0|261|1974|88|61%|0|0|41.3|66.6|99|136|135|163|243|1063|2,202|-5|02:47:33|Garmin Edge 1030|https://www.strava.com/activities/1564663226
2/27/2018|38.25|01:28:08|230|0|208|1051|38|48%|0|0|26|46.4|87|114|115|141|199|946|1,172|-2|03:09:16|Garmin Edge 1030|https://www.strava.com/activities/1564662936
2/24/2018|88.3|02:41:15|239|0|505|1701|255|117%|0|0|32.9|74.2|85|120|136|187|176|1562|1,897|29|04:05:37|Garmin Edge 520|https://www.strava.com/activities/1564662981
2/16/2018|9.28|00:17:23|86|0|0|0|0||0|0|32.1|64.1|0|0|117|136|0|0||17|00:48:58|Garmin Edge 520|https://www.strava.com/activities/1564662884
2/16/2018|6.11|00:12:23|50|0|0|0|0||0|0|29.6|58.3|0|0|115|132|0|0||15|00:16:53|Garmin Edge 520|https://www.strava.com/activities/1564662690
2/12/2018|19.3|00:41:55|125|0|0|0|0||0|0|27.6|48.6|0|0|115|144|0|0||23|01:02:53|Garmin Edge 1030|https://www.strava.com/activities/1564663502
2/12/2018|19.14|00:41:07|122|0|0|0|0||0|0|27.9|48.2|0|0|116|144|0|0||13|01:00:06|Garmin Edge 520|https://www.strava.com/activities/1564663520
2/12/2018|30.69|00:59:01|300|0|212|707|23|49%|0|0|31.2|63|88|124|123|139|200|561|788|14|00:59:01|Garmin Edge 520|https://www.strava.com/activities/1564663094
2/8/2018|136.58|04:23:21|445|0|281|3968|198|65%|0|0|31.1|48.2|86|153|135|166|251|1586|4,425|-3|05:15:31|Garmin Edge 520|https://www.strava.com/activities/1564663097
2/5/2018|133.25|04:40:43|437|0|222|3618|131|52%|0|0|28.5|46.8|86|122|125|146|215|1063|4,034|0|05:06:07|Garmin Edge 520|https://www.strava.com/activities/1392863454
2/4/2018|27.72|00:55:34|0|0|304|832|46|71%|0|0|29.9|38.9|77|107|133|164|249|409|927|15|00:55:54|Garmin Edge 520|https://www.strava.com/activities/1392584583
2/2/2018|43.83|01:39:07|143|0|203|1104|39|47%|0|0|26.5|50.4|83|144|115|162|186|1436|1,231|2|01:59:54|Garmin Edge 520|https://www.strava.com/activities/1392939335
2/1/2018|7.66|00:16:27|22|0|173|177|5|40%|0|0|27.9|38.2|92|121|118|128|180|718|198|3|01:18:34|Garmin Edge 520|https://www.strava.com/activities/1392939232
2/25/2018|202.38|04:58:13|1338|0|294|4128|232|68%|0|0|40.7|75.6|83|136|132|179|231|1382|4,603|20|05:03:10|Garmin Edge 520|https://www.strava.com/activities/1564663647
2/23/2018|178.15|04:25:46|412|0|228|2495|128|53%|0|0|40.2|73.4|85|128|125|192|156|1553|2,782|28|04:45:45|Garmin Edge 520|https://www.strava.com/activities/1564663960
2/22/2018|163.4|03:55:40|340|0|271|2620|161|63%|0|0|41.6|69.5|84|127|128|192|185|1483|2,922|25|04:40:24|Garmin Edge 520|https://www.strava.com/activities/1564663858
2/21/2018|198.19|05:12:17|1175|0|328|3773|311|76%|0|0|38.1|81.4|81|127|124|191|201|1475|4,207|28|05:37:33|Garmin Edge 520|https://www.strava.com/activities/1564663503
2/20/2018|59.34|01:47:12|204|0|272|1317|78|63%|0|0|33.2|57.6|91|148|128|180|205|1898|1,468|30|02:29:06|Garmin Edge 1030|https://www.strava.com/activities/1564663010
2/18/2018|49.61|01:35:29|522|0|197|892|35|46%|0|0|31.2|65.2|88|130|112|142|156|1699|994|13|02:11:35|Garmin Edge 1030|https://www.strava.com/activities/1564663216
2/17/2018|171.08|05:07:01|2113|0|292|3843|245|68%|0|0|33.4|79.6|83|140|130|187|209|1919|4,285|20|05:28:23|Garmin Edge 1030|https://www.strava.com/activities/1564664104
2/16/2018|32.85|01:00:37|235|0|192|625|21|45%|0|0|32.5|61.6|96|190|117|140|172|1054|696|17|01:44:16|Garmin Edge 520|https://www.strava.com/activities/1564663305
2/15/2018|209.43|06:04:36|2991|0|294|4998|310|68%|0|0|34.5|106.6|86|173|134|180|228|1389|5,573|19|06:41:34|Garmin Edge 1030|https://www.strava.com/activities/1564663744
2/14/2018|114.69|03:41:23|2028|0|273|3041|153|63%|0|0|31.1|86|81|128|127|156|229|1764|3,391|13|03:52:17|Garmin Edge 520|https://www.strava.com/activities/1564663859
2/14/2018|56.52|01:38:01|329|0|0|0|0||0|0|34.6|66.6|0|0|125|159|0|0||4|01:50:53|Garmin Edge 520|https://www.strava.com/activities/1564663600
2/13/2018|132.68|03:47:12|1697|0|267|2971|152|62%|0|0|35|69.5|82|141|129|166|218|1722|3,313|13|04:25:49|Garmin Edge 520|https://www.strava.com/activities/1564662683
2/13/2018|64.03|01:41:20|349|0|0|0|0||0|0|37.9|61.6|0|0|130|164|0|0||2|01:48:08|Garmin Edge 520|https://www.strava.com/activities/1564663017
2/11/2018|196.92|04:50:43|1771|0|284|3916|219|66%|0|0|40.6|91.8|85|131|137|191|225|1427|4,367|15|05:02:16|Garmin Edge 520|https://www.strava.com/activities/1564663699
2/10/2018|147.55|04:39:34|2643|0|304|4137|251|71%|0|0|31.7|87.8|81|160|142|180|247|1642|4,613|7|05:09:54|Garmin Edge 520|https://www.strava.com/activities/1564663508
3/30/2018|9.95|00:21:14|11|0|176|200|7|41%|0|0|28.1|42.5|90|119|128|144|157|433|223|16|01:03:44|Garmin Edge 1030|https://www.strava.com/activities/1564663583
3/30/2018|117.61|03:34:06|433|0|0|0|0||0|0|33|58|0|0|0|0|0|0|||03:37:12||https://www.strava.com/activities/1480041725
3/29/2018|10.91|00:20:03|28|0|251|303|12|58%|0|0|32.7|45|89|112|141|153|252|756|338|6|10:39:56|Garmin Edge 1030|https://www.strava.com/activities/1564662433
3/29/2018|146.58|04:26:23|515|0|286|4062|208|67%|0|0|33|55.8|87|155|137|168|254|1572|4,529|5|05:03:51|Garmin Edge 1030|https://www.strava.com/activities/1564663548
3/26/2018|160.92|05:07:38|599|0|241|4377|172|56%|0|0|31.4|47.5|88|123|132|152|237|1303|4,881|4|05:57:32|Garmin Edge 1030|https://www.strava.com/activities/1564664079
3/25/2018|124.94|04:09:04|549|0|225|3204|116|52%|0|0|30.1|53.3|88|126|129|153|214|1325|3,572|5|04:18:10|Garmin Edge 1030|https://www.strava.com/activities/1564664090
3/20/2018|58.68|01:57:53|357|0|255|1513|74|59%|0|0|29.9|58.3|89|120|128|171|214|1494|1,687|7|02:07:52|Garmin Edge 1030|https://www.strava.com/activities/1564663008
3/19/2018|42.97|01:29:15|181|0|224|1138|43|52%|0|0|28.9|43.9|87|118|121|151|213|874|1,269|2|02:33:55|Garmin Edge 1030|https://www.strava.com/activities/1564662910
3/17/2018|299.71|07:34:12|1547|0|282|6019|331|66%|0|0|39.6|79.2|86|130|134|190|221|1401|6,711|7|07:39:57|Garmin Edge 520|https://www.strava.com/activities/1564664047
3/16/2018|20.55|00:42:41|71|0|195|469|14|45%|0|0|28.9|40.7|90|166|119|142|183|1606|523|13|00:46:30|Garmin Edge 1030|https://www.strava.com/activities/1564663557
3/16/2018|31.73|01:10:42|131|0|215|884|30|50%|0|0|26.9|37.8|87|119|121|139|208|1245|986|0|01:12:46|Garmin Edge 1030|https://www.strava.com/activities/1564663175
3/15/2018|39.8|01:16:51|108|0|0|0|0||0|0|31.1|51.5|0|0|122|170|0|0||3|01:31:47|Garmin Edge 1030|https://www.strava.com/activities/1564663561
3/14/2018|146.94|04:31:26|1580|0|237|3625|147|55%|0|0|32.5|76|85|128|121|154|223|925|4,042|15|05:09:12|Garmin Edge 1030|https://www.strava.com/activities/1564664165
3/13/2018|19.5|00:47:56|204|0|186|458|15|43%|0|0|24.4|49.3|76|125|103|123|159|530|511|12|00:51:02|Garmin Edge 1030|https://www.strava.com/activities/1564663141
3/12/2018|140.51|04:43:48|1674|0|245|3762|158|57%|0|0|29.7|69.5|81|113|132|156|221|726|4,194|14|05:54:01|Garmin Edge 1030|https://www.strava.com/activities/1564663523
3/11/2018|23.33|00:47:26|192|0|224|582|22|52%|0|0|29.5|69.5|83|132|125|148|204|1677|649|20|00:51:01|Garmin Edge 1030|https://www.strava.com/activities/1564663604
3/9/2018|93.97|02:27:19|709|0|297|2527|120|69%|0|0|38.3|72.7|91|130|139|155|286|794|2,818|14|02:31:14|Garmin Edge 1030|https://www.strava.com/activities/1564662974
3/8/2018|175.51|06:02:55|2936|0|298|5725|302|69%|0|0|29|68|80|124|138|165|263|1304|6,383|10|06:40:22|Garmin Edge 1030|https://www.strava.com/activities/1564663851
3/7/2018|189.17|05:53:23|1397|0|260|5051|219|60%|0|0|32.1|60.8|85|125|130|161|238|957|5,631|11|06:32:58|Garmin Edge 1030|https://www.strava.com/activities/1564662940
3/6/2018|37.43|01:29:13|340|0|199|926|33|46%|0|0|25.2|54|79|112|115|143|173|631|1,033|17|02:15:46|Garmin Edge 1030|https://www.strava.com/activities/1564663676
3/4/2018|19.24|00:40:20|41|0|223|518|18|52%|0|0|28.6|36.4|93|111|131|143|214|1331|577|2|00:40:44|Garmin Edge 1030|https://www.strava.com/activities/1564662803
3/3/2018|16.31|00:41:49|39|0|176|416|12|41%|0|0|23.4|34.2|90|109|0|0|166|727|464|3|02:23:59|Garmin Edge 1030|https://www.strava.com/activities/1564663582
3/27/2018|194.79|06:14:00|891|0|244|5106|209|57%|0|0|31.2|55.4|89|150|131|165|228|1590|5,693|4|07:19:28|Garmin Edge 1030|https://www.strava.com/activities/1564663692
3/24/2018|64.46|02:11:39|165|0|175|1275|38|41%|0|0|29.4|46.4|91|135|120|141|161|1118|1,422|8|02:59:44|Garmin Edge 1030|https://www.strava.com/activities/1564663027
4/30/2018|17.85|00:32:46|88|0|0|0|0||0|0|32.7|62.3|0|0|112|132|0|0||14|01:02:37|Garmin Edge 1030|https://www.strava.com/activities/1541368813
4/30/2018|24.32|00:47:25|207|0|191|528|17|44%|0|0|30.8|59.8|96|140|122|139|186|625|589|4|00:58:26|Garmin Edge 1030|https://www.strava.com/activities/1541368846
4/25/2018|74.22|02:40:52|317|0|0|0|0||0|0|27.7|63.4|0|0|122|149|0|0||14|04:10:04|Garmin Edge 1030|https://www.strava.com/activities/1564663066
4/20/2018|90.54|03:02:53|309|0|223|2272|89|52%|0|0|29.7|52.9|86|132|118|147|207|1552|2,533|18|2.20:19:19|Garmin Edge 1030|https://www.strava.com/activities/1564664302
4/18/2018|124|04:02:15|1002|0|279|3371|182|65%|0|0|30.7|63|85|130|135|173|232|1187|3,759|18|05:09:28|Garmin Edge 1030|https://www.strava.com/activities/1564663227
4/17/2018|190.66|05:51:04|802|0|263|5130|229|61%|0|0|32.6|57.2|89|139|133|161|244|1652|5,720|14|07:09:42|Garmin Edge 1030|https://www.strava.com/activities/1564663753
4/16/2018|56.87|02:01:29|235|0|206|1446|52|48%|0|0|28.1|46.4|87|116|122|141|198|820|1,613|12|02:28:46|Garmin Edge 1030|https://www.strava.com/activities/1564663229
4/14/2018|12.48|00:23:26|12|0|0|0|0||0|0|32|54.4|0|0|130|174|0|0||20|01:21:00|Garmin Edge 520|https://www.strava.com/activities/1564662708
4/14/2018|0.19|00:02:10|0|0|7|0|0|2%|0|0|5.4|7.2|0|112|97|120|0|192|0|20|00:53:10|Garmin Edge 520|https://www.strava.com/activities/1564662833
4/11/2018|129.92|04:16:44|706|0|215|3068|117|50%|0|0|30.4|58.7|87|146|123|151|199|1412|3,420|16|17:51:38|Garmin Edge 1030|https://www.strava.com/activities/1564662944
4/11/2018|75.48|02:36:04|280|0|200|1805|61|47%|0|0|29|42.5|86|112|123|149|193|896|2,013|17|03:40:07|Garmin Edge 1030|https://www.strava.com/activities/1564663771
4/10/2018|46.28|01:44:00|185|0|188|986|40|44%|0|0|26.7|94.7|89|120|113|151|158|1249|1,099|24|04:29:30|Garmin Edge 1030|https://www.strava.com/activities/1564663194
4/2/2018|58.7|02:00:53|147|0|198|1378|47|46%|0|0|29.1|47.9|90|135|117|145|190|1294|1,536|5|02:46:35|Garmin Edge 1030|https://www.strava.com/activities/1564663714
4/1/2018|194.32|06:00:48|945|0|293|5914|297|68%|0|0|32.3|60.8|91|125|139|175|273|1507|6,594|0|06:53:18|Garmin Edge 1030|https://www.strava.com/activities/1564663641
4/29/2018|129.74|04:02:00|1419|0|239|3116|130|56%|0|0|32.2|75.2|86|122|132|158|215|984|3,474|7|04:38:36|Garmin Edge 1030|https://www.strava.com/activities/1539975037
4/28/2018|118.57|03:36:04|1398|0|240|2727|121|56%|0|0|32.9|89.3|85|142|132|167|210|1389|3,041|12|04:24:30|Garmin Edge 1030|https://www.strava.com/activities/1537654958
4/27/2018|30.41|00:55:31|226|0|217|629|23|50%|0|0|32.9|60.5|89|120|118|150|189|904|702|5|00:56:58|Garmin Edge 1030|https://www.strava.com/activities/1564663031
4/24/2018|215|06:32:55|791|0|270|5904|281|63%|0|0|32.8|54.7|89|141|134|162|250|1612|6,583|13|08:40:54|Garmin Edge 1030|https://www.strava.com/activities/1564663660
4/19/2018|89.24|03:34:35|647|0|0|0|0||0|0|25|43.2|0|0|131|178|0|0||21|05:03:06|Garmin Edge 1030|https://www.strava.com/activities/1564663703
4/8/2018|265.8|06:26:15|1357|0|309|6193|334|72%|0|0|41.3|73.4|87|131|158|191|267|1508|6,905|20|06:28:26|Garmin Edge 520|https://www.strava.com/activities/1564664256
4/7/2018|38.35|01:12:45|124|0|207|768|30|48%|0|0|31.6|44.3|93|173|123|156|176|1888|856|14|01:42:54|Garmin Edge 520|https://www.strava.com/activities/1564662371
4/6/2018|44.64|01:38:58|185|0|166|887|26|39%|0|0|27.1|46.8|87|128|113|144|149|1003|989|11|02:15:56|Garmin Edge 520|https://www.strava.com/activities/1564662920
4/5/2018|150.02|04:56:39|737|0|294|4426|239|68%|0|0|30.3|55.1|86|144|140|179|249|867|4,935|5|05:18:24|Garmin Edge 520|https://www.strava.com/activities/1564662925
4/3/2018|103.9|03:25:16|361|0|265|2585|145|62%|0|0|30.4|55.8|88|126|133|182|210|1044|2,882|12|05:35:26|Garmin Edge 1030|https://www.strava.com/activities/1564663880
5/31/2018|97.64|03:16:09|356|0|226|2147|98|53%|0|0|29.9|58.3|85|134|0|0|182|1447|2,394|22|06:18:10|Garmin Edge 1030|https://www.strava.com/activities/1610263027
5/30/2018|148.56|04:43:06|624|0|0|0|0||0|0|31.5|54.7|0|0|0|0|0|0||27|07:01:58|Garmin Edge 1030|https://www.strava.com/activities/1610267226
5/29/2018|76.54|02:38:50|282|0|0|0|0||0|0|28.9|47.9|0|0|0|0|0|0||25|03:55:12|Garmin Edge 1030|https://www.strava.com/activities/1603293531
5/28/2018|41.26|01:30:22|253|0|0|0|0||0|0|27.4|48.6|0|0|0|0|0|0||31|02:02:24|Garmin Edge 1030|https://www.strava.com/activities/1601561061
5/27/2018|50.93|01:15:06|306|0|235|60|19|55%|0|0|40.7|87.5|68|138|0|0|13|729|67|21|01:54:32|Garmin Edge 1030|https://www.strava.com/activities/1599765434
5/27/2018|46.39|01:18:31|285|0|230|930|40|53%|0|0|35.4|69.8|86|175|0|0|197|863|1,036|23|01:52:30|Garmin Edge 1030|https://www.strava.com/activities/1598785631
5/26/2018|116.1|02:59:55|712|0|348|2916|213|81%|0|0|38.7|67.7|88|127|0|0|270|1926|3,251|22|04:40:38|Garmin Edge 520|https://www.strava.com/activities/1598034474
5/26/2018|43.67|01:21:39|378|0|250|1043|48|58%|0|0|32.1|58.7|89|147|0|0|213|1723|1,163|20|01:39:22|Garmin Edge 1030|https://www.strava.com/activities/1598031945
5/25/2018|116.46|04:02:01|890|0|209|1489|72|49%|0|0|28.9|58.3|65|172|0|0|103|1038|1,660|23|06:53:10|Garmin Edge 1030|https://www.strava.com/activities/1595132009
5/24/2018|20.15|00:42:20|128|0|203|466|17|47%|0|0|28.6|53.3|86|121|111|137|183|1442|519|16|00:46:34|Garmin Edge 520|https://www.strava.com/activities/1593326540
5/23/2018|136.78|03:08:09|147|0|0|0|0||0|0|43.6|63.4|0|0|0|0|0|0||23|03:22:38|Garmin Edge 1030|https://www.strava.com/activities/1594536417
5/22/2018|31.41|01:17:54|110|0|0|0|0||0|0|24.2|45.4|0|0|108|145|0|0||23|03:22:38|Garmin Edge 1030|https://www.strava.com/activities/1589472487
5/16/2018|45.18|01:15:12|245|0|304|1133|72|71%|0|0|36.1|75.2|90|120|135|169|251|717|1,263|17|02:03:48|Garmin Edge 520|https://www.strava.com/activities/1576768882
5/10/2018|115.16|03:22:50|1026|0|255|2526|126|59%|0|0|34.1|79.2|86|136|130|171|208|1508|2,817|16|04:04:26|Garmin Edge 1030|https://www.strava.com/activities/1563047249
5/7/2018|226.03|06:58:27|3573|0|280|6055|314|65%|0|0|32.4|85|85|138|136|166|241|1523|6,752|21|08:22:47|Garmin Edge 1030|https://www.strava.com/activities/1556896110
5/4/2018|32.91|00:59:20|235|0|175|559|17|41%|0|0|33.3|63|89|116|116|135|157|1483|623|9|02:56:07|Garmin Edge 1030|https://www.strava.com/activities/1552450614
5/19/2018|172.78|04:18:23|211|0|244|2834|145|57%|0|0|40.1|67.7|82|124|124|187|183|1593|3,160|24|04:49:01|Garmin Edge 520|https://www.strava.com/activities/1584916546
5/18/2018|200.66|06:07:51|4382|0|312|5850|327|73%|0|0|32.7|103.3|82|132|145|176|265|1495|6,523|19|06:35:48|Garmin Edge 520|https://www.strava.com/activities/1580789614
5/17/2018|189.95|04:38:25|654|0|260|3422|171|60%|0|0|40.9|79.2|84|155|132|191|205|1365|3,815|26|04:52:58|Garmin Edge 520|https://www.strava.com/activities/1578906308
5/15/2018|200.42|05:10:34|2354|0|307|4711|262|71%|0|0|38.7|89.6|84|133|139|182|253|1403|5,252|19|05:18:37|Garmin Edge 520|https://www.strava.com/activities/1574725250
5/14/2018|162.76|04:48:42|2469|0|301|4232|239|70%|0|0|33.8|86.4|82|137|135|183|244|1348|4,718|21|05:13:08|Garmin Edge 520|https://www.strava.com/activities/1572572336
5/13/2018|136.38|03:08:40|340|0|267|2459|118|62%|0|0|43.4|69.1|85|181|133|190|217|1507|2,742|21|03:23:04|Garmin Edge 520|https://www.strava.com/activities/1570572483
5/9/2018|121.05|03:50:43|728|0|229|2511|125|53%|0|0|31.5|74.2|86|142|123|171|181|1823|2,800|17|05:28:51|Garmin Edge 1030|https://www.strava.com/activities/1561301957
5/6/2018|158.8|05:09:24|2714|0|289|4610|248|67%|0|0|30.8|94|84|136|140|179|248|1786|5,140|16|06:27:01|Garmin Edge 1030|https://www.strava.com/activities/1554806188
5/5/2018|162.32|05:00:05|1668|0|267|3908|208|62%|0|0|32.5|74.2|83|135|133|170|217|1761|4,357|14|06:08:35|Garmin Edge 1030|https://www.strava.com/activities/1552452340
5/3/2018|201.82|05:59:54|2850|0|278|5196|265|65%|0|0|33.6|78.5|86|126|139|173|241|1607|5,794|18|06:52:45|Garmin Edge 1030|https://www.strava.com/activities/1548334431
5/2/2018|161.02|05:11:46|2684|0|270|4377|216|63%|0|0|31|88.6|86|133|143|169|234|1825|4,880|12|05:59:12|Garmin Edge 1030|https://www.strava.com/activities/1546256255
5/1/2018|146.9|04:42:23|2200|0|267|3866|193|62%|0|0|31.2|88.6|82|141|140|170|228|1451|4,310|10|05:21:31|Garmin Edge 1030|https://www.strava.com/activities/1544150268
6/30/2018|47.7|01:35:32|91|0|218|942|45|51%|0|0|30|52.2|85|128|0|0|164|1711|1,051|28|02:20:51|Garmin Edge 1030|https://www.strava.com/activities/1672651563
6/29/2018|95.77|02:57:28|365|0|265|2354|122|62%|0|0|32.4|85.7|88|124|0|0|221|1656|2,625|27|03:23:20|Garmin Edge 1030|https://www.strava.com/activities/1672648522
6/27/2018|153.05|04:42:35|488|0|264|3991|189|61%|0|0|32.5|57.2|87|128|0|0|235|1190|4,451|21|05:11:00|Garmin Edge 1030|https://www.strava.com/activities/1665480273
6/26/2018|100.91|03:30:12|342|0|204|2438|86|47%|0|0|28.8|52.6|81|128|0|0|193|1539|2,719|14|05:07:01|Garmin Edge 1030|https://www.strava.com/activities/1663170097
6/25/2018|90.22|02:48:46|273|0|261|2409|106|61%|0|0|32.1|58.7|90|119|0|0|238|1337|2,686|11|03:32:13|Garmin Edge 1030|https://www.strava.com/activities/1660931492
6/22/2018|97.08|03:25:58|407|0|200|2253|82|47%|0|0|28.3|45.4|81|137|0|0|182|1169|2,512|9|04:29:28|Garmin Edge 1030|https://www.strava.com/activities/1655320915
6/21/2018|58.44|01:44:05|215|0|278|1610|76|65%|0|0|33.7|49.3|88|115|0|0|258|807|1,795|25|03:08:12|Garmin Edge 1030|https://www.strava.com/activities/1655320560
6/20/2018|36.57|01:17:38|478|0|202|844|30|47%|0|0|28.3|44.6|82|129|0|0|181|808|941|26|01:28:34|Garmin Edge 1030|https://www.strava.com/activities/1650666514
6/17/2018|116.35|03:17:24|1119|0|292|2181|131|68%|0|0|35.4|90|83|135|0|0|184|973|2,432|21|04:47:03|Garmin Edge 1030|https://www.strava.com/activities/1644709252
6/15/2018|182.69|04:37:56|1982|0|347|5086|310|81%|0|0|39.4|89.3|86|134|0|0|305|1672|5,671|18|05:14:00|Garmin Edge 520|https://www.strava.com/activities/1639986665
6/12/2018|35.36|01:12:43|133|0|217|849|34|50%|0|0|29.2|58.7|82|113|0|0|195|785|947|14|01:22:46|Garmin Edge 1030|https://www.strava.com/activities/1636205205
6/11/2018|60.21|02:09:12|180|0|178|1273|42|41%|0|0|28|41.4|81|115|0|0|164|950|1,419|22|03:25:05|Garmin Edge 1030|https://www.strava.com/activities/1632624079
6/10/2018|51.49|03:12:09|236|0|167|123|39|39%|0|0|16.1|99|74|143|0|0|11|624|137|22|04:53:39|Garmin Edge 1030|https://www.strava.com/activities/1630271849
6/10/2018|37.36|01:19:10|37|0|165|757|21|38%|0|0|28.3|35.3|87|112|0|0|159|565|844|24|02:16:56|Garmin Edge 1030|https://www.strava.com/activities/1629087804
6/9/2018|50.97|02:04:30|190|0|64|27|2|15%|0|0|24.6|88.6|68|93|0|0|4|578|30|19|03:49:32|Garmin Edge 1030|https://www.strava.com/activities/1627826225
6/9/2018|108.94|03:35:40|211|0|204|2384|87|47%|0|0|30.3|47.2|86|109|0|0|184|724|2,658|26|05:43:54|Garmin Edge 1030|https://www.strava.com/activities/1627142648
6/8/2018|88.57|02:59:54|204|0|201|1691|65|47%|0|0|29.5|105.5|88|126|0|0|157|966|1,886|28|04:05:09|Garmin Edge 1030|https://www.strava.com/activities/1624974758
6/6/2018|143.12|04:06:14|465|0|236|3322|134|55%|0|0|34.9|66.6|91|139|0|0|225|1015|3,704|19|06:30:37|Garmin Edge 1030|https://www.strava.com/activities/1624975351
6/4/2018|38.95|01:26:57|179|0|180|905|30|42%|0|0|26.9|41.4|85|125|0|0|174|1087|1,009|23|02:10:27|Garmin Edge 1030|https://www.strava.com/activities/1616771346
6/3/2018|43.38|01:06:24|149|0|328|1128|107|76%|0|0|39.2|65.5|91|224|0|0|283|1297|1,258|21|03:31:21|Garmin Edge 1030|https://www.strava.com/activities/1616771267
6/3/2018|37.83|01:08:02|102|0|215|690|29|50%|0|0|33.4|54.4|84|176|0|0|169|1339|769|18|01:20:24|Garmin Edge 1030|https://www.strava.com/activities/1616771150
6/1/2018|0.01|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 1030|https://www.strava.com/activities/1610359994
6/16/2018|179.44|04:52:11|2221|0|327|4815|287|76%|0|0|36.8|83.2|84|136|0|0|275|1520|5,368|21|05:21:58|Garmin Edge 520|https://www.strava.com/activities/1642072467
6/14/2018|157.33|03:46:48|1518|0|307|3211|192|71%|0|0|41.6|95|82|126|0|0|236|1473|3,580|17|04:20:40|Garmin Edge 520|https://www.strava.com/activities/1637925698
6/13/2018|167.57|03:56:25|847|0|266|2971|157|62%|0|0|42.5|80.6|85|125|0|0|209|1553|3,313|19|04:37:22|Garmin Edge 520|https://www.strava.com/activities/1636072693
6/8/2018|53.67|02:18:18|188|0|0|0|0||0|0|23.3|102.2|0|0|0|0|0|0||26|03:40:44|Garmin Edge 1030|https://www.strava.com/activities/1626081843
6/5/2018|157.26|05:10:37|509|0|217|3729|143|50%|0|0|30.4|50.4|88|133|0|0|200|1209|4,158|18|07:27:35|Garmin Edge 1030|https://www.strava.com/activities/1618719276
6/2/2018|116.91|02:49:36|386|0|327|2828|185|76%|0|0|41.4|67|90|132|0|0|278|1572|3,153|17|04:35:40|Garmin Edge 520|https://www.strava.com/activities/1612704033
6/2/2018|49.19|01:47:52|171|0|32|73|1|7%|0|0|27.4|49.7|85|113|0|0|11|583|81|18|02:27:12|Garmin Edge 1030|https://www.strava.com/activities/1616771456
7/31/2018|64.03|02:06:51|198|0|178|1239|35|41%|0|0|30.3|45|90|115|0|0|163|935|1,382|31|02:06:51|Garmin Edge 1030|https://www.strava.com/activities/1740540056
