date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|57,14|01:48:03|545|0|0|0|0||217|0|317|616|0|0|0|0|0|0||11|01:58:04|Garmin Edge 810|https://www.strava.com/activities/1387972369
23.01.2018|81,77|02:54:16|1,271|0|267|0|152|70%|0|0|282|634|83|130|0|0|0|1,27||12|03:07:24|SRM PC8|https://www.strava.com/activities/1371210095
10.01.2018|82,2|02:57:58|1,663|0|274|0|161|72%|0|0|277|641|85|131|0|0|0|1,279||11|03:09:42|SRM PC8|https://www.strava.com/activities/1350156345
04.01.2018|145,49|05:16:57|3,946|0|254|0|260|67%|0|0|275|749|74|128|0|0|0|1,129||16|06:12:39|SRM PC8|https://www.strava.com/activities/1340543621
03.01.2018|99,94|03:33:30|2,065|0|255|0|167|67%|0|0|281|734|81|135|0|0|0|925||16|03:49:20|SRM PC8|https://www.strava.com/activities/1340543404
28.01.2018|143,82|03:49:43|2,61|0|315|0|263|83%|0|0|376|914|86|131|0|0|0|1,086||16|03:50:06|SRM PC8|https://www.strava.com/activities/1380166638
27.01.2018|48,65|01:42:43|851|0|267|0|85|70%|0|0|284|626|78|126|0|0|0|766||14|01:43:52|SRM PC8|https://www.strava.com/activities/1378170244
17.01.2018|180,36|05:58:53|3,741|0|0|0|0||231|0|302|821|0|0|0|0|0|0||17|06:16:14|Garmin Edge 810|https://www.strava.com/activities/1387972592
14.01.2018|113,97|03:43:44|2,082|0|272|0|202|72%|0|0|306|889|81|143|0|0|0|1,052||13|05:11:34|Garmin Edge 810|https://www.strava.com/activities/1387972568
13.01.2018|56,72|01:55:27|1,002|0|239|0|81|63%|0|0|295|605|77|127|0|0|0|1,343||14|02:13:21|SRM PC8|https://www.strava.com/activities/1355152948
13.01.2018|55,9|01:55:45|1,115|0|279|0|114|73%|0|0|290|605|85|156|0|0|0|1,284||12|02:29:40|SRM PC8|https://www.strava.com/activities/1354584791
12.01.2018|136,7|04:19:05|2,299|0|242|0|182|64%|0|0|317|648|86|129|0|0|0|1,078||14|04:30:57|SRM PC8|https://www.strava.com/activities/1353398778
21.02.2018|125,86|03:52:04|710|0|274|0|208|72%|0|0|325|655|87|123|0|0|0|794||10|04:00:31|SRM PC8|https://www.strava.com/activities/1418847416
03.02.2018|64,28|02:12:16|1,251|0|260|0|110|68%|0|0|292|605|85|109|0|0|0|767||10|02:24:21|SRM PC8|https://www.strava.com/activities/1389143640
02.02.2018|75,84|02:14:57|470|0|0|0|0||242|0|337|673|0|0|0|0|0|0||6|02:27:21|Garmin Edge 810|https://www.strava.com/activities/1387970559
10.02.2018|143,05|03:45:59|2,875|0|297|0|230|78%|0|0|380|756|90|130|0|0|0|1,01||13|03:46:22|SRM PC8|https://www.strava.com/activities/1401329230
27.03.2018|21,67|01:30:36|575|0|0|0|0||133|0|144|464|0|0|0|0|0|0||19|01:44:37|Garmin Edge 810|https://www.strava.com/activities/1506572576
26.03.2018|23,52|01:35:25|721|0|0|0|0||135|0|148|446|0|0|0|0|0|0||19|02:04:33|Garmin Edge 810|https://www.strava.com/activities/1472984790
