date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/7/2018|46.22|00:11:08|152|0|0|0|0||112|75|249.1|271.1|0|0|0|0|0|0|84||00:11:08||https://www.strava.com/activities/1713464442
2/7/2018|50.9|01:54:33|518|0|0|0|0||205|1412|26.7|56.9|0|0|139|159|0|0|1,574|-3|01:54:33|Garmin Edge 1000|https://www.strava.com/activities/1395865799
2/7/2018|11.9|00:22:01|79|0|188|246|6|42%|0|0|32.4|51.8|89|116|121|132|186|280|274||00:22:01|Zwift|https://www.strava.com/activities/1395569861
2/6/2018|55.22|01:30:24|309|0|265|1363|54|60%|0|0|36.7|76.7|89|120|154|177|251|402|1,520||01:31:20|Zwift|https://www.strava.com/activities/1394115645
2/6/2018|17.11|00:31:06|78|0|201|368|10|45%|0|0|33|55.1|92|125|128|143|197|347|410||00:31:06|Zwift|https://www.strava.com/activities/1393894379
2/5/2018|61.37|02:01:05|886|0|238|1665|57|53%|0|0|30.4|76|87|140|146|167|229|397|1,857||02:01:05|Zwift|https://www.strava.com/activities/1392658106
2/4/2018|25.49|00:40:25|96|0|251|598|21|56%|0|0|37.9|56.2|96|134|153|168|247|460|667||00:40:25|Zwift|https://www.strava.com/activities/1390819566
2/3/2018|56.12|02:00:13|1236|0|231|1619|54|52%|0|0|28|88.2|89|151|146|165|224|539|1,805||02:00:13|Zwift|https://www.strava.com/activities/1389029563
2/18/2018|41.28|01:29:17|320|0|194|965|31|44%|0|0|27.7|60.5|92|151|116|135|180|574|1,076|9|01:52:53|Garmin Edge 1000|https://www.strava.com/activities/1413341394
2/15/2018|50.98|01:44:17|396|0|206|1175|39|46%|0|0|29.3|65.5|86|144|123|150|188|729|1,310|14|02:45:47|Garmin Edge 1000|https://www.strava.com/activities/1408491204
2/12/2018|87.73|02:59:16|1134|0|246|2430|95|55%|0|0|29.4|67|87|184|133|158|226|1261|2,710|4|03:34:39|Garmin Edge 1000|https://www.strava.com/activities/1404153908
2/10/2018|85.27|03:03:02|702|0|0|0|0||214|2351|28|53.3|0|0|133|152|0|0|2,622|-1|03:21:47|Garmin Edge 1000|https://www.strava.com/activities/1400491731
3/28/2018|70.17|02:03:16|855|0|257|1854|68|58%|0|0|34.2|79.2|91|135|130|157|251|721|2,067||02:03:16|Zwift|https://www.strava.com/activities/1476106676
3/27/2018|41.25|01:20:17|539|0|226|1082|36|51%|0|0|30.8|77|96|171|0|0|225|464|1,207||01:23:38|Zwift|https://www.strava.com/activities/1474477995
3/27/2018|1.71|00:19:29|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1636141958
3/26/2018|29.74|01:03:41|592|0|272|922|39|61%|0|0|28|70.9|90|152|123|151|241|842|1,028|12|01:03:41|Garmin Edge 1000|https://www.strava.com/activities/1472492508
3/18/2018|60.86|01:55:29|604|0|261|1733|66|59%|0|0|31.6|58|89|139|130|153|250|849|1,932|0|01:55:49|Garmin Edge 1000|https://www.strava.com/activities/1459397762
3/18/2018|1.42|00:13:39|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1458570131
3/17/2018|64.27|02:00:08|1420|0|310|2133|97|70%|0|0|32.1|89.6|89|119|147|168|296|536|2,378||02:00:08|Zwift|https://www.strava.com/activities/1457189091
3/16/2018|110.05|04:03:44|1113|0|0|0|0||218|3192|27.1|64.8|0|0|127|160|0|0|3,559|-3|04:04:39|Garmin Edge 1000|https://www.strava.com/activities/1455843572
3/15/2018|91.38|03:00:10|1418|0|318|3156|154|71%|0|0|30.4|63|81|158|142|164|292|1012|3,519|-2|03:05:32|Garmin Edge 1000|https://www.strava.com/activities/1454275590
3/14/2018|15.78|00:31:28|180|0|234|429|14|53%|0|0|30.1|66.6|91|134|121|145|227|420|479||00:31:28|Zwift|https://www.strava.com/activities/1452150166
