date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/4/2021|13.22|01:00:09|971|0|205|739|27|52%|0|0|13.2|39.2|83|105|0|0|205|413|706||01:00:09|Zwift|https://www.strava.com/activities/4887514097
3/3/2021|48.88|01:35:08|112|0|187|1066|35|47%|0|0|30.8|40.3|89|110|113|163|187|728|1,061|14|01:35:42|Garmin Edge 1030 Plus|https://www.strava.com/activities/4882762279
3/1/2021|47.67|01:30:32|227|0|232|1194|54|59%|0|0|31.6|60.5|92|119|123|170|220|916|1,189|4|01:33:38|Garmin Edge 1030 Plus|https://www.strava.com/activities/4870274381
3/6/2021|55.29|01:47:47|651|0|225|1235|61|57%|0|0|30.8|61.2|90|123|114|168|191|769|1,233|7|01:53:37|Garmin Edge 1030 Plus|https://www.strava.com/activities/4898710727
2/28/2018|0|01:03:08|4|0|184|739|25|49%|0|0|0|0|99|136|0|0|195|536|824|20|01:03:08|SRM PC8|https://www.strava.com/activities/1430318389
2/27/2018|0|01:33:06|4|0|250|1347|67|66%|0|0|0|0|98|121|0|0|241|462|1,502|18|01:33:06|SRM PC8|https://www.strava.com/activities/1428086615
2/26/2018|50.9|01:30:10|54|0|265|1383|75|70%|0|0|33.9|45.4|85|105|143|171|256|566|1,542|1|01:32:54|SRM PC8|https://www.strava.com/activities/1426991068
2/19/2018|0|01:02:09|2|0|240|865|41|63%|0|0|0|0|100|122|22|134|232|539|964|19|01:02:09|SRM PC8|https://www.strava.com/activities/1415555929
2/19/2018|0|01:02:08|0|0|204|778|30|54%|0|0|0|0|102|132|0|0|209|540|867|19|01:02:08|SRM PC8|https://www.strava.com/activities/1415555910
2/18/2018|136.61|04:00:38|886|0|247|3318|175|65%|0|0|34.1|66.2|89|121|0|0|230|860|3,699|3|04:08:04|SRM PC8|https://www.strava.com/activities/1413720223
2/17/2018|31.83|00:59:41|32|0|217|775|34|57%|0|0|32|45.4|90|110|0|0|216|642|864|6|01:02:45|SRM PC8|https://www.strava.com/activities/1411553361
2/16/2018|62.51|02:00:00|94|0|0|0|0||152|1093|31.3|47.2|0|0|116|146|0|0|1,218|7|02:01:15|Garmin Edge 1000|https://www.strava.com/activities/1410226856
2/10/2018|138.04|04:19:08|2225|0|238|3149|177|63%|0|0|32|67|83|122|130|181|203|892|3,511|8|04:33:51|Garmin Edge 1000|https://www.strava.com/activities/1400700595
2/28/2018|126.51|03:59:12|914|0|246|3224|172|65%|0|0|31.7|61.2|87|128|133|173|225|724|3,594|0|04:05:57|SRM PC8|https://www.strava.com/activities/1430030162
2/14/2018|206.31|06:22:13|3426|0|235|4631|255|62%|0|0|32.4|77|85|126|0|0|202|766|5,164|10|06:42:24|Garmin Edge 1000|https://www.strava.com/activities/1407354429
2/13/2018|137.3|04:00:41|1180|0|223|2697|143|59%|0|0|34.2|63.7|88|129|118|177|187|730|3,007|9|04:10:57|Garmin Edge 1000|https://www.strava.com/activities/1405485153
2/12/2018|35.67|01:07:08|43|0|151|533|18|40%|0|0|31.9|47.5|91|121|0|0|132|750|595|14|01:10:47|Garmin Edge 1000|https://www.strava.com/activities/1403907456
2/11/2018|159.12|04:48:26|2391|0|227|3387|178|60%|0|0|33.1|66.2|85|124|126|170|196|697|3,776|12|04:58:47|Garmin Edge 1000|https://www.strava.com/activities/1402465627
2/9/2018|164.38|05:21:47|2976|0|242|3865|230|64%|0|0|30.7|71.6|84|140|0|0|200|766|4,309|7|05:43:04|Garmin Edge 1000|https://www.strava.com/activities/1399109717
2/8/2018|29.07|00:58:07|32|0|177|555|22|47%|0|0|30|38.9|91|117|0|0|159|524|619|9|01:36:53|Garmin Edge 1000|https://www.strava.com/activities/1397495956
2/6/2018|55.49|01:45:44|608|0|247|1239|80|65%|0|0|31.5|61.2|83|115|133|188|195|919|1,382|4|01:57:33|Garmin Edge 1000|https://www.strava.com/activities/1394417395
2/5/2018|30.98|01:01:37|44|0|131|422|13|35%|0|0|30.2|38.2|88|115|0|0|114|673|470|10|01:05:26|Garmin Edge 1000|https://www.strava.com/activities/1392975004
2/4/2018|96.12|03:00:18|1138|0|218|2045|105|58%|0|0|32|64.1|87|121|0|0|189|698|2,280|7|03:09:42|Garmin Edge 1000|https://www.strava.com/activities/1391712511
2/3/2018|150.8|04:55:51|2673|0|229|2961|180|60%|0|0|30.6|68.8|81|149|131|190|167|686|3,301|9|05:07:47|Garmin Edge 1000|https://www.strava.com/activities/1389454593
2/2/2018|126.58|03:56:52|1186|0|204|2352|120|54%|0|0|32.1|65.5|85|151|121|170|166|638|2,623|6|04:11:20|Garmin Edge 1000|https://www.strava.com/activities/1387740376
3/28/2018|34.71|01:00:23|23|0|247|854|42|65%|0|0|34.5|51.1|96|114|0|0|236|801|952|9|01:00:23|SRM PC8|https://www.strava.com/activities/1475966148
3/28/2018|35.21|01:00:15|15|0|274|929|52|72%|0|0|35.1|45.4|90|111|0|0|257|524|1,036|8|01:01:03|SRM PC8|https://www.strava.com/activities/1475852857
3/27/2018|49.43|01:30:13|55|0|219|1173|50|58%|0|0|32.9|43.9|87|122|0|0|217|662|1,308|10|01:31:10|SRM PC8|https://www.strava.com/activities/1474328246
3/26/2018|32.5|00:59:55|135|0|216|763|33|57%|0|0|32.5|54.7|87|124|0|0|212|649|851|14|01:01:28|SRM PC8|https://www.strava.com/activities/1472984394
