date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2018|138.07|05:37:19|2051|0|0|0|0||0|0|24.6|85.7|67|205|99|142|0|0|3,693|21|07:27:11|Garmin Edge 520|https://www.strava.com/activities/1383756861
1/29/2018|21.06|01:27:17|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1382224248
1/29/2018|180.15|05:07:03|1318|0|280|4508|233|66%|0|0|35.2|74.5|77|178|0|0|245|695|5,026|24|05:47:54|Garmin Edge 520|https://www.strava.com/activities/1381966500
1/28/2018|134.27|05:02:30|1995|0|0|0|0||0|0|26.6|66.2|69|221|105|159|0|0|3,731|23|05:41:56|Garmin Edge 520|https://www.strava.com/activities/1380619517
1/25/2018|131.63|05:01:40|2650|0|231|3560|158|55%|0|0|26.2|178.9|67|141|0|0|197|514|3,970|11|06:03:20|Garmin Edge 520|https://www.strava.com/activities/1375347351
1/24/2018|234.79|05:54:24|1257|0|295|5579|302|70%|0|0|39.8|92.5|81|212|0|0|262|755|6,221|16|06:26:09|Garmin Edge 520|https://www.strava.com/activities/1373752632
1/23/2018|148.66|05:58:02|2646|0|0|0|0||0|0|24.9|109.1|67|158|103|145|0|0|4,396|16|07:20:33|Garmin Edge 520|https://www.strava.com/activities/1372115594
1/22/2018|13.24|00:51:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1370662820
1/20/2018|21.91|01:36:01|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1367137326
1/20/2018|173.1|04:56:15|1813|0|0|0|0||0|0|35.1|89.3|78|158|125|167|0|0|5,232|12|05:24:30|Garmin Edge 520|https://www.strava.com/activities/1366955398
1/17/2018|32.7|01:30:32|593|0|187|739|31|44%|0|0|21.7|55.8|63|128|0|0|136|1105|824|20|04:01:22|Garmin Edge 520|https://www.strava.com/activities/1362547708
1/16/2018|25.11|01:38:46|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1360775952
1/16/2018|135.45|03:23:45|734|0|307|3428|193|73%|0|0|39.9|78.1|82|175|0|0|280|736|3,822|14|04:11:34|Garmin Edge 520|https://www.strava.com/activities/1360570618
1/15/2018|103.22|03:48:10|2482|0|281|2497|160|66%|0|0|27.1|72.4|75|195|0|0|182|774|2,784|15|04:28:22|Garmin Edge 520|https://www.strava.com/activities/1359045155
1/14/2018|154.95|05:55:47|3319|0|242|4407|210|57%|0|0|26.1|75.2|71|227|0|0|206|546|4,913|21|07:00:27|Garmin Edge 520|https://www.strava.com/activities/1357826873
1/12/2018|10.3|00:41:17|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1353999836
1/12/2018|125.6|03:34:33|1157|0|285|3142|177|67%|0|0|35.1|79.2|79|176|0|0|244|612|3,503|16|06:26:22|Garmin Edge 520|https://www.strava.com/activities/1353885722
1/11/2018|115.94|04:33:12|2581|0|246|3420|165|58%|0|0|25.5|74.2|71|241|0|0|209|1298|3,814|14|05:31:33|Garmin Edge 520|https://www.strava.com/activities/1352424591
1/11/2018|8.25|00:33:12|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1352441034
1/10/2018|144.14|05:01:55|2160|0|247|3923|182|58%|0|0|28.6|64.8|74|202|0|0|217|574|4,374|13|06:05:00|Garmin Edge 520|https://www.strava.com/activities/1350971260
1/8/2018|54.96|02:23:05|1639|0|0|0|0||0|0|23|67.7|65|178|117|155|0|0|2,046|16|02:27:42|Garmin Edge 520|https://www.strava.com/activities/1346303906
1/7/2018|73.76|03:04:28|1838|0|251|2238|111|59%|0|0|24|65.5|66|241|0|0|202|518|2,495|21|03:18:46|Garmin Edge 520|https://www.strava.com/activities/1346305040
1/4/2018|73.78|02:12:45|822|0|0|0|0||0|0|33.4|70.2|77|215|122|167|0|0|2,187|19|02:21:54|Garmin Edge 520|https://www.strava.com/activities/1339850237
1/3/2018|73.57|02:55:17|1849|0|0|0|0||0|0|25.2|69.8|65|161|114|158|0|0|2,528|14|03:07:18|Garmin Edge 520|https://www.strava.com/activities/1339376134
1/19/2018|142.99|05:10:44|2691|0|236|3879|175|56%|0|0|27.6|249.5|71|238|0|0|208|549|4,325|11|05:41:03|Garmin Edge 520|https://www.strava.com/activities/1365219069
1/8/2018|54.45|01:53:14|883|0|261|1482|75|62%|0|0|28.9|73.4|70|152|0|0|218|931|1,652|12|02:02:59|Garmin Edge 520|https://www.strava.com/activities/1346304416
1/6/2018|9.84|00:37:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1342841355
1/6/2018|39.13|00:52:21|120|0|0|0|0||407|1279|44.9|59|0|0|0|0|0|0|1,426||00:52:21|Garmin vívoactive|https://www.strava.com/activities/1342841236
1/4/2018|61.11|01:54:11|893|0|0|0|0||0|0|32.1|83.2|74|239|123|174|0|0|1,739|18|02:07:08|Garmin Edge 520|https://www.strava.com/activities/1340081445
1/3/2018|12|00:47:17|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1338077264
2/26/2018|28.79|02:03:08|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1427873596
2/26/2018|101.37|04:28:59|2512|0|213|3264|117|50%|0|0|22.6|63.4|66|249|0|0|202|364|3,639|9|04:43:20|Garmin Edge 520|https://www.strava.com/activities/1427667776
2/24/2018|134.72|04:04:56|1638|0|0|0|0||0|0|33|68.4|73|230|120|162|0|0|4,228|8|04:23:49|Garmin Edge 520|https://www.strava.com/activities/1424360962
2/23/2018|10.3|00:46:51|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1422637052
2/20/2018|23.34|01:41:35|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1418187495
2/18/2018|9.42|02:00:08|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1414803528
2/17/2018|126.54|03:28:56|825|0|0|0|0||0|0|36.3|62.6|76|166|125|168|0|0|3,374|12|03:42:49|Garmin Edge 520|https://www.strava.com/activities/1412715538
2/16/2018|112.4|04:26:10|1374|0|180|2472|85|43%|0|0|25.3|65.2|67|219|0|0|155|757|2,756|9|05:14:19|Garmin Edge 520|https://www.strava.com/activities/1410949688
2/14/2018|56.2|01:43:41|316|0|0|0|0||0|0|32.5|57.2|72|137|98|130|0|0|1,351|3|01:47:21|Garmin Edge 520|https://www.strava.com/activities/1407872839
2/12/2018|89.12|03:06:13|1375|0|0|0|0||0|0|28.7|77.8|72|147|121|172|0|0|2,916|3|03:20:47|Garmin Edge 520|https://www.strava.com/activities/1404962768
2/9/2018|50.21|01:35:22|257|0|207|1091|38|49%|0|0|31.6|55.4|77|212|0|0|191|477|1,216|16|01:36:24|Garmin Edge 520|https://www.strava.com/activities/1399757316
2/8/2018|114.67|04:18:53|1374|0|209|2640|113|49%|0|0|26.6|72|70|167|0|0|170|566|2,944|23|06:09:19|Garmin Edge 520|https://www.strava.com/activities/1398586224
2/7/2018|14.12|00:59:41|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1396094897
2/4/2018|2|00:26:14|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1393436536
3/31/2018|16.24|01:13:37|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1481854029
3/31/2018|126.61|04:18:59|2798|0|0|0|0||0|0|29.3|80.3|76|241|126|180|0|0|3,051|16|04:54:22|Garmin Edge 520|https://www.strava.com/activities/1481864180
3/30/2018|110.94|04:14:54|2416|0|0|0|0||0|0|26.1|66.2|70|172|107|161|0|0|3,140|16|05:09:21|Garmin Edge 520|https://www.strava.com/activities/1479930099
3/29/2018|134.9|05:16:15|2979|0|231|3729|163|55%|0|0|25.6|64.8|71|228|0|0|197|811|4,158|22|06:04:34|Garmin Edge 520|https://www.strava.com/activities/1478131408
3/28/2018|130.65|04:20:52|2007|0|0|0|0||0|0|30.1|67.3|72|232|112|175|0|0|3,032|20|05:05:24|Garmin Edge 520|https://www.strava.com/activities/1476381970
3/27/2018|1.06|00:10:50|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1476534806
3/26/2018|19.11|01:10:18|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1473224157
3/26/2018|115.58|04:00:38|2623|0|0|0|0||0|0|28.8|72.4|73|216|121|177|0|0|3,588|17|04:25:43|Garmin Edge 520|https://www.strava.com/activities/1473011670
3/25/2018|130.66|05:18:17|3453|0|0|0|0||0|0|24.6|75.2|68|228|113|154|0|0|4,468|14|05:57:43|Garmin Edge 520|https://www.strava.com/activities/1471380811
3/24/2018|7.05|00:30:11|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1469407756
3/24/2018|125.48|04:59:34|3199|0|263|3897|202|62%|0|0|25.1|60.1|66|231|0|0|217|835|4,346|18|05:50:40|Garmin Edge 520|https://www.strava.com/activities/1469238323
3/20/2018|72.04|03:12:02|1265|0|0|0|0||0|0|22.5|65.5|65|186|97|158|0|0|1,900|14|03:27:57|Garmin Edge 520|https://www.strava.com/activities/1462689791
3/19/2018|98.78|04:01:28|2429|0|0|0|0||0|0|24.5|76.7|66|246|113|177|0|0|3,186|19|04:15:06|Garmin Edge 520|https://www.strava.com/activities/1461674684
3/17/2018|153|04:15:45|1291|0|0|0|0||0|0|35.9|70.2|77|219|125|173|0|0|4,453|12|04:33:30|Garmin Edge 520|https://www.strava.com/activities/1458079400
3/16/2018|100.97|04:06:24|1913|0|202|2573|101|48%|0|0|24.6|67.3|67|150|0|0|174|443|2,869|10|04:49:14|Garmin Edge 520|https://www.strava.com/activities/1456798441
3/15/2018|16.04|01:03:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1455198586
3/13/2018|42.31|02:57:54|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1451782516
3/12/2018|96.97|03:42:23|2315|0|0|0|0||0|0|26.2|70.2|67|205|119|174|0|0|3,278|15|03:55:25|Garmin Edge 520|https://www.strava.com/activities/1450178151
3/9/2018|141.97|05:03:17|1738|0|0|0|0||0|0|28.1|75.6|68|205|102|134|0|0|3,512|9|05:31:38|Garmin Edge 520|https://www.strava.com/activities/1444730391
3/6/2018|86.34|03:06:01|1791|0|278|2298|142|66%|0|0|27.9|80.3|69|185|0|0|206|719|2,562|19|03:16:34|Garmin Edge 520|https://www.strava.com/activities/1439737733
3/3/2018|9.03|00:40:28|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1434856155
3/1/2018|149.75|04:08:30|899|0|0|0|0||0|0|36.2|73.8|77|186|123|168|0|0|4,370|11|04:21:16|Garmin Edge 520|https://www.strava.com/activities/1431702728
3/19/2018|12.89|01:01:42|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1460862537
3/14/2018|42.2|01:42:46|877|0|0|0|0||0|0|24.6|72|65|175|97|145|0|0|1,261|11|02:28:25|Garmin Edge 520|https://www.strava.com/activities/1453715575
4/24/2018|124.77|04:36:12|2066|0|0|0|0||0|0|27.1|76|75|186|108|181|0|0|1,945|16|05:34:26|Garmin Edge 520|https://www.strava.com/activities/1528827334
4/23/2018|121.17|04:59:09|2552|0|0|0|0||0|0|24.3|71.6|0|0|89|122|0|0|3,329|19|06:05:36|Garmin Edge 520|https://www.strava.com/activities/1527063194
4/23/2018|49.09|01:42:59|778|0|0|0|0||0|0|28.6|62.3|71|150|87|124|0|0|1,223|17|02:01:14|Garmin Edge 520|https://www.strava.com/activities/1527062521
4/23/2018|23.09|00:44:30|381|0|0|0|0||0|0|31.1|53.3|76|252|130|164|0|0|779|16|00:45:13|Garmin Edge 520|https://www.strava.com/activities/1527062098
4/22/2018|20.19|01:21:35|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1525566852
4/22/2018|90.96|03:53:43|1783|0|0|0|0||0|0|23.4|63.4|67|186|95|128|0|0|2,545|23|06:42:02|Garmin Edge 520|https://www.strava.com/activities/1525159124
4/21/2018|152.23|05:18:46|1969|0|0|0|0||0|0|28.7|67.7|73|205|105|142|0|0|3,957|24|06:10:03|Garmin Edge 520|https://www.strava.com/activities/1522616697
4/20/2018|8.11|00:33:46|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1520521807
4/15/2018|41.43|03:03:42|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1510428911
4/15/2018|179.16|04:18:34|1057|0|0|0|0||0|0|41.6|70.2|85|195|152|174|0|0|5,101|19|04:18:34|Garmin Edge 520|https://www.strava.com/activities/1510670079
4/13/2018|59.6|01:54:30|347|0|0|0|0||0|0|31.2|63.4|77|128|114|139|0|0|1,704|18|01:57:17|Garmin Edge 520|https://www.strava.com/activities/1506003483
4/7/2018|16.23|01:11:57|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1494799668
4/7/2018|143.83|05:26:27|3773|0|0|0|0||0|0|26.4|73.1|70|225|113|171|0|0|4,306|12|06:19:36|Garmin Edge 520|https://www.strava.com/activities/1494579543
4/6/2018|6.17|00:25:28|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1492537292
4/4/2018|12.12|00:50:01|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1489209348
4/4/2018|89.98|03:17:58|2098|0|0|0|0||0|0|27.3|62.3|74|195|117|182|0|0|2,738|16|04:03:47|Garmin Edge 520|https://www.strava.com/activities/1489036237
4/3/2018|165.73|06:13:48|3870|0|239|4370|207|57%|0|0|26.6|82.8|71|228|0|0|195|638|4,873|16|06:58:12|Garmin Edge 520|https://www.strava.com/activities/1487333206
4/2/2018|5.05|00:18:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/1485925223
