date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
24.01.2018|100,2|03:17:02|1,211|0|292|2,71|191|75%|0|0|305|662|85|140|138|183|229|1,785|3,022|11|03:24:45|Garmin Edge 510|https://www.strava.com/activities/1374666686
22.02.2018|63,37|02:40:37|219|0|0|0|0||161|1,552|237|432|0|0|126|150|0|0|1,730||02:44:18|Garmin Forerunner 920XT|https://www.strava.com/activities/1420220328
13.02.2018|47,66|02:05:39|225|0|217|1,413|69|55%|0|0|228|529|79|127|131|190|187|1,061|1,575||02:18:26|Garmin Forerunner 920XT|https://www.strava.com/activities/1405311895
06.02.2018|44,85|02:00:18|203|0|0|0|0||203|1,463|224|486|0|0|125|171|0|0|1,631||02:05:28|Garmin Forerunner 920XT|https://www.strava.com/activities/1394031793
08.02.2018|24,34|01:51:32|159|0|0|0|0||146|977|131|443|0|0|0|0|0|0|1,090||02:06:25|Garmin Forerunner 920XT|https://www.strava.com/activities/1397856141
20.04.2018|39,92|01:04:40|66|0|0|0|0||256|995|370|472|0|0|148|171|0|0|1,110||01:04:40|Garmin Forerunner 920XT|https://www.strava.com/activities/1520719961
27.04.2018|148,72|04:52:14|2,722|0|0|0|0||242|4,239|305|745|0|0|132|177|0|0|4,727|22|05:16:17|Garmin Edge 510|https://www.strava.com/activities/1534691210
22.04.2018|139,21|03:55:29|1,141|0|233|2,533|144|60%|0|0|355|688|87|172|120|176|179|1,214|2,824|25|04:06:07|Garmin Edge 510|https://www.strava.com/activities/1524550918
16.04.2018|91,98|02:53:29|109|0|192|1,853|70|49%|0|0|318|490|87|184|115|142|178|1,133|2,066|12|02:55:12|Garmin Edge 510|https://www.strava.com/activities/1511718264
14.04.2018|144,51|04:17:32|1,081|0|278|3,328|225|71%|0|0|337|630|87|224|131|182|215|1,146|3,711|14|04:37:51|Garmin Edge 510|https://www.strava.com/activities/1507696702
11.04.2018|137,11|04:06:12|310|0|226|2,958|143|58%|0|0|334|587|88|217|122|167|200|2,279|3,298|12|05:03:23|Garmin Edge 510|https://www.strava.com/activities/1502153618
29.05.2018|64,91|02:08:50|75|0|208|1,564|61|53%|0|0|302|418|88|111|0|0|202|806|1,744|17|02:33:00|Garmin Edge 510|https://www.strava.com/activities/1603254602
24.05.2018|152,32|03:25:05|342|0|318|3,528|225|81%|0|0|446|637|94|124|153|182|287|1,196|3,933|22|03:25:37|Garmin Edge 510|https://www.strava.com/activities/1593138148
20.05.2018|170,92|03:58:26|1,247|0|291|3,502|220|74%|0|0|430|695|88|130|149|181|245|1,208|3,905|23|03:59:56|Garmin Edge 510|https://www.strava.com/activities/1584557686
16.05.2018|170,79|03:41:58|374|0|315|3,863|241|81%|0|0|462|760|94|127|151|178|290|1,377|4,308|13|03:41:58|Garmin Edge 510|https://www.strava.com/activities/1576108085
10.06.2018|198,45|04:42:06|1,809|0|290|4,001|258|74%|0|0|422|727|86|128|146|180|236|1,247|4,114|22|04:46:52|Garmin Edge 510|https://www.strava.com/activities/1629795229
21.08.2018|88,84|03:05:28|1,928|0|297|2,684|183|76%|0|0|287|936|84|132|139|178|241|1,129|2,680|22|03:15:57|Garmin Edge 820|https://www.strava.com/activities/1787170243
02.09.2018|62,42|02:00:00|698|0|289|1,935|112|74%|0|0|312|648|88|113|139|169|269|1,159|1,936|19|02:10:05|Garmin Edge 820|https://www.strava.com/activities/1815082081
16.10.2018|33,39|02:46:40|137|0|55|347|5|14%|0|0|120|288|49|98|0|0|35|613|345|19|04:26:10|Garmin Edge 820|https://www.strava.com/activities/1908299559
12.10.2018|66,22|02:12:03|73|0|204|1,57|68|52%|0|0|301|497|89|125|121|158|198|1,169|1,568|13|03:04:33|Garmin Edge 820|https://www.strava.com/activities/1899728337
30.12.2018|132,85|03:59:46|256|0|269|3,753|196|69%|0|0|332|486|88|128|141|170|261|1,18|3,778|9|04:31:45|Garmin Edge 130|https://www.strava.com/activities/2044412736
27.12.2018|52,23|01:36:45|87|0|258|1,467|71|66%|0|0|324|605|87|109|0|0|253|1,118|1,467||01:37:57|Garmin Forerunner 920XT|https://www.strava.com/activities/2037805005
26.12.2018|20,17|00:49:09|64|0|0|0|0||145|427|246|342|0|0|0|0|0|0|683||01:07:22|Garmin Forerunner 920XT|https://www.strava.com/activities/2036274291
25.12.2018|43,78|01:42:38|158|0|0|0|0||151|930|256|414|0|0|0|0|0|0|1,522||02:07:30|Garmin Forerunner 920XT|https://www.strava.com/activities/2034428167
22.12.2018|110,7|03:18:41|261|0|275|3,038|171|70%|0|0|334|583|86|114|0|0|255|890|3,029||03:29:10|Garmin Forerunner 920XT|https://www.strava.com/activities/2029399752
31.12.2018|92,92|03:01:09|126|0|217|2,272|96|55%|0|0|308|450|85|116|122|156|209|1,098|2,304|9|03:22:37|Garmin Edge 130|https://www.strava.com/activities/2046065023
26.12.2018|59|01:43:28|119|0|0|0|0||244|1,514|342|518|0|0|0|0|0|0|2,386||01:45:27|Garmin Forerunner 920XT|https://www.strava.com/activities/2036094465
24.12.2018|113,48|03:45:48|215|0|227|2,87|140|58%|0|0|302|414|85|118|0|0|212|1,213|2,866||05:04:47|Garmin Forerunner 920XT|https://www.strava.com/activities/2033193609
loaded urls in 5.22:50:46.1596893
