date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
27.01.2018|50|01:57:18|1,149|0|280|1,57|103|72%|0|0|256|572|78|124|115|148|223|546|1,751|11|01:59:48|Garmin Edge 1000|https://www.strava.com/activities/1387644728
26.01.2018|68,95|02:39:19|1,34|0|272|2,121|130|70%|0|0|260|558|81|122|114|150|222|522|2,365|6|02:39:48|Garmin Edge 1000|https://www.strava.com/activities/1387644595
24.01.2018|134,58|04:27:13|2,304|0|288|4,06|248|74%|0|0|302|907|86|176|130|162|253|936|4,527|6|04:32:47|Garmin Edge 1000|https://www.strava.com/activities/1387644387
23.01.2018|81,16|02:30:36|718|0|263|1,978|121|68%|0|0|323|594|83|115|0|0|219|863|2,206|5|02:38:54|Garmin Edge 1000|https://www.strava.com/activities/1387643868
22.01.2018|0,16|00:03:54|0|0|200|47|26|51%|0|0|25|25|94|106|111|122|199|317|52|14|01:00:04|Garmin Edge 1000|https://www.strava.com/activities/1387643632
21.01.2018|0,14|00:02:19|0|0|203|23|28|52%|0|0|37|18|89|130|108|128|162|580|25|12|01:09:35|Garmin Edge 1000|https://www.strava.com/activities/1387643501
09.01.2018|56,37|02:01:16|587|0|214|1,42|65|55%|0|0|279|644|77|122|0|0|195|1,368|1,583|8|02:10:38|Garmin Edge 1000|https://www.strava.com/activities/1387643425
06.01.2018|170,98|06:04:50|3,173|0|258|4,997|275|66%|0|0|281|630|83|111|127|153|228|883|5,572|6|06:29:28|Garmin Edge 1000|https://www.strava.com/activities/1343838357
04.01.2018|0,19|00:02:06|0|0|207|16|26|53%|0|0|56|148|93|114|95|124|124|322|17|16|01:22:23|Garmin Edge 1000|https://www.strava.com/activities/1343843020
03.01.2018|33,97|01:59:59|296|0|0|0|0||89|641|170|464|0|0|119|155|0|0|714|6|02:02:04|Garmin Edge 1000|https://www.strava.com/activities/1343842893
01.01.2018|90,37|03:13:59|1,122|0|253|2,675|143|65%|0|0|280|720|82|107|112|135|230|496|2,983|11|03:24:52|Garmin Edge 1000|https://www.strava.com/activities/1343843122
29.01.2018|45,4|01:34:35|517|0|0|0|0||159|902|288|457|0|0|0|0|0|0|1,005|5|01:35:48|Garmin Edge 1000|https://www.strava.com/activities/1387644712
28.01.2018|152,72|04:10:14|2,695|0|0|0|0||0|0|366|929|87|131|0|0|0|0||16|04:41:23|SRM PC8|https://www.strava.com/activities/1381108698
18.01.2018|208,12|06:50:10|3,608|0|266|5,332|327|68%|0|0|304|763|80|121|108|229|217|1,208|5,945|15|07:58:28|SRM PC8|https://www.strava.com/activities/1363295860
16.01.2018|178,38|04:57:46|2,22|0|264|3,795|240|68%|0|0|359|936|83|129|116|185|212|1,209|4,231|20|05:36:16|SRM PC8|https://www.strava.com/activities/1360114616
15.01.2018|158,24|05:04:52|2,701|0|0|0|0||0|0|311|742|79|110|0|0|0|0||13|05:24:26|SRM PC8|https://www.strava.com/activities/1358601973
13.01.2018|208,69|06:25:38|3,757|0|269|5,255|313|69%|0|0|325|806|80|155|0|0|227|1,399|5,859|10|06:36:10|SRM PC8|https://www.strava.com/activities/1355331854
12.01.2018|175,9|05:00:50|1,957|0|233|3,313|191|60%|0|0|351|814|81|115|0|0|184|852|3,694|18|05:27:32|SRM PC8|https://www.strava.com/activities/1353438095
07.01.2018|54,35|01:51:43|677|0|274|1,631|95|70%|0|0|292|655|82|106|121|149|243|767|1,818|7|01:59:11|Garmin Edge 1000|https://www.strava.com/activities/1387643348
27.02.2018|40,23|01:27:59|616|0|0|0|0||164|868|274|468|0|0|0|0|0|0|967||01:29:16||https://www.strava.com/activities/1428243257
24.02.2018|12,74|00:15:58|58|0|379|367|25|97%|0|0|479|608|97|112|0|0|383|1,051|409|30|00:15:58|Garmin Edge 1000|https://www.strava.com/activities/1432555967
24.02.2018|1|00:18:14|2|0|269|180|23|69%|0|0|33|241|83|163|0|0|164|1,039|200|26|00:29:43|Garmin Edge 1000|https://www.strava.com/activities/1432555966
24.02.2018|36,24|01:20:02|114|0|161|561|21|41%|0|0|272|1174|77|102|0|0|117|704|625|29|01:44:46|Garmin Edge 1000|https://www.strava.com/activities/1432555935
20.02.2018|61,17|02:04:23|479|0|0|0|0||200|1,495|295|716|0|0|0|0|0|0|1,667||02:19:33||https://www.strava.com/activities/1416758830
30.06.2018|62,64|01:58:08|609|0|222|1,281|66|57%|0|0|318|626|76|103|0|0|181|783|1,429|28|02:02:23|SRM PC8|https://www.strava.com/activities/1671628156
21.06.2018|198,79|06:00:20|3,07|0|0|0|0||0|0|331|958|81|120|0|0|0|0||28|06:27:24|SRM PC8|https://www.strava.com/activities/1652979877
20.06.2018|121,78|03:37:24|1,74|0|0|0|0||0|0|336|914|82|146|0|0|0|0||27|04:16:48|SRM PC8|https://www.strava.com/activities/1650476801
19.06.2018|112,24|03:16:23|1,621|0|0|0|0||0|0|343|1238|78|113|0|0|0|0||26|03:49:31|SRM PC8|https://www.strava.com/activities/1648293393
13.06.2018|108,31|03:32:17|1,511|0|271|3,065|175|70%|0|0|306|670|84|114|119|146|241|809|3,064|15|03:35:42|Garmin Edge 1000|https://www.strava.com/activities/1660825877
31.07.2018|83,11|02:39:53|1,381|0|0|0|0||209|2,008|312|720|0|0|0|0|0|0|2,238||02:42:51||https://www.strava.com/activities/1740523901
29.07.2018|63,09|02:15:23|1,716|0|0|0|0||187|1,518|280|652|0|0|0|0|0|0|1,693||02:25:27||https://www.strava.com/activities/1735039268
28.07.2018|32,66|01:00:26|698|0|0|0|0||163|590|324|644|0|0|0|0|0|0|658||01:13:26||https://www.strava.com/activities/1732901353
27.07.2018|179,94|07:14:48|5,954|0|0|0|0||220|5,728|248|810|0|0|0|0|0|0|6,386||07:56:45||https://www.strava.com/activities/1731227789
26.07.2018|116,21|04:07:33|3,254|0|0|0|0||239|3,548|282|828|0|0|0|0|0|0|3,956||04:20:34||https://www.strava.com/activities/1728700812
25.07.2018|36,53|01:22:08|978|0|0|0|0||167|825|267|637|0|0|0|0|0|0|919||01:33:05||https://www.strava.com/activities/1726843954
24.07.2018|124,09|04:45:38|3,814|0|0|0|0||219|3,757|261|778|0|0|0|0|0|0|4,190||05:17:04||https://www.strava.com/activities/1724400766
23.07.2018|152,89|05:40:07|4,059|0|0|0|0||219|4,463|270|857|0|0|0|0|0|0|4,977||06:26:46||https://www.strava.com/activities/1722254842
22.07.2018|134,17|04:43:53|2,757|0|0|0|0||211|3,591|284|940|0|0|0|0|0|0|4,004||05:04:27||https://www.strava.com/activities/1719925308
20.07.2018|105,72|03:55:26|2,92|0|0|0|0||198|2,799|269|785|0|0|0|0|0|0|3,120||04:32:28||https://www.strava.com/activities/1715138428
19.07.2018|61,55|02:16:49|2,038|0|0|0|0||239|1,962|270|745|0|0|0|0|0|0|2,187||02:19:31||https://www.strava.com/activities/1712887200
17.07.2018|126,36|03:48:00|1,166|0|0|0|0||172|2,354|333|688|0|0|0|0|0|0|2,625||03:56:39||https://www.strava.com/activities/1708372552
15.07.2018|57,61|01:56:03|988|0|0|0|0||213|1,482|298|695|0|0|0|0|0|0|1,653||01:58:03||https://www.strava.com/activities/1703612511
14.07.2018|44,77|02:24:00|1,204|0|0|0|0||145|1,255|187|497|0|0|0|0|0|0|1,399||02:26:50||https://www.strava.com/activities/1701647487
13.07.2018|119,32|04:23:28|2,372|0|0|0|0||209|3,298|272|706|0|0|0|0|0|0|3,677||04:37:49||https://www.strava.com/activities/1699564599
12.07.2018|50,55|02:51:24|1,277|0|0|0|0||138|1,42|177|569|0|0|0|0|0|0|1,583||02:56:06||https://www.strava.com/activities/1697356532
11.07.2018|100,13|03:42:54|2,082|0|0|0|0||199|2,657|270|720|0|0|0|0|0|0|2,963||03:53:15||https://www.strava.com/activities/1695209030
10.07.2018|95,89|03:07:21|1,549|0|0|0|0||202|2,267|307|641|0|0|0|0|0|0|2,527||03:20:14||https://www.strava.com/activities/1694038352
09.07.2018|131,9|00:42:57|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1691638497
09.07.2018|86,19|02:51:17|1,485|0|0|0|0||199|2,044|302|641|0|0|0|0|0|0|2,279||02:55:16||https://www.strava.com/activities/1690832692
22.08.2018|66,28|02:24:00|949|0|0|0|0||185|1,6|276|583|0|0|0|0|0|0|1,785||02:45:11||https://www.strava.com/activities/1789296479
20.08.2018|46,57|01:44:37|685|0|0|0|0||170|1,068|267|508|0|0|0|0|0|0|1,191||01:53:09||https://www.strava.com/activities/1784838834
14.08.2018|51,66|01:41:00|708|0|0|0|0||181|1,095|307|508|0|0|0|0|0|0|1,221||01:42:10||https://www.strava.com/activities/1770939579
10.08.2018|110,18|04:00:29|1,913|0|2|0|0|1%|0|0|275|680|71|73|129|132|0|95|0||04:14:25||https://www.strava.com/activities/1762764609
08.08.2018|55,22|01:56:33|796|0|0|0|0||184|1,284|284|547|0|0|0|0|0|0|1,431||01:59:07||https://www.strava.com/activities/1757772524
07.08.2018|48,64|01:34:30|714|0|0|0|0||213|1,209|309|598|0|0|0|0|0|0|1,348||01:34:38||https://www.strava.com/activities/1755408863
05.08.2018|58,93|02:05:45|959|0|0|0|0||199|1,504|281|605|0|0|0|0|0|0|1,677||02:06:56||https://www.strava.com/activities/1751087891
03.08.2018|32,12|01:15:25|233|0|0|0|0||170|769|256|508|0|0|0|0|0|0|857||02:10:23||https://www.strava.com/activities/1746559835
02.08.2018|73,2|02:35:12|1,209|0|0|0|0||205|1,913|283|652|0|0|0|0|0|0|2,133||02:36:02||https://www.strava.com/activities/1744358349
01.08.2018|162,37|04:16:30|1,916|0|0|0|0||344|5,294|380|688|0|0|0|0|0|0|5,903||04:33:01||https://www.strava.com/activities/1742509802
24.08.2018|62,17|01:58:03|587|0|0|0|0||205|1,452|316|594|0|0|0|0|0|0|1,619||02:07:30||https://www.strava.com/activities/1793889411
23.08.2018|80,22|02:49:36|1,492|0|0|0|0||207|2,105|284|680|0|0|0|0|0|0|2,347||03:00:39||https://www.strava.com/activities/1791762887
25.09.2018|125,26|04:14:23|2,137|0|0|0|0||201|3,07|295|706|0|0|0|0|0|0|3,423||04:22:24||https://www.strava.com/activities/1864700983
24.09.2018|41,84|01:31:13|770|0|0|0|0||197|1,078|275|659|0|0|0|0|0|0|1,202||02:04:08||https://www.strava.com/activities/1862460292
19.09.2018|86,09|02:54:34|1,407|0|0|0|0||191|1,998|296|594|0|0|0|0|0|0|2,228||02:58:10||https://www.strava.com/activities/1851688651
18.09.2018|60,52|02:03:33|914|0|0|0|0||201|1,489|294|641|0|0|0|0|0|0|1,660||02:05:02||https://www.strava.com/activities/1849438398
11.09.2018|20,01|00:43:20|374|0|0|0|0||209|543|277|659|0|0|0|0|0|0|606||00:49:57||https://www.strava.com/activities/1834186548
29.09.2018|39,14|01:40:05|1,445|0|0|0|0||217|1,303|235|814|0|0|0|0|0|0|1,453||01:50:21||https://www.strava.com/activities/1872526994
28.09.2018|84,13|02:58:12|2,408|0|0|0|0||250|2,673|283|857|0|0|0|0|0|0|2,980||03:04:30||https://www.strava.com/activities/1870695012
26.09.2018|78,04|02:56:50|1,37|0|0|0|0||178|1,887|265|641|0|0|0|0|0|0|2,104||03:15:21||https://www.strava.com/activities/1866637467
22.09.2018|64,46|01:35:37|569|0|0|0|0||366|2,098|405|832|0|0|0|0|0|0|2,339||01:52:36||https://www.strava.com/activities/1857760098
10.09.2018|38,27|01:26:47|443|0|0|0|0||178|927|265|580|0|0|0|0|0|0|1,033||01:50:24||https://www.strava.com/activities/1831989617
05.10.2018|55,24|02:13:38|1,183|0|0|0|0||189|1,518|248|706|0|0|0|0|0|0|1,692||02:29:58||https://www.strava.com/activities/1885288988
03.10.2018|77,41|02:31:52|1,159|0|0|0|0||208|1,897|306|684|0|0|0|0|0|0|2,115||02:46:25||https://www.strava.com/activities/1881527535
08.10.2018|48,45|01:32:43|368|0|0|0|0||194|1,078|314|576|0|0|0|0|0|0|1,202||01:36:00||https://www.strava.com/activities/1891723245
04.10.2018|71,34|02:27:17|1,109|0|237|1,869|97|61%|0|0|291|713|83|114|0|0|212|597|2,084|19|02:46:40|SRM PC8|https://www.strava.com/activities/1888019662
29.11.2018|64,9|00:55:48|537|0|0|0|0||126|423|698|5864|0|0|136|162|0|0|588|10|00:56:37|Garmin Edge 1000|https://www.strava.com/activities/1996962051
27.11.2018|14,42|01:21:35|796|0|0|0|0||146|716|106|457|0|0|0|0|0|0|799||01:45:47||https://www.strava.com/activities/1987346555
