date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|196,76|04:52:33|1,805|0|0|0|0||0|0|404|788|75|143|0|0|0|0||15|04:53:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1384733453
30.01.2018|31,49|00:57:00|250|0|0|0|0||0|0|332|623|82|149|0|0|0|0||12|00:57:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1383105981
29.01.2018|70,83|02:00:47|364|0|0|0|0||0|0|352|587|81|194|0|0|0|0||10|02:00:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1381095471
28.01.2018|0,07|00:01:03|0|0|0|0|0||0|0|42|50|82|112|0|0|0|0||20|00:45:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1378987761
27.01.2018|107,25|03:31:37|1,201|0|0|0|0||0|0|304|655|79|254|0|0|0|0||0|03:32:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1377664125
26.01.2018|0,32|00:05:15|0|0|0|0|0||0|0|37|40|87|116|0|0|0|0||18|01:30:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1375817858
25.01.2018|63,02|02:05:17|591|0|0|0|0||0|0|302|601|80|115|0|0|0|0||1|02:08:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1374363560
24.01.2018|0,09|00:01:31|0|0|0|0|0||0|0|37|36|92|119|0|0|0|0||22|01:02:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1372662454
21.01.2018|204,71|05:59:21|1,965|0|0|0|0||0|0|342|738|80|123|0|0|0|0||17|06:15:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1368389309
20.01.2018|185,32|05:06:29|1,379|0|0|0|0||0|0|363|774|80|130|0|0|0|0||13|05:52:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1366465527
19.01.2018|136,14|04:00:37|663|0|0|0|0||0|0|339|677|82|127|0|0|0|0||14|04:27:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364602333
18.01.2018|22,71|00:46:50|259|0|0|0|0||0|0|291|544|77|132|0|0|0|0||15|01:14:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1362912925
17.01.2018|216,6|06:56:36|3,109|0|0|0|0||0|0|312|706|74|129|0|0|0|0||13|07:42:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361746108
16.01.2018|37,48|01:01:24|3|0|0|0|0||0|0|366|500|81|103|0|0|0|0||17|02:55:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1360095069
16.01.2018|78,39|02:39:19|481|0|0|0|0||0|0|295|518|78|103|0|0|0|0||13|02:44:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359822344
14.01.2018|180,34|05:40:03|2,171|0|0|0|0||0|0|318|662|78|151|0|0|0|0||11|06:03:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1357129565
13.01.2018|152,94|04:36:37|1,657|0|0|0|0||0|0|332|634|82|126|0|0|0|0||11|05:03:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1355006685
12.01.2018|143|03:54:13|797|0|0|0|0||0|0|366|630|81|116|0|0|0|0||13|04:17:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1353264445
10.01.2018|0,14|00:00:00|0|0|0|0|0||0|0|255|43|86|102|0|0|0|0||21|01:32:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1349915316
