date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|23,35|00:49:05|113|0|123|303|6|28%|0|0|285|472|80|145|118|144|103|576|338|27|00:50:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1380694755
23.01.2018|3,68|00:10:40|18|0|107|61|1|24%|0|0|207|281|76|137|0|0|95|410|68|34|00:10:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1372054905
23.01.2018|15,16|00:19:52|49|0|345|410|20|78%|0|0|458|641|99|126|0|0|344|884|457|34|00:19:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1372055180
23.01.2018|5,42|00:12:59|0|0|124|95|1|28%|0|0|251|360|75|147|0|0|122|497|106|31|00:13:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1392886188
22.01.2018|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|63|0|0||0|00:00:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1392885786
21.01.2018|15,89|00:30:36|43|0|127|219|4|29%|0|0|312|418|82|135|133|151|119|523|244|29|00:31:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369040150
07.01.2018|62,1|02:19:21|332|0|168|1,268|36|38%|0|0|267|547|77|148|0|0|152|865|1,414|9|04:03:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1348091839
02.01.2018|60,43|01:57:30|320|0|178|1,199|33|40%|0|0|309|526|86|146|0|0|170|487|1,337|13|02:23:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1337452780
28.01.2018|144,3|02:55:12|644|0|236|1,841|84|54%|0|0|494|770|90|152|132|201|175|1,712|2,053|32|02:55:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1380695479
27.01.2018|157,58|03:18:44|578|0|259|2,68|115|59%|0|0|476|810|94|157|155|204|225|1,408|2,988|30|03:18:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1378677293
26.01.2018|169,44|04:39:57|2,428|0|253|3,692|155|58%|0|0|363|814|90|150|155|192|220|1,616|4,116|31|04:40:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1376507334
25.01.2018|62,55|02:01:48|269|0|173|1,031|31|39%|0|0|308|673|81|153|105|149|141|577|1,149|30|02:03:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1374725265
24.01.2018|202,32|04:46:11|1,019|0|258|3,174|168|59%|0|0|424|695|86|167|137|200|185|1,396|3,539|26|04:52:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1373831248
22.01.2018|149,95|03:25:17|951|0|260|2,197|119|59%|0|0|438|889|87|201|134|195|178|1,253|2,449|33|03:25:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1370503873
21.01.2018|153,96|03:24:18|131|0|222|1,996|87|50%|0|0|452|680|85|235|141|205|163|1,692|2,225|35|03:37:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369041190
20.01.2018|40,99|01:23:10|210|0|150|660|16|34%|0|0|296|792|80|148|99|133|132|453|736|26|01:28:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369086581
19.01.2018|117,5|03:09:24|132|0|243|2,148|98|55%|0|0|372|580|86|152|138|197|189|1,3|2,396|34|03:15:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364795979
18.01.2018|39,56|01:19:23|159|0|160|679|19|36%|0|0|299|554|81|254|103|140|143|948|758|33|02:14:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1363424319
17.01.2018|94,61|02:59:53|504|0|221|2,107|80|50%|0|0|316|778|81|153|129|181|195|1,216|2,349|29|03:15:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361942322
16.01.2018|79,49|02:19:08|460|0|208|1,572|54|47%|0|0|343|749|85|145|115|160|188|939|1,753|26|02:32:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1360178005
13.01.2018|155,15|04:23:28|819|0|227|2,719|126|52%|0|0|353|821|81|174|128|194|172|1,474|3,032|12|05:29:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1354943045
