date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|0,39|00:01:14|4|0|0|0|0||0|0|190|223|0|0|0|0|0|0||11|00:01:14|Garmin Edge 520|https://www.strava.com/activities/1385034378
27.01.2018|34,75|01:12:36|292|0|0|0|0||0|0|287|529|0|0|0|0|0|0||10|01:15:38|Garmin Edge 520|https://www.strava.com/activities/1385060598
22.01.2018|77,42|02:41:10|394|0|0|0|0||0|0|288|562|0|0|0|0|0|0||5|02:59:32|Garmin Edge 520|https://www.strava.com/activities/1371479448
20.01.2018|34,67|01:26:38|271|0|0|0|0||0|0|240|421|0|0|0|0|0|0||0|02:22:47|Garmin Edge 520|https://www.strava.com/activities/1371483612
19.01.2018|25,49|00:58:07|242|0|0|0|0||0|0|263|540|0|0|0|0|0|0||0|01:03:46|Garmin Edge 520|https://www.strava.com/activities/1371483573
18.01.2018|30,4|01:09:50|193|0|0|0|0||0|0|261|500|0|0|0|0|0|0||5|01:15:40|Garmin Edge 520|https://www.strava.com/activities/1371483512
16.01.2018|200,5|06:55:35|3,17|0|0|0|0||0|0|289|691|78|119|135|168|0|0||14|07:32:10|Garmin Edge 520|https://www.strava.com/activities/1360486027
14.01.2018|24,58|00:54:10|373|0|0|0|0||0|0|272|518|0|0|0|0|0|0|||00:59:05||https://www.strava.com/activities/1356394645
10.01.2018|149,56|05:03:12|2,388|0|0|0|0||0|0|296|698|76|121|0|0|0|0||12|05:44:44|Garmin Edge 520|https://www.strava.com/activities/1350117626
08.01.2018|124,16|04:06:39|1,561|0|0|0|0||0|0|302|677|73|108|0|0|0|0||11|04:31:23|Garmin Edge 520|https://www.strava.com/activities/1346949668
06.01.2018|42,77|01:30:23|278|0|0|0|0||0|0|284|497|81|100|0|0|0|0||4|01:32:57|Garmin Edge 520|https://www.strava.com/activities/1343353230
05.01.2018|72,09|02:29:35|423|0|0|0|0||0|0|289|540|81|106|136|167|0|0||6|02:38:50|Garmin Edge 520|https://www.strava.com/activities/1342249512
05.01.2018|35,35|01:00:07|148|0|0|0|0||0|0|353|529|87|140|0|0|0|0|||01:00:46|Zwift|https://www.strava.com/activities/1341668772
04.01.2018|30,03|01:05:15|664|0|0|0|0||0|0|276|911|83|123|144|179|0|0|||01:05:15|Zwift|https://www.strava.com/activities/1340289052
03.01.2018|40,18|01:30:54|840|0|0|0|0||0|0|265|914|84|123|142|181|0|0|||01:31:19|Zwift|https://www.strava.com/activities/1338736140
02.01.2018|92,32|03:02:59|841|0|0|0|0||0|0|303|565|83|113|141|174|0|0||3|03:13:11|Garmin Edge 520|https://www.strava.com/activities/1337259158
31.01.2018|162,18|03:54:24|634|0|0|0|0||0|0|415|738|0|0|0|0|0|0||8|03:54:24|Garmin Edge 520|https://www.strava.com/activities/1385034526
