date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
23.01.2018|17,46|00:26:07|62|0|0|0|0||0|0|401|907|92|110|0|0|0|0|217|34|00:40:58|Pioneer|https://www.strava.com/activities/1374700952
23.01.2018|10,5|00:23:54|61|0|0|0|0||0|0|264|511|85|190|0|0|0|0|227|36|01:22:08|Pioneer|https://www.strava.com/activities/1374701770
21.01.2018|12,75|00:26:19|28|0|0|0|0||0|0|291|418|82|108|0|0|0|0|195|30|00:26:19|Pioneer|https://www.strava.com/activities/1369032718
21.01.2018|3,39|00:12:07|68|0|0|0|0||0|0|168|338|77|100|0|0|0|0|43|37|00:56:57|Pioneer|https://www.strava.com/activities/1369033046
18.01.2018|44,46|01:33:08|554|0|0|0|0||0|0|286|655|85|149|0|0|0|0|989|13|01:55:36|Pioneer|https://www.strava.com/activities/1366593975
16.01.2018|96,18|03:19:47|1,818|0|0|0|0||0|0|289|713|84|129|0|0|0|0|2,324|16|03:30:38|Pioneer|https://www.strava.com/activities/1360373746
14.01.2018|46,97|01:51:34|832|0|0|0|0||0|0|253|626|78|117|0|0|0|0|1,164|19|01:53:54|Pioneer|https://www.strava.com/activities/1358930332
13.01.2018|40,05|01:25:18|91|0|0|0|0||0|0|282|432|88|118|0|0|0|0|989|6|01:25:55|Pioneer|https://www.strava.com/activities/1355158792
12.01.2018|93,42|02:57:14|301|0|0|0|0||0|0|316|562|87|115|0|0|0|0|2,442|15|03:17:27|Pioneer|https://www.strava.com/activities/1353701807
11.01.2018|32,23|01:11:53|112|0|0|0|0||0|0|269|684|88|111|0|0|0|0|737|8|01:39:32|Pioneer|https://www.strava.com/activities/1351913541
10.01.2018|100,35|03:21:12|1,328|0|0|0|0||0|0|299|641|84|113|0|0|0|0|2,812|12|03:56:16|Pioneer|https://www.strava.com/activities/1350867382
08.01.2018|49,75|01:40:04|271|0|0|0|0||0|0|298|590|88|109|0|0|0|0|1,172|21|02:03:32|Pioneer|https://www.strava.com/activities/1347292619
07.01.2018|110,71|03:36:01|586|0|0|0|0||0|0|308|641|86|113|0|0|0|0|3,000|22|03:42:40|Pioneer|https://www.strava.com/activities/1346058562
05.01.2018|100,28|03:01:33|459|0|0|0|0||0|0|331|850|89|112|0|0|0|0|2,575|20|03:11:14|Pioneer|https://www.strava.com/activities/1342387277
04.01.2018|55,06|01:48:16|136|0|0|0|0||0|0|305|554|89|112|0|0|0|0|1,225|21|01:50:02|Pioneer|https://www.strava.com/activities/1340812913
31.01.2018|74,46|02:38:05|1,369|0|0|0|0||0|0|283|781|80|125|0|0|0|0|1,819|24|03:05:30|Pioneer|https://www.strava.com/activities/1387848572
28.01.2018|145,68|03:03:48|607|0|0|0|0||0|0|476|742|91|117|0|0|0|0|2,986|32|03:05:14|Pioneer|https://www.strava.com/activities/1380589033
28.01.2018|49,07|01:28:19|202|0|0|0|0||0|0|333|533|84|109|0|0|0|0|917|24|01:29:18|Pioneer|https://www.strava.com/activities/1380229640
27.01.2018|162,43|03:34:46|571|0|0|0|0||0|0|454|871|89|129|0|0|0|0|3,028|31|03:51:23|Pioneer|https://www.strava.com/activities/1379513401
26.01.2018|169,66|04:23:35|2,69|0|0|0|0||0|0|386|871|89|173|0|0|0|0|4,163|32|04:24:34|Pioneer|https://www.strava.com/activities/1378189587
25.01.2018|84,98|02:32:02|513|0|0|0|0||0|0|335|698|86|114|0|0|0|0|1,492|31|02:35:53|Pioneer|https://www.strava.com/activities/1374705211
24.01.2018|192,01|04:31:17|1,026|0|0|0|0||0|0|425|778|89|125|0|0|0|0|3,258|27|04:38:05|Pioneer|https://www.strava.com/activities/1374706799
23.01.2018|32,77|00:58:58|136|0|0|0|0||0|0|334|562|89|115|0|0|0|0|543|32|00:59:39|Pioneer|https://www.strava.com/activities/1371837327
22.01.2018|152,3|03:33:10|1,006|0|0|0|0||0|0|429|986|91|136|0|0|0|0|2,453|35|03:34:22|Pioneer|https://www.strava.com/activities/1371110011
