date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|1.61|00:02:11|2|0|331|50|2|84%|0|0|44.4|54|102|228|183|196|384|1049|56|16|00:02:11|Garmin Edge 520|https://www.strava.com/activities/1384342852
1/29/2018|26.86|00:55:33|295|0|178|554|18|45%|0|0|29|60.8|87|216|120|144|166|488|617|20|00:55:33|Garmin Edge 520|https://www.strava.com/activities/1380506093
1/24/2018|112.12|03:10:04|1019|0|249|2734|129|63%|0|0|35.4|66.6|86|195|159|178|240|1038|3,049|34|03:18:42|Garmin Edge 520|https://www.strava.com/activities/1372440869
1/17/2018|24|00:51:02|185|0|170|454|18|43%|0|0|28.2|72.4|79|178|0|0|148|653|506|35|01:00:31|Garmin Edge 520|https://www.strava.com/activities/1361128249
1/11/2018|157.99|04:37:13|1218|0|224|3483|155|57%|0|0|34.2|65.5|89|203|146|188|209|1084|3,884|29|05:07:55|Garmin Edge 520|https://www.strava.com/activities/1351306515
1/10/2018|163.63|04:53:52|1472|0|231|3981|170|58%|0|0|33.4|68|91|178|149|172|226|533|4,439|26|05:06:09|Garmin Edge 520|https://www.strava.com/activities/1349404622
1/9/2018|39.86|01:11:14|336|0|228|949|39|58%|0|0|33.6|67.7|90|186|150|174|222|489|1,058|34|01:11:14|Garmin Edge 520|https://www.strava.com/activities/1347952161
1/6/2018|12.88|00:33:47|120|0|143|251|7|36%|0|0|22.9|63|79|128|136|162|124|424|279|37|00:37:23|Garmin Edge 520|https://www.strava.com/activities/1342730854
1/6/2018|2|00:04:59|26|0|191|48|1|48%|0|0|24.1|49.7|90|112|129|154|160|394|53|26|00:04:59|Garmin Edge 520|https://www.strava.com/activities/1342532062
1/3/2018|0.77|00:03:34|8|0|0|0|0||43|9|13|20.9|0|0|123|136|0|0|10|24|01:08:00|Garmin Edge 520|https://www.strava.com/activities/1338470007
1/3/2018|8.81|00:22:08|65|0|0|0|0||113|150|23.9|54.7|0|0|130|170|0|0|167|25|00:33:08|Garmin Edge 520|https://www.strava.com/activities/1338469937
1/3/2018|31.68|01:00:11|110|0|218|732|33|55%|0|0|31.6|51.8|86|115|137|166|203|638|816|12|01:19:53|Garmin Edge 520|https://www.strava.com/activities/1338173424
1/31/2018|15.53|00:36:09|63|0|126|246|7|32%|0|0|25.8|46.4|91|171|105|139|113|641|274|15|01:37:58|Garmin Edge 520|https://www.strava.com/activities/1384342779
1/30/2018|85.15|02:46:09|1197|0|221|1914|96|56%|0|0|30.7|69.8|87|224|124|163|192|950|2,134|16|03:51:05|Garmin Edge 520|https://www.strava.com/activities/1382263459
1/28/2018|63.03|01:51:42|469|0|227|1453|63|57%|0|0|33.9|59.4|88|205|130|152|217|409|1,620|18|02:48:03|Garmin Edge 520|https://www.strava.com/activities/1378545816
1/27/2018|100.17|03:00:09|784|0|235|2057|111|59%|0|0|33.4|78.1|87|228|133|185|190|1130|2,294|20|04:10:22|Garmin Edge 520|https://www.strava.com/activities/1376760582
1/26/2018|42.06|01:24:56|373|0|161|708|24|41%|0|0|29.7|65.5|84|205|118|147|139|602|789|18|02:35:03|Garmin Edge 520|https://www.strava.com/activities/1375320306
1/25/2018|129.86|03:50:18|1030|0|215|2778|114|54%|0|0|33.8|72.4|87|216|138|169|201|774|3,097|31|04:01:36|Garmin Edge 520|https://www.strava.com/activities/1374198294
1/23/2018|50.4|01:30:18|401|0|184|793|34|47%|0|0|33.5|70.6|89|254|123|184|146|1083|884|32|01:33:54|Garmin Edge 520|https://www.strava.com/activities/1370828638
1/20/2018|172.94|05:47:42|2430|0|200|3385|165|51%|0|0|29.8|78.1|81|245|123|178|162|1030|3,775|25|09:17:11|Garmin Edge 520|https://www.strava.com/activities/1365515615
1/19/2018|149.99|04:53:35|2059|0|217|3419|157|55%|0|0|30.7|81.7|85|241|137|172|194|1051|3,812|30|06:00:21|Garmin Edge 520|https://www.strava.com/activities/1364010288
1/18/2018|69.45|02:49:59|1058|0|210|1400|101|53%|0|0|24.5|70.6|76|186|121|175|137|891|1,561|34|05:21:14|Garmin Edge 520|https://www.strava.com/activities/1362620964
1/17/2018|34.73|01:46:28|655|0|145|770|28|37%|0|0|19.6|64.4|74|216|109|152|121|550|859|34|05:52:50|Garmin Edge 520|https://www.strava.com/activities/1361128208
1/16/2018|65.19|01:45:33|176|0|259|1383|90|66%|0|0|37.1|60.5|87|241|152|195|218|1062|1,542|28|03:07:33|Garmin Edge 520|https://www.strava.com/activities/1359724273
1/16/2018|74.91|02:34:11|761|0|197|1520|72|50%|0|0|29.2|73.1|83|245|126|174|164|641|1,695|26|04:23:58|Garmin Edge 520|https://www.strava.com/activities/1359724056
1/15/2018|66.7|01:46:18|163|0|257|1384|87|65%|0|0|37.7|61.9|90|201|154|206|217|1076|1,544|22|03:20:59|Garmin Edge 520|https://www.strava.com/activities/1358214854
1/15/2018|118.05|03:56:03|2370|0|243|2948|166|62%|0|0|30|74.5|87|228|138|182|208|878|3,287|20|05:16:00|Garmin Edge 520|https://www.strava.com/activities/1357952026
1/14/2018|121.38|03:34:54|1719|0|275|3010|201|70%|0|0|33.9|70.9|90|236|152|198|233|1031|3,356|18|06:38:36|Garmin Edge 520|https://www.strava.com/activities/1355951698
1/13/2018|63.91|02:24:16|1060|0|220|1535|88|56%|0|0|26.6|68|83|206|129|178|177|855|1,711|18|05:17:57|Garmin Edge 520|https://www.strava.com/activities/1354439047
1/12/2018|20.66|00:53:58|360|0|159|430|15|40%|0|0|23|54|78|171|121|148|133|844|479|26|01:08:21|Garmin Edge 520|https://www.strava.com/activities/1352759847
1/7/2018|32.83|01:18:46|290|0|138|576|20|35%|0|0|25|59.8|78|241|117|141|122|715|642|18|04:10:38|Garmin Edge 520|https://www.strava.com/activities/1347868523
1/6/2018|92.46|02:25:27|1439|0|306|2254|144|77%|0|0|38.1|82.1|90|208|172|208|258|1170|2,513|29|02:29:01|Garmin Edge 520|https://www.strava.com/activities/1342698612
1/5/2018|52.29|01:42:38|509|0|211|1164|53|53%|0|0|30.6|72|86|186|135|172|189|1660|1,298|22|04:01:51|Garmin Edge 520|https://www.strava.com/activities/1341438828
1/4/2018|86.93|02:53:06|959|0|196|1735|76|50%|0|0|30.1|69.8|85|225|128|162|167|584|1,934|17|04:35:38|Garmin Edge 520|https://www.strava.com/activities/1339790119
1/3/2018|33.47|00:47:03|290|0|0|0|0||356|1006|42.7|64.1|0|0|183|207|0|0|1,121|23|00:48:40|Garmin Edge 520|https://www.strava.com/activities/1338469992
1/2/2018|57.87|01:59:17|593|0|170|1006|44|43%|0|0|29.1|70.9|82|110|118|162|141|674|1,122|15|03:57:08|Garmin Edge 520|https://www.strava.com/activities/1338012706
2/28/2018|159.76|05:13:02|2113|0|245|4297|213|62%|0|0|30.6|79.6|84|110|143|182|229|730|4,792|24|06:09:29|Garmin Edge 520|https://www.strava.com/activities/1429458159
2/25/2018|147.37|04:26:52|1532|0|248|3750|179|63%|0|0|33.1|64.1|82|111|143|170|234|540|4,181|21|04:34:33|Garmin Edge 520|https://www.strava.com/activities/1424479575
2/23/2018|134.51|03:55:51|1155|0|247|3408|158|63%|0|0|34.2|61.9|85|110|147|172|241|1110|3,799|23|04:04:29|Garmin Edge 520|https://www.strava.com/activities/1421302193
2/21/2018|125.78|03:49:52|1068|0|234|3134|135|59%|0|0|32.8|60.5|84|106|137|161|227|1090|3,494|20|03:53:18|Garmin Edge 520|https://www.strava.com/activities/1418072106
2/20/2018|58.38|02:01:23|1239|0|277|1670|104|70%|0|0|28.9|79.2|84|113|141|193|229|630|1,862|15|02:08:16|Garmin Edge 520|https://www.strava.com/activities/1416398877
2/19/2018|127.21|03:56:39|1133|0|226|2995|131|57%|0|0|32.3|62.6|85|111|132|171|211|1128|3,339|22|04:09:23|Garmin Edge 520|https://www.strava.com/activities/1414950859
2/16/2018|68.91|02:09:59|533|0|215|1622|65|54%|0|0|31.8|60.1|85|105|141|160|208|523|1,809|20|03:19:47|Garmin Edge 520|https://www.strava.com/activities/1410653960
2/14/2018|94.93|02:58:55|762|0|216|2267|90|55%|0|0|31.8|67|88|113|138|172|211|976|2,527|23|03:01:24|Garmin Edge 520|https://www.strava.com/activities/1406450320
2/1/2018|1.82|00:04:12|1|0|85|15|0|22%|0|0|26.1|42.1|85|117|121|138|59|263|17|23|00:04:12|Garmin Edge 520|https://www.strava.com/activities/1385714559
2/27/2018|154.7|04:55:53|2257|0|274|4259|245|69%|0|0|31.4|79.9|85|113|150|196|240|1014|4,748|21|05:17:07|Garmin Edge 520|https://www.strava.com/activities/1427871908
2/24/2018|138.78|04:12:39|1560|0|248|3407|172|63%|0|0|33|83.5|83|139|140|189|225|646|3,799|18|05:26:53|Garmin Edge 520|https://www.strava.com/activities/1422635254
2/20/2018|59.25|01:50:29|502|0|251|1420|76|64%|0|0|32.2|70.2|84|118|135|193|214|1129|1,583|21|01:58:37|Garmin Edge 520|https://www.strava.com/activities/1416672685
2/17/2018|135.13|04:03:23|1200|0|241|3262|154|61%|0|0|33.3|74.5|86|122|142|187|223|980|3,637|23|04:52:08|Garmin Edge 520|https://www.strava.com/activities/1410984075
2/15/2018|94.13|02:54:15|822|0|219|2190|90|55%|0|0|32.4|67|87|109|146|167|209|530|2,441|34|03:06:26|Garmin Edge 520|https://www.strava.com/activities/1408260705
2/13/2018|61.05|01:54:40|485|0|200|1179|51|51%|0|0|31.9|75.2|86|111|133|190|171|1078|1,314|33|02:01:43|Garmin Edge 520|https://www.strava.com/activities/1406174952
2/11/2018|60.48|01:50:54|464|0|210|1316|52|53%|0|0|32.7|58|87|150|127|148|198|460|1,467|19|01:51:17|Garmin Edge 520|https://www.strava.com/activities/1401414575
2/10/2018|80.9|02:25:00|545|0|193|1280|60|49%|0|0|33.5|67.3|87|228|122|187|147|870|1,427|21|03:34:58|Garmin Edge 520|https://www.strava.com/activities/1401278264
2/9/2018|37.48|01:20:07|331|0|163|684|23|41%|0|0|28.1|66.2|83|187|113|148|142|499|763|12|02:00:39|Garmin Edge 520|https://www.strava.com/activities/1398202877
2/8/2018|100.54|03:04:21|870|0|202|1866|81|51%|0|0|32.7|66.6|86|251|131|189|169|1032|2,081|29|03:12:09|Garmin Edge 520|https://www.strava.com/activities/1397195226
2/6/2018|46.11|01:25:43|294|0|0|0|0||189|971|32.3|65.9|0|0|118|179|0|0|1,083|21|01:35:59|Garmin Edge 520|https://www.strava.com/activities/1397194916
2/4/2018|154.59|03:42:52|1870|0|0|0|0||391|5224|41.6|82.8|0|0|155|206|0|0|5,824|26|03:43:30|Garmin Edge 520|https://www.strava.com/activities/1390473645
2/3/2018|220.31|05:59:10|2966|0|0|0|0||317|6824|36.8|95.4|0|0|142|199|0|0|7,609|26|06:00:34|Garmin Edge 520|https://www.strava.com/activities/1388770817
2/2/2018|212.16|05:24:04|1512|0|233|3478|189|59%|0|0|39.3|81.7|87|241|138|202|179|1181|3,878|23|05:31:21|Garmin Edge 520|https://www.strava.com/activities/1387329489
2/1/2018|164.43|03:43:41|1038|0|256|2905|157|65%|0|0|44.1|83.5|91|249|145|199|216|1126|3,239|20|03:44:47|Garmin Edge 520|https://www.strava.com/activities/1385714619
2/28/2018|159.76|05:13:02|2113|0|245|4297|213|62%|0|0|30.6|79.6|84|110|143|182|229|730|4,792|24|06:09:29|Garmin Edge 520|https://www.strava.com/activities/1429458159
2/25/2018|147.37|04:26:52|1532|0|248|3750|179|63%|0|0|33.1|64.1|82|111|143|170|234|540|4,181|21|04:34:33|Garmin Edge 520|https://www.strava.com/activities/1424479575
2/23/2018|134.51|03:55:51|1155|0|247|3408|158|63%|0|0|34.2|61.9|85|110|147|172|241|1110|3,799|23|04:04:29|Garmin Edge 520|https://www.strava.com/activities/1421302193
2/21/2018|125.78|03:49:52|1068|0|234|3134|135|59%|0|0|32.8|60.5|84|106|137|161|227|1090|3,494|20|03:53:18|Garmin Edge 520|https://www.strava.com/activities/1418072106
2/20/2018|58.38|02:01:23|1239|0|277|1670|104|70%|0|0|28.9|79.2|84|113|141|193|229|630|1,862|15|02:08:16|Garmin Edge 520|https://www.strava.com/activities/1416398877
2/19/2018|127.21|03:56:39|1133|0|226|2995|131|57%|0|0|32.3|62.6|85|111|132|171|211|1128|3,339|22|04:09:23|Garmin Edge 520|https://www.strava.com/activities/1414950859
2/16/2018|68.91|02:09:59|533|0|215|1622|65|54%|0|0|31.8|60.1|85|105|141|160|208|523|1,809|20|03:19:47|Garmin Edge 520|https://www.strava.com/activities/1410653960
2/14/2018|94.93|02:58:55|762|0|216|2267|90|55%|0|0|31.8|67|88|113|138|172|211|976|2,527|23|03:01:24|Garmin Edge 520|https://www.strava.com/activities/1406450320
2/1/2018|1.82|00:04:12|1|0|85|15|0|22%|0|0|26.1|42.1|85|117|121|138|59|263|17|23|00:04:12|Garmin Edge 520|https://www.strava.com/activities/1385714559
2/27/2018|154.7|04:55:53|2257|0|274|4259|245|69%|0|0|31.4|79.9|85|113|150|196|240|1014|4,748|21|05:17:07|Garmin Edge 520|https://www.strava.com/activities/1427871908
2/24/2018|138.78|04:12:39|1560|0|248|3407|172|63%|0|0|33|83.5|83|139|140|189|225|646|3,799|18|05:26:53|Garmin Edge 520|https://www.strava.com/activities/1422635254
2/20/2018|59.25|01:50:29|502|0|251|1420|76|64%|0|0|32.2|70.2|84|118|135|193|214|1129|1,583|21|01:58:37|Garmin Edge 520|https://www.strava.com/activities/1416672685
2/17/2018|135.13|04:03:23|1200|0|241|3262|154|61%|0|0|33.3|74.5|86|122|142|187|223|980|3,637|23|04:52:08|Garmin Edge 520|https://www.strava.com/activities/1410984075
2/15/2018|94.13|02:54:15|822|0|219|2190|90|55%|0|0|32.4|67|87|109|146|167|209|530|2,441|34|03:06:26|Garmin Edge 520|https://www.strava.com/activities/1408260705
2/13/2018|61.05|01:54:40|485|0|200|1179|51|51%|0|0|31.9|75.2|86|111|133|190|171|1078|1,314|33|02:01:43|Garmin Edge 520|https://www.strava.com/activities/1406174952
2/11/2018|60.48|01:50:54|464|0|210|1316|52|53%|0|0|32.7|58|87|150|127|148|198|460|1,467|19|01:51:17|Garmin Edge 520|https://www.strava.com/activities/1401414575
2/10/2018|80.9|02:25:00|545|0|193|1280|60|49%|0|0|33.5|67.3|87|228|122|187|147|870|1,427|21|03:34:58|Garmin Edge 520|https://www.strava.com/activities/1401278264
2/9/2018|37.48|01:20:07|331|0|163|684|23|41%|0|0|28.1|66.2|83|187|113|148|142|499|763|12|02:00:39|Garmin Edge 520|https://www.strava.com/activities/1398202877
2/8/2018|100.54|03:04:21|870|0|202|1866|81|51%|0|0|32.7|66.6|86|251|131|189|169|1032|2,081|29|03:12:09|Garmin Edge 520|https://www.strava.com/activities/1397195226
2/6/2018|46.11|01:25:43|294|0|0|0|0||189|971|32.3|65.9|0|0|118|179|0|0|1,083|21|01:35:59|Garmin Edge 520|https://www.strava.com/activities/1397194916
2/4/2018|154.59|03:42:52|1870|0|0|0|0||391|5224|41.6|82.8|0|0|155|206|0|0|5,824|26|03:43:30|Garmin Edge 520|https://www.strava.com/activities/1390473645
2/3/2018|220.31|05:59:10|2966|0|0|0|0||317|6824|36.8|95.4|0|0|142|199|0|0|7,609|26|06:00:34|Garmin Edge 520|https://www.strava.com/activities/1388770817
2/2/2018|212.16|05:24:04|1512|0|233|3478|189|59%|0|0|39.3|81.7|87|241|138|202|179|1181|3,878|23|05:31:21|Garmin Edge 520|https://www.strava.com/activities/1387329489
2/1/2018|164.43|03:43:41|1038|0|256|2905|157|65%|0|0|44.1|83.5|91|249|145|199|216|1126|3,239|20|03:44:47|Garmin Edge 520|https://www.strava.com/activities/1385714619
4/30/2018|35.35|01:28:18|336|0|153|739|24|39%|0|0|24|56.9|74|107|107|137|139|817|824|13|01:59:55|Garmin Edge 520|https://www.strava.com/activities/1541025544
4/29/2018|100.44|03:19:42|675|0|210|2216|102|53%|0|0|30.2|59.8|80|148|126|175|185|1123|2,471|17|04:51:04|Garmin Edge 520|https://www.strava.com/activities/1538939258
4/28/2018|146.5|04:59:15|2646|0|261|4049|226|66%|0|0|29.4|66.6|84|127|142|179|226|928|4,515|10|05:23:18|Garmin Edge 520|https://www.strava.com/activities/1536635590
4/27/2018|40.17|01:43:30|914|0|178|970|37|45%|0|0|23.3|60.1|74|109|109|131|156|588|1,082|16|01:53:28|Garmin Edge 520|https://www.strava.com/activities/1534460239
4/26/2018|143.12|04:50:19|2449|0|238|3673|179|60%|0|0|29.6|74.5|81|120|138|174|211|1042|4,095|14|05:08:40|Garmin Edge 520|https://www.strava.com/activities/1532914202
4/25/2018|26.38|01:04:00|262|0|143|489|14|36%|0|0|24.7|63.7|78|168|105|135|127|1086|545|20|01:09:03|Garmin Edge 520|https://www.strava.com/activities/1530562315
4/23/2018|27.94|01:09:33|283|0|159|579|21|40%|0|0|24.1|54.7|77|120|106|133|139|588|645|15|02:21:42|Garmin Edge 520|https://www.strava.com/activities/1526628489
4/22/2018|182.92|04:39:45|2332|0|269|3809|221|68%|0|0|39.2|181.1|86|120|147|190|227|1054|4,247|25|05:24:44|Garmin Edge 520|https://www.strava.com/activities/1524912565
4/21/2018|173.1|04:10:01|3702|0|265|3388|195|67%|0|0|41.5|331.2|86|121|151|185|226|1016|3,778|26|04:22:02|Garmin Edge 520|https://www.strava.com/activities/1522636629
4/20/2018|47.15|01:35:37|777|0|231|1134|57|58%|0|0|29.6|77.4|84|114|127|166|198|729|1,264|17|01:45:14|Garmin Edge 520|https://www.strava.com/activities/1519765572
4/19/2018|39.13|01:26:30|414|0|164|717|26|42%|0|0|27.1|63|76|113|108|158|138|922|799|19|01:55:19|Garmin Edge 520|https://www.strava.com/activities/1518851244
4/18/2018|78.94|02:55:13|1388|0|231|2051|105|58%|0|0|27|74.9|80|122|131|181|195|1187|2,287|19|03:06:34|Garmin Edge 520|https://www.strava.com/activities/1515843612
4/17/2018|23.5|01:06:46|437|0|149|502|18|38%|0|0|21.1|55.8|73|105|102|150|125|948|560|20|01:46:48|Garmin Edge 520|https://www.strava.com/activities/1513506478
4/15/2018|95.1|02:13:37|860|0|279|1939|111|71%|0|0|42.7|67.7|83|118|153|181|242|1033|2,162|17|02:15:36|Garmin Edge 520|https://www.strava.com/activities/1510534224
4/15/2018|7.96|00:22:11|57|0|130|131|5|33%|0|0|21.6|39.2|72|98|105|141|98|408|146|15|01:06:21|Garmin Edge 520|https://www.strava.com/activities/1510532973
4/14/2018|184.67|04:35:32|1279|0|259|3580|200|66%|0|0|40.2|94.7|81|117|144|185|217|1030|3,992|14|04:39:57|Garmin Edge 520|https://www.strava.com/activities/1508235728
4/13/2018|192.8|04:37:20|1400|0|262|3225|193|66%|0|0|41.7|175.3|83|122|140|199|194|1079|3,596|15|06:03:03|Garmin Edge 520|https://www.strava.com/activities/1506457855
4/12/2018|202.93|04:29:44|232|0|259|3672|196|66%|0|0|45.1|110.9|85|121|140|183|227|1065|4,094|8|04:32:15|Garmin Edge 520|https://www.strava.com/activities/1506457249
4/11/2018|183.02|04:30:13|979|0|253|3263|184|64%|0|0|40.6|83.9|84|122|144|193|201|1076|3,638|17|04:30:37|Garmin Edge 520|https://www.strava.com/activities/1506462273
4/10/2018|32.88|01:03:42|125|0|0|0|0||170|650|31|58|0|0|121|169|0|0|725|9|01:05:12|Garmin Edge 520|https://www.strava.com/activities/1500534296
4/9/2018|8.97|00:25:49|45|0|0|0|0||77|120|20.9|34.2|0|0|105|128|0|0|134|13|01:03:18|Garmin Edge 520|https://www.strava.com/activities/1498229199
4/8/2018|79.15|02:17:13|1190|0|255|1782|95|65%|0|0|34.6|80.6|80|120|135|172|217|910|1,987|11|02:17:13|Garmin Edge 520|https://www.strava.com/activities/1498229235
4/7/2018|170.15|04:21:31|2366|0|282|3604|230|71%|0|0|39|96.8|82|114|148|186|230|1039|4,018|20|04:36:49|Garmin Edge 520|https://www.strava.com/activities/1494787066
4/6/2018|174.37|04:29:34|2230|0|289|3760|240|73%|0|0|38.8|95.4|85|131|155|201|232|1051|4,192|14|04:30:17|Garmin Edge 520|https://www.strava.com/activities/1492663462
4/6/2018|0.6|00:02:49|9|0|72|12|0|18%|0|0|12.9|17.6|51|76|98|107|68|238|13|15|00:02:49|Garmin Edge 520|https://www.strava.com/activities/1492662497
4/5/2018|47.18|01:32:14|411|0|220|1090|48|56%|0|0|30.7|70.9|84|110|126|167|197|830|1,215|5|01:33:39|Garmin Edge 520|https://www.strava.com/activities/1490370069
4/4/2018|67.82|02:24:13|665|0|242|1815|96|61%|0|0|28.2|76.7|82|117|134|182|210|661|2,023|7|02:46:33|Garmin Edge 520|https://www.strava.com/activities/1488688935
4/3/2018|37.69|01:26:58|465|0|213|913|46|54%|0|0|26|65.2|79|111|127|167|175|926|1,018|10|02:24:55|Garmin Edge 520|https://www.strava.com/activities/1487692436
5/31/2018|45.81|01:45:03|539|0|182|1033|37|46%|0|0|26.2|64.1|84|115|111|149|164|679|1,152|15|01:46:51|Garmin Edge 520|https://www.strava.com/activities/1607453480
5/30/2018|30.66|01:16:38|419|0|166|655|25|42%|0|0|24|56.9|81|122|105|138|142|479|731|20|01:48:57|Garmin Edge 520|https://www.strava.com/activities/1605431600
5/27/2018|9.49|00:26:17|41|0|98|137|3|25%|0|0|21.7|38.5|70|104|108|141|87|417|153|26|00:37:34|Garmin Edge 520|https://www.strava.com/activities/1599700431
5/27/2018|108.11|02:27:10|56|0|244|1833|95|62%|0|0|44.1|70.2|87|112|136|192|208|1034|2,044|27|02:37:26|Garmin Edge 520|https://www.strava.com/activities/1599700589
5/26/2018|118.07|03:34:07|3510|0|312|3398|222|79%|0|0|33.1|78.1|87|129|155|190|264|1071|3,788|21|03:34:36|Garmin Edge 520|https://www.strava.com/activities/1596198620
5/25/2018|33.51|01:25:19|1796|0|323|1522|95|82%|0|0|23.6|73.1|85|119|165|182|297|847|1,697|19|01:25:36|Garmin Edge 520|https://www.strava.com/activities/1594332739
5/25/2018|8.48|00:21:10|116|0|173|176|8|44%|0|0|24.1|57.2|85|122|119|155|139|834|196|23|00:29:20|Garmin Edge 520|https://www.strava.com/activities/1594332538
5/24/2018|126.06|03:27:03|3154|0|297|3025|194|75%|0|0|36.5|74.5|89|124|154|192|244|1094|3,373|25|03:27:03|Garmin Edge 520|https://www.strava.com/activities/1592352202
5/23/2018|139.99|03:31:04|3211|0|260|2562|153|66%|0|0|39.8|77|87|119|134|183|202|1049|2,857|13|03:32:01|Garmin Edge 520|https://www.strava.com/activities/1590159305
5/22/2018|129.39|03:19:00|1614|0|290|2674|177|73%|0|0|39|70.9|88|125|150|197|224|1119|2,981|24|03:21:06|Garmin Edge 520|https://www.strava.com/activities/1587945098
5/21/2018|113.23|03:13:06|1915|0|290|2810|175|73%|0|0|35.2|73.4|90|119|163|199|243|1097|3,133|24|03:24:25|Garmin Edge 520|https://www.strava.com/activities/1585727362
5/20/2018|2.55|00:03:15|11|0|395|84|5|100%|0|0|47.2|54.4|98|112|180|189|430|776|93|25|00:03:15|Garmin Edge 520|https://www.strava.com/activities/1583247107
5/20/2018|30.09|00:43:40|101|0|265|606|34|67%|0|0|41.3|58|92|125|155|186|231|1105|676|22|00:47:31|Garmin Edge 520|https://www.strava.com/activities/1583246841
5/19/2018|41.55|01:28:42|69|0|173|750|38|44%|0|0|28.1|91.4|83|120|108|176|141|964|836|19|02:35:51|Garmin Edge 520|https://www.strava.com/activities/1580980019
5/16/2018|79.39|02:21:26|359|0|246|2018|97|62%|0|0|33.7|59.8|88|109|135|162|238|977|2,250|15|03:23:38|Garmin Edge 520|https://www.strava.com/activities/1575495816
5/15/2018|118.11|03:46:19|847|0|224|2887|128|57%|0|0|31.3|63|83|113|138|172|213|725|3,219|18|04:10:16|Garmin Edge 520|https://www.strava.com/activities/1573425558
5/14/2018|23.24|00:49:28|42|0|190|524|19|48%|0|0|28.2|55.4|87|110|113|158|177|778|584|9|00:50:03|Garmin Edge 520|https://www.strava.com/activities/1571017175
