date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|40.63|01:40:41|346|0|0|0|0||200|1210|24.2|45.7|0|0|136|175|0|0|1,350||01:52:45|Polar V800|https://www.strava.com/activities/1385094270
1/30/2018|57.96|02:01:29|43|0|0|0|0||196|1425|28.6|45.4|0|0|117|158|0|0|1,589|13|02:03:20|Sigma Rox 11.0|https://www.strava.com/activities/1383513938
1/30/2018|3.85|00:20:38|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1383604909
1/29/2018|42.42|01:29:00|170|0|174|877|39|52%|0|0|28.6|46.1|96|188|117|143|164|629|978|8|01:29:16|Sigma Rox 11.0|https://www.strava.com/activities/1383513986
1/27/2018|26.68|01:21:01|788|0|0|0|0||193|939|19.8|57.2|0|0|151|184|0|0|1,047||01:40:23|Polar V800|https://www.strava.com/activities/1384316926
1/26/2018|76.75|02:26:46|306|0|249|1890|136|74%|0|0|31.4|51.5|93|199|128|181|215|1174|2,107|5|02:30:06|Sigma Rox 11.0|https://www.strava.com/activities/1376613448
1/23/2018|78.37|02:25:59|230|0|257|1976|141|76%|0|0|32.2|59.4|93|214|137|180|226|803|2,203|5|02:25:59|Sigma Rox 11.0|https://www.strava.com/activities/1371369672
1/17/2018|19.42|01:09:19|330|0|0|0|0||142|589|16.8|45|0|0|144|181|0|0|657||01:20:45|Polar V800|https://www.strava.com/activities/1362019763
1/16/2018|74.76|02:12:57|326|0|263|2028|136|78%|0|0|33.7|51.5|96|200|133|166|254|1587|2,261|2|02:14:30|Sigma Rox 11.0|https://www.strava.com/activities/1360427400
1/13/2018|42.95|01:18:14|126|0|251|1020|73|74%|0|0|32.9|47.9|98|197|133|185|217|1047|1,137|4|01:19:31|Sigma Rox 11.0|https://www.strava.com/activities/1354951419
1/12/2018|34.62|01:04:32|32|0|0|0|0||250|969|32.2|54.7|0|0|123|162|0|0|1,081|3|01:05:14|Sigma Rox 11.0|https://www.strava.com/activities/1353387089
1/11/2018|74.68|02:32:39|1380|0|230|1734|120|68%|0|0|29.4|72.4|86|118|118|149|189|1089|1,933|11|02:35:49|Sigma Rox 11.0|https://www.strava.com/activities/1353387223
1/10/2018|77.41|02:35:43|1192|0|0|0|0||258|2410|29.8|57.2|0|0|128|176|0|0|2,687|15|02:46:52|Sigma Rox 11.0|https://www.strava.com/activities/1349992250
1/10/2018|3.95|00:21:16|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1349986643
1/7/2018|5.29|00:39:01|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1349987058
1/7/2018|74.57|02:44:54|1418|0|275|1988|186|82%|0|0|27.1|58.7|89|164|131|187|201|1291|2,217|11|02:47:16|Sigma Rox 11.0|https://www.strava.com/activities/1345127729
1/6/2018|141.84|04:51:54|2606|0|248|3005|264|74%|0|0|29.2|72.4|85|179|0|0|172|837|3,350|12|05:08:35|Sigma Rox 11.0|https://www.strava.com/activities/1343562126
1/2/2018|131.76|04:09:48|637|0|0|0|0||275|4118|31.6|58.3|0|0|134|168|0|0|4,591|4|05:33:49|Giant Neostrack|https://www.strava.com/activities/1337311196
1/1/2018|110.03|03:35:13|531|0|0|0|0||265|3422|30.7|53.6|0|0|135|240|0|0|3,816|5|03:39:17|Giant Neostrack|https://www.strava.com/activities/1335868388
1/1/2018|4.03|00:23:13|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1335562706
1/21/2018|16.66|00:55:39|201|0|0|0|0||135|449|18|50.8|0|0|179|186|0|0|501||00:56:08|Polar V800|https://www.strava.com/activities/1384316367
1/9/2018|91.94|03:09:11|1793|0|273|2275|212|81%|0|0|29.2|63.4|89|122|133|189|200|879|2,537|11|03:24:38|Sigma Rox 11.0|https://www.strava.com/activities/1348313767
1/8/2018|38.3|01:23:47|321|0|161|664|33|48%|0|0|27.4|52.9|93|219|106|139|132|549|740|15|02:20:55|Sigma Rox 11.0|https://www.strava.com/activities/1346790073
2/22/2018|8.03|00:42:23|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1420460519
2/17/2018|19.69|01:06:02|112|0|0|0|0||101|402|17.9|60.8|0|0|181|189|0|0|1,754||01:06:37|Polar V800|https://www.strava.com/activities/3632480277
2/16/2018|36.44|01:24:40|174|0|0|0|0||176|893|25.8|45.7|0|0|0|0|0|0|996|17|01:27:44|Sigma Rox 11.0|https://www.strava.com/activities/1410515022
2/13/2018|52.83|01:53:34|127|0|0|0|0||191|1299|27.9|47.2|0|0|104|155|0|0|1,449|17|01:56:07|Sigma Rox 11.0|https://www.strava.com/activities/1410514931
2/6/2018|34.05|01:09:35|115|0|0|0|0||154|642|29.4|38.5|0|0|121|141|0|0|935||01:24:09|Polar V800|https://www.strava.com/activities/3632479250
2/14/2018|26.76|01:33:51|237|0|0|0|0||91|514|17.1|48.2|0|0|128|174|0|0|1,612||02:06:41|Polar V800|https://www.strava.com/activities/3632479907
2/7/2018|34.84|01:49:48|273|0|0|0|0||146|963|19|44.3|0|0|141|183|0|0|1,074||02:13:37|Polar V800|https://www.strava.com/activities/1420460505
2/4/2018|13.36|00:51:14|389|0|0|0|0||138|423|15.6|50|0|0|178|185|0|0|471||00:52:08|Polar V800|https://www.strava.com/activities/1392731001
2/3/2018|31.48|01:09:17|312|0|0|0|0||229|951|27.3|63.4|0|0|0|0|0|0|1,060||01:13:04|Polar V800|https://www.strava.com/activities/1392730891
2/1/2018|57.03|01:57:01|667|0|0|0|0||248|1744|29.2|62.6|0|0|127|172|0|0|1,944||01:59:58|Polar V800|https://www.strava.com/activities/1392730658
4/29/2018|101.16|03:30:06|110|0|182|2248|102|54%|0|0|28.9|42.8|91|116|127|148|178|578|2,507|10|03:30:06|Sigma Rox 11.0|https://www.strava.com/activities/1538614049
4/28/2018|73.15|02:28:04|178|0|188|1606|77|56%|0|0|29.6|51.1|93|139|125|158|181|1333|1,791|14|02:28:30|Sigma Rox 11.0|https://www.strava.com/activities/1536809540
4/27/2018|28.94|01:02:57|15|0|163|607|24|48%|0|0|27.6|30.6|94|108|119|135|161|370|677|9|01:02:57|Sigma Rox 11.0|https://www.strava.com/activities/1536809438
4/26/2018|72.27|02:29:25|389|0|189|1476|79|56%|0|0|29|50.8|88|116|125|160|165|915|1,645|13|02:32:12|Sigma Rox 11.0|https://www.strava.com/activities/1532870949
4/25/2018|87.34|03:04:44|313|0|177|1887|88|53%|0|0|28.4|47.2|92|111|130|159|170|580|2,104|10|03:10:25|Sigma Rox 11.0|https://www.strava.com/activities/1530865113
4/24/2018|55.75|01:54:05|154|0|189|1217|59|56%|0|0|29.3|49.3|93|107|122|160|178|990|1,357|12|01:54:05|Sigma Rox 11.0|https://www.strava.com/activities/1528876531
4/22/2018|74.01|02:30:42|381|0|195|1597|84|58%|0|0|29.5|54.4|89|116|129|167|177|727|1,780|17|02:30:42|Sigma Rox 11.0|https://www.strava.com/activities/1524168520
4/21/2018|89.23|02:59:59|170|0|175|1879|83|52%|0|0|29.7|46.8|92|192|131|152|174|994|2,095|22|03:16:44|Sigma Rox 11.0|https://www.strava.com/activities/1524166729
4/20/2018|30.87|01:05:03|24|0|140|542|18|42%|0|0|28.5|48.2|92|106|119|134|139|527|604|27|01:05:03|Sigma Rox 11.0|https://www.strava.com/activities/1520451878
4/18/2018|72.34|02:33:12|67|0|157|1435|56|47%|0|0|28.3|37.1|90|102|128|152|156|874|1,600|18|02:35:34|Sigma Rox 11.0|https://www.strava.com/activities/1515609700
4/17/2018|57.63|02:03:48|73|0|154|1143|44|46%|0|0|27.9|36.4|88|105|123|141|154|601|1,274|20|02:06:54|Sigma Rox 11.0|https://www.strava.com/activities/1513795933
4/16/2018|56.75|02:04:34|84|0|148|1082|40|44%|0|0|27.3|38.5|89|108|114|129|145|569|1,207|15|02:06:59|Sigma Rox 11.0|https://www.strava.com/activities/1511806876
4/1/2018|23.58|01:18:04|982|0|0|0|0||201|939|18.1|42.1|0|0|175|193|0|0|1,047||01:18:22|Polar V800|https://www.strava.com/activities/1675861558
5/31/2018|156.59|05:06:30|522|0|208|3533|202|62%|0|0|30.7|47.2|84|105|126|162|192|900|3,939|25|05:49:16|Sigma Rox 11.0|https://www.strava.com/activities/1607879877
5/30/2018|75.95|02:29:29|260|0|189|1619|78|56%|0|0|30.5|53.3|85|106|128|160|181|873|1,806|26|02:30:17|Sigma Rox 11.0|https://www.strava.com/activities/1605702086
5/30/2018|51.63|01:30:38|53|0|245|1254|80|73%|0|0|34.2|44.6|90|113|130|162|231|700|1,398|22|01:30:38|Sigma Rox 11.0|https://www.strava.com/activities/1605702076
5/29/2018|112.6|03:32:05|538|0|219|2587|151|65%|0|0|31.9|61.2|89|158|0|0|203|1324|2,884|30|03:35:20|Sigma Rox 11.0|https://www.strava.com/activities/1603620136
5/28/2018|46.05|01:32:38|27|0|177|974|42|53%|0|0|29.8|38.9|94|108|0|0|175|675|1,086|26|01:32:38|Sigma Rox 11.0|https://www.strava.com/activities/1601374253
5/27/2018|87.97|03:00:35|75|0|161|1737|69|48%|0|0|29.2|41.4|86|102|111|145|160|675|1,937|26|03:02:25|Sigma Rox 11.0|https://www.strava.com/activities/1600320924
5/26/2018|55.83|01:59:23|454|0|0|0|0||208|1487|28.1|56.5|0|0|0|0|0|0|1,659|27|02:00:26|Sigma Rox 11.0|https://www.strava.com/activities/1596787099
5/25/2018|27.38|00:46:00|24|0|203|521|27|60%|0|0|35.7|49|90|109|0|0|189|442|581|22|00:46:00|Sigma Rox 11.0|https://www.strava.com/activities/1594821273
5/25/2018|85.76|02:46:48|243|0|199|1905|97|59%|0|0|30.9|54.4|89|111|0|0|190|708|2,124|21|02:47:18|Sigma Rox 11.0|https://www.strava.com/activities/1594821376
5/24/2018|113.06|03:31:39|127|0|212|2588|141|63%|0|0|32.1|49.7|90|150|130|168|204|1354|2,885|21|03:34:40|Sigma Rox 11.0|https://www.strava.com/activities/1592884406
5/24/2018|15.93|00:31:42|8|0|210|400|20|62%|0|0|30.2|34.2|92|106|125|137|211|460|447|19|00:31:42|Sigma Rox 11.0|https://www.strava.com/activities/1592884360
5/23/2018|111.86|03:31:49|117|0|213|2671|140|63%|0|0|31.7|40.3|91|107|130|153|210|804|2,978|18|03:32:16|Sigma Rox 11.0|https://www.strava.com/activities/1590588477
5/22/2018|43.79|01:26:46|17|0|187|875|44|55%|0|0|30.3|50|96|152|121|168|168|1373|976|25|01:26:46|Sigma Rox 11.0|https://www.strava.com/activities/1588901447
5/21/2018|28.09|01:02:18|19|0|152|538|21|45%|0|0|27.1|34.6|92|107|112|134|144|781|600|24|01:02:18|Sigma Rox 11.0|https://www.strava.com/activities/1588901475
5/20/2018|108.88|03:30:46|222|0|204|2452|132|61%|0|0|31|54.7|91|114|125|162|194|696|2,734|17|03:37:39|Sigma Rox 11.0|https://www.strava.com/activities/1583992842
5/19/2018|47.42|01:50:12|325|0|0|0|0||177|1173|25.8|61.6|0|0|117|166|0|0|1,308|20|02:40:23|Sigma Rox 11.0|https://www.strava.com/activities/1582721795
5/17/2018|151.63|05:23:45|3272|0|267|4649|350|79%|0|0|28.1|68|82|114|148|179|239|720|5,184|18|05:43:50|Sigma Rox 11.0|https://www.strava.com/activities/1577894158
5/16/2018|117.8|04:04:10|2064|0|235|3206|205|70%|0|0|28.9|68|82|121|132|158|219|746|3,574|20|04:12:16|Sigma Rox 11.0|https://www.strava.com/activities/1575706492
5/15/2018|68.05|02:20:38|1027|0|234|1736|114|69%|0|0|29|65.2|87|153|119|183|206|1189|1,935|19|02:23:28|Sigma Rox 11.0|https://www.strava.com/activities/1573569065
5/12/2018|127.07|04:51:30|2562|0|227|3511|228|67%|0|0|26.2|76.7|83|150|141|182|201|1441|3,915|25|05:04:55|Sigma Rox 11.0|https://www.strava.com/activities/1567196289
5/11/2018|112.45|04:22:59|2020|0|216|2888|186|64%|0|0|25.7|70.2|80|118|137|176|183|603|3,220|26|04:41:42|Sigma Rox 11.0|https://www.strava.com/activities/1564459646
5/10/2018|84.54|03:08:29|1332|0|201|1963|117|60%|0|0|26.9|57.2|82|121|121|161|174|780|2,188|18|03:16:33|Sigma Rox 11.0|https://www.strava.com/activities/1562527944
5/9/2018|50.08|01:42:04|23|0|161|972|39|48%|0|0|29.4|43.6|94|170|123|161|159|1228|1,084|21|01:43:11|Sigma Rox 11.0|https://www.strava.com/activities/1562527969
5/6/2018|119.93|04:00:35|414|0|201|2606|144|60%|0|0|29.9|49.3|84|111|130|178|181|1316|2,906|21|04:30:14|Sigma Rox 11.0|https://www.strava.com/activities/1553472521
5/5/2018|73.69|02:30:40|264|0|193|1557|83|57%|0|0|29.3|51.5|90|141|124|165|172|1216|1,736|20|02:33:25|Sigma Rox 11.0|https://www.strava.com/activities/1551092772
5/3/2018|131.28|04:26:05|472|0|191|2971|145|57%|0|0|29.6|46.8|89|110|126|156|186|963|3,312|13|04:29:32|Sigma Rox 11.0|https://www.strava.com/activities/1546981434
5/2/2018|104.07|03:29:57|226|0|196|2349|121|58%|0|0|29.7|45|88|120|132|168|186|982|2,619|14|03:36:01|Sigma Rox 11.0|https://www.strava.com/activities/1544969470
5/1/2018|56.75|02:00:26|91|0|182|1282|58|54%|0|0|28.3|37.8|92|107|122|146|177|879|1,429|10|02:00:26|Sigma Rox 11.0|https://www.strava.com/activities/1543523135
6/28/2018|81.83|02:10:48|86|0|232|1608|108|69%|0|0|37.5|53.6|92|114|139|195|205|1340|1,331|25|02:19:33|Sigma Rox 11.0|https://www.strava.com/activities/1668311146
6/28/2018|53.53|01:24:04|76|0|282|1278|98|84%|0|0|38.2|56.2|94|109|145|189|253|703|918|26|01:24:04|Sigma Rox 11.0|https://www.strava.com/activities/1667618301
6/28/2018|16.44|00:30:04|17|0|153|278|11|45%|0|0|32.8|42.8|94|114|116|131|154|814|227|27|00:33:00|Sigma Rox 11.0|https://www.strava.com/activities/1667618290
6/27/2018|137.44|04:23:40|769|0|218|3194|192|65%|0|0|31.3|61.2|86|138|129|164|202|1247|2,378|22|05:19:45|Sigma Rox 11.0|https://www.strava.com/activities/1665708763
