date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2018|151.62|05:53:31|802|0|0|0|0||0|0|25.7|61.6|74|106|0|0|0|0||1|06:22:32|Garmin Edge 520|https://www.strava.com/activities/1382964084
1/29/2018|99.09|03:07:39|365|0|0|0|0||0|0|31.7|69.8|80|115|0|0|0|0||2|03:36:30|Garmin Edge 520|https://www.strava.com/activities/1381243761
1/27/2018|46.18|01:47:24|448|0|0|0|0||0|0|25.8|53.6|76|101|0|0|0|0||0|01:50:38|Garmin Edge 520|https://www.strava.com/activities/1377315701
1/25/2018|41.67|01:36:22|361|0|0|0|0||0|0|25.9|57.6|78|107|0|0|0|0||3|01:41:23|Garmin Edge 520|https://www.strava.com/activities/1374376461
1/23/2018|146.1|04:02:45|1043|0|0|0|0||0|0|36.1|63.7|82|110|0|0|0|0||15|04:15:04|Garmin Edge 520|https://www.strava.com/activities/1371085295
1/21/2018|35.49|01:20:28|167|0|0|0|0||0|0|26.5|48.6|77|99|0|0|0|0||14|01:53:37|Garmin Edge 520|https://www.strava.com/activities/1368765945
1/20/2018|180.46|05:59:00|2382|0|0|0|0||0|0|30.2|71.3|76|135|0|0|0|0||12|06:30:52|Garmin Edge 520|https://www.strava.com/activities/1366254562
1/19/2018|188.72|05:59:56|1763|0|0|0|0||0|0|31.5|69.1|78|120|0|0|0|0||14|06:26:29|Garmin Edge 520|https://www.strava.com/activities/1364628440
1/18/2018|31.8|01:13:01|154|0|0|0|0||0|0|26.1|45.4|74|130|0|0|0|0||16|01:49:31|Garmin Edge 520|https://www.strava.com/activities/1362859327
1/17/2018|179.95|05:51:52|2355|0|0|0|0||0|0|30.7|73.1|78|124|0|0|0|0||12|06:17:03|Garmin Edge 520|https://www.strava.com/activities/1361606021
1/16/2018|139.63|04:08:15|1372|0|0|0|0||0|0|33.7|67|79|107|0|0|0|0||14|04:29:08|Garmin Edge 520|https://www.strava.com/activities/1359897053
1/15/2018|134.69|04:09:10|1781|0|0|0|0||0|0|32.4|68.4|80|122|0|0|0|0||11|04:22:16|Garmin Edge 520|https://www.strava.com/activities/1358367915
1/14/2018|72.52|02:45:42|1447|0|0|0|0||0|0|26.3|64.8|77|105|0|0|0|0||12|03:01:38|Garmin Edge 520|https://www.strava.com/activities/1356466063
2/28/2018|46.75|01:42:55|400|0|0|0|0||0|0|27.3|56.9|80|111|0|0|0|0||-7|01:59:34|Garmin Edge 520|https://www.strava.com/activities/1429758614
2/25/2018|202.64|04:59:35|1416|0|0|0|0||0|0|40.6|72.4|82|116|0|0|0|0||21|05:18:08|Garmin Edge 520|https://www.strava.com/activities/1425325369
2/6/2018|182.66|04:25:48|503|0|0|0|0||0|0|41.2|66.6|79|116|0|0|0|0||23|04:59:30|Garmin Edge 520|https://www.strava.com/activities/1394124493
2/5/2018|52.94|01:35:34|91|0|0|0|0||0|0|33.2|47.2|81|116|0|0|0|0||23|01:52:30|Garmin Edge 520|https://www.strava.com/activities/1394123770
2/4/2018|55.1|01:30:09|148|0|0|0|0||0|0|36.7|64.1|82|125|0|0|0|0||16|01:45:38|Garmin Edge 520|https://www.strava.com/activities/1392431022
2/3/2018|103.84|02:58:04|232|0|0|0|0||0|0|35|63|78|113|0|0|0|0||24|03:16:56|Garmin Edge 520|https://www.strava.com/activities/1389317753
2/1/2018|82.42|02:57:55|644|0|0|0|0||0|0|27.8|58|83|126|0|0|0|0||0|03:24:20|Garmin Edge 520|https://www.strava.com/activities/1386108816
3/29/2018|173.78|06:04:23|958|0|0|0|0||0|0|28.6|63.4|78|115|0|0|0|0||7|07:09:44|Garmin Edge 520|https://www.strava.com/activities/1478091772
3/28/2018|185.86|04:36:50|284|0|0|0|0||0|0|40.3|88.9|84|124|0|0|0|0||4|04:43:45|Garmin Edge 520|https://www.strava.com/activities/1477545684
3/27/2018|4.52|00:11:20|32|0|0|0|0||0|0|24|37.8|74|100|0|0|0|0||4|00:16:25|Garmin Edge 520|https://www.strava.com/activities/1474163756
3/26/2018|23.66|00:57:21|57|0|0|0|0||0|0|24.8|43.9|76|101|0|0|0|0||9|01:43:48|Garmin Edge 520|https://www.strava.com/activities/1472675273
3/24/2018|37.41|01:23:35|141|0|0|0|0||0|0|26.9|47.2|74|98|0|0|0|0||9|01:59:11|Garmin Edge 520|https://www.strava.com/activities/1468675318
3/23/2018|211.89|05:27:29|2018|0|0|0|0||0|0|38.8|80.3|81|130|0|0|0|0||4|06:33:25|Garmin Edge 520|https://www.strava.com/activities/1467503786
3/20/2018|182.07|07:00:38|2920|0|0|0|0||0|0|26|63|75|103|0|0|0|0||2|07:38:59|Garmin Edge 520|https://www.strava.com/activities/1463149777
3/19/2018|46.12|01:41:42|423|0|0|0|0||0|0|27.2|60.1|76|100|0|0|0|0||1|02:01:58|Garmin Edge 520|https://www.strava.com/activities/1460665479
3/17/2018|301.06|07:38:07|1707|0|0|0|0||0|0|39.4|79.2|82|125|0|0|0|0||8|08:03:55|Garmin Edge 520|https://www.strava.com/activities/1458078561
3/16/2018|66.24|02:03:53|457|0|0|0|0||0|0|32.1|57.6|81|107|0|0|0|0||10|02:21:51|Garmin Edge 520|https://www.strava.com/activities/1455858563
3/15/2018|23.14|00:58:53|286|0|0|0|0||0|0|23.6|50|79|101|0|0|0|0||0|01:01:28|Garmin Edge 520|https://www.strava.com/activities/1453965494
3/14/2018|195.18|06:59:38|2272|0|0|0|0||0|0|27.9|74.9|77|115|0|0|0|0||1|07:32:35|Garmin Edge 520|https://www.strava.com/activities/1452781693
3/13/2018|46.74|01:50:12|415|0|0|0|0||0|0|25.5|51.8|78|109|0|0|0|0||0|02:01:27|Garmin Edge 520|https://www.strava.com/activities/1450613343
3/10/2018|82.08|02:27:10|297|0|0|0|0||0|0|33.5|67.3|78|118|0|0|0|0||5|02:39:36|Garmin Edge 520|https://www.strava.com/activities/1446124780
3/9/2018|204.93|05:17:39|2613|0|0|0|0||0|0|38.7|77|79|119|0|0|0|0||11|05:24:34|Garmin Edge 520|https://www.strava.com/activities/1444014660
3/8/2018|168.12|04:11:21|2354|0|0|0|0||0|0|40.1|85.7|81|243|0|0|0|0||11|04:30:43|Garmin Edge 520|https://www.strava.com/activities/1442966776
3/7/2018|26.04|00:47:32|410|0|0|0|0||0|0|32.9|80.3|77|120|0|0|0|0||7|00:57:56|Garmin Edge 520|https://www.strava.com/activities/1441374596
3/5/2018|191.23|05:04:27|658|0|0|0|0||0|0|37.7|69.5|79|131|0|0|0|0||11|05:28:03|Garmin Edge 520|https://www.strava.com/activities/1437621541
3/4/2018|142.69|03:29:27|284|0|0|0|0||0|0|40.9|78.8|83|129|0|0|0|0||3|03:43:32|Garmin Edge 520|https://www.strava.com/activities/1436262226
3/3/2018|47.74|01:34:31|532|0|0|0|0||0|0|30.3|56.5|78|103|0|0|0|0||2|01:39:06|Garmin Edge 520|https://www.strava.com/activities/1433732395
3/1/2018|157.18|05:59:35|2174|0|0|0|0||0|0|26.2|59.4|75|102|0|0|0|0||-5|06:19:31|Garmin Edge 520|https://www.strava.com/activities/1431413147
4/30/2018|31.6|01:09:07|363|0|0|0|0||0|0|27.4|56.2|77|110|0|0|0|0||14|01:13:45|Garmin Edge 520|https://www.strava.com/activities/1540686651
4/28/2018|95.65|03:02:07|602|0|0|0|0||0|0|31.5|67|85|143|0|0|0|0||8|03:26:56|Garmin Edge 520|https://www.strava.com/activities/1536370591
4/26/2018|181.71|07:04:08|2245|0|0|0|0||0|0|25.7|68.4|74|112|0|0|0|0||7|07:27:28|Garmin Edge 520|https://www.strava.com/activities/1532911618
4/25/2018|155.21|05:59:04|2536|0|0|0|0||0|0|25.9|69.5|77|115|0|0|0|0||7|06:29:25|Garmin Edge 520|https://www.strava.com/activities/1530886095
4/24/2018|121|03:58:24|397|0|0|0|0||0|0|30.5|65.2|82|117|0|0|0|0||5|04:14:19|Garmin Edge 520|https://www.strava.com/activities/1528629317
4/23/2018|30.1|01:09:41|262|0|0|0|0||0|0|25.9|54.4|98|153|0|0|0|0||5|01:15:03|Garmin Edge 520|https://www.strava.com/activities/1526479194
4/22/2018|126.72|04:54:18|1452|0|0|0|0||0|0|25.8|70.9|72|116|0|0|0|0||6|05:06:55|Garmin Edge 520|https://www.strava.com/activities/1525802366
4/21/2018|172.42|05:57:41|1755|0|0|0|0||0|0|28.9|77|78|123|0|0|0|0||6|06:11:58|Garmin Edge 520|https://www.strava.com/activities/1522230797
4/20/2018|163.18|05:56:25|2422|0|0|0|0||0|0|27.5|79.2|80|115|0|0|0|0||11|06:29:54|Garmin Edge 520|https://www.strava.com/activities/1520182603
4/19/2018|30.29|01:10:53|252|0|0|0|0||0|0|25.6|55.1|95|152|0|0|0|0||13|01:28:05|Garmin Edge 520|https://www.strava.com/activities/1517672254
4/18/2018|68.89|01:54:42|145|0|0|0|0||0|0|36|62.6|84|124|0|0|0|0||11|02:37:42|Garmin Edge 520|https://www.strava.com/activities/1516624095
4/18/2018|23.26|00:58:47|255|0|0|0|0||0|0|23.7|54|80|125|0|0|0|0||10|01:21:45|Garmin Edge 520|https://www.strava.com/activities/1515450740
4/17/2018|138.58|05:03:46|1668|0|0|0|0||0|0|27.4|67.3|79|113|0|0|0|0||9|05:37:12|Garmin Edge 520|https://www.strava.com/activities/1513866178
4/16/2018|114.72|03:59:23|1441|0|0|0|0||0|0|28.8|77.4|80|120|0|0|0|0||7|04:13:30|Garmin Edge 520|https://www.strava.com/activities/1511846542
4/8/2018|967.55|08:57:08|4085|0|0|0|0||0|0|108.1|950.4|85|125|0|0|0|0||21|12:33:02|Garmin Edge 520|https://www.strava.com/activities/1505940356
4/7/2018|37.38|01:22:24|134|0|0|0|0||0|0|27.2|44.3|74|99|0|0|0|0||13|02:03:06|Garmin Edge 520|https://www.strava.com/activities/1493923117
4/6/2018|84.68|02:38:59|277|0|0|0|0||0|0|32|50.8|81|111|0|0|0|0||11|02:53:56|Garmin Edge 520|https://www.strava.com/activities/1492368280
4/4/2018|207.77|06:55:38|1861|0|0|0|0||0|0|30|69.8|80|118|0|0|0|0||3|07:34:58|Garmin Edge 520|https://www.strava.com/activities/1489076829
4/2/2018|30.22|01:10:42|497|0|0|0|0||0|0|25.7|47.2|78|104|0|0|0|0||4|01:18:19|Garmin Edge 520|https://www.strava.com/activities/1485586656
4/1/2018|275.31|06:49:13|1227|0|0|0|0||0|0|40.4|80.6|83|159|0|0|0|0||5|07:51:18|Garmin Edge 520|https://www.strava.com/activities/1484313872
