date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
17.01.2018|188,82|06:07:11|2,759|0|0|0|0||0|0|309|770|79|173|0|0|0|0||21|07:08:20|SRM PC8|https://www.strava.com/activities/1361746820
27.02.2018|180,43|06:09:02|2,09|0|0|0|0||0|0|293|659|82|124|0|0|0|0||3|06:17:01|Garmin Edge 1030|https://www.strava.com/activities/1428510871
25.02.2018|112|03:46:06|1,02|0|0|0|0||0|0|297|760|82|127|0|0|0|0||10|03:51:02|Garmin Edge 1030|https://www.strava.com/activities/1425188839
26.03.2018|30,3|01:09:53|95|0|0|0|0||0|0|260|472|0|0|0|0|0|0||10|02:07:00|Garmin Edge 1030|https://www.strava.com/activities/1486250887
24.03.2018|32,33|01:08:42|146|0|0|0|0||0|0|282|421|0|0|0|0|0|0||12|01:10:05|Garmin Edge 1030|https://www.strava.com/activities/1486250879
10.03.2018|168,86|05:30:45|3,29|0|0|0|0||0|0|306|698|81|155|0|0|0|0||8|05:42:56|SRM PC8|https://www.strava.com/activities/1446292295
09.03.2018|192,32|04:52:25|2,652|0|0|0|0||0|0|395|871|84|129|0|0|0|0||16|04:55:16|SRM PC8|https://www.strava.com/activities/1446292025
08.03.2018|162,42|04:00:22|2,348|0|0|0|0||0|0|405|821|86|134|0|0|0|0||15|04:02:39|SRM PC8|https://www.strava.com/activities/1446297669
30.04.2018|86,28|05:01:02|2,146|0|0|0|0||0|0|172|608|0|0|0|0|0|0||18|05:13:23|Garmin Edge 1030|https://www.strava.com/activities/1540827539
29.04.2018|179,53|05:56:51|1,638|0|0|0|0||0|0|302|637|83|113|0|0|0|0||26|06:08:28|Garmin Edge 1030|https://www.strava.com/activities/1539142740
26.04.2018|59,18|03:17:19|1,274|0|0|0|0||0|0|180|551|0|0|0|0|0|0||22|03:34:39|Garmin Edge 1030|https://www.strava.com/activities/1532692206
25.04.2018|52,27|03:39:27|1,569|0|0|0|0||0|0|143|457|0|0|0|0|0|0||20|03:49:05|Garmin Edge 1030|https://www.strava.com/activities/1530717976
24.04.2018|32,67|01:56:56|941|0|0|0|0||0|0|168|533|0|0|0|0|0|0||17|02:04:01|Garmin Edge 1030|https://www.strava.com/activities/1528409354
15.04.2018|199,55|05:11:27|1,814|0|0|0|0||0|0|384|821|83|132|0|0|0|0||16|05:12:14|SRM PC8|https://www.strava.com/activities/1547476193
14.04.2018|46,92|01:34:25|404|0|0|0|0||0|0|298|641|0|0|0|0|0|0||15|01:37:32|Garmin Edge 1030|https://www.strava.com/activities/1526976566
