date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/2/2018|54.65|02:32:02|348|0|0|0|0||93|848|21.6|41.8|0|0|115|147|0|0|946|8|02:39:41|Garmin Edge 1000|https://www.strava.com/activities/1362694452
3/1/2018|47.37|01:32:24|240|0|0|0|0||165|916|30.8|45.7|0|0|0|0|0|0|1,021|2|01:32:49|Garmin Edge 1000|https://www.strava.com/activities/1436392809
2/28/2018|0.64|00:04:16|0|0|0|0|0||9|2|9|10.4|0|0|121|167|0|0|2|20|01:31:01|Garmin Edge 1000|https://www.strava.com/activities/1436392711
2/23/2018|31|00:59:39|138|0|0|0|0||153|549|31.2|46.1|0|0|0|0|0|0|613|0|00:59:39|Garmin Edge 1000|https://www.strava.com/activities/1436389486
2/22/2018|62.4|02:00:34|354|0|236|1594|71|59%|0|0|31.1|54.7|91|124|120|155|220|1310|1,777|4|02:03:06|Garmin Edge 1000|https://www.strava.com/activities/1436389548
2/21/2018|102.51|03:25:14|1257|0|239|2715|125|60%|0|0|30|64.8|92|182|125|153|221|881|3,028|6|03:37:45|Garmin Edge 1000|https://www.strava.com/activities/1436389357
2/19/2018|0.16|00:05:43|0|0|148|51|11|37%|0|0|1.7|2.9|100|113|0|0|148|186|57|19|00:50:19|Garmin Edge 1000|https://www.strava.com/activities/1436387995
2/16/2018|48.97|01:44:18|814|0|257|1309|77|65%|0|0|28.2|61.2|82|123|108|148|209|764|1,460|11|01:53:30|Garmin Edge 1000|https://www.strava.com/activities/1436385867
2/14/2018|0.26|00:13:21|0|0|273|159|48|69%|0|0|1.2|2.5|96|122|132|180|198|627|177|20|01:01:16|Garmin Edge 1000|https://www.strava.com/activities/1436385239
2/13/2018|111.32|03:46:07|1584|0|272|3370|177|68%|0|0|29.5|63.7|91|146|137|165|248|592|3,758|2|03:49:37|Garmin Edge 1000|https://www.strava.com/activities/1436396344
2/26/2018|44.59|01:33:44|286|0|0|0|0||134|753|28.5|55.8|0|0|100|122|0|0|840|2|01:37:06|Garmin Edge 1000|https://www.strava.com/activities/1436392692
2/25/2018|203.94|05:34:30|2546|0|306|5294|339|77%|0|0|36.6|76|80|200|130|166|264|1265|5,903|0|05:55:15|Garmin Edge 1000|https://www.strava.com/activities/1436392993
2/24/2018|200.5|05:47:58|3632|0|301|5366|345|76%|0|0|34.6|79.9|82|200|135|173|257|1252|5,983|3|06:42:43|Garmin Edge 1000|https://www.strava.com/activities/1436391076
2/18/2018|191.51|05:17:50|3353|0|305|4741|320|77%|0|0|36.2|78.1|82|200|135|177|249|1276|5,286|12|05:26:33|Garmin Edge 1000|https://www.strava.com/activities/1436387988
2/17/2018|174.69|04:57:23|2448|0|316|4882|313|79%|0|0|35.2|77|86|197|147|185|274|1298|5,443|7|04:59:55|Garmin Edge 1000|https://www.strava.com/activities/1436387169
2/15/2018|60.57|02:01:41|315|0|216|1496|60|54%|0|0|29.9|51.8|94|132|118|135|205|598|1,668|8|02:04:29|Garmin Edge 1000|https://www.strava.com/activities/1436385615
2/12/2018|61.05|02:00:25|286|0|0|0|0||145|1048|30.4|43.6|0|0|113|139|0|0|1,169|6|02:02:52|Garmin Edge 1000|https://www.strava.com/activities/1436381656
3/29/2018|34.56|01:05:48|351|0|251|880|44|63%|0|0|31.5|57.2|87|121|111|155|223|1195|981|9|01:07:14|Garmin Edge 1000|https://www.strava.com/activities/1491191459
3/24/2018|62.02|02:00:30|451|0|241|1653|74|61%|0|0|30.9|55.8|92|124|116|147|229|644|1,843|8|02:01:05|Garmin Edge 1000|https://www.strava.com/activities/1491189739
3/14/2018|47.31|01:30:12|268|0|219|1117|46|55%|0|0|31.5|51.1|93|124|0|0|206|785|1,245|15|01:31:23|Garmin Edge 1000|https://www.strava.com/activities/1491187297
3/13/2018|47.48|01:27:12|63|0|290|493|69|73%|0|0|32.7|55.8|48|120|108|174|94|1074|550|21|03:43:13|Garmin Edge 1000|https://www.strava.com/activities/1491187093
3/11/2018|183.88|04:32:15|1482|0|302|3989|269|76%|0|0|40.5|82.8|82|133|0|0|244|1312|4,448|10|04:43:06|Garmin Edge 1000|https://www.strava.com/activities/1491185098
3/31/2018|36.23|01:09:17|214|0|214|799|33|54%|0|0|31.4|49.3|85|127|0|0|192|636|891|4|01:10:01|Garmin Edge 1000|https://www.strava.com/activities/1491192412
3/30/2018|198.03|04:54:15|2519|0|310|4760|305|78%|0|0|40.4|76.3|82|147|146|181|270|1325|5,307|8|05:11:15|Garmin Edge 1000|https://www.strava.com/activities/1491192535
3/28/2018|62.63|01:58:36|340|0|232|1544|67|58%|0|0|31.7|61.9|92|121|122|151|217|741|1,722|9|02:00:15|Garmin Edge 1000|https://www.strava.com/activities/1491191281
3/27/2018|90.36|03:08:44|1353|0|257|2619|136|65%|0|0|28.7|59.8|88|158|130|155|231|731|2,920|7|03:14:31|Garmin Edge 1000|https://www.strava.com/activities/1491191175
3/25/2018|90.36|03:01:11|883|0|253|2558|123|64%|0|0|29.9|58|89|116|132|158|235|634|2,852|6|03:01:27|Garmin Edge 1000|https://www.strava.com/activities/1491190291
3/23/2018|62.17|02:01:59|429|0|224|1528|65|56%|0|0|30.6|57.2|91|189|119|152|209|622|1,703|5|02:04:05|Garmin Edge 1000|https://www.strava.com/activities/1491188848
3/17/2018|300.39|07:36:48|2031|0|268|5892|353|67%|0|0|39.5|78.5|81|200|0|0|215|1263|6,570|9|07:57:49|Garmin Edge 1000|https://www.strava.com/activities/1491189842
3/16/2018|44.53|01:26:30|471|0|213|958|43|54%|0|0|30.9|64.1|84|155|0|0|185|986|1,068|12|01:29:40|Garmin Edge 1000|https://www.strava.com/activities/1491187409
3/12/2018|157|04:04:51|1938|0|288|3495|217|72%|0|0|38.5|95.4|80|145|124|166|238|1180|3,897|11|04:20:53|Garmin Edge 1000|https://www.strava.com/activities/1491186987
3/10/2018|224.38|06:54:22|4633|0|277|5656|343|70%|0|0|32.5|101.5|77|200|126|170|227|1050|6,306|14|07:12:13|Garmin Edge 1000|https://www.strava.com/activities/1491184216
3/9/2018|246.05|06:42:25|3206|0|267|5107|307|67%|0|0|36.7|86.8|79|200|120|184|212|1181|5,694|15|07:01:04|Garmin Edge 1000|https://www.strava.com/activities/1491182610
3/8/2018|177.79|04:28:51|787|0|260|3544|196|65%|0|0|39.7|69.8|80|148|116|181|220|1217|3,951|14|04:53:52|Garmin Edge 1000|https://www.strava.com/activities/1491181076
3/7/2018|52.92|01:17:27|33|0|290|1072|103|73%|0|0|41|63.7|83|155|138|185|231|1052|1,195|11|03:43:31|Garmin Edge 1000|https://www.strava.com/activities/1491178431
