date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2018|55.84|01:57:47|249|0|165|896|38|43%|0|0|28.4|51.5|78|147|110|166|127|1057|999|15|02:10:03|Garmin Edge 500|https://www.strava.com/activities/1382978485
1/27/2018|71.14|02:27:06|633|0|217|1755|79|56%|0|0|29|52.6|87|116|127|162|199|434|1,957|7|02:31:45|Garmin Edge 1000|https://www.strava.com/activities/1377492875
1/25/2018|43.74|01:49:57|383|0|126|431|14|33%|0|0|23.9|61.2|79|105|97|139|65|372|480|12|02:35:51|Garmin Edge 1000|https://www.strava.com/activities/1374468588
1/24/2018|42.76|01:32:09|327|0|180|946|35|47%|0|0|27.8|50|88|126|114|139|171|899|1,055|14|01:36:48|Garmin Edge 1000|https://www.strava.com/activities/1372846350
1/22/2018|136.8|04:50:52|2744|0|249|3476|213|65%|0|0|28.2|89.6|78|141|130|181|199|667|3,876|19|05:16:14|Garmin Edge 1000|https://www.strava.com/activities/1369682664
1/21/2018|101.13|03:23:49|1577|0|228|2329|121|59%|0|0|29.8|69.1|79|141|126|166|190|875|2,597|20|03:56:49|Garmin Edge 1000|https://www.strava.com/activities/1368063112
1/20/2018|108.57|03:52:55|2216|0|269|2848|198|70%|0|0|28|64.4|75|119|130|176|204|1910|3,176|13|04:13:22|Garmin Edge 1000|https://www.strava.com/activities/1366123054
1/19/2018|32.17|01:17:48|288|0|142|536|19|37%|0|0|24.8|45.7|73|112|0|0|115|480|598|13|02:00:23|Garmin Edge 1000|https://www.strava.com/activities/1364446139
1/18/2018|143.66|05:01:56|2583|0|241|3536|207|63%|0|0|28.5|64.4|75|245|126|171|195|927|3,943|13|06:02:51|Garmin Edge 1000|https://www.strava.com/activities/1363157457
1/17/2018|187.26|06:38:18|3059|0|228|4624|240|59%|0|0|28.2|64.1|80|192|127|163|193|1059|5,155|16|07:22:14|Garmin Edge 1000|https://www.strava.com/activities/1361706126
1/16/2018|123.59|04:59:25|2418|0|248|3128|221|64%|0|0|24.8|85|71|143|129|178|174|1164|3,488|15|05:27:17|Garmin Edge 1000|https://www.strava.com/activities/1360034329
