date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|9.46|00:54:13|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1384268894
1/28/2018|152.49|04:44:03|641|0|210|3047|0||0|0|32.2|60.5|96|135|138|180|179|1270|3,398|6|05:17:00|Garmin Edge 820|https://www.strava.com/activities/1379635963
1/26/2018|123.22|04:01:33|162|0|207|2830|0||0|0|30.6|48.2|102|136|143|174|195|824|3,155|5|04:41:21|Garmin Edge 820|https://www.strava.com/activities/1376235946
1/21/2018|125.1|04:07:21|229|0|186|2588|0||0|0|30.3|48.2|99|139|134|165|174|1157|2,885|1|04:31:50|Garmin Edge 820|https://www.strava.com/activities/1367934400
1/20/2018|9.19|00:51:10|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1366039543
1/17/2018|109.41|03:18:20|163|0|195|2191|0||0|0|33.1|63.4|99|142|133|163|184|1032|2,443|2|03:23:53|Garmin Edge 820|https://www.strava.com/activities/1361658633
1/15/2018|103.95|03:35:22|249|0|193|2384|0||0|0|29|45.7|99|128|135|161|185|1169|2,658|4|03:35:22|Garmin Edge 820|https://www.strava.com/activities/1358338428
1/11/2018|73.79|03:01:58|1698|0|240|2082|0||0|0|24.3|73.4|87|139|131|171|191|1015|2,321|16|03:01:58|Garmin Edge 820|https://www.strava.com/activities/1351542421
1/10/2018|141.82|05:11:15|3204|0|244|4005|0||0|0|27.3|72.4|94|129|148|176|214|1172|4,466|17|05:49:53|Garmin Edge 820|https://www.strava.com/activities/1350200659
1/8/2018|58.67|02:06:46|960|0|226|1493|0||0|0|27.8|66.2|96|137|132|164|196|1084|1,664|16|02:11:28|Garmin Edge 820|https://www.strava.com/activities/1347358796
1/8/2018|7.79|00:48:23|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1346593888
1/7/2018|108.7|04:00:25|2009|0|229|3003|0||0|0|27.1|82.8|92|127|139|165|208|989|3,349|17|04:25:23|Garmin Edge 820|https://www.strava.com/activities/1345415745
1/6/2018|112.69|04:03:48|2026|0|235|2938|0||0|0|27.7|77.4|95|134|145|176|201|708|3,276|16|04:25:58|Garmin Edge 820|https://www.strava.com/activities/1343635171
1/4/2018|81.79|03:27:20|2085|0|234|2605|0||0|0|23.7|74.5|88|171|144|173|209|1446|2,905|18|03:50:44|Garmin Edge 820|https://www.strava.com/activities/1343633508
1/3/2018|6.74|00:42:55|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1338606294
1/2/2018|104.96|04:17:09|2383|0|229|3026|0||0|0|24.5|72.7|90|125|142|175|196|1304|3,374|21|04:22:09|Garmin Edge 820|https://www.strava.com/activities/1337524954
1/30/2018|123.98|04:04:33|394|0|200|2797|0||0|0|30.4|61.2|98|140|134|161|191|711|3,119|5|04:12:36|Garmin Edge 820|https://www.strava.com/activities/1383066314
2/28/2018|114.48|03:53:16|289|0|206|2753|0||0|0|29.4|59|94|168|135|213|197|1404|3,069|-2|05:07:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1430014219
2/25/2018|82.35|04:03:01|790|0|0|0|0||88|1280|20.3|42.5|0|0|132|163|0|0|1,428|0|05:01:48|Garmin Edge 820|https://www.strava.com/activities/1425375573
2/7/2018|13.38|00:33:12|195|0|152|213|0||0|0|24.2|56.9|87|120|119|148|107|600|238|26|00:37:48|Garmin Edge 820|https://www.strava.com/activities/1397002473
2/3/2018|59.96|02:50:14|129|0|0|0|0||69|706|21.1|37.8|0|0|142|173|0|0|787|1|02:57:32|Garmin Edge 820|https://www.strava.com/activities/1389685725
