date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
27.01.2018|173,66|04:31:07|2,719|0|0|0|0||0|0|384|774|91|216|0|0|0|0|3,361|7|04:31:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1862563472
07.03.2018|18,2|00:26:11|406|0|0|0|0||0|0|417|806|95|148|0|0|0|0|634|6|00:27:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1857489394
26.05.2018|212,91|05:45:46|4,16|0|0|0|0||0|0|369|889|91|214|0|0|0|0|6,177|25|05:45:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1696948866
30.06.2018|44,36|01:35:15|837|0|0|0|0||0|0|279|727|81|147|0|0|0|0|1,232|23|01:48:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1695675748
29.06.2018|28,17|00:37:32|247|0|0|0|0||0|0|450|796|95|124|0|0|0|0|886|15|00:44:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1695674491
28.06.2018|60,93|01:56:57|537|0|0|0|0||0|0|313|724|95|152|0|0|0|0|1,498|14|02:05:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1696237148
26.06.2018|138,61|04:41:44|2,309|0|0|0|0||0|0|295|752|87|158|0|0|0|0|3,702|22|05:52:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1696236851
25.06.2018|137,65|04:00:52|1,37|0|0|0|0||0|0|343|778|91|151|0|0|0|0|3,035|15|04:27:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1695658018
24.06.2018|31,39|01:05:56|101|0|0|0|0||0|0|286|497|94|144|0|0|0|0|614|14|01:07:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1696234197
23.06.2018|175,35|05:59:08|2,651|0|0|0|0||0|0|293|734|86|158|0|0|0|0|4,550|15|06:40:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1696233497
22.06.2018|132,59|03:59:34|774|0|0|0|0||0|0|332|652|91|184|0|0|0|0|3,217|16|04:43:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1697705543
31.07.2018|94,82|03:23:16|1,349|0|0|0|0||0|0|280|659|86|151|0|0|0|0|2,438|29|04:06:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1739734839
30.07.2018|95,05|03:03:10|777|0|0|0|0||0|0|311|637|91|212|0|0|0|0|2,204|28|03:11:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1737446571
28.07.2018|88,45|02:58:33|612|0|0|0|0||0|0|297|713|90|156|0|0|0|0|1,977|26|03:20:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1732825130
27.07.2018|148,1|04:47:37|1,768|0|0|0|0||0|0|309|680|87|188|0|0|0|0|3,659|27|05:32:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1731136018
26.07.2018|103,73|03:28:01|1,481|0|0|0|0||0|0|299|778|86|153|0|0|0|0|2,631|24|04:04:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1728821839
