date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
3/6/2021|92.27|02:55:23|135|0|0|0|0||162|1705|31.6|42.1|0|0|0|0|0|0|1,901|3|03:05:11|Garmin Edge 1030|https://www.strava.com/activities/4898943677
3/3/2021|37.29|01:08:36|59|0|0|0|0||185|760|32.6|50.8|0|0|0|0|0|0|847|5|01:33:53|Garmin Edge 1030|https://www.strava.com/activities/4884164053
2/26/2018|32.68|01:11:21|218|0|0|0|0||0|0|27.5|52.9|0|0|125|162|0|0||-2|01:15:11|Garmin Edge 520|https://www.strava.com/activities/1426870830
2/23/2018|30.35|00:58:42|90|0|0|0|0||0|0|31|54.4|92|121|142|172|0|0||0|00:59:02|Garmin Edge 1000|https://www.strava.com/activities/1421669598
2/23/2018|30.35|00:58:42|90|0|0|0|0||0|0|31|54.4|92|121|142|172|0|0||0|00:59:02|Garmin Edge 1000|https://www.strava.com/activities/1420470825
2/22/2018|71.98|02:22:14|217|0|0|0|0||0|0|30.4|54.4|89|111|144|177|0|0||2|02:26:54|Garmin Edge 1000|https://www.strava.com/activities/1418614141
2/16/2018|16.43|00:30:47|51|0|0|0|0||0|0|32|45|0|0|118|138|0|0||27|00:34:28|Garmin Edge 520|https://www.strava.com/activities/1410081695
2/13/2018|15.32|00:29:45|33|0|0|0|0||0|0|30.9|43.2|0|0|122|146|0|0||25|00:31:47|Garmin Edge 520|https://www.strava.com/activities/1405452024
2/13/2018|163.71|03:58:51|737|0|0|0|0||0|0|41.1|78.8|0|0|151|192|0|0||26|03:59:12|Garmin Edge 520|https://www.strava.com/activities/1405451945
2/7/2018|30.95|01:00:23|387|0|0|0|0||0|0|30.8|64.8|92|175|122|170|0|0|||01:03:58|Zwift|https://www.strava.com/activities/1396000470
2/6/2018|143.44|04:48:51|1519|0|0|0|0||0|0|29.8|63.7|86|120|141|178|0|0||-1|05:00:28|Garmin Edge 1000|https://www.strava.com/activities/1394461712
2/5/2018|56.53|01:54:51|119|0|0|0|0||0|0|29.5|42.5|89|114|127|152|0|0||0|01:55:41|Garmin Edge 1000|https://www.strava.com/activities/1392870813
2/2/2018|81.36|02:09:43|161|0|0|0|0||0|0|37.6|58.7|95|130|135|172|0|0||2|02:51:40|Garmin Edge 1000|https://www.strava.com/activities/1387900299
2/25/2018|170.18|04:26:06|1465|0|0|0|0||0|0|38.4|77.8|0|0|146|183|0|0||1|04:27:34|Garmin Edge 520|https://www.strava.com/activities/1425703873
2/24/2018|181.1|04:41:51|1439|0|0|0|0||0|0|38.6|80.6|0|0|159|186|0|0||3|04:42:53|Garmin Edge 520|https://www.strava.com/activities/1423755582
2/16/2018|119.15|03:20:28|1982|0|0|0|0||0|0|35.7|89.3|0|0|146|183|0|0||30|03:20:28|Garmin Edge 520|https://www.strava.com/activities/1410081394
2/15/2018|179.8|04:42:49|1706|0|0|0|0||0|0|38.1|94.3|0|0|132|182|0|0||29|04:43:29|Garmin Edge 520|https://www.strava.com/activities/1408582644
2/14/2018|169.04|04:35:29|1436|0|0|0|0||0|0|36.8|94.7|0|0|140|181|0|0||27|04:36:37|Garmin Edge 520|https://www.strava.com/activities/1407133636
2/12/2018|49.15|01:29:11|111|0|0|0|0||0|0|33.1|44.6|0|0|124|160|0|0||26|01:38:35|Garmin Edge 520|https://www.strava.com/activities/1403696658
2/11/2018|62.02|01:59:32|804|0|0|0|0||0|0|31.1|82.1|0|0|133|180|0|0||26|02:16:32|Garmin Edge 520|https://www.strava.com/activities/1401925846
2/8/2018|179.97|05:36:12|310|0|0|0|0||0|0|32.1|52.2|88|119|143|180|0|0||1|05:53:50|Garmin Edge 1000|https://www.strava.com/activities/1397738174
2/4/2018|170.16|05:12:30|395|0|0|0|0||0|0|32.7|57.2|87|125|141|178|0|0||0|05:27:12|Garmin Edge 1000|https://www.strava.com/activities/1391119533
2/1/2018|153.21|04:55:58|255|0|0|0|0||0|0|31.1|51.5|0|0|0|0|0|0|||05:38:23||https://www.strava.com/activities/1386770856
3/31/2018|51.42|01:41:06|52|0|0|0|0||0|0|30.5|45.4|91|117|121|154|0|0||3|01:43:36|Garmin Edge 520|https://www.strava.com/activities/1481217360
3/28/2018|92.7|02:52:51|100|0|0|0|0||0|0|32.2|40.3|87|107|133|151|0|0||3|02:56:46|Garmin Edge 1000|https://www.strava.com/activities/1476012473
3/24/2018|40.06|01:21:59|155|0|0|0|0||0|0|29.3|44.6|0|0|113|138|0|0||11|01:43:49|Garmin Edge 1000|https://www.strava.com/activities/1468718978
3/22/2018|31.74|01:06:01|86|0|0|0|0||0|0|28.8|40.3|0|0|122|145|0|0||3|01:06:34|Garmin Edge 1000|https://www.strava.com/activities/1465659358
3/20/2018|52.5|01:40:16|105|0|0|0|0||0|0|31.4|43.6|83|105|133|175|0|0||2|01:41:18|Garmin Edge 1000|https://www.strava.com/activities/1462086162
