date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|27,34|01:16:37|629|0|0|0|0||192|884|214|806|0|0|107|130|0|0|985|19|01:49:43|Bryton Rider 530|https://www.strava.com/activities/1388325831
30.01.2018|127,74|05:20:14|2,463|0|0|0|0||191|3,679|239|670|0|0|136|178|0|0|4,102|21|05:53:45|Bryton Rider 530|https://www.strava.com/activities/1383529505
29.01.2018|102,29|03:34:40|1,304|0|0|0|0||210|2,7|286|691|0|0|128|166|0|0|3,011|24|04:00:36|Bryton Rider 530|https://www.strava.com/activities/1381618096
28.01.2018|38,01|01:26:27|654|0|0|0|0||211|1,095|264|583|0|0|152|172|0|0|1,220|25|01:28:29|Bryton Rider 530|https://www.strava.com/activities/1380418544
28.01.2018|84,83|03:07:19|714|0|0|0|0||181|2,032|272|601|0|0|117|158|0|0|2,266|18|04:53:47|Bryton Rider 530|https://www.strava.com/activities/1380431116
27.01.2018|21,62|01:00:39|478|0|0|0|0||182|663|214|652|0|0|123|153|0|0|740|16|01:41:29|Bryton Rider 530|https://www.strava.com/activities/1383500798
23.01.2018|78,93|02:43:49|809|0|0|0|0||165|1,622|289|742|0|0|120|178|0|0|1,808|13|02:58:27|Garmin Edge 520|https://www.strava.com/activities/1371159515
21.01.2018|148,69|05:00:47|1,904|0|0|0|0||192|3,456|297|670|0|0|133|171|0|0|3,854|15|05:48:49|Garmin Edge 520|https://www.strava.com/activities/1368297366
20.01.2018|158,1|05:01:27|1,852|0|0|0|0||208|3,768|315|630|0|0|131|180|0|0|4,201|11|05:25:29|Garmin Edge 520|https://www.strava.com/activities/1366347164
19.01.2018|168,44|05:17:31|1,481|0|0|0|0||190|3,628|318|634|0|0|135|185|0|0|4,045|8|05:42:00|Garmin Edge 520|https://www.strava.com/activities/1364701043
17.01.2018|161,75|05:23:14|2,132|0|0|0|0||195|3,79|300|745|0|0|128|173|0|0|4,226|11|05:36:21|Garmin Edge 520|https://www.strava.com/activities/1361664080
16.01.2018|173,91|05:38:09|1,838|0|0|0|0||203|4,115|309|691|0|0|131|184|0|0|4,588|12|05:59:26|Garmin Edge 520|https://www.strava.com/activities/1360114521
15.01.2018|142,94|04:50:33|1,677|0|0|0|0||181|3,156|295|677|0|0|133|178|0|0|3,519|10|05:37:58|Garmin Edge 520|https://www.strava.com/activities/1358531698
14.01.2018|24,69|00:58:57|261|0|0|0|0||131|463|251|630|0|0|107|137|0|0|516|5|00:59:51|Garmin Edge 520|https://www.strava.com/activities/1356232438
13.01.2018|134,32|04:31:58|1,506|0|0|0|0||180|2,944|296|637|0|0|133|177|0|0|3,283|9|04:55:20|Garmin Edge 520|https://www.strava.com/activities/1354958281
12.01.2018|134,71|04:29:40|1,572|0|0|0|0||184|2,984|300|706|0|0|140|170|0|0|3,328|9|04:42:51|Garmin Edge 520|https://www.strava.com/activities/1353246778
11.01.2018|47,07|01:37:59|377|0|0|0|0||146|860|288|533|0|0|123|159|0|0|959|9|01:46:05|Garmin Edge 520|https://www.strava.com/activities/1351725982
10.01.2018|62,61|02:18:22|261|0|0|0|0||113|942|272|403|0|0|124|148|0|0|1,051|-2|02:28:52|Garmin Edge 520|https://www.strava.com/activities/1349797953
09.01.2018|75,7|02:58:22|261|0|0|0|0||97|1,035|255|396|0|0|133|161|0|0|1,154|-1|03:06:16|Garmin Edge 520|https://www.strava.com/activities/1348193375
08.01.2018|53,32|02:07:41|232|0|0|0|0||100|765|251|421|0|0|128|150|0|0|853|-1|02:10:24|Garmin Edge 520|https://www.strava.com/activities/1346702078
06.01.2018|90,83|03:06:36|479|0|0|0|0||139|1,555|292|486|0|0|134|166|0|0|1,733|0|03:13:19|Garmin Edge 520|https://www.strava.com/activities/1343312003
04.01.2018|85,62|03:01:22|357|0|0|0|0||126|1,37|283|515|0|0|128|159|0|0|1,528|0|03:20:47|Garmin Edge 520|https://www.strava.com/activities/1340281029
27.02.2018|40,64|01:33:21|800|0|283|1,187|127|88%|0|0|261|558|76|112|140|188|212|1,21|1,324|4|01:38:13|Bryton Rider 530|https://www.strava.com/activities/1428495872
26.02.2018|42,73|01:35:12|304|0|0|0|0||157|898|269|709|0|0|103|128|0|0|1,002|10|02:17:20|Bryton Rider 530|https://www.strava.com/activities/1427121827
25.02.2018|151,47|05:15:37|2,226|0|0|0|0||230|4,357|288|626|0|0|121|182|0|0|4,858|12|06:11:11|Bryton Rider 530|https://www.strava.com/activities/1425641166
24.02.2018|161,96|05:44:46|2,026|0|0|0|0||206|4,267|282|605|0|0|119|178|0|0|4,758|10|06:13:41|Bryton Rider 530|https://www.strava.com/activities/1423771648
