date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2018|5.03|00:21:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1382693549
1/26/2018|30.08|01:02:42|34|0|0|0|0||131|492|28.8|51.5|0|0|133|174|0|0|549|6|01:02:42|Garmin Edge 1000|https://www.strava.com/activities/1376065378
1/25/2018|11.22|00:30:00|0|0|133|237|5|33%|0|0|22.5|33.8|94|110|0|0|132|278|265|19|00:30:00|Garmin Edge 1000|https://www.strava.com/activities/1374948624
1/21/2018|55.27|01:41:07|828|0|253|1412|66|62%|0|0|32.8|76.3|93|138|0|0|233|986|1,574||01:42:35|Zwift|https://www.strava.com/activities/1367634543
1/20/2018|92.36|03:07:26|504|0|0|0|0||151|1698|29.6|54.7|0|0|149|179|0|0|1,893|0|03:18:23|Garmin Edge 1000|https://www.strava.com/activities/1365791565
1/18/2018|30.3|01:00:17|4|0|252|784|38|62%|0|0|30.2|41.8|98|120|144|178|217|496|874|18|01:00:17|Garmin Edge 1000|https://www.strava.com/activities/1363003045
1/17/2018|87.06|02:52:19|121|0|0|0|0||0|0|30.3|56.2|0|0|136|176|0|0||4|02:57:32|Garmin Edge 1000|https://www.strava.com/activities/1361637132
1/9/2018|0.15|00:04:48|0|0|107|31|1|26%|0|0|2|15.5|94|102|114|123|107|167|34|8|00:10:03|Garmin Edge 1000|https://www.strava.com/activities/1348154842
1/9/2018|68.94|02:17:50|77|0|0|0|0||0|0|30|61.6|95|131|149|178|0|0||0|02:20:55|Garmin Edge 1000|https://www.strava.com/activities/1348147988
1/5/2018|35.48|00:53:03|40|0|0|0|0||0|0|40.1|72|0|0|149|187|0|0||7|00:57:40|Garmin Edge 1000|https://www.strava.com/activities/1341771238
1/3/2018|0.36|00:22:15|0|0|256|288|30|63%|0|0|1|5.8|100|121|147|176|216|443|322|21|00:45:21|Garmin Edge 1000|https://www.strava.com/activities/1338776862
1/24/2018|96.4|03:08:56|1014|0|0|0|0||213|2415|30.6|66.2|0|0|151|194|0|0|2,692|11|03:21:08|Garmin Edge 1000|https://www.strava.com/activities/1372851005
1/23/2018|55.57|01:53:28|173|0|0|0|0||145|987|29.4|55.8|0|0|141|186|0|0|1,101|7|02:20:59|Garmin Edge 1000|https://www.strava.com/activities/1371408227
1/10/2018|25.74|01:21:23|151|0|0|0|0||0|0|19|44.3|75|239|152|183|0|0||6|02:22:33|Garmin Edge 1000|https://www.strava.com/activities/1351437597
2/22/2018|37.42|01:08:09|56|0|344|1270|81|85%|0|0|32.9|49.3|94|127|0|0|311|1096|1,417|0|01:08:09|Garmin Edge 1000|https://www.strava.com/activities/1420071888
2/21/2018|19.98|00:56:44|127|0|0|0|0||111|378|21.1|45.7|0|0|0|0|0|0|421|11|01:55:54|Garmin Edge 1000|https://www.strava.com/activities/1420071811
2/20/2018|18.69|00:40:03|0|0|272|504|30|67%|0|0|28|56.9|95|157|0|0|210|1175|562|19|00:40:29|Garmin Edge 1000|https://www.strava.com/activities/1416640352
2/18/2018|25.36|00:46:52|26|0|0|0|0||173|486|32.5|38.5|0|0|0|0|0|0|542|12|00:46:52|Garmin Edge 1000|https://www.strava.com/activities/1414225579
2/18/2018|11.48|00:27:59|17|0|0|0|0||125|210|24.6|48.6|0|0|135|156|0|0|235|18|00:27:59|Garmin Edge 1000|https://www.strava.com/activities/1414225489
2/14/2018|33.85|01:38:07|65|0|0|0|0||96|567|20.7|42.1|0|0|151|183|0|0|632|1|01:50:34|Garmin Edge 1000|https://www.strava.com/activities/1406944361
2/13/2018|48.79|01:37:16|96|0|291|1384|83|72%|0|0|30.1|52.2|92|129|146|179|237|1450|1,543|4|01:37:16|Garmin Edge 1000|https://www.strava.com/activities/1405377424
2/12/2018|29.01|01:00:17|21|0|201|708|24|50%|0|0|28.9|35.6|93|113|122|135|196|694|790|3|01:00:17|Garmin Edge 1000|https://www.strava.com/activities/1405377289
2/10/2018|0.25|00:01:48|0|0|0|0|0||24|3|8.6|15.8|0|0|129|180|0|0|3|17|00:18:52|Garmin Edge 1000|https://www.strava.com/activities/1405377233
2/9/2018|30.05|01:00:23|0|0|248|695|37|61%|0|0|29.9|52.6|96|118|137|182|192|554|775|18|01:00:23|Garmin Edge 1000|https://www.strava.com/activities/1405377185
2/6/2018|53.63|01:44:13|91|0|279|1432|82|69%|0|0|30.9|52.6|93|123|141|180|229|1420|1,597|0|01:44:50|Garmin Edge 1000|https://www.strava.com/activities/1394418091
2/5/2018|12.83|00:27:21|15|0|195|318|10|48%|0|0|28.2|31|97|112|128|135|194|680|354|2|00:27:21|Garmin Edge 1000|https://www.strava.com/activities/1394417831
2/4/2018|108.5|03:35:04|544|0|290|3127|187|71%|0|0|30.3|60.1|92|132|149|183|242|1450|3,487|0|03:41:51|Garmin Edge 1000|https://www.strava.com/activities/1390994592
2/1/2018|21.4|00:45:00|0|0|289|567|37|71%|0|0|28.5|46.1|96|113|149|189|210|674|632|17|00:45:00|Garmin Edge 1000|https://www.strava.com/activities/1385968243
2/11/2018|0.03|00:00:00|0|0|0|0|0||4|0|3.3|2.2|0|0|116|172|0|0|0|14|00:20:29|Garmin Edge 1000|https://www.strava.com/activities/1405377257
3/24/2018|91.58|02:54:22|118|0|219|2215|88|54%|0|0|31.5|40|92|115|0|0|212|875|2,470|8|03:05:39|Garmin Edge 1000|https://www.strava.com/activities/1468643705
3/20/2018|30.25|00:59:13|29|0|227|778|31|56%|0|0|30.7|73.4|93|116|0|0|219|977|868|7|00:59:48|Garmin Edge 1000|https://www.strava.com/activities/1462189396
3/23/2018|29.78|01:02:04|39|0|222|794|32|55%|0|0|28.8|40|92|110|0|0|213|689|886|6|01:07:14|Garmin Edge 1000|https://www.strava.com/activities/1467527769
4/16/2018|28.89|01:07:37|6|0|148|584|14|36%|0|0|25.6|31.7|87|103|118|144|144|560|651|6|01:07:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1511444259
