date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|62,13|01:44:25|121|0|0|0|0||0|0|357|605|0|0|0|0|0|0||10|01:47:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1385005994
30.01.2018|88,25|02:30:01|86|0|0|0|0||0|0|353|623|0|0|0|0|0|0||12|02:49:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1385006857
28.01.2018|120,5|04:02:49|1,368|0|0|0|0||0|0|298|630|83|114|0|0|0|0||5|04:03:47|Garmin Edge 1000|https://www.strava.com/activities/1380409015
27.01.2018|61,05|02:00:25|681|0|0|0|0||0|0|304|616|85|116|0|0|0|0||4|02:02:30|Garmin Edge 1000|https://www.strava.com/activities/1377942845
26.01.2018|93,8|03:01:22|520|0|0|0|0||0|0|310|558|88|169|0|0|0|0||5|03:02:53|Garmin Edge 1000|https://www.strava.com/activities/1376496519
22.01.2018|60,1|02:13:10|441|0|0|0|0||0|0|271|580|82|114|0|0|0|0||20|02:38:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1369914224
21.01.2018|201,23|06:00:32|1,951|0|0|0|0||0|0|335|734|0|0|0|0|0|0||19|06:16:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1368461844
20.01.2018|158,98|04:42:02|1,17|0|0|0|0||0|0|338|731|84|115|0|0|0|0||14|05:29:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1366921847
19.01.2018|136,12|04:01:14|673|0|0|0|0||0|0|339|673|87|138|0|0|0|0||14|04:27:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364751698
18.01.2018|20,64|00:47:16|245|0|0|0|0||0|0|262|558|80|115|0|0|0|0||16|01:31:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1364751759
17.01.2018|218,96|07:02:19|3,145|0|0|0|0||0|0|311|760|81|254|0|0|0|0||13|07:45:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361721566
16.01.2018|113,02|03:09:55|654|0|0|0|0||0|0|357|648|89|141|0|0|0|0||16|03:22:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1359944920
14.01.2018|181,81|05:44:11|2,176|0|0|0|0||0|0|317|655|82|129|0|0|0|0||11|06:04:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1358352655
13.01.2018|151,56|04:47:45|1,62|0|0|0|0||0|0|316|670|84|127|0|0|0|0||12|05:12:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1355028583
12.01.2018|138,91|03:59:17|760|0|0|0|0||0|0|348|637|85|134|0|0|0|0||14|04:17:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1353775044
11.01.2018|64,49|01:58:48|301|0|0|0|0||0|0|326|670|87|126|0|0|0|0|1,197|11|02:44:47|Garmin Edge 1000|https://www.strava.com/activities/2934995125
10.01.2018|43,85|01:39:15|205|0|0|0|0||0|0|265|511|84|112|0|0|0|0|713|12|02:59:15|Garmin Edge 1000|https://www.strava.com/activities/2934994741
09.01.2018|154,08|05:16:01|2,134|0|0|0|0||0|0|293|724|81|132|0|0|0|0|3,908|10|06:08:28|Garmin Edge 1000|https://www.strava.com/activities/2934994821
08.01.2018|126,01|04:00:57|673|0|0|0|0||0|0|314|497|87|164|0|0|0|0|2,668|8|04:51:17|Garmin Edge 1000|https://www.strava.com/activities/2934993917
07.01.2018|42,12|01:21:56|198|0|0|0|0||0|0|309|504|92|135|0|0|0|0|975|8|01:22:28|Garmin Edge 1000|https://www.strava.com/activities/2934993078
06.01.2018|68,93|02:11:59|336|0|0|0|0||0|0|313|515|86|115|0|0|0|0|1,331|14|02:15:39|Garmin Edge 1000|https://www.strava.com/activities/2934992892
05.01.2018|6,32|00:30:02|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1341691077
04.01.2018|72,53|02:30:21|585|0|0|0|0||0|0|289|619|87|163|0|0|0|0|1,629|4|02:41:00|Garmin Edge 1000|https://www.strava.com/activities/2934988832
02.01.2018|61,2|02:01:41|459|0|0|0|0||0|0|302|673|87|139|0|0|0|0|1,409|3|02:01:59|Garmin Edge 1000|https://www.strava.com/activities/2934988234
28.02.2018|38,13|01:05:57|0|0|0|0|0||0|0|347|479|88|207|0|0|0|0||7|04:15:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1433683533
24.02.2018|36,89|01:13:56|68|0|0|0|0||0|0|299|554|81|122|0|0|0|0||31|02:00:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1423083824
23.02.2018|133,51|03:03:16|305|0|0|0|0||0|0|437|724|82|169|0|0|0|0||35|03:03:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1423085383
22.02.2018|147,41|03:15:00|218|0|0|0|0||0|0|454|706|86|119|0|0|0|0||29|03:15:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1420290765
22.02.2018|7,32|00:17:16|12|0|0|0|0||0|0|255|392|75|100|0|0|0|0||27|01:01:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1420290988
21.02.2018|190,7|04:56:02|1,143|0|0|0|0||0|0|387|839|79|125|0|0|0|0||32|04:56:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1419006889
21.02.2018|16|00:35:34|23|0|0|0|0||0|0|270|425|78|116|0|0|0|0||30|00:54:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1419007213
20.02.2018|52,45|01:38:17|109|0|0|0|0||0|0|320|608|87|147|0|0|0|0||26|01:41:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1416826384
18.02.2018|30,58|01:00:34|158|0|0|0|0||0|0|303|464|88|118|0|0|0|0||11|01:00:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1416826506
17.02.2018|125,27|03:29:42|769|0|0|0|0||0|0|358|619|88|122|0|0|0|0||17|03:32:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1416827580
16.02.2018|171|04:59:40|1,367|0|0|0|0||0|0|342|630|85|145|0|0|0|0||16|05:41:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1411213248
15.02.2018|175|04:59:58|1,146|0|0|0|0||0|0|350|698|86|130|0|0|0|0||18|05:55:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1408732672
14.02.2018|55,03|01:43:24|262|0|0|0|0||0|0|319|533|87|120|0|0|0|0||12|01:43:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1433670563
13.02.2018|0|00:00:00|0|0|0|0|0||0|0|7|7|0|0|0|0|0|0||0|00:00:01|Garmin Edge 1000|https://www.strava.com/activities/2224596754
13.02.2018|61,01|02:00:59|341|0|0|0|0||0|0|303|472|86|111|0|0|0|0||1|02:01:31|Garmin Edge 1000|https://www.strava.com/activities/1405321783
10.02.2018|19,03|00:39:56|16|0|0|0|0||0|0|286|410|77|101|0|0|0|0||23|00:43:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1400750452
10.02.2018|132,89|03:11:06|216|0|0|0|0||0|0|417|713|87|119|0|0|0|0||25|03:19:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1400752079
10.02.2018|7,32|00:16:35|14|0|0|0|0||0|0|265|385|74|103|0|0|0|0||29|00:16:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1400751913
09.02.2018|171,95|03:43:29|1,224|0|0|0|0||0|0|462|976|87|129|0|0|0|0||27|03:45:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1399055439
09.02.2018|7,39|00:16:27|11|0|0|0|0||0|0|270|414|73|97|0|0|0|0||23|00:16:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1399055402
08.02.2018|180,12|03:56:34|889|0|0|0|0||0|0|457|878|86|121|0|0|0|0||28|03:56:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1397968795
08.02.2018|7,26|00:15:36|14|0|0|0|0||0|0|280|371|76|102|0|0|0|0||27|00:15:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1397968579
07.02.2018|190,67|04:34:50|340|0|0|0|0||0|0|416|720|86|126|0|0|0|0||25|04:36:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1396031977
07.02.2018|7,34|00:16:32|7|0|0|0|0||0|0|266|378|70|101|0|0|0|0||24|00:16:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1396031830
06.02.2018|9,81|00:20:57|47|0|0|0|0||0|0|281|590|76|105|0|0|0|0||22|00:24:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394199482
06.02.2018|166,85|03:51:59|410|0|0|0|0||0|0|432|652|87|192|0|0|0|0||26|03:53:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394217532
06.02.2018|7,41|00:13:54|13|0|0|0|0||0|0|320|428|81|121|0|0|0|0||27|00:13:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394235939
05.02.2018|72,21|02:08:12|130|0|0|0|0||0|0|338|691|84|135|0|0|0|0||25|02:25:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394234372
01.02.2018|30,01|01:01:05|164|0|0|0|0||0|0|295|511|88|116|0|0|0|0|760|2|01:01:05|Garmin Edge 1000|https://www.strava.com/activities/2934996572
31.03.2018|50,2|01:31:06|13|0|0|0|0||0|0|331|515|90|127|0|0|0|0||7|01:31:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1485377936
30.03.2018|27,75|01:04:26|76|0|0|0|0||0|0|258|410|81|117|0|0|0|0||10|01:33:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1485379703
29.03.2018|189,1|06:12:30|1,606|0|0|0|0||0|0|305|698|82|153|0|0|0|0||10|06:52:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1478140589
28.03.2018|49,91|01:13:56|145|0|0|0|0||0|0|405|608|85|122|0|0|0|0||5|01:18:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1477551089
26.03.2018|29,99|01:10:32|67|0|0|0|0||0|0|255|400|82|106|0|0|0|0||7|01:46:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1474257659
25.03.2018|255,59|06:12:24|1,759|0|0|0|0||0|0|412|886|84|134|0|0|0|0||12|06:21:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1471714059
24.03.2018|46,46|01:31:59|188|0|0|0|0||0|0|303|576|86|108|0|0|0|0||9|01:47:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1470283664
23.03.2018|142,67|03:56:04|1,116|0|0|0|0||0|0|363|720|82|119|0|0|0|0||6|04:06:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1467701151
21.03.2018|33,25|01:06:28|351|0|0|0|0||0|0|300|565|86|112|0|0|0|0||1|01:06:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1465630881
20.03.2018|135,03|04:06:56|1,02|0|0|0|0||0|0|328|662|88|133|0|0|0|0||6|04:13:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1462360304
19.03.2018|30,96|01:02:10|176|0|0|0|0||0|0|299|464|86|106|0|0|0|0||0|01:02:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1462360485
17.03.2018|301,55|07:49:27|1,98|0|0|0|0||0|0|385|770|82|124|0|0|0|0||9|07:59:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1457918986
16.03.2018|41,69|01:15:13|133|0|0|0|0||0|0|333|565|88|126|0|0|0|0||12|01:16:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1457918386
14.03.2018|49,22|01:50:44|485|0|0|0|0||0|0|267|598|79|112|0|0|0|0||18|02:48:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1457918908
13.03.2018|10,02|00:12:32|3|0|0|0|0||0|0|480|580|95|110|0|0|0|0||15|00:12:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1451396775
13.03.2018|10,86|00:18:36|0|0|0|0|0||0|0|351|472|90|105|0|0|0|0||16|00:19:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1451397169
12.03.2018|153,48|03:55:06|2,059|0|0|0|0||0|0|392|904|85|126|0|0|0|0||11|03:55:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1449578789
12.03.2018|3,68|00:09:12|39|0|0|0|0||0|0|241|400|79|120|0|0|0|0||17|00:24:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1449578796
11.03.2018|179,29|04:40:23|2,211|0|0|0|0||0|0|384|799|81|124|0|0|0|0||11|04:41:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1447850918
11.03.2018|3,64|00:07:26|26|0|0|0|0||0|0|294|454|77|105|0|0|0|0||12|00:07:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1447850298
10.03.2018|219,46|06:47:45|4,754|0|0|0|0||0|0|323|1026|77|127|0|0|0|0||15|06:49:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1446177103
10.03.2018|7,66|00:21:40|67|0|0|0|0||0|0|212|400|71|110|0|0|0|0||13|00:36:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1446177064
09.03.2018|5,34|00:09:02|0|0|0|0|0||0|0|355|612|66|102|0|0|0|0||14|00:09:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1444090215
09.03.2018|238,6|06:30:05|3,371|0|0|0|0||0|0|367|857|80|147|0|0|0|0||17|06:35:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1444097500
