date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2018|157.55|03:18:46|593|0|297|2975|139|65%|0|0|47.6|80.6|89|129|150|188|249|1481|3,317|29|03:18:46|Garmin Edge 520|https://www.strava.com/activities/1378720591
1/26/2018|169.5|04:18:49|2339|0|309|4184|197|68%|0|0|39.3|82.8|86|132|148|184|269|1423|4,665|27|04:18:49|Garmin Edge 520|https://www.strava.com/activities/1376504240
1/24/2018|202.29|04:48:10|1008|0|291|3585|198|64%|0|0|42.1|70.2|82|129|134|187|207|1356|3,997|23|04:52:20|Garmin Edge 520|https://www.strava.com/activities/1373842156
1/22/2018|150|03:25:10|904|0|291|2616|139|64%|0|0|43.9|86.4|86|133|145|197|213|1420|2,917|32|03:25:10|Garmin Edge 520|https://www.strava.com/activities/1370518482
1/21/2018|153.88|03:23:33|167|0|252|2303|102|55%|0|0|45.4|68.4|85|145|149|199|189|1596|2,568|34|03:23:33|Garmin Edge 520|https://www.strava.com/activities/1369078536
1/18/2018|166.49|04:40:21|1020|0|273|3624|169|60%|0|0|35.6|72|89|127|135|195|215|1346|4,040|29|04:49:33|Garmin Edge 520|https://www.strava.com/activities/1363507167
1/14/2018|0.89|00:18:14|0|0|324|290|30|71%|0|0|2.9|18.7|93|120|140|167|265|475|323|23|00:36:11|Garmin fēnix 5|https://www.strava.com/activities/1463229873
1/12/2018|176.24|05:18:03|1932|0|282|4183|213|62%|0|0|33.2|83.2|84|142|127|184|219|1651|4,664|9|05:36:56|Garmin Edge 520|https://www.strava.com/activities/1353278259
1/9/2018|182.82|05:26:42|2238|0|302|4619|246|66%|0|0|33.6|73.8|85|139|136|189|236|1358|5,150|13|05:47:01|Garmin Edge 520|https://www.strava.com/activities/1348434983
2/28/2018|0.95|00:12:27|3|0|193|82|11|42%|0|0|4.6|35.6|87|157|140|180|109|1117|91|22|00:38:58|Garmin Edge 520|https://www.strava.com/activities/1438955006
2/28/2018|0.55|00:08:17|0|0|309|65|7|68%|0|0|4|23.4|89|124|128|181|130|725|72|23|00:09:34|Garmin Edge 520|https://www.strava.com/activities/1438954937
2/28/2018|1.98|00:16:26|0|0|242|165|13|53%|0|0|7.3|51.1|105|142|137|183|168|590|184|20|00:42:43|Garmin Edge 520|https://www.strava.com/activities/1438954947
2/21/2018|7.62|00:36:06|8|0|0|0|0||72|156|12.7|74.9|0|0|129|191|0|0|174|16|01:37:57|Garmin Edge 520|https://www.strava.com/activities/1421841785
2/20/2018|19.12|00:55:27|20|0|0|0|0||175|581|20.7|59.4|0|0|140|193|0|0|648|19|02:45:55|Garmin Edge 520|https://www.strava.com/activities/1421841576
2/20/2018|29.42|00:42:02|13|0|0|0|0||467|1178|42|64.1|0|0|152|193|0|0|1,314|17|01:21:25|Garmin Edge 520|https://www.strava.com/activities/1421841416
2/19/2018|53.31|02:32:22|37|0|217|1000|47|47%|0|0|21|64.8|89|144|131|194|109|1040|1,115|18|03:33:48|Garmin Edge 520|https://www.strava.com/activities/1421841393
2/17/2018|5.16|00:22:17|6|0|355|267|43|78%|0|0|13.9|59.8|68|126|0|0|200|1297|298|15|00:46:33|Garmin Edge 520|https://www.strava.com/activities/1412352360
2/15/2018|3.47|00:05:42|1|0|379|99|6|83%|0|0|36.6|53.6|78|99|0|0|290|716|111|17|00:05:42|Garmin Edge 520|https://www.strava.com/activities/1408608589
2/15/2018|6|00:10:34|5|0|349|159|10|76%|0|0|34.1|52.9|79|106|0|0|251|601|177|14|00:10:34|Garmin Edge 520|https://www.strava.com/activities/1408583173
2/15/2018|3.99|00:07:26|3|0|358|111|7|78%|0|0|32.3|52.9|75|98|0|0|249|584|124|16|00:07:26|Garmin Edge 520|https://www.strava.com/activities/1408546528
2/15/2018|2.79|00:03:26|1|0|425|87|4|93%|0|0|48.8|52.9|91|98|0|0|423|586|97|16|00:03:26|Garmin Edge 520|https://www.strava.com/activities/1408513817
2/15/2018|3.73|00:05:32|2|0|389|106|6|85%|0|0|40.5|53.6|81|99|0|0|318|588|118|15|00:05:32|Garmin Edge 520|https://www.strava.com/activities/1408487507
2/15/2018|3.96|00:07:23|7|0|382|107|8|84%|0|0|32.2|53.6|75|99|0|0|242|587|119|14|00:07:55|Garmin Edge 520|https://www.strava.com/activities/1408464836
2/15/2018|2.64|00:06:01|1|0|0|0|0||162|58|26.4|44.3|0|0|0|0|0|0|65|13|00:12:47|Garmin Edge 520|https://www.strava.com/activities/1408464793
2/15/2018|34.38|01:01:12|272|0|266|880|36|58%|0|0|33.7|65.2|85|115|0|0|240|1099|981|3|01:04:05|Garmin Edge 520|https://www.strava.com/activities/1408464814
