date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
28.01.2018|166,95|05:55:06|3,103|0|219|4,142|0||0|0|282|655|79|153|125|162|194|908|4,618|11|06:48:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1380035902
25.01.2018|85,42|02:22:56|674|0|229|1,713|0||0|0|359|655|87|171|130|177|200|705|1,910|15|02:40:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1374661042
06.01.2018|154,16|05:11:58|2,634|0|226|3,565|0||0|0|296|763|76|187|128|168|190|593|3,974|13|06:04:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1343789700
26.01.2018|65,43|01:58:05|1,407|0|285|1,641|0||0|0|332|810|77|159|0|0|232|795|1,829|8|02:01:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1376764246
17.01.2018|171,65|06:01:41|3,145|0|238|4,204|0||0|0|285|763|73|187|128|181|194|644|4,688|13|07:17:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361838258
16.01.2018|173,34|04:58:28|958|0|212|3,038|0||0|0|348|731|85|161|125|187|170|908|3,387|14|06:31:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1361837306
14.01.2018|180,3|05:42:59|2,683|0|230|3,649|0||0|0|315|706|73|164|122|169|177|778|4,069|9|06:23:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1357783880
11.01.2018|192,09|06:11:50|2,204|0|184|3,483|0||0|0|310|648|82|205|111|149|156|855|3,884|10|06:54:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1352009897
05.01.2018|161,03|05:19:07|2,27|0|207|3,576|0||0|0|303|752|85|185|127|158|187|907|3,988|13|06:34:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1342071537
20.02.2018|65,71|01:46:17|150|0|214|1,213|0||0|0|371|594|85|134|0|0|190|653|1,352|24|02:12:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1416939988
13.02.2018|135,65|05:13:25|3,656|0|233|3,789|0||0|0|260|648|78|175|128|173|201|557|4,225|18|05:37:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1405745860
12.02.2018|149,19|05:21:47|3,716|0|245|3,92|0||0|0|278|691|80|144|131|182|203|663|4,371|16|05:58:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1404271958
09.02.2018|153,88|05:19:30|3,065|0|226|3,872|0||0|0|289|706|82|131|126|163|202|830|4,317|15|05:55:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1399306010
06.02.2018|169,8|06:28:14|3,488|0|211|4,442|0||0|0|262|691|79|160|121|150|191|594|4,953|14|07:29:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1394952805
05.02.2018|156,42|06:08:31|4,316|0|243|4,466|0||0|0|255|684|77|149|133|177|202|608|4,979|15|07:01:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1393143672
25.02.2018|199,42|04:40:00|1,282|0|242|3,272|0||0|0|427|702|84|160|0|0|195|878|3,648|22|04:41:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1426139920
23.02.2018|135,17|03:05:37|320|0|194|1,723|0||0|0|437|781|81|254|0|0|155|873|1,921|33|03:06:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1422196923
22.02.2018|149,73|03:19:07|221|0|223|2,079|0||0|0|451|677|85|204|0|0|174|873|2,318|28|03:20:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1420312197
21.02.2018|194,98|04:58:27|1,033|0|182|2,549|0||0|0|392|1159|80|184|0|0|142|929|2,842|27|05:02:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1418900627
25.03.2018|123,33|04:40:55|3,367|0|252|3,519|0||0|0|263|644|77|253|132|184|209|531|3,923|16|05:08:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1471432420
22.03.2018|132,66|05:11:28|3,778|0|235|3,942|0||0|0|256|709|81|195|135|182|211|608|4,396|11|05:43:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1465968145
20.03.2018|117,59|03:57:57|2,164|0|221|2,958|0||0|0|297|724|86|143|0|0|207|418|3,298|16|04:22:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1462853632
19.03.2018|95,83|03:02:22|1,414|0|221|2,369|0||0|0|315|673|89|137|127|150|217|647|2,642|18|03:11:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1460911082
22.04.2018|39,64|01:15:57|558|0|184|747|0||0|0|313|785|81|124|0|0|164|534|833|23|01:16:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1525165004
29.04.2018|183,28|04:15:57|2,208|0|256|3,176|0||0|0|430|778|83|254|0|0|207|850|3,541|20|04:15:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1540531795
28.04.2018|155,14|04:33:52|3,57|0|286|3,964|0||0|0|340|929|82|199|0|0|241|858|4,420|25|04:33:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/1537344389
