date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|111,45|04:02:16|2,019|0|246|3,449|162|62%|0|0|276|756|86|122|0|0|237|647|3,846|24|04:26:16|Garmin Edge 520|https://www.strava.com/activities/1385452416
29.01.2018|56,99|02:02:00|896|0|232|1,639|69|58%|0|0|280|742|87|121|0|0|224|496|1,827|26|02:04:04|Garmin Edge 520|https://www.strava.com/activities/1381957064
28.01.2018|110,5|03:28:44|1,172|0|253|3,086|147|63%|0|0|318|727|91|122|0|0|246|493|3,441|24|03:53:12|Garmin Edge 520|https://www.strava.com/activities/1380689129
27.01.2018|98,13|03:42:32|1,748|0|229|2,802|128|57%|0|0|265|731|82|119|0|0|210|478|3,124|18|04:35:02|Garmin Edge 520|https://www.strava.com/activities/1378634154
25.01.2018|88,57|02:58:23|1,23|0|267|2,718|140|67%|0|0|298|709|90|120|0|0|254|527|3,031|15|03:11:04|Garmin Edge 520|https://www.strava.com/activities/1375259670
23.01.2018|88,85|02:58:07|1,375|0|253|2,542|123|63%|0|0|299|709|90|135|0|0|238|664|2,834|20|03:07:26|Garmin Edge 520|https://www.strava.com/activities/1372115974
22.01.2018|57,47|02:01:41|902|0|243|1,709|76|61%|0|0|283|709|88|120|0|0|234|515|1,906|19|02:03:23|Garmin Edge 520|https://www.strava.com/activities/1370351667
21.01.2018|110,48|03:55:36|1,61|0|244|3,203|152|61%|0|0|281|659|86|114|0|0|227|513|3,572|15|04:09:41|Garmin Edge 520|https://www.strava.com/activities/1368964974
20.01.2018|116,24|04:27:57|2,34|0|239|3,693|172|60%|0|0|260|670|86|123|0|0|230|528|4,118|13|04:52:52|Garmin Edge 520|https://www.strava.com/activities/1367097593
19.01.2018|54,21|02:01:56|819|0|214|1,503|65|54%|0|0|267|655|84|117|0|0|205|596|1,676|13|02:20:49|Garmin Edge 520|https://www.strava.com/activities/1365212778
18.01.2018|90,23|03:07:39|1,247|0|253|2,62|135|63%|0|0|289|630|88|113|0|0|233|603|2,921|21|03:26:49|Garmin Edge 520|https://www.strava.com/activities/1363778128
17.01.2018|92,88|03:20:02|1,585|0|243|2,8|129|61%|0|0|279|648|88|116|0|0|233|755|3,122|21|03:34:18|Garmin Edge 520|https://www.strava.com/activities/1362339241
16.01.2018|64,4|02:13:39|998|0|248|1,902|87|62%|0|0|289|673|90|118|0|0|237|512|2,120|18|02:16:44|Garmin Edge 520|https://www.strava.com/activities/1360668041
14.01.2018|74,51|02:33:18|1,151|0|236|2,118|94|59%|0|0|292|731|90|123|0|0|230|500|2,362|24|02:51:13|Garmin Edge 520|https://www.strava.com/activities/1357828829
13.01.2018|73,81|02:54:44|1,45|0|227|2,182|103|57%|0|0|253|713|83|119|0|0|208|573|2,433|24|07:22:37|Garmin Edge 520|https://www.strava.com/activities/1355858375
09.01.2018|64,35|02:26:17|973|0|248|1,984|100|62%|0|0|264|655|85|114|0|0|226|481|2,213|8|02:38:33|Garmin Edge 520|https://www.strava.com/activities/1349376047
08.01.2018|59,1|01:58:09|612|0|229|1,597|67|57%|0|0|300|778|89|130|0|0|225|480|1,780|13|02:08:11|Garmin Edge 520|https://www.strava.com/activities/1347499333
