date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/18/2018|4.01|00:18:24|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5X|https://www.strava.com/activities/1386861346
1/17/2018|78.96|02:34:19|413|0|252|2088|0||0|0|30.7|59.4|95|135|0|0|225|775|2,328|4|02:36:39|Garmin fēnix 5X|https://www.strava.com/activities/1362299791
1/14/2018|37.44|01:31:02|61|0|0|0|0||0|0|24.7|47.9|0|0|0|0|0|0||16|01:33:42|Garmin fēnix 5X|https://www.strava.com/activities/1357644133
1/12/2018|4.07|00:22:48|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5X|https://www.strava.com/activities/1353093475
1/9/2018|117.54|04:03:57|1094|0|0|0|0||0|0|28.9|64.8|89|136|111|176|0|0|3,424|3|04:16:11|Garmin fēnix 5X|https://www.strava.com/activities/1351453781
1/6/2018|6.11|00:40:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5X|https://www.strava.com/activities/1351453816
1/5/2018|57.87|02:23:37|283|0|0|0|0||0|0|24.2|51.1|0|0|99|133|0|0||11|02:27:32|Garmin fēnix 5X|https://www.strava.com/activities/1351453809
1/13/2018|89.82|02:57:58|510|0|0|0|0||0|0|30.3|55.8|92|126|116|172|0|0|2,700|2|02:58:15|Garmin fēnix 5X|https://www.strava.com/activities/1357644167
1/10/2018|153.91|05:17:07|1083|0|225|3822|0||0|0|29.1|66.2|92|132|0|0|201|762|4,262|6|05:54:13|Garmin fēnix 5X|https://www.strava.com/activities/1351453941
2/23/2018|29.09|01:02:55|154|0|0|0|0||0|0|27.7|41.8|97|124|116|146|0|0|768|7|01:03:25|Garmin fēnix 5X|https://www.strava.com/activities/1422468037
2/22/2018|105.5|03:25:02|343|0|0|0|0||0|0|30.9|66.2|96|137|130|169|0|0|3,070|1|03:37:35|Garmin fēnix 5X|https://www.strava.com/activities/1422468122
