date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|36,6|01:57:07|558|0|0|0|0||124|872|188|497|0|0|0|0|0|0|972||01:58:45||https://www.strava.com/activities/1382874841
18.01.2018|26,99|01:02:19|293|0|152|454|15|38%|0|0|260|562|78|107|0|0|121|826|506|14|02:22:00|Garmin Edge 520|https://www.strava.com/activities/1362904973
10.01.2018|88,79|02:58:12|803|0|241|2,209|109|60%|0|0|299|576|76|135|0|0|207|1,219|2,463|7|03:02:09|Garmin Edge 520|https://www.strava.com/activities/1350145359
04.01.2018|2,26|00:20:32|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1340537601
03.01.2018|47,22|02:29:15|711|0|0|0|0||103|919|190|515|0|0|0|0|0|0|1,025|6|03:26:30|Garmin Edge 520|https://www.strava.com/activities/1338722174
02.01.2018|90,48|02:55:14|925|0|262|2,279|128|66%|0|0|310|623|85|142|0|0|217|1,434|2,542|7|03:00:41|Garmin Edge 520|https://www.strava.com/activities/1337183328
31.01.2018|126,34|04:05:49|1,347|0|282|3,631|211|71%|0|0|308|648|86|238|0|0|246|1,394|4,048|7|04:19:37|Garmin Edge 520|https://www.strava.com/activities/1384440259
28.01.2018|157,77|04:44:54|1,702|0|268|3,376|227|67%|0|0|332|670|83|182|0|0|198|1,122|3,765|8|05:08:58|Garmin Edge 520|https://www.strava.com/activities/1379731447
27.01.2018|100,89|03:14:51|1,499|0|298|2,417|186|75%|0|0|311|619|79|127|0|0|207|1,536|2,695|4|03:23:15|Garmin Edge 520|https://www.strava.com/activities/1377448044
20.01.2018|122,09|04:00:49|2,481|0|264|2,868|181|66%|0|0|304|706|79|119|0|0|199|1,54|3,198|13|04:27:49|Garmin Edge 520|https://www.strava.com/activities/1366146244
19.01.2018|121,29|04:04:30|2,192|0|258|2,92|181|65%|0|0|298|713|79|198|0|0|199|1,217|3,256|10|04:39:38|Garmin Edge 520|https://www.strava.com/activities/1364553924
17.01.2018|140,02|04:28:50|2,82|0|259|3,41|194|65%|0|0|313|659|79|159|0|0|211|1,56|3,802|15|04:36:41|Garmin Edge 520|https://www.strava.com/activities/1361494270
16.01.2018|98,19|03:00:55|1,347|0|239|2,021|115|60%|0|0|326|605|82|219|0|0|186|1,27|2,253|16|03:15:16|Garmin Edge 520|https://www.strava.com/activities/1360010087
15.01.2018|56,54|01:50:11|1,231|0|263|1,377|87|66%|0|0|308|871|81|115|0|0|208|1,319|1,535|9|02:00:36|Garmin Edge 520|https://www.strava.com/activities/1358310190
13.01.2018|161,73|04:47:27|1,813|0|281|3,725|240|70%|0|0|338|716|86|121|0|0|216|1,581|4,153|2|04:59:27|Garmin Edge 520|https://www.strava.com/activities/1354889114
07.01.2018|76,84|02:29:07|766|0|176|1,022|49|44%|0|0|309|713|83|121|0|0|114|1,455|1,140|2|02:31:58|Garmin Edge 520|https://www.strava.com/activities/1345022821
06.01.2018|126,59|03:45:58|1,434|0|183|1,703|81|46%|0|0|336|788|84|151|0|0|126|1,424|1,899|4|03:52:03|Garmin Edge 520|https://www.strava.com/activities/1343738790
28.02.2018|74,5|02:33:31|738|0|296|2,124|142|74%|0|0|291|598|83|137|0|0|231|1,455|2,368|-1|02:36:27|Garmin Edge 520|https://www.strava.com/activities/1430023285
27.02.2018|44,29|01:23:35|396|0|0|0|0||190|955|318|605|0|0|0|0|0|0|1,065||01:23:35||https://www.strava.com/activities/1428468063
26.02.2018|14,75|00:29:15|192|0|159|209|7|40%|0|0|303|634|81|104|0|0|119|578|233|2|00:29:15|Garmin Edge 520|https://www.strava.com/activities/1427028770
24.02.2018|25,72|00:55:51|275|0|0|0|0||144|484|276|572|0|0|0|0|0|0|539|0|00:56:53|Garmin Edge 520|https://www.strava.com/activities/1423049092
21.02.2018|99,7|03:22:00|1,361|0|279|3,01|171|70%|0|0|296|662|86|135|0|0|248|1,201|3,356|5|03:31:01|Garmin Edge 520|https://www.strava.com/activities/1418838661
17.02.2018|45,45|01:37:47|93|0|216|1,098|47|54%|0|0|279|472|86|144|0|0|187|1,241|1,225|4|01:38:12|Garmin Edge 520|https://www.strava.com/activities/1411370214
07.02.2018|42,58|01:05:28|333|0|319|1,036|70|80%|0|0|390|670|91|109|0|0|264|1,372|1,155|3|01:08:59|Garmin Edge 520|https://www.strava.com/activities/1580306798
03.02.2018|26,15|01:00:04|321|0|215|618|29|54%|0|0|261|533|79|99|0|0|172|558|689|1|01:00:04|Garmin Edge 520|https://www.strava.com/activities/1388830519
27.02.2018|100,21|03:31:58|1,127|0|267|3,063|164|67%|0|0|284|598|82|143|0|0|241|1,017|3,415|-1|03:47:08|Garmin Edge 520|https://www.strava.com/activities/1428370904
25.02.2018|87,94|02:12:01|1,024|0|335|2,208|157|84%|0|0|400|727|87|135|0|0|279|1,679|2,462|2|02:13:54|Garmin Edge 520|https://www.strava.com/activities/1425759041
18.02.2018|143,26|03:10:37|184|0|70|357|10|18%|0|0|451|587|91|243|0|0|31|1,015|398|6|03:10:37|Garmin Edge 520|https://www.strava.com/activities/1414132291
11.02.2018|144,98|03:25:02|245|0|283|1,234|89|71%|0|0|424|641|93|123|0|0|100|1,367|1,376|4|03:25:39|Garmin Edge 520|https://www.strava.com/activities/1402910090
10.02.2018|62,82|02:08:24|242|0|188|1,161|50|47%|0|0|294|518|84|214|0|0|151|1,633|1,294|5|02:18:25|Garmin Edge 520|https://www.strava.com/activities/1400357097
04.02.2018|125,07|04:00:31|1,284|0|251|3,042|161|63%|0|0|312|662|81|117|0|0|211|1,298|3,392|2|04:04:55|Garmin Edge 520|https://www.strava.com/activities/1391133341
31.03.2018|43,14|01:26:03|374|0|0|0|0||155|801|301|572|87|106|0|0|0|0|893|5|01:35:03|Garmin Edge 520|https://www.strava.com/activities/1481694066
30.03.2018|60,59|01:49:45|687|0|310|1,803|111|78%|0|0|331|616|88|116|0|0|274|1,413|2,010|6|01:50:35|Garmin Edge 520|https://www.strava.com/activities/1480229010
27.03.2018|37,64|01:15:37|391|0|0|0|0||165|750|299|605|87|108|0|0|0|0|836|11|01:16:12|Garmin Edge 520|https://www.strava.com/activities/1474670784
25.03.2018|5,4|00:07:13|33|0|0|0|0||463|200|449|612|101|113|0|0|0|0|223|6|00:07:35|Garmin Edge 520|https://www.strava.com/activities/1470418137
25.03.2018|9,05|00:19:41|64|0|0|0|0||123|146|276|443|89|106|0|0|0|0|162|4|00:19:41|Garmin Edge 520|https://www.strava.com/activities/1470417929
21.03.2018|93,68|03:08:14|899|0|248|2,259|124|62%|0|0|299|608|84|176|0|0|200|1,568|2,519|7|03:16:03|Garmin Edge 520|https://www.strava.com/activities/1464106899
20.03.2018|32,88|01:01:48|309|0|324|966|68|81%|0|0|319|554|91|111|0|0|261|1,415|1,077|2|01:02:14|Garmin Edge 520|https://www.strava.com/activities/1462747216
20.03.2018|43,26|01:22:37|350|0|0|0|0||173|856|314|533|0|0|0|0|0|0|955|0|01:22:37|Garmin Edge 520|https://www.strava.com/activities/1462000554
18.03.2018|72,28|02:23:59|549|0|263|1,827|104|66%|0|0|301|587|88|115|0|0|211|1,31|2,037|2|02:24:53|Garmin Edge 520|https://www.strava.com/activities/1458790211
17.03.2018|124,03|03:58:27|1,605|0|282|3,593|200|71%|0|0|312|691|84|111|0|0|251|835|4,006|3|04:00:36|Garmin Edge 520|https://www.strava.com/activities/1457193109
08.03.2018|59,09|02:01:27|549|0|239|1,509|75|60%|0|0|292|562|92|172|0|0|207|1,079|1,683|6|02:08:58|Garmin Edge 520|https://www.strava.com/activities/1442591999
07.03.2018|44,36|01:07:14|436|0|329|1,205|77|82%|0|0|396|702|89|248|0|0|299|1,701|1,343|6|01:08:39|Garmin Edge 520|https://www.strava.com/activities/1580307840
06.03.2018|63,38|02:00:53|528|0|0|0|0||169|1,226|315|594|0|0|0|0|0|0|1,367|4|02:01:45|Garmin Edge 520|https://www.strava.com/activities/1438958348
05.03.2018|6,74|00:14:57|46|0|233|197|8|58%|0|0|271|544|90|109|0|0|219|693|219|10|00:14:57|Garmin Edge 520|https://www.strava.com/activities/1437439954
28.03.2018|126,22|03:03:02|1,427|0|348|3,32|230|87%|0|0|414|756|91|212|0|0|302|1,59|3,702|8|03:03:02|Garmin Edge 520|https://www.strava.com/activities/1476400856
25.03.2018|117,34|02:49:22|1,046|0|293|2,407|150|73%|0|0|416|713|91|140|0|0|237|1,635|2,684|7|02:49:22|Garmin Edge 520|https://www.strava.com/activities/1471550570
24.03.2018|134,93|03:01:47|1,073|0|306|2,665|178|77%|0|0|445|778|92|137|0|0|244|1,784|2,971|7|03:01:47|Garmin Edge 520|https://www.strava.com/activities/1469323741
11.03.2018|171,89|04:00:36|1,58|0|235|2,588|139|59%|0|0|429|824|88|179|0|0|179|1,394|2,886|13|04:00:36|Garmin Edge 520|https://www.strava.com/activities/1447813130
10.03.2018|27,56|00:58:46|270|0|354|662|78|89%|0|0|281|637|84|121|0|0|188|1,464|738|15|01:00:02|Garmin Edge 520|https://www.strava.com/activities/1445703125
04.03.2018|85,15|02:48:42|727|0|246|2,15|107|62%|0|0|303|583|85|170|0|0|212|1,396|2,397|5|02:48:42|Garmin Edge 520|https://www.strava.com/activities/1435468516
03.03.2018|140,22|03:23:57|1,029|0|228|2,398|110|57%|0|0|413|803|88|134|0|0|196|1,224|2,674|8|03:28:04|Garmin Edge 520|https://www.strava.com/activities/1580307792
30.04.2018|152,78|03:39:22|1,03|0|0|0|0||379|4,989|418|796|89|132|0|0|0|0|5,563|6|03:39:22|Garmin Edge 520|https://www.strava.com/activities/1540973898
29.04.2018|155,62|04:04:01|1,506|0|0|0|0||318|4,663|383|835|90|129|0|0|0|0|5,199|10|04:04:39|Garmin Edge 520|https://www.strava.com/activities/1539391596
29.04.2018|4,98|00:10:01|48|0|0|0|0||183|110|298|432|89|117|0|0|0|0|123|10|00:10:01|Garmin Edge 520|https://www.strava.com/activities/1539390892
28.04.2018|162,75|03:47:47|1,706|0|0|0|0||431|5,885|429|781|91|128|0|0|0|0|6,562|13|03:47:47|Garmin Edge 520|https://www.strava.com/activities/1536799308
28.04.2018|7,92|00:13:44|67|0|0|0|0||250|206|346|439|94|119|0|0|0|0|230|16|00:13:44|Garmin Edge 520|https://www.strava.com/activities/1536798603
27.04.2018|180,92|04:29:17|1,914|0|0|0|0||352|5,694|403|864|89|129|0|0|0|0|6,349|7|04:29:33|Garmin Edge 520|https://www.strava.com/activities/1534878364
27.04.2018|10,01|00:18:13|101|0|0|0|0||229|250|330|608|91|118|0|0|0|0|279|11|00:18:13|Garmin Edge 520|https://www.strava.com/activities/1534877617
25.04.2018|160,41|03:40:56|997|0|0|0|0||402|5,325|436|727|0|0|0|0|0|0|5,937|16|03:41:19|Garmin Edge 520|https://www.strava.com/activities/1531027303
24.04.2018|29,88|01:00:59|314|0|0|0|0||170|622|294|662|0|0|0|0|0|0|693||01:01:00||https://www.strava.com/activities/1528502027
22.04.2018|93,12|03:03:18|986|0|0|0|0||176|1,935|305|684|88|115|0|0|0|0|2,157|15|03:07:12|Garmin Edge 520|https://www.strava.com/activities/1524192319
18.04.2018|65,9|02:19:40|595|0|223|1,607|72|56%|0|0|283|554|78|110|0|0|192|2,402|1,792|13|02:19:40|Garmin Edge 520|https://www.strava.com/activities/1515503021
14.04.2018|178,18|03:54:54|172|0|283|3,409|201|71%|0|0|455|619|89|128|0|0|242|1,542|3,801|13|04:00:18|Garmin Edge 520|https://www.strava.com/activities/1508037252
14.04.2018|10,06|00:21:17|9|0|140|168|4|35%|0|0|284|360|89|108|0|0|131|687|187|13|00:21:17|Garmin Edge 520|https://www.strava.com/activities/1507261128
13.04.2018|61,6|01:49:20|82|0|241|1,285|70|60%|0|0|338|515|89|115|0|0|196|1,207|1,433|10|01:57:22|Garmin Edge 520|https://www.strava.com/activities/1505642117
10.04.2018|58,76|01:52:25|555|0|297|1,609|102|74%|0|0|314|623|88|116|0|0|239|1,456|1,794|11|01:52:25|Garmin Edge 520|https://www.strava.com/activities/1500516506
08.04.2018|146,12|03:34:34|1,757|0|325|3,506|240|81%|0|0|409|706|88|119|0|0|272|1,477|3,910|6|03:40:23|Garmin Edge 520|https://www.strava.com/activities/1497064672
07.04.2018|168,1|03:49:40|911|0|331|3,523|266|83%|0|0|439|695|89|147|0|0|256|1,601|3,928|9|03:57:56|Garmin Edge 520|https://www.strava.com/activities/1494805866
05.04.2018|90,01|02:47:55|797|0|293|2,595|149|73%|0|0|322|601|90|149|0|0|258|1,091|2,894|9|02:48:14|Garmin Edge 520|https://www.strava.com/activities/1491321583
04.04.2018|136,18|04:28:18|1,206|0|275|3,706|213|69%|0|0|305|706|79|140|0|0|230|1,509|4,132|9|04:30:21|Garmin Edge 520|https://www.strava.com/activities/1489072910
02.04.2018|136,4|03:24:24|1,75|0|323|3,48|222|81%|0|0|400|803|92|151|0|0|284|1,524|3,880|7|03:24:24|Garmin Edge 520|https://www.strava.com/activities/1485993713
02.04.2018|5,98|00:08:32|75|0|0|0|0||445|228|421|655|99|122|0|0|0|0|254|7|00:08:32|Garmin Edge 520|https://www.strava.com/activities/1484841732
01.04.2018|34,06|01:11:37|333|0|0|0|0||146|626|285|551|89|177|0|0|0|0|698|5|01:20:33|Garmin Edge 520|https://www.strava.com/activities/1483071341
19.05.2018|14,51|00:32:51|144|0|201|331|13|50%|0|0|265|551|88|106|0|0|168|624|369|14|00:32:51|Garmin Edge 520|https://www.strava.com/activities/1581247852
19.05.2018|17,93|00:40:14|197|0|176|378|13|44%|0|0|267|569|90|106|0|0|156|531|421|9|00:44:02|Garmin Edge 520|https://www.strava.com/activities/1581247678
16.05.2018|122,94|04:01:26|1,269|0|249|2,98|160|62%|0|0|306|641|88|228|0|0|206|903|3,322|15|04:09:03|Garmin Edge 520|https://www.strava.com/activities/1575686323
15.05.2018|59,56|01:54:28|552|0|287|1,5|100|72%|0|0|312|644|93|114|0|0|218|1,44|1,672|15|01:57:13|Garmin Edge 520|https://www.strava.com/activities/1573737146
12.05.2018|25,54|00:54:23|218|0|209|581|24|52%|0|0|282|482|93|149|0|0|178|1,186|647|8|00:54:51|Garmin Edge 520|https://www.strava.com/activities/1566375852
11.05.2018|54,07|01:41:28|506|0|271|1,374|78|68%|0|0|320|587|92|116|0|0|226|1,157|1,532|13|01:42:05|Garmin Edge 520|https://www.strava.com/activities/1563988704
09.05.2018|33,51|00:56:54|241|0|310|948|57|78%|0|0|353|616|95|122|0|0|278|977|1,057|12|00:56:54|Garmin Edge 520|https://www.strava.com/activities/1560243717
09.05.2018|72,1|02:25:12|683|0|279|1,832|120|70%|0|0|298|713|81|135|0|0|210|1,295|2,043|10|02:27:37|Garmin Edge 520|https://www.strava.com/activities/1559616875
08.05.2018|29,58|01:00:01|209|0|238|713|37|60%|0|0|296|486|84|116|0|0|198|985|795|10|01:03:12|Garmin Edge 520|https://www.strava.com/activities/1557294439
07.05.2018|46,04|01:30:46|414|0|0|0|0||166|906|304|630|87|132|0|0|0|0|1,010|18|01:39:36|Garmin Edge 520|https://www.strava.com/activities/1555313749
06.05.2018|21,47|00:48:13|254|0|0|0|0||135|392|267|565|84|106|0|0|0|0|437|16|00:52:24|Garmin Edge 520|https://www.strava.com/activities/1552846453
