date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
24.01.2018|112,06|03:08:16|1,032|0|253|2,521|132|64%|0|0|357|670|92|129|145|172|223|969|2,811|13|03:19:43|Garmin Edge 1030|https://www.strava.com/activities/1372725127
23.01.2018|88,83|02:58:16|1,137|0|275|2,382|146|70%|0|0|299|587|87|117|143|179|223|943|2,656|9|03:00:52|Garmin Edge 1030|https://www.strava.com/activities/1371091596
22.01.2018|129,09|04:15:50|1,508|0|273|3,582|204|69%|0|0|303|612|87|127|145|176|233|1,365|3,994|10|04:17:23|Garmin Edge 1030|https://www.strava.com/activities/1369768808
20.01.2018|88,08|03:04:25|884|0|253|2,482|129|64%|0|0|287|576|88|131|142|178|224|707|2,768|12|03:21:01|Garmin Edge 1030|https://www.strava.com/activities/1366319118
19.01.2018|52,23|01:49:31|477|0|237|1,452|66|60%|0|0|286|533|93|119|141|162|221|489|1,619|7|01:51:07|Garmin Edge 1030|https://www.strava.com/activities/1364486692
18.01.2018|80,86|02:43:10|887|0|245|2,165|105|62%|0|0|297|605|90|132|146|172|221|740|2,414|10|02:44:49|Garmin Edge 1030|https://www.strava.com/activities/1362972207
09.01.2018|0,18|00:04:05|0|0|285|54|53|72%|0|0|27|14|92|109|144|180|220|446|60|16|01:01:51|Garmin Edge 1030|https://www.strava.com/activities/1348555553
05.01.2018|152,39|04:53:39|1,527|0|267|4,142|226|68%|0|0|311|648|90|129|152|182|235|893|4,619|10|04:55:13|Garmin Edge 1030|https://www.strava.com/activities/1341901349
04.01.2018|25,2|00:40:26|10|0|210|515|20|53%|0|0|374|558|99|127|144|160|212|413|574|20|00:42:38|Garmin Edge 1030|https://www.strava.com/activities/1340481805
02.01.2018|28,94|00:40:12|3|0|240|580|25|61%|0|0|432|565|99|126|147|166|240|461|646|19|00:41:32|Garmin Edge 1030|https://www.strava.com/activities/1337415935
01.01.2018|103,76|03:32:51|977|0|241|2,741|134|61%|0|0|292|626|87|119|0|0|215|1,373|3,056|8|03:36:29|Garmin Edge 1030|https://www.strava.com/activities/1336038259
30.01.2018|60,71|01:52:27|242|0|241|1,334|72|61%|0|0|324|644|87|125|0|0|198|1,382|1,488|13|01:57:37|Garmin Edge 1030|https://www.strava.com/activities/1382857052
29.01.2018|53,75|01:42:21|511|0|223|1,149|55|56%|0|0|315|576|88|116|0|0|187|673|1,281|13|01:45:35|Garmin Edge 1030|https://www.strava.com/activities/1381131173
28.01.2018|143,98|03:57:50|2,617|0|293|3,674|218|74%|0|0|363|817|85|129|0|0|257|1,083|4,096|15|04:04:21|Garmin Edge 1030|https://www.strava.com/activities/1379883821
15.01.2018|142,73|04:10:26|1,897|0|262|3,147|191|66%|0|0|342|698|86|130|141|175|209|1,447|3,508|10|04:29:14|Garmin Edge 1030|https://www.strava.com/activities/1358385850
14.01.2018|62,84|02:07:12|793|0|208|1,319|60|53%|0|0|296|547|85|122|123|159|173|603|1,471|10|02:10:14|Garmin Edge 1030|https://www.strava.com/activities/1356485245
13.01.2018|81,43|02:23:03|754|0|267|1,696|114|68%|0|0|342|691|86|129|146|186|198|1,411|1,891|12|02:36:33|Garmin Edge 1030|https://www.strava.com/activities/1355099200
13.01.2018|49,65|01:38:07|731|0|290|1,154|105|73%|0|0|304|536|81|123|137|185|196|700|1,287|10|02:04:13|Garmin Edge 1030|https://www.strava.com/activities/1354506926
12.01.2018|63,54|01:47:28|771|0|265|1,45|83|67%|0|0|355|756|89|134|142|172|225|917|1,616|10|01:50:53|Garmin Edge 1030|https://www.strava.com/activities/1353048356
11.01.2018|180,01|05:28:00|2,228|0|255|3,922|240|65%|0|0|329|698|84|126|134|174|199|1,234|4,373|11|05:53:51|Garmin Edge 1030|https://www.strava.com/activities/1351785782
10.01.2018|132,12|03:42:53|1,571|0|274|2,715|183|69%|0|0|356|677|85|120|144|185|203|1,27|3,027|9|04:04:15|Garmin Edge 1030|https://www.strava.com/activities/1350004441
09.01.2018|48,96|01:24:27|117|0|271|1,197|71|69%|0|0|348|511|89|118|144|177|236|684|1,335|10|01:34:21|Garmin Edge 1030|https://www.strava.com/activities/1348222770
07.01.2018|64,01|02:20:26|497|0|218|1,544|72|55%|0|0|273|626|85|118|130|167|183|882|1,722|6|02:24:05|Garmin Edge 1030|https://www.strava.com/activities/1344904876
31.03.2018|32,49|01:00:55|161|0|0|0|0||172|630|320|547|0|0|0|0|0|0|702|9|01:02:16|Garmin Edge 1030|https://www.strava.com/activities/1481491470
29.03.2018|0,51|00:00:00|6|0|0|0|0||27|1|439|90|0|0|0|0|0|0|1|13|01:00:05|Garmin Edge 1030|https://www.strava.com/activities/1480135888
28.03.2018|78,73|02:30:33|1,738|0|264|2,179|112|67%|0|0|314|803|91|122|145|178|241|498|2,430||02:30:55|Zwift|https://www.strava.com/activities/1476056308
26.03.2018|40,44|01:23:06|129|0|192|915|34|49%|0|0|292|432|82|104|119|143|184|435|1,020|11|01:26:00|Garmin Edge 1030|https://www.strava.com/activities/1472716325
25.03.2018|161,29|04:29:56|1,326|0|260|3,522|199|66%|0|0|359|680|83|132|134|177|217|1,343|3,927|8|04:42:09|Garmin Edge 1030|https://www.strava.com/activities/1471209173
23.03.2018|48,57|01:30:10|753|0|224|1,162|49|57%|0|0|323|752|91|119|0|0|215|1,052|1,296||01:31:44|Zwift|https://www.strava.com/activities/1467004689
22.03.2018|64,73|02:03:29|781|0|283|1,784|106|72%|0|0|315|626|85|124|138|174|241|710|1,989|4|02:04:22|Garmin Edge 1030|https://www.strava.com/activities/1465513379
21.03.2018|110,88|03:41:00|1,275|0|274|3,189|179|69%|0|0|301|587|84|116|144|182|241|829|3,556|2|03:45:07|Garmin Edge 1030|https://www.strava.com/activities/1463973818
20.03.2018|46,67|01:34:09|517|0|257|1,322|66|65%|0|0|297|623|87|116|138|163|234|581|1,474|3|01:34:40|Garmin Edge 1030|https://www.strava.com/activities/1462283402
19.03.2018|37,8|01:01:53|107|0|214|761|32|54%|0|0|367|626|94|111|0|0|205|988|848||01:09:04|Zwift|https://www.strava.com/activities/1460582303
