date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/1/2018|208.83|07:30:31|3516|0|0|0|0||0|0|27.8|75.6|83|146|0|0|0|0||19|08:22:27|Garmin Edge 1000|https://www.strava.com/activities/1336233917
1/25/2018|181.58|05:59:57|2970|0|0|0|0||0|0|30.3|72.7|82|137|0|0|0|0||13|06:21:27|Garmin Edge 1000|https://www.strava.com/activities/1374628959
1/24/2018|132.35|04:35:24|2404|0|0|0|0||0|0|28.8|72|82|140|0|0|0|0||14|06:03:08|Garmin Edge 1000|https://www.strava.com/activities/1372970921
1/22/2018|162.25|05:00:00|1688|0|0|0|0||0|0|32.5|72.4|79|124|0|0|0|0||19|05:36:46|Garmin Edge 1000|https://www.strava.com/activities/1369684292
1/21/2018|201.67|06:17:41|2499|0|0|0|0||0|0|32|69.8|82|129|0|0|0|0||18|06:47:12|Garmin Edge 1000|https://www.strava.com/activities/1368290529
1/20/2018|168.43|05:00:20|1427|0|0|0|0||0|0|33.7|68.8|85|123|0|0|0|0||16|05:22:28|Garmin Edge 1000|https://www.strava.com/activities/1366232896
1/14/2018|90.75|03:00:36|838|0|0|0|0||0|0|30.2|57.6|83|160|0|0|0|0||1|03:00:36|Garmin Edge 1000|https://www.strava.com/activities/1356692005
1/13/2018|181.85|05:43:53|1526|0|0|0|0||0|0|31.7|64.8|87|197|0|0|0|0||0|06:05:00|Garmin Edge 1000|https://www.strava.com/activities/1355231521
1/9/2018|110.55|03:25:49|724|0|0|0|0||0|0|32.2|71.6|91|147|0|0|0|0||1|03:31:47|Garmin Edge 1000|https://www.strava.com/activities/1348329703
1/5/2018|155.21|05:50:55|3284|0|0|0|0||0|0|26.5|74.9|76|135|0|0|0|0||18|06:31:14|Garmin Edge 1000|https://www.strava.com/activities/1342091413
1/4/2018|45.65|01:46:26|489|0|0|0|0||0|0|25.7|60.1|80|135|0|0|0|0||20|03:08:39|Garmin Edge 1000|https://www.strava.com/activities/1341032066
1/3/2018|104.77|03:33:43|1674|0|0|0|0||0|0|29.4|68|85|147|0|0|0|0||23|03:50:59|Garmin Edge 1000|https://www.strava.com/activities/1339014453
2/25/2018|199.58|04:52:46|1538|0|0|0|0||0|0|40.9|78.1|81|130|0|0|0|0||1|04:53:24|Garmin Edge 1000|https://www.strava.com/activities/1426244939
2/24/2018|194.93|04:51:12|1827|0|0|0|0||0|0|40.2|77.4|85|131|0|0|0|0||3|04:51:46|Garmin Edge 1000|https://www.strava.com/activities/1424000499
2/18/2018|172.15|04:32:20|2852|0|0|0|0||0|0|37.9|85.3|83|135|0|0|0|0||15|04:32:20|Garmin Edge 1000|https://www.strava.com/activities/1415506447
