date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|69.3|02:00:14|276|0|253|1824|81|63%|0|0|34.6|50.4|90|119|0|0|253|670|2,034|19|02:03:02|Garmin Edge 520|https://www.strava.com/activities/1385457906
1/30/2018|68.28|02:01:00|310|0|243|1771|79|61%|0|0|33.9|52.6|90|113|0|0|244|437|1,974|17|03:08:07|Garmin Edge 520|https://www.strava.com/activities/1383431436
1/27/2018|124.1|03:33:28|987|0|298|3645|211|75%|0|0|34.9|72|91|123|0|0|285|1117|4,065|9|04:00:42|Garmin Edge 520|https://www.strava.com/activities/1378336427
1/26/2018|109.6|03:00:39|768|0|291|3106|169|73%|0|0|36.4|80.3|91|134|0|0|287|1108|3,463|15|03:11:33|Garmin Edge 520|https://www.strava.com/activities/1376764925
1/25/2018|69.86|01:59:52|349|0|277|2009|102|69%|0|0|35|53.3|89|111|0|0|279|430|2,239|18|02:12:39|Garmin Edge 520|https://www.strava.com/activities/1375123612
1/24/2018|68.6|02:03:05|325|0|260|1928|89|65%|0|0|33.4|57.2|89|110|0|0|261|573|2,150|19|02:09:44|Garmin Edge 520|https://www.strava.com/activities/1373688687
1/16/2018|12.15|00:15:25|74|0|468|439|35|117%|0|0|47.3|63|106|128|0|0|474|711|489|18|00:16:03|Garmin Edge 520|https://www.strava.com/activities/1360833197
1/16/2018|2.45|00:05:12|6|0|190|62|2|48%|0|0|28.3|43.6|84|118|0|0|199|520|69|24|00:20:52|Garmin Edge 520|https://www.strava.com/activities/1360833193
1/16/2018|61.57|01:42:38|430|0|267|1489|78|67%|0|0|36|75.6|92|119|0|0|242|860|1,661|14|01:51:34|Garmin Edge 520|https://www.strava.com/activities/1360833268
1/7/2018|141.09|04:00:18|852|0|291|4071|223|73%|0|0|35.2|66.2|91|121|0|0|282|658|4,539|18|04:26:28|Garmin Edge 520|https://www.strava.com/activities/1345994913
1/6/2018|179.9|05:03:22|1448|0|292|5346|289|73%|0|0|35.6|65.9|91|120|0|0|294|555|5,961|18|05:37:48|Garmin Edge 520|https://www.strava.com/activities/1344337968
1/1/2018|68.44|02:00:22|341|0|249|1793|81|62%|0|0|34.1|51.1|89|115|0|0|248|428|1,999|20|02:11:26|Garmin Edge 520|https://www.strava.com/activities/1336624974
1/28/2018|119.25|03:54:11|798|0|217|2984|119|54%|0|0|30.6|67|90|119|0|0|212|1050|3,327|20|04:28:47|Garmin Edge 520|https://www.strava.com/activities/1380583144
1/20/2018|50.83|02:05:10|843|0|170|1035|39|43%|0|0|24.4|63.7|77|114|0|0|138|512|1,154|11|02:41:28|Garmin Edge 520|https://www.strava.com/activities/1367251754
1/19/2018|115.61|04:00:23|1779|0|246|2922|160|62%|0|0|28.9|88.9|82|127|0|0|203|818|3,258|12|04:39:41|Garmin Edge 520|https://www.strava.com/activities/1367251790
1/18/2018|174.79|05:26:38|2280|0|274|4403|274|69%|0|0|32.1|79.9|87|129|0|0|225|1108|4,909|20|06:26:55|Garmin Edge 520|https://www.strava.com/activities/1363918531
1/17/2018|152.26|05:02:20|1947|0|268|4172|245|67%|0|0|30.2|86|86|131|0|0|230|1197|4,651|19|05:55:49|Garmin Edge 520|https://www.strava.com/activities/1362511945
1/16/2018|60.33|01:40:27|214|0|268|794|56|67%|0|0|36|67.3|94|131|0|0|132|677|885|18|01:58:25|Garmin Edge 520|https://www.strava.com/activities/1360833224
1/15/2018|35.08|01:13:50|83|0|156|654|20|39%|0|0|28.5|41|86|129|0|0|148|640|730|15|02:06:14|Garmin Edge 520|https://www.strava.com/activities/1360839002
1/14/2018|146.39|04:37:33|2128|0|280|3865|233|70%|0|0|31.6|71.6|86|124|0|0|232|1197|4,309|22|05:02:50|Garmin Edge 520|https://www.strava.com/activities/1357840748
1/13/2018|176.32|05:38:40|2688|0|270|4451|274|68%|0|0|31.2|76|84|126|0|0|219|838|4,963|23|06:32:23|Garmin Edge 520|https://www.strava.com/activities/1357840921
1/12/2018|162.54|05:03:21|2498|0|297|4605|285|74%|0|0|32.2|77.4|90|132|0|0|253|865|5,135|18|05:15:45|Garmin Edge 520|https://www.strava.com/activities/1353907499
1/11/2018|149.39|04:24:43|1337|0|0|0|0||235|3733|33.9|78.1|0|0|0|0|0|0|4,163|17|04:49:28|Garmin Edge 520|https://www.strava.com/activities/1352563528
1/5/2018|22.03|00:48:13|109|0|145|403|11|36%|0|0|27.4|46.8|90|117|0|0|139|899|450|21|03:01:36|Garmin Edge 520|https://www.strava.com/activities/1344337679
1/4/2018|144.58|04:03:05|883|0|285|4169|217|71%|0|0|35.7|67.3|90|123|0|0|286|604|4,648|21|04:26:04|Garmin Edge 520|https://www.strava.com/activities/1341110645
1/3/2018|74.11|02:10:50|430|0|299|2204|126|75%|0|0|34|62.6|89|118|0|0|281|682|2,457|20|02:16:08|Garmin Edge 520|https://www.strava.com/activities/1339727450
1/2/2018|142.59|04:00:44|871|0|280|4077|208|70%|0|0|35.5|68.4|92|115|0|0|282|668|4,546|18|04:24:55|Garmin Edge 520|https://www.strava.com/activities/1338020913
