date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/23/2018|48.28|01:38:27|189|0|212|893|65|59%|0|0|29.4|63.4|82|117|0|0|151|880|996|36|02:12:01|SRM PC8|https://www.strava.com/activities/1372151099
1/19/2018|121.8|03:17:16|699|0|212|1935|119|59%|0|0|37|69.1|84|129|0|0|164|1004|2,158|33|04:00:51|SRM PC8|https://www.strava.com/activities/1364881348
1/12/2018|75.87|02:00:08|532|0|220|1489|74|61%|0|0|37.9|71.6|75|181|0|0|207|714|1,661||02:00:25|Zwift|https://www.strava.com/activities/1353599849
1/12/2018|74.12|02:36:47|1447|0|260|1984|144|72%|0|0|28.4|66.2|76|116|0|0|211|1083|2,212|15|03:14:49|SRM PC8|https://www.strava.com/activities/1353286918
1/4/2018|26.71|00:59:22|575|0|219|637|37|61%|0|0|27|77.8|86|175|0|0|179|527|711||01:00:26|Zwift|https://www.strava.com/activities/1340787773
1/28/2018|154.12|03:25:29|652|0|229|2078|144|63%|0|0|45|77.8|85|128|0|0|169|1139|2,317|35|04:02:56|SRM PC8|https://www.strava.com/activities/1380644449
1/27/2018|173.8|03:54:42|618|0|226|2706|167|63%|0|0|44.4|82.1|86|133|0|0|192|1062|3,017|33|04:51:50|SRM PC8|https://www.strava.com/activities/1378613547
1/26/2018|169.86|04:32:52|2322|0|257|3898|229|71%|0|0|37.4|72.7|86|129|0|0|238|1089|4,346|30|04:32:52|SRM PC8|https://www.strava.com/activities/1376533397
1/24/2018|201.6|04:51:56|988|0|233|2976|214|65%|0|0|41.4|79.2|86|123|0|0|170|1066|3,318|28|05:29:15|SRM PC8|https://www.strava.com/activities/1373814893
1/21/2018|171.78|04:03:17|211|0|204|2278|135|57%|0|0|42.4|69.8|87|136|0|0|156|1034|2,540|38|05:08:24|SRM PC8|https://www.strava.com/activities/1369050568
1/20/2018|52.13|01:47:32|113|0|124|680|24|34%|0|0|29.1|63.4|83|131|0|0|105|1181|758|31|02:33:14|SRM PC8|https://www.strava.com/activities/1366616763
1/18/2018|183.41|05:02:30|2094|0|207|3449|170|57%|0|0|36.4|77.8|83|125|0|0|190|1067|3,845|31|05:23:13|SRM PC8|https://www.strava.com/activities/1363783594
1/17/2018|143.81|04:12:36|1072|0|213|2846|152|59%|0|0|34.2|89.3|81|141|0|0|188|943|3,174|32|04:29:52|SRM PC8|https://www.strava.com/activities/1362437697
1/16/2018|72.05|02:08:58|486|0|191|1182|64|53%|0|0|33.5|74.2|85|139|0|0|153|960|1,318|31|02:53:12|SRM PC8|https://www.strava.com/activities/1362440695
2/24/2018|30.45|00:59:30|57|0|0|0|0||0|0|30.7|50.4|85|120|0|0|0|0|811|5|01:04:05|SRM PC8|https://www.strava.com/activities/1426744961
2/21/2018|63.93|02:00:13|704|0|0|0|0||0|0|31.9|86.4|81|166|0|0|0|0|1,677||02:06:03|Zwift|https://www.strava.com/activities/1422025209
