date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/26/2018|12.64|00:30:21|50|0|0|0|0||0|0|25|36.7|67|121|0|0|0|0||4|00:32:02|Garmin Edge 1000|https://www.strava.com/activities/1376724494
1/25/2018|12.14|00:28:41|60|0|0|0|0||0|0|25.4|57.2|68|129|0|0|0|0||6|00:35:59|Garmin Edge 1000|https://www.strava.com/activities/1374492708
1/25/2018|12.68|00:25:49|66|0|0|0|0||0|0|29.5|45|72|112|0|0|0|0||4|00:27:26|Garmin Edge 1000|https://www.strava.com/activities/1374489661
1/24/2018|12.65|00:29:59|57|0|0|0|0||0|0|25.3|37.4|67|195|0|0|0|0|329|6|00:35:06|Garmin Edge 1000|https://www.strava.com/activities/1373169813
1/24/2018|12.64|00:27:00|63|0|0|0|0||0|0|28.1|47.5|66|142|0|0|0|0||5|00:31:06|Garmin Edge 1000|https://www.strava.com/activities/1373169562
1/23/2018|12.64|00:34:32|53|0|0|0|0||0|0|22|32.8|67|195|0|0|0|0||8|00:54:26|Garmin Edge 1000|https://www.strava.com/activities/1371648771
1/23/2018|12.65|00:26:39|67|0|0|0|0||0|0|28.5|48.2|70|114|0|0|0|0||9|00:30:30|Garmin Edge 1000|https://www.strava.com/activities/1371648616
1/22/2018|12.73|00:30:28|48|0|0|0|0||0|0|25.1|40|70|133|0|0|0|0||7|00:35:00|Garmin Edge 1000|https://www.strava.com/activities/1369740099
1/22/2018|12.64|00:28:54|61|0|0|0|0||0|0|26.2|43.9|69|120|0|0|0|0|331|6|00:31:34|Garmin Edge 1000|https://www.strava.com/activities/1369740045
1/15/2018|0.09|00:00:00|1|0|0|0|0||0|0|10.4|18|28|50|112|117|0|0||14|00:00:32|Garmin Edge 1000|https://www.strava.com/activities/1358514842
