date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2018|175,35|06:08:17|3,219|0|230|4,164|235|61%|0|0|286|727|78|140|0|0|188|733|4,643|9|06:19:41|Garmin Edge 520|https://www.strava.com/activities/1371660600
22.01.2018|43,41|01:23:34|311|0|216|831|49|58%|0|0|312|580|79|126|0|0|166|1,14|927|12|01:29:28|Garmin Edge 520|https://www.strava.com/activities/1369821908
13.01.2018|205,21|07:10:15|4,389|0|0|0|0||0|0|286|734|79|254|138|179|0|0|5,446||07:51:05||https://www.strava.com/activities/1355180902
12.01.2018|79,51|02:54:29|1,719|0|0|0|0||0|0|273|652|74|254|0|0|0|0|2,089||03:09:08||https://www.strava.com/activities/1353100315
10.01.2018|123,1|04:05:49|1,38|0|0|0|0||0|0|300|569|92|254|133|174|0|0|2,892|6|04:12:50|Garmin Edge 520|https://www.strava.com/activities/1350034389
07.01.2018|154,85|04:58:17|1,899|0|224|3,425|182|60%|0|0|311|688|81|254|0|0|191|902|3,819|4|05:27:57|Garmin Edge 520|https://www.strava.com/activities/1345352249
06.01.2018|125,33|03:58:31|1,533|0|0|0|0||0|0|315|706|79|169|140|192|0|0|2,864|6|04:12:20|Garmin Edge 520|https://www.strava.com/activities/1343744939
10.02.2018|38,24|01:07:31|277|0|0|0|0||0|0|340|616|0|0|133|161|0|0|1,944|0|01:28:55|Garmin Edge 520|https://www.strava.com/activities/1400786762
01.02.2018|56,38|02:01:58|746|0|0|0|0||0|0|277|738|79|113|118|158|0|0|1,512|3|02:08:11|Garmin Edge 520|https://www.strava.com/activities/1386368781
18.02.2018|121,41|03:10:46|2,224|0|315|3,123|224|84%|0|0|382|742|85|123|0|0|273|987|3,482|11|03:10:46|Garmin Edge 520|https://www.strava.com/activities/1414042542
14.02.2018|109,84|02:28:55|988|0|0|0|0||0|0|443|763|85|128|0|0|0|0|2,577|7|02:28:55|Garmin Edge 520|https://www.strava.com/activities/1407384148
13.02.2018|111,58|02:50:37|1,392|0|0|0|0||0|0|392|810|85|133|161|188|0|0|3,083|6|02:51:38|Garmin Edge 520|https://www.strava.com/activities/1407383859
12.02.2018|22,07|00:32:20|313|0|0|0|0||0|0|410|734|94|121|179|193|0|0|766|5|00:32:20|Garmin Edge 520|https://www.strava.com/activities/1403989859
11.02.2018|58,23|01:46:57|706|0|0|0|0||0|0|327|670|82|133|0|0|0|0|1,406|5|01:54:42|Garmin Edge 520|https://www.strava.com/activities/1402925416
28.03.2018|158,33|05:28:43|2,595|0|261|4,178|281|70%|0|0|289|652|78|118|0|0|212|1,011|4,659|9|05:49:29|Garmin Edge 520|https://www.strava.com/activities/1476427936
22.03.2018|36,96|01:15:40|755|0|306|1,067|85|82%|0|0|293|554|83|138|0|0|235|881|1,189|2|01:16:55|Garmin Edge 520|https://www.strava.com/activities/1466037165
14.03.2018|48,65|01:39:44|570|0|272|1,231|90|73%|0|0|293|655|87|127|0|0|206|1,109|1,372|13|01:42:12|Garmin Edge 520|https://www.strava.com/activities/1452706711
12.03.2018|81,05|02:46:54|1,372|0|287|2,312|173|77%|0|0|291|760|80|115|0|0|231|699|2,578|9|03:03:24|Garmin Edge 520|https://www.strava.com/activities/1449212977
07.03.2018|134,88|04:57:04|3,195|0|276|4,261|285|74%|0|0|272|731|79|135|0|0|239|901|4,751|6|05:22:12|Garmin Edge 520|https://www.strava.com/activities/1440824217
05.03.2018|60,89|02:11:00|505|0|206|1,346|71|55%|0|0|279|623|76|148|0|0|171|1,021|1,501|7|02:29:02|Garmin Edge 520|https://www.strava.com/activities/1437300957
01.03.2018|67,68|02:22:01|889|0|251|1,76|107|67%|0|0|286|785|83|136|0|0|207|1,055|1,963|10|02:24:15|Garmin Edge 520|https://www.strava.com/activities/1431516348
25.03.2018|163,64|03:52:23|1,99|0|292|3,557|235|78%|0|0|423|814|89|130|0|0|255|1,046|3,966|10|03:52:23|Garmin Edge 520|https://www.strava.com/activities/1472057202
24.03.2018|74,88|01:54:43|1,246|0|319|1,966|138|85%|0|0|392|760|89|125|0|0|286|986|2,192|7|01:54:43|Garmin Edge 520|https://www.strava.com/activities/1469847416
20.03.2018|88,49|03:03:39|1,169|0|250|2,135|141|67%|0|0|289|619|78|131|0|0|194|1,027|2,381|0|03:10:21|Garmin Edge 520|https://www.strava.com/activities/1462338435
19.03.2018|122,09|03:46:51|1,73|0|262|3,275|185|70%|0|0|323|734|80|120|0|0|241|924|3,652|5|03:47:31|Garmin Edge 520|https://www.strava.com/activities/1461114199
17.03.2018|72,75|02:09:20|1,799|0|301|2,1|141|80%|0|0|338|821|84|123|0|0|271|1,04|2,342|3|03:33:28|Garmin Edge 520|https://www.strava.com/activities/1457962047
16.03.2018|40,55|01:16:41|403|0|267|987|67|71%|0|0|317|626|85|126|0|0|215|1,098|1,100|9|01:33:30|Garmin Edge 520|https://www.strava.com/activities/1455693990
13.03.2018|159,3|05:56:12|2,978|0|228|4,235|230|61%|0|0|268|752|80|156|0|0|198|880|4,722|5|06:33:10|Garmin Edge 520|https://www.strava.com/activities/1451099846
10.03.2018|158,95|04:08:01|2,022|0|304|3,833|271|81%|0|0|385|767|84|119|0|0|258|1,076|4,274|14|04:08:01|Garmin Edge 520|https://www.strava.com/activities/1446085205
09.03.2018|49,88|01:38:50|582|0|0|0|0||523|3,1|303|781|0|0|0|0|0|0|3,457|13|01:44:56|Garmin Edge 520|https://www.strava.com/activities/1444147471
04.03.2018|157,08|05:23:54|2,594|0|238|3,99|224|63%|0|0|291|684|78|123|0|0|205|1,021|4,449|9|05:44:21|Garmin Edge 520|https://www.strava.com/activities/1436195862
03.03.2018|195,65|04:42:37|1,19|0|0|0|0||0|0|415|659|88|119|0|0|0|0|4,991|10|05:06:40|Garmin Edge 520|https://www.strava.com/activities/1434754598
28.04.2018|30,82|01:05:01|98|0|161|589|21|43%|0|0|284|425|81|111|0|0|151|463|656|9|01:10:46|Garmin Edge 520|https://www.strava.com/activities/1536501998
27.04.2018|52,54|01:49:21|714|0|231|1,168|74|62%|0|0|288|572|81|120|0|0|178|1,051|1,302|22|01:57:49|Garmin Edge 520|https://www.strava.com/activities/1534758414
