date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
27.01.2018|46,64|01:44:22|807|0|0|0|0||0|0|268|511|0|0|0|0|0|0|||01:55:42||https://www.strava.com/activities/1377507941
22.01.2018|75,58|02:12:35|655|0|0|0|0||0|0|342|778|83|121|0|0|0|0||15|03:57:51|SRM PC8|https://www.strava.com/activities/1369802867
21.01.2018|27,03|01:51:42|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar V800|https://www.strava.com/activities/1367932103
20.01.2018|23,83|01:34:06|880|0|0|0|0||0|0|152|497|0|0|0|0|0|0|||01:38:19||https://www.strava.com/activities/1365986423
08.01.2018|123,7|04:23:58|2,15|0|0|0|0||0|0|281|605|79|117|0|0|0|0||9|04:35:21|SRM PC8|https://www.strava.com/activities/1347019587
03.01.2018|156,5|05:32:48|2,784|0|0|0|0||0|0|282|770|80|111|0|0|0|0||17|05:45:59|SRM PC8|https://www.strava.com/activities/1338958652
02.01.2018|54,86|02:01:12|1,525|0|0|0|0||0|0|272|785|77|117|0|0|0|0||6|02:03:01|SRM PC8|https://www.strava.com/activities/1337313704
28.01.2018|144,41|03:46:56|2,576|0|0|0|0||0|0|382|1044|89|129|0|0|0|0||16|03:48:15|SRM PC8|https://www.strava.com/activities/1380037867
26.01.2018|114,63|03:32:09|406|0|0|0|0||0|0|324|547|0|0|0|0|0|0||8|03:48:43|SRM PC8|https://www.strava.com/activities/1376271773
24.01.2018|169,37|05:30:00|3,11|0|0|0|0||0|0|308|756|84|123|0|0|0|0||14|05:46:27|SRM PC8|https://www.strava.com/activities/1373034158
18.01.2018|213,03|06:42:34|3,563|0|0|0|0||0|0|318|763|82|119|0|0|0|0||15|06:52:35|SRM PC8|https://www.strava.com/activities/1363330408
17.01.2018|140|04:06:56|1,659|0|0|0|0||0|0|340|893|85|127|0|0|0|0||21|04:14:40|SRM PC8|https://www.strava.com/activities/1361575575
16.01.2018|176,06|04:53:27|2,179|0|0|0|0||0|0|360|828|85|192|0|0|0|0||19|05:35:54|SRM PC8|https://www.strava.com/activities/1360060931
15.01.2018|153,8|04:52:18|2,853|0|0|0|0||0|0|316|878|82|120|0|0|0|0||11|05:07:36|SRM PC8|https://www.strava.com/activities/1358425303
