date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/14/2018|70.97|02:02:41|111|0|0|0|0||0|0|34.7|52.6|85|113|0|0|0|0||3|02:08:07|SRM PC8|https://www.strava.com/activities/1360503258
1/10/2018|203.21|06:49:34|3818|0|0|0|0||0|0|29.8|89.3|77|130|0|0|0|0||14|07:11:41|SRM PC8|https://www.strava.com/activities/1350322202
1/8/2018|143.53|05:09:09|2855|0|0|0|0||0|0|27.9|69.8|77|117|0|0|0|0||13|05:59:49|SRM PC8|https://www.strava.com/activities/1346969780
1/22/2018|151.3|03:31:14|921|0|0|0|0||0|0|43|87.8|81|128|0|0|0|0||37|03:50:30|SRM PC8|https://www.strava.com/activities/1370622613
1/21/2018|172.07|04:00:27|244|0|0|0|0||0|0|42.9|69.1|82|120|0|0|0|0||38|05:02:37|SRM PC8|https://www.strava.com/activities/1369074311
1/17/2018|143.8|04:06:16|1084|0|0|0|0||0|0|35|84.2|81|142|0|0|0|0||32|04:25:50|SRM PC8|https://www.strava.com/activities/1361882946
1/16/2018|66.16|01:55:43|483|0|0|0|0||0|0|34.3|73.4|88|119|0|0|0|0||32|02:51:19|SRM PC8|https://www.strava.com/activities/1360502660
1/7/2018|154.06|05:02:11|3061|0|0|0|0||0|0|30.6|73.4|78|117|0|0|0|0||13|05:52:11|SRM PC8|https://www.strava.com/activities/1345637078
1/5/2018|183.14|06:01:18|2931|0|0|0|0||0|0|30.4|76.3|79|114|0|0|0|0||18|07:15:03|SRM PC8|https://www.strava.com/activities/1342193343
1/2/2018|155.3|05:04:57|2546|0|0|0|0||0|0|30.6|69.8|76|115|0|0|0|0||17|05:51:07|SRM PC8|https://www.strava.com/activities/1337507772
2/17/2018|223.14|07:05:15|4053|0|0|0|0||0|0|31.5|82.8|80|136|0|0|0|0||18|07:30:53|SRM PC8|https://www.strava.com/activities/1412429377
2/13/2018|133.11|04:59:52|3453|0|0|0|0||0|0|26.6|74.9|77|120|0|0|0|0||13|05:23:02|SRM PC8|https://www.strava.com/activities/1405922966
2/11/2018|122.23|04:26:38|2553|0|0|0|0||0|0|27.5|79.9|80|119|0|0|0|0||15|04:46:25|SRM PC8|https://www.strava.com/activities/1403407473
2/3/2018|119.49|03:56:32|1382|0|0|0|0||0|0|30.3|67|83|108|0|0|0|0||10|04:25:39|SRM PC8|https://www.strava.com/activities/1389639989
2/2/2018|54.3|01:57:39|961|0|0|0|0||0|0|27.7|66.2|80|105|0|0|0|0||4|02:05:33|SRM PC8|https://www.strava.com/activities/1387827699
2/25/2018|204.64|05:06:11|1539|0|0|0|0||0|0|40.1|79.2|83|129|0|0|0|0||5|05:23:33|SRM PC8|https://www.strava.com/activities/1426653246
2/24/2018|203.91|05:08:26|1863|0|0|0|0||0|0|39.7|85|86|139|0|0|0|0||8|05:12:48|SRM PC8|https://www.strava.com/activities/1424164874
3/28/2018|186.42|04:29:14|795|0|0|0|0||0|0|41.5|87.1|84|142|0|0|0|0||9|04:41:42|SRM PC8|https://www.strava.com/activities/1485664739
3/23/2018|210.5|05:15:04|2144|0|0|0|0||0|0|40.1|84.2|83|134|0|0|0|0||8|05:45:25|SRM PC8|https://www.strava.com/activities/1467894168
3/10/2018|224.69|06:38:02|4714|0|0|0|0||0|0|33.9|105.8|76|132|0|0|0|0||18|06:59:24|SRM PC8|https://www.strava.com/activities/1446339277
3/9/2018|245.79|06:38:16|3316|0|0|0|0||0|0|37|90.7|78|127|0|0|0|0||20|07:11:17|SRM PC8|https://www.strava.com/activities/1444134111
4/22/2018|264.07|06:38:41|4128|0|0|0|0||0|0|39.7|108|80|138|0|0|0|0||28|06:46:01|SRM PC8|https://www.strava.com/activities/1526269272
4/11/2018|208.09|05:03:33|2210|0|0|0|0||0|0|41.1|91.4|82|122|0|0|0|0||16|05:10:38|SRM PC8|https://www.strava.com/activities/1506245477
4/1/2018|270.73|06:43:14|1040|0|0|0|0||0|0|40.3|110.2|82|183|0|0|0|0||9|07:34:19|SRM PC8|https://www.strava.com/activities/1485665042
5/31/2018|125.42|02:58:50|250|0|0|0|0||0|0|42.1|79.2|88|123|0|0|0|0||23|03:09:34|SRM PC8|https://www.strava.com/activities/1614727712
5/22/2018|128.86|04:52:52|3328|0|0|0|0||0|0|26.4|80.3|73|136|0|0|0|0||19|05:29:59|Garmin Edge 1000|https://www.strava.com/activities/1588791754
5/20/2018|198.61|06:20:38|3245|0|0|0|0||0|0|31.3|86.4|78|124|0|0|0|0||18|07:01:36|Garmin Edge 1000|https://www.strava.com/activities/1585252266
5/13/2018|137.69|05:20:38|3662|0|0|0|0||0|0|25.8|73.1|75|120|0|0|0|0||17|06:02:20|Garmin Edge 1000|https://www.strava.com/activities/1569909470
5/15/2018|122.19|04:29:52|2684|0|0|0|0||0|0|27.2|83.2|74|130|0|0|0|0||20|05:28:38|Garmin Edge 1000|https://www.strava.com/activities/1573694576
5/3/2018|161.02|05:00:18|919|0|0|0|0||0|0|32.2|61.6|81|119|0|0|0|0||18|05:38:41|Garmin fēnix 3|https://www.strava.com/activities/1546912379
6/30/2018|100.49|03:00:21|968|0|0|0|0||0|0|33.4|65.9|82|121|0|0|0|0|2,709|26|03:09:33|Garmin Edge 1000|https://www.strava.com/activities/1671838895
6/21/2018|131.81|05:02:14|3381|0|0|0|0||0|0|26.2|76.3|73|140|0|0|0|0|4,091|25|06:45:06|Garmin Edge 1000|https://www.strava.com/activities/1652939998
6/20/2018|81.27|01:56:58|801|0|0|0|0||0|0|41.7|87.8|90|130|0|0|0|0||36|02:03:40|SRM PC8|https://www.strava.com/activities/1651440992
6/20/2018|86.72|03:04:56|2123|0|0|0|0||0|0|28.1|78.8|79|115|0|0|0|0|2,659|22|03:10:40|Garmin Edge 1000|https://www.strava.com/activities/1650320863
6/18/2018|150.39|05:11:42|2844|0|0|0|0||0|0|28.9|81|84|178|0|0|0|0|4,176|31|06:01:07|Garmin Edge 1000|https://www.strava.com/activities/1646744718
6/6/2018|35.14|00:40:49|194|0|0|0|0||0|0|51.7|79.9|97|124|0|0|0|0||27|03:00:18|SRM PC8|https://www.strava.com/activities/1621521137
6/28/2018|166.16|05:05:13|2429|0|0|0|0||0|0|32.7|78.1|82|131|0|0|0|0|4,276|22|05:41:06|Garmin Edge 1000|https://www.strava.com/activities/1667867369
6/25/2018|109.45|03:20:43|482|0|0|0|0||0|0|32.7|46.8|81|114|0|0|0|0|1,957|22|03:34:46|Garmin Edge 1000|https://www.strava.com/activities/1662780843
6/24/2018|225.25|05:05:07|2114|0|0|0|0||0|0|44.3|83.5|85|159|0|0|0|0||23|05:07:06|SRM PC8|https://www.strava.com/activities/1659694973
6/10/2018|142.76|04:11:33|3808|0|0|0|0||0|0|34.1|120.2|77|122|0|0|0|0||25|04:29:52|SRM PC8|https://www.strava.com/activities/1631253854
6/9/2018|123.21|04:03:52|3966|0|0|0|0||0|0|30.3|111.6|77|142|0|0|0|0||26|04:18:08|SRM PC8|https://www.strava.com/activities/1627735079
6/8/2018|139.69|03:48:56|2704|0|0|0|0||0|0|36.6|92.9|80|127|0|0|0|0||26|04:16:35|SRM PC8|https://www.strava.com/activities/1625233044
6/7/2018|187.38|04:41:33|2943|0|0|0|0||0|0|39.9|87.8|83|124|0|0|0|0||26|05:13:18|SRM PC8|https://www.strava.com/activities/1623379201
6/5/2018|186.69|04:31:04|2258|0|0|0|0||0|0|41.3|103.7|83|126|0|0|0|0||25|04:57:18|SRM PC8|https://www.strava.com/activities/1619458528
6/4/2018|186.89|04:41:57|2319|0|0|0|0||0|0|39.8|85.7|82|134|0|0|0|0||21|04:46:10|SRM PC8|https://www.strava.com/activities/1616889161
7/21/2018|140.26|04:06:09|914|0|0|0|0||0|0|34.2|64.1|82|116|0|0|0|0||24|04:21:54|SRM PC8|https://www.strava.com/activities/1717221522
7/15/2018|17.12|00:30:07|93|0|0|0|0||0|0|34.1|50.4|86|104|0|0|0|0|343||00:31:33|Zwift|https://www.strava.com/activities/1703841576
7/1/2018|157.85|04:10:42|2125|0|0|0|0||0|0|37.8|81|87|132|0|0|0|0|3,988|23|04:27:27|Garmin Edge 1000|https://www.strava.com/activities/1674526655
7/9/2018|36.95|00:48:08|332|0|0|0|0||0|0|46.1|82.8|92|120|0|0|0|0||31|00:57:42|SRM PC8|https://www.strava.com/activities/1691633769
7/9/2018|36.69|00:55:27|314|0|0|0|0||0|0|39.7|81.4|83|118|0|0|0|0||29|01:00:15|SRM PC8|https://www.strava.com/activities/1691634064
7/8/2018|186.39|04:18:02|1456|0|0|0|0||0|0|43.3|78.5|81|117|0|0|0|0||35|04:25:31|SRM PC8|https://www.strava.com/activities/1689607847
7/7/2018|204.08|04:36:49|445|0|0|0|0||0|0|44.2|69.1|83|124|0|0|0|0||33|04:38:26|SRM PC8|https://www.strava.com/activities/1686900354
8/25/2018|9.41|00:14:31|71|0|0|0|0||0|0|38.9|75.6|86|117|0|0|0|0||31|00:45:52|SRM PC8|https://www.strava.com/activities/1797149696
8/16/2018|158.1|05:56:09|4159|0|0|0|0||0|0|26.6|89.3|76|126|0|0|0|0||22|06:48:39|SRM PC8|https://www.strava.com/activities/1776961910
8/13/2018|105.73|03:58:13|2970|0|0|0|0||0|0|26.6|85.7|77|115|0|0|0|0||21|04:36:57|SRM PC8|https://www.strava.com/activities/1769418271
8/11/2018|128.07|04:50:12|3404|0|0|0|0||0|0|26.5|87.8|79|127|0|0|0|0||25|05:56:31|SRM PC8|https://www.strava.com/activities/1765214874
8/9/2018|151.17|06:02:23|3817|0|0|0|0||0|0|25|77.8|77|127|0|0|0|0||24|06:42:55|SRM PC8|https://www.strava.com/activities/1761315396
8/8/2018|117.35|04:26:49|2629|0|0|0|0||0|0|26.4|87.8|78|129|0|0|0|0||27|04:54:31|SRM PC8|https://www.strava.com/activities/1758471703
8/31/2018|193.82|04:56:50|2503|0|0|0|0||0|0|39.2|97.2|79|145|0|0|0|0||37|05:31:20|SRM PC8|https://www.strava.com/activities/1812738780
8/30/2018|156.47|04:15:59|1389|0|0|0|0||0|0|36.7|90|78|123|0|0|0|0||34|04:20:52|SRM PC8|https://www.strava.com/activities/1812738553
8/29/2018|200.84|05:18:27|2929|0|0|0|0||0|0|37.8|92.2|78|125|0|0|0|0||34|05:32:14|SRM PC8|https://www.strava.com/activities/1805502716
8/28/2018|177.11|05:27:15|3129|0|0|0|0||0|0|32.5|91.4|74|145|0|0|0|0||37|05:43:00|SRM PC8|https://www.strava.com/activities/1805505096
8/27/2018|186.84|05:08:29|2910|0|0|0|0||0|0|36.3|94.3|76|126|0|0|0|0||34|05:32:03|SRM PC8|https://www.strava.com/activities/1801721445
8/26/2018|169.61|04:36:07|2687|0|0|0|0||0|0|36.9|88.6|79|120|0|0|0|0||37|04:52:23|SRM PC8|https://www.strava.com/activities/1799671445
8/23/2018|73.69|02:10:53|1003|0|0|0|0||0|0|33.8|87.1|84|135|0|0|0|0||33|02:17:04|SRM PC8|https://www.strava.com/activities/1793572667
8/21/2018|102.59|03:02:59|299|0|0|0|0||0|0|33.6|64.8|82|115|0|0|0|0||25|03:50:59|SRM PC8|https://www.strava.com/activities/1787319484
8/19/2018|218.69|04:56:10|1181|0|0|0|0||0|0|44.3|72.7|83|125|0|0|0|0||25|05:31:19|SRM PC8|https://www.strava.com/activities/1785039307
9/27/2018|124.68|04:00:06|1901|0|266|2871|169|64%|0|0|31.2|77|80|111|0|0|199|747|3,201|18|04:07:36|SRM PC8|https://www.strava.com/activities/1869126275
9/26/2018|93.93|02:58:52|1129|0|0|0|0||0|0|31.5|82.1|80|118|0|0|0|0|2,347|14|03:27:15|SRM PC8|https://www.strava.com/activities/1866994053
9/24/2018|102.61|03:02:48|639|0|0|0|0||0|0|33.7|74.2|85|123|0|0|0|0|3,167|18|03:07:54|SRM PC8|https://www.strava.com/activities/1862871003
9/22/2018|276.65|07:20:21|1315|0|0|0|0||0|0|37.7|79.2|84|127|0|0|0|0|6,708|13|08:09:43|SRM PC8|https://www.strava.com/activities/1859129318
9/20/2018|120.95|03:00:28|355|0|0|0|0||0|0|40.2|72.7|90|118|108|161|0|0|2,621|24|03:04:09|SRM PC8|https://www.strava.com/activities/1854949891
9/19/2018|105.26|03:00:28|145|0|0|0|0||0|0|35|56.2|85|128|0|0|0|0|2,852|21|03:39:40|SRM PC8|https://www.strava.com/activities/1852910517
9/16/2018|110.19|02:53:06|674|0|0|0|0||0|0|38.2|78.5|73|122|0|0|0|0|1,827|32|03:19:05|SRM PC8|https://www.strava.com/activities/1852910104
9/13/2018|193.67|04:21:29|1071|0|0|0|0||0|0|44.4|85|80|136|0|0|0|0||34|04:24:43|SRM PC8|https://www.strava.com/activities/1839298071
9/12/2018|170.59|05:04:02|3480|0|0|0|0||0|0|33.7|100.8|76|120|0|0|0|0||27|05:07:41|SRM PC8|https://www.strava.com/activities/1839298296
9/11/2018|39.77|01:09:21|571|0|0|0|0||0|0|34.4|85.7|77|110|0|0|0|0||28|01:41:51|SRM PC8|https://www.strava.com/activities/1834614543
9/10/2018|37.79|01:27:24|519|0|0|0|0||0|0|25.9|64.1|78|107|0|0|0|0||24|01:33:54|SRM PC8|https://www.strava.com/activities/1834614460
9/9/2018|192.33|06:03:28|4553|0|0|0|0||0|0|31.7|89.3|77|127|0|0|0|0||23|06:14:41|SRM PC8|https://www.strava.com/activities/1830747246
9/8/2018|175.01|05:02:51|3196|0|0|0|0||0|0|34.7|94.3|76|137|0|0|0|0||27|05:16:47|SRM PC8|https://www.strava.com/activities/1828269751
9/7/2018|180.36|05:05:46|3098|0|0|0|0||0|0|35.4|90.7|77|133|0|0|0|0||24|05:32:47|SRM PC8|https://www.strava.com/activities/1826020916
9/6/2018|192.22|05:04:49|3090|0|0|0|0||0|0|37.8|107.3|79|135|0|0|0|0||20|05:07:18|SRM PC8|https://www.strava.com/activities/1824833370
9/5/2018|214.53|05:17:29|3642|0|0|0|0||0|0|40.5|86.4|84|131|0|0|0|0||22|05:42:27|SRM PC8|https://www.strava.com/activities/1821930892
9/4/2018|182.94|04:26:12|1376|0|0|0|0||0|0|41.2|79.9|81|127|0|0|0|0||31|04:53:51|SRM PC8|https://www.strava.com/activities/1821930761
9/3/2018|46.38|01:30:41|499|0|0|0|0||0|0|30.7|60.5|80|122|0|0|0|0||28|01:31:53|SRM PC8|https://www.strava.com/activities/1816401828
9/2/2018|212.8|06:19:21|4353|0|0|0|0||0|0|33.7|86.4|77|138|0|0|0|0||35|06:25:51|SRM PC8|https://www.strava.com/activities/1815205169
9/1/2018|203.7|05:00:30|2132|0|0|0|0||0|0|40.7|85|77|135|0|0|0|0||40|05:07:17|SRM PC8|https://www.strava.com/activities/1812738732
10/13/2018|241.3|06:18:07|3613|0|0|0|0||0|0|38.3|97.9|82|132|0|0|0|0||23|06:59:58|SRM PC8|https://www.strava.com/activities/1905891585
10/12/2018|41.27|01:21:13|134|0|0|0|0||0|0|30.5|43.9|85|113|0|0|0|0||23|01:53:17|SRM PC8|https://www.strava.com/activities/1905891233
10/7/2018|225.06|05:02:16|1346|0|301|4516|278|73%|0|0|44.7|74.2|84|142|0|0|249|1212|5,035|19|05:35:06|SRM PC8|https://www.strava.com/activities/1890408857
11/26/2018|58.32|01:42:39|456|0|0|0|0||0|0|34.1|77.8|87|134|0|0|0|0|1,382||01:42:39|Zwift|https://www.strava.com/activities/1985694965
11/14/2018|2.05|00:09:58|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1964794924
11/27/2018|18.35|01:24:08|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1988487380
11/24/2018|16.24|01:15:52|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1984918322
11/20/2018|16.74|01:20:29|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1975930573
11/18/2018|100.25|03:14:21|142|0|0|0|0||0|0|30.9|47.2|91|138|0|0|0|0|2,548|2|03:58:48|Garmin Edge 1000|https://www.strava.com/activities/1971669839
11/17/2018|77.79|02:46:17|125|0|0|0|0||0|0|28.1|54.7|0|0|0|0|0|0|1,856|4|03:26:56|Garmin Edge 1000|https://www.strava.com/activities/1969534862
11/13/2018|12.19|00:59:19|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1964340879
11/11/2018|91.59|03:14:39|176|0|0|0|0||0|0|28.2|52.6|76|110|0|0|0|0||13|04:17:46|SRM PC8|https://www.strava.com/activities/1961218929
12/22/2018|150.27|04:59:50|1696|0|0|0|0||0|0|30.1|61.6|78|148|0|0|0|0|4,069|14|05:33:40|Garmin Edge 1000|https://www.strava.com/activities/2029889196
12/20/2018|162.17|05:41:39|2379|0|0|0|0||0|0|28.5|70.9|78|114|0|0|0|0|4,525|11|06:03:45|Garmin Edge 1000|https://www.strava.com/activities/2026794200
12/1/2018|21.38|01:37:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/1995021832
12/17/2018|164.31|05:01:12|2159|0|0|0|0||0|0|32.7|77.8|82|123|0|0|0|0||15|05:39:04|SRM PC8|https://www.strava.com/activities/2021843066
12/16/2018|90.45|02:39:08|730|0|0|0|0||0|0|34.1|68.4|86|127|0|0|0|0||19|02:43:50|SRM PC8|https://www.strava.com/activities/2020388205
