date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2018|144.61|05:01:24|2066|0|222|3808|162|55%|0|0|28.8|69.5|69|114|0|0|211|1417|4,246|11|05:44:53|Garmin Edge 520|https://www.strava.com/activities/1378497650
1/26/2018|97.95|03:24:47|1606|0|277|2786|182|69%|0|0|28.7|68.8|75|159|0|0|227|1158|3,106|7|04:52:18|Garmin Edge 520|https://www.strava.com/activities/1376671535
1/23/2018|145.82|05:10:25|2345|0|225|4141|179|56%|0|0|28.2|77|71|130|0|0|222|606|4,617|13|06:02:33|Garmin Edge 520|https://www.strava.com/activities/1372412101
1/22/2018|163.69|05:04:07|2236|0|297|4930|309|74%|0|0|32.3|73.4|77|129|0|0|270|1056|5,497|14|06:19:52|Garmin Edge 520|https://www.strava.com/activities/1370470253
1/20/2018|154.19|05:08:19|2035|0|228|4100|177|56%|0|0|30|68|73|122|0|0|222|1180|4,571|13|05:57:51|Garmin Edge 520|https://www.strava.com/activities/1367021507
1/15/2018|49.16|01:59:11|771|0|192|1278|49|48%|0|0|24.8|69.8|68|110|0|0|179|666|1,426|-1|02:55:38|Garmin Edge 520|https://www.strava.com/activities/1363191558
1/11/2018|21.95|01:26:47|362|0|0|0|0||80|418|15.2|59.8|0|0|0|0|0|0|466|10|02:29:21|Garmin Edge 520|https://www.strava.com/activities/1353223898
1/10/2018|150.61|06:01:16|2763|0|236|4761|232|58%|0|0|25|64.8|71|131|0|0|220|1114|5,309|2|07:09:33|Garmin Edge 520|https://www.strava.com/activities/1350941593
1/9/2018|127.94|04:33:12|2127|0|274|4045|247|68%|0|0|28.1|70.2|74|146|0|0|247|1376|4,510|5|05:48:02|Garmin Edge 520|https://www.strava.com/activities/1349416137
1/6/2018|143.38|05:00:53|2136|0|241|4246|189|60%|0|0|28.6|61.6|73|126|0|0|235|1042|4,734|-9|05:51:33|Garmin Edge 520|https://www.strava.com/activities/1344289649
