date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|74.95|02:28:52|689|0|0|0|0||0|0|30.2|70.6|89|108|0|0|0|0||3|02:34:41|Pioneer|https://www.strava.com/activities/1385002881
1/31/2018|50.87|01:30:28|168|0|0|0|0||0|0|33.7|61.9|91|122|0|0|0|0||6|01:33:26|Pioneer|https://www.strava.com/activities/1384381795
1/30/2018|117.66|04:12:13|1110|0|0|0|0||0|0|28|67|86|118|0|0|0|0||4|04:44:59|Pioneer|https://www.strava.com/activities/1382938460
1/29/2018|30.44|01:00:26|189|0|0|0|0||0|0|30.2|53.3|89|111|0|0|0|0||6|01:00:26|Pioneer|https://www.strava.com/activities/1381852466
1/28/2018|173.18|05:30:02|213|0|0|0|0||0|0|31.5|64.8|87|113|0|0|0|0||7|05:43:42|Pioneer|https://www.strava.com/activities/1379723588
1/27/2018|133.38|03:59:53|246|0|0|0|0||0|0|33.4|62.6|91|115|0|0|0|0||2|04:02:34|Pioneer|https://www.strava.com/activities/1377602133
1/26/2018|87.61|02:39:41|80|0|0|0|0||0|0|32.9|59.8|90|107|0|0|0|0||2|02:42:52|Pioneer|https://www.strava.com/activities/1375931786
1/25/2018|58.81|02:01:23|76|0|0|0|0||0|0|29.1|53.3|90|126|0|0|0|0||6|02:02:37|Pioneer|https://www.strava.com/activities/1374388038
1/24/2018|28.85|01:00:01|87|0|0|0|0||0|0|28.8|53.3|0|0|0|0|0|0||9|01:01:00|Pioneer|https://www.strava.com/activities/1373119314
1/20/2018|46.83|01:27:36|36|0|0|0|0||0|0|32.1|47.5|0|0|0|0|0|0||0|01:30:43|Pioneer|https://www.strava.com/activities/1365969864
1/17/2018|178.63|06:02:09|3020|0|0|0|0||0|0|29.6|77|87|124|0|0|0|0||15|06:18:49|Pioneer|https://www.strava.com/activities/1361606118
1/16/2018|103.76|03:44:28|1577|0|0|0|0||0|0|27.7|71.3|85|139|0|0|0|0|3,093|13|04:02:02|Pioneer|https://www.strava.com/activities/1359925512
1/14/2018|140.09|04:59:15|2373|0|0|0|0||0|0|28.1|72|86|119|0|0|0|0|4,830|7|05:09:12|Pioneer|https://www.strava.com/activities/1356918833
1/13/2018|114.92|04:06:35|2195|0|0|0|0||0|0|28|66.2|88|113|0|0|0|0|4,022|10|04:19:17|Pioneer|https://www.strava.com/activities/1354974284
1/11/2018|37.35|01:23:05|447|0|0|0|0||0|0|27|58.3|88|112|0|0|0|0|1,030|13|01:46:45|Pioneer|https://www.strava.com/activities/1351865238
1/23/2018|193.67|06:10:03|2627|0|0|0|0||0|0|31.4|85.7|85|130|0|0|0|0||16|06:51:41|Pioneer|https://www.strava.com/activities/1371351769
1/18/2018|115.7|04:06:47|2231|0|0|0|0||0|0|28.1|79.2|82|118|0|0|0|0||15|04:42:18|Pioneer|https://www.strava.com/activities/1363081123
1/15/2018|38.11|01:21:06|440|0|0|0|0||0|0|28.2|64.8|0|0|0|0|0|0|703|14|02:22:02|Pioneer|https://www.strava.com/activities/1358478843
1/12/2018|91.27|03:04:06|1465|0|0|0|0||0|0|29.7|78.5|89|125|0|0|0|0|2,803|14|04:08:32|Pioneer|https://www.strava.com/activities/1353203318
1/10/2018|131.24|04:59:20|2523|0|0|0|0||0|0|26.3|82.8|86|128|0|0|0|0|4,395|15|05:28:35|Pioneer|https://www.strava.com/activities/1350120922
1/9/2018|134.91|04:49:38|2470|0|0|0|0||0|0|27.9|70.6|88|119|0|0|0|0|4,470|7|05:22:34|Pioneer|https://www.strava.com/activities/1348513637
1/8/2018|68.14|02:09:04|782|0|0|0|0||0|0|31.7|69.1|93|140|0|0|0|0|1,869|9|02:40:14|Pioneer|https://www.strava.com/activities/1346979649
2/27/2018|26.44|00:59:53|23|0|165|0|0||0|0|26.5|39.6|86|101|0|0|0|525||-1|01:00:22|Pioneer|https://www.strava.com/activities/1428204642
2/24/2018|35.75|01:00:09|109|0|0|0|0||0|0|35.7|61.9|89|120|0|0|0|0||30|02:38:32|Pioneer|https://www.strava.com/activities/1423864100
2/18/2018|82|02:55:18|153|0|0|0|0||0|0|28.1|54.4|87|133|0|0|0|0||4|02:57:17|Pioneer|https://www.strava.com/activities/1414015393
2/15/2018|149.22|04:03:37|2637|0|0|0|0||0|0|36.8|81.4|90|125|0|0|0|0||15|04:05:39|Pioneer|https://www.strava.com/activities/1408799387
2/13/2018|39.3|01:26:04|382|0|0|0|0||0|0|27.4|59|83|109|0|0|0|0||17|01:44:25|Pioneer|https://www.strava.com/activities/1405771271
2/10/2018|30.25|00:59:54|15|0|0|0|0||0|0|30.3|43.2|87|102|0|0|0|0||0|01:00:49|Pioneer|https://www.strava.com/activities/1400344494
2/9/2018|186.11|06:00:05|343|0|0|0|0||0|0|31|62.6|87|129|0|0|0|0||0|06:23:25|Pioneer|https://www.strava.com/activities/1399144953
2/8/2018|75.44|02:01:29|43|0|0|0|0||0|0|37.3|63.4|95|117|0|0|0|0||0|02:01:29|Pioneer|https://www.strava.com/activities/1397696758
2/8/2018|49.89|01:29:55|23|0|0|0|0||0|0|33.3|52.6|92|115|0|0|0|0||-1|01:33:00|Pioneer|https://www.strava.com/activities/1397345175
2/7/2018|134.62|04:26:56|170|0|0|0|0||0|0|30.3|59.8|90|117|0|0|0|0||-1|05:08:44|Pioneer|https://www.strava.com/activities/1396022477
2/4/2018|144.4|04:53:24|1399|0|0|0|0||0|0|29.5|61.2|89|115|0|0|0|0||-2|05:07:40|Pioneer|https://www.strava.com/activities/1391333313
2/3/2018|78.13|02:36:54|685|0|0|0|0||0|0|29.9|62.6|88|115|0|0|0|0||0|02:39:04|Pioneer|https://www.strava.com/activities/1389656776
2/3/2018|62.19|01:45:21|330|0|0|0|0||0|0|35.4|61.9|92|116|0|0|0|0||0|01:47:05|Pioneer|https://www.strava.com/activities/1389118319
2/2/2018|30.96|01:01:07|214|0|0|0|0||0|0|30.4|47.5|0|0|0|0|0|0|||01:14:30||https://www.strava.com/activities/1387611962
2/1/2018|161.9|05:52:47|2459|0|0|0|0||0|0|27.5|59.8|0|0|0|0|0|0|||06:01:09||https://www.strava.com/activities/1386314688
2/25/2018|199.15|04:43:10|1273|0|0|0|0||0|0|42.2|69.1|88|123|0|0|0|0||22|04:45:06|Pioneer|https://www.strava.com/activities/1425648175
2/24/2018|32.86|00:59:09|107|0|0|0|0||0|0|33.3|56.9|87|104|0|0|0|0||31|00:59:32|Pioneer|https://www.strava.com/activities/1423863273
2/23/2018|134.94|03:05:41|296|0|0|0|0||0|0|43.6|72.7|87|127|0|0|0|0||32|03:06:08|Pioneer|https://www.strava.com/activities/1422056246
2/22/2018|149.38|03:19:27|235|0|0|0|0||0|0|44.9|74.9|92|119|0|0|0|0||28|03:19:53|Pioneer|https://www.strava.com/activities/1420386705
2/21/2018|194.98|04:59:55|1128|0|0|0|0||0|0|39|82.1|84|122|0|0|0|0||31|05:00:57|Pioneer|https://www.strava.com/activities/1419165318
2/20/2018|54.4|01:27:08|99|0|0|0|0||0|0|37.5|59.8|90|126|0|0|0|0||26|01:27:29|Pioneer|https://www.strava.com/activities/1416995929
2/16/2018|165.58|03:54:15|2029|0|0|0|0||0|0|42.4|87.1|87|130|0|0|0|0||20|03:54:44|Pioneer|https://www.strava.com/activities/1410319541
2/14/2018|208.25|05:50:23|3246|0|0|0|0||0|0|35.7|90|85|126|0|0|0|0||16|05:51:34|Pioneer|https://www.strava.com/activities/1407440980
2/11/2018|90.68|02:59:53|58|0|0|0|0||0|0|30.2|62.6|89|116|0|0|0|0||4|03:01:33|Pioneer|https://www.strava.com/activities/1402340586
3/30/2018|36.09|01:18:30|220|0|0|0|0||0|0|27.6|57.6|89|115|0|0|0|0||13|01:18:52|Pioneer|https://www.strava.com/activities/1479650253
3/29/2018|123.69|04:13:32|1627|0|0|0|0||0|0|29.3|69.1|84|117|0|0|0|0||6|05:07:17|Pioneer|https://www.strava.com/activities/1477965324
3/28/2018|120.65|04:19:15|1520|0|0|0|0||0|0|27.9|79.2|88|156|0|0|0|0||5|04:21:51|Pioneer|https://www.strava.com/activities/1476202231
3/26/2018|30.5|01:00:39|201|0|0|0|0||0|0|30.2|71.3|87|107|0|0|0|0||8|01:01:16|Pioneer|https://www.strava.com/activities/1472695937
3/25/2018|9.14|00:16:04|16|0|0|0|0||0|0|34.1|71.3|82|102|0|0|0|0||9|00:16:35|Pioneer|https://www.strava.com/activities/1471175741
3/25/2018|12.31|00:20:41|301|0|0|0|0||0|0|35.7|58.3|90|107|0|0|0|0||10|00:20:41|Pioneer|https://www.strava.com/activities/1471175787
3/20/2018|44.92|01:31:16|548|0|0|0|0||0|0|29.5|54|92|122|0|0|0|0||1|01:31:16|Pioneer|https://www.strava.com/activities/1462147433
3/15/2018|122.62|04:05:00|1485|0|0|0|0||0|0|30|63.4|83|111|0|0|0|0||8|04:08:27|Pioneer|https://www.strava.com/activities/1454268938
3/14/2018|164.99|05:26:57|1941|0|0|0|0||0|0|30.3|64.8|89|120|0|0|0|0||9|06:06:30|Pioneer|https://www.strava.com/activities/1452756713
3/13/2018|47.52|01:37:57|287|0|0|0|0||0|0|29.1|59.8|91|130|0|0|0|0||3|01:41:58|Pioneer|https://www.strava.com/activities/1450954301
3/10/2018|46.69|01:27:48|48|0|0|0|0||0|0|31.9|49.7|94|125|0|0|0|0||12|01:27:48|Pioneer|https://www.strava.com/activities/1445273740
3/9/2018|26.87|01:00:07|13|0|0|0|0||0|0|26.8|38.9|92|116|0|0|0|0||0|01:00:07|Pioneer|https://www.strava.com/activities/1443505824
3/8/2018|40.98|01:28:26|48|0|0|0|0||0|0|27.8|46.8|88|109|0|0|0|0||3|02:14:18|Pioneer|https://www.strava.com/activities/1442115449
3/7/2018|201.27|06:37:45|182|0|0|0|0||0|0|30.4|50.4|87|113|0|0|0|0||6|07:37:24|Pioneer|https://www.strava.com/activities/1440915391
3/6/2018|151.12|04:29:54|101|0|0|0|0||0|0|33.6|57.6|91|120|0|0|0|0||5|04:33:06|Pioneer|https://www.strava.com/activities/1438995421
3/5/2018|93.83|02:59:47|184|0|0|0|0||0|0|31.3|59|93|126|0|0|0|0||7|03:02:32|Pioneer|https://www.strava.com/activities/1437358535
3/4/2018|31.22|01:00:54|28|0|0|0|0||0|0|30.8|46.8|89|109|0|0|0|0||3|01:36:15|Pioneer|https://www.strava.com/activities/1435830307
3/3/2018|167.01|05:32:13|184|0|0|0|0||0|0|30.2|58.3|89|117|0|0|0|0||-3|05:49:07|Pioneer|https://www.strava.com/activities/1434039205
3/2/2018|80.46|02:59:52|81|0|0|0|0||0|0|26.8|47.5|86|118|0|0|0|0||-2|03:01:31|Pioneer|https://www.strava.com/activities/1432730786
3/1/2018|6.66|00:32:36|5|0|0|0|0||0|0|12.3|20.5|0|0|0|0|0|0|||00:40:15||https://www.strava.com/activities/1431432457
3/31/2018|40.73|01:23:00|70|0|0|0|0||0|0|29.4|56.2|90|127|0|0|0|0||9|01:30:11|Pioneer|https://www.strava.com/activities/1481221710
3/25/2018|25.57|00:57:16|338|0|0|0|0||0|0|26.8|67.7|79|109|0|0|0|0||7|00:59:30|Pioneer|https://www.strava.com/activities/1470402812
3/24/2018|170.48|03:50:08|187|0|0|0|0||0|0|44.4|65.5|89|117|0|0|0|0||13|03:54:15|Pioneer|https://www.strava.com/activities/1469347743
3/23/2018|132.25|04:04:52|2892|0|0|0|0||0|0|32.4|80.6|85|140|0|0|0|0||9|04:07:26|Pioneer|https://www.strava.com/activities/1467503548
3/22/2018|18.1|00:27:35|54|0|0|0|0||0|0|39.4|67.7|94|113|0|0|0|0||6|00:34:29|Pioneer|https://www.strava.com/activities/1466398951
3/22/2018|98.44|02:16:51|615|0|0|0|0||0|0|43.2|72|97|131|0|0|0|0||7|02:26:41|Pioneer|https://www.strava.com/activities/1465636922
3/21/2018|69.26|02:01:47|278|0|0|0|0||0|0|34.1|67|91|119|0|0|0|0||6|02:25:38|Pioneer|https://www.strava.com/activities/1463962464
3/11/2018|198.53|04:49:00|293|0|0|0|0||0|0|41.2|71.3|91|125|0|0|0|0||10|04:49:43|Pioneer|https://www.strava.com/activities/1447977910
4/30/2018|88.11|02:54:14|487|0|0|0|0||0|0|30.3|64.1|87|124|0|0|0|0||10|03:52:53|Pioneer|https://www.strava.com/activities/1541253592
4/29/2018|33.59|01:00:09|259|0|0|0|0||0|0|33.5|63.7|83|119|0|0|0|0|||01:00:09|Zwift|https://www.strava.com/activities/1538713347
4/27/2018|67.69|02:06:32|93|0|0|0|0||0|0|32.1|49|90|125|0|0|0|0||13|02:08:08|Pioneer|https://www.strava.com/activities/1534699381
4/27/2018|68.58|01:57:56|57|0|0|0|0||0|0|34.9|59|94|112|0|0|0|0||11|01:59:40|Pioneer|https://www.strava.com/activities/1534700119
4/24/2018|47.02|01:46:56|34|0|0|0|0||0|0|26.4|49|86|103|0|0|0|0||10|02:19:18|Pioneer|https://www.strava.com/activities/1528462764
4/10/2018|32.79|01:00:29|258|0|0|0|0||0|0|32.5|62.6|87|107|0|0|0|0|||01:02:12|Zwift|https://www.strava.com/activities/1500001496
4/9/2018|11.33|00:29:08|69|0|0|0|0||0|0|23.3|38.9|83|107|0|0|0|0||12|00:29:39|Pioneer|https://www.strava.com/activities/1498269146
4/4/2018|87.52|03:00:54|740|0|0|0|0||0|0|29|77.8|84|121|0|0|0|0||11|03:01:09|Pioneer|https://www.strava.com/activities/1488768418
4/2/2018|27.47|01:03:02|172|0|0|0|0||0|0|26.2|57.6|84|120|0|0|0|0||9|01:03:31|Pioneer|https://www.strava.com/activities/1485170438
4/28/2018|158.09|04:58:57|188|0|0|0|0||0|0|31.7|59.8|89|113|0|0|0|0||12|05:21:37|Pioneer|https://www.strava.com/activities/1536648736
4/26/2018|83.72|02:41:43|154|0|0|0|0||0|0|31.1|56.2|92|123|0|0|0|0||9|02:54:46|Pioneer|https://www.strava.com/activities/1532650316
4/21/2018|85.57|02:16:48|8|0|0|0|0||0|0|37.5|58.3|88|121|0|0|0|0||19|02:43:54|Pioneer|https://www.strava.com/activities/1523028942
4/20/2018|164.16|04:36:06|2985|0|0|0|0||0|0|35.7|96.5|86|142|0|0|0|0||26|04:36:36|Pioneer|https://www.strava.com/activities/1520166410
4/19/2018|135.74|03:38:07|2215|0|0|0|0||0|0|37.3|101.5|87|138|0|0|0|0||24|03:38:07|Pioneer|https://www.strava.com/activities/1518071247
4/18/2018|136.55|03:45:14|2645|0|0|0|0||0|0|36.4|97.9|85|133|0|0|0|0||22|03:45:35|Pioneer|https://www.strava.com/activities/1515832093
4/17/2018|144.5|04:08:04|2846|0|0|0|0||0|0|35|91.4|85|150|0|0|0|0||20|04:10:37|Pioneer|https://www.strava.com/activities/1513806933
4/16/2018|136.03|03:43:49|2414|0|0|0|0||0|0|36.5|89.3|90|139|0|0|0|0||20|03:45:23|Pioneer|https://www.strava.com/activities/1512052583
4/15/2018|33.8|01:07:08|246|0|0|0|0||0|0|30.2|76.7|81|119|0|0|0|0||18|01:39:18|Pioneer|https://www.strava.com/activities/1510073465
4/11/2018|144.22|03:42:47|1362|0|0|0|0||0|0|38.8|95|89|136|0|0|0|0||13|03:44:42|Pioneer|https://www.strava.com/activities/1502308514
4/8/2018|265.36|06:27:32|1239|0|0|0|0||0|0|41.1|82.1|0|0|0|0|0|0||21|06:29:35|Pioneer|https://www.strava.com/activities/1497019603
4/7/2018|36.93|01:12:46|149|0|0|0|0||0|0|30.5|63.4|0|0|0|0|0|0||17|01:47:24|Pioneer|https://www.strava.com/activities/1494000484
4/6/2018|34.48|01:11:28|120|0|0|0|0||0|0|28.9|54|0|0|0|0|0|0||13|01:53:00|Pioneer|https://www.strava.com/activities/1492297997
4/5/2018|93.43|03:11:38|212|0|0|0|0||0|0|29.3|51.8|0|0|0|0|0|0||6|03:22:05|Pioneer|https://www.strava.com/activities/1490645096
4/1/2018|232.55|05:46:56|1518|0|0|0|0||0|0|40.2|77.8|90|124|0|0|0|0||5|05:47:59|Pioneer|https://www.strava.com/activities/1483714366
5/31/2018|46.83|01:34:51|34|0|0|0|0||0|0|29.6|58.3|86|125|0|0|0|0||29|01:53:41|Pioneer|https://www.strava.com/activities/1607614669
5/30/2018|57.74|01:57:42|28|0|0|0|0||0|0|29.4|41.8|85|106|0|0|0|0||25|02:00:34|Pioneer|https://www.strava.com/activities/1605552751
5/28/2018|25.76|01:00:47|10|0|0|0|0||0|0|25.4|37.4|76|95|0|0|0|0||29|01:00:47|Pioneer|https://www.strava.com/activities/1601574960
5/27/2018|48.36|00:56:52|234|0|0|0|0||0|0|51|79.2|96|114|0|0|0|0||21|00:56:52|Pioneer|https://www.strava.com/activities/1599730248
5/27/2018|38.81|01:03:24|188|0|0|0|0||0|0|36.7|65.5|86|107|0|0|0|0||26|01:07:54|Pioneer|https://www.strava.com/activities/1598751133
5/26/2018|101.36|02:34:02|557|0|0|0|0||0|0|39.5|75.6|81|121|0|0|0|0||23|02:38:34|Pioneer|https://www.strava.com/activities/1598598180
5/26/2018|32.6|01:03:34|147|0|0|0|0||0|0|30.8|52.6|81|124|0|0|0|0||21|01:03:34|Pioneer|https://www.strava.com/activities/1596494952
5/25/2018|106.54|02:57:24|1469|0|0|0|0||0|0|36|78.5|83|133|0|0|0|0||25|02:57:58|Pioneer|https://www.strava.com/activities/1595426511
5/25/2018|30.74|01:09:15|296|0|0|0|0||0|0|26.6|61.9|71|86|0|0|0|0||22|01:44:09|Pioneer|https://www.strava.com/activities/1594668230
5/24/2018|184.56|04:48:12|2744|0|0|0|0||0|0|38.4|87.1|87|139|0|0|0|0||22|04:49:31|Pioneer|https://www.strava.com/activities/1593288132
5/23/2018|194.01|04:48:21|1720|0|0|0|0||0|0|40.4|85|86|127|0|0|0|0||22|04:50:28|Pioneer|https://www.strava.com/activities/1591524679
5/22/2018|200.85|04:41:06|1694|0|0|0|0||0|0|42.9|88.6|88|132|0|0|0|0||21|04:42:49|Pioneer|https://www.strava.com/activities/1588917822
5/21/2018|39.86|01:31:26|600|0|0|0|0||0|0|26.2|68.4|76|116|0|0|0|0||18|01:37:17|Pioneer|https://www.strava.com/activities/1586545957
5/20/2018|111.85|02:42:48|1378|0|0|0|0||0|0|41.2|97.2|86|134|0|0|0|0||20|02:49:46|Pioneer|https://www.strava.com/activities/1584093486
5/19/2018|222.43|05:26:38|1439|0|0|0|0||0|0|40.9|87.8|90|130|0|0|0|0||21|05:27:34|Pioneer|https://www.strava.com/activities/1582285838
5/18/2018|180.75|04:34:14|1341|0|0|0|0||0|0|39.5|70.6|89|128|0|0|0|0||20|04:42:03|Pioneer|https://www.strava.com/activities/1580180587
5/17/2018|151.45|03:42:06|1661|0|0|0|0||0|0|40.9|85|90|130|0|0|0|0||18|03:43:44|Pioneer|https://www.strava.com/activities/1578027066
5/16/2018|189.97|04:46:42|1912|0|0|0|0||0|0|39.8|90.7|92|135|0|0|0|0||26|04:47:10|Pioneer|https://www.strava.com/activities/1576012518
5/15/2018|37.96|01:11:53|420|0|0|0|0||0|0|31.7|75.6|89|125|0|0|0|0||21|01:15:15|Pioneer|https://www.strava.com/activities/1573158330
5/14/2018|29.97|01:10:44|18|0|0|0|0||0|0|25.4|46.1|76|118|0|0|0|0||22|01:46:08|Pioneer|https://www.strava.com/activities/1571150519
5/13/2018|82.89|02:02:25|47|0|0|0|0||0|0|40.6|56.9|95|124|0|0|0|0||18|02:06:07|Pioneer|https://www.strava.com/activities/1568937742
5/12/2018|184.96|05:59:57|2212|0|0|0|0||0|0|30.8|69.1|89|132|0|0|0|0||18|06:11:56|Pioneer|https://www.strava.com/activities/1566922259
5/11/2018|25.88|01:01:06|23|0|0|0|0||0|0|25.4|35.3|83|104|0|0|0|0||17|04:06:03|Pioneer|https://www.strava.com/activities/1564500536
5/10/2018|93.12|02:58:46|68|0|0|0|0||0|0|31.3|54.7|88|107|0|0|0|0||13|03:00:42|Pioneer|https://www.strava.com/activities/1562170276
5/10/2018|50.55|01:27:32|21|0|0|0|0||0|0|34.7|57.6|92|109|0|0|0|0||11|01:28:07|Pioneer|https://www.strava.com/activities/1561692569
5/9/2018|107.09|03:12:47|53|0|0|0|0||0|0|33.3|61.9|93|117|0|0|0|0||26|04:04:07|Pioneer|https://www.strava.com/activities/1559899612
5/8/2018|46.67|01:27:39|28|0|0|0|0||0|0|31.9|43.2|91|107|0|0|0|0||23|01:30:14|Pioneer|https://www.strava.com/activities/1557382353
