date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|120.16|04:35:05|3241|0|0|0|0||0|0|26.2|67.7|79|150|0|0|0|0||12|04:50:31|Garmin Edge 1030|https://www.strava.com/activities/1384592012
1/30/2018|131.87|04:42:38|3391|0|281|4170|188|62%|0|0|28|73.1|80|181|0|0|246|685|4,650|10|04:53:03|Garmin Edge 1030|https://www.strava.com/activities/1382927916
1/29/2018|94.78|03:10:24|1533|0|233|2087|88|52%|0|0|29.9|67.7|79|126|0|0|183|537|2,327|12|03:16:23|Garmin Edge 1030|https://www.strava.com/activities/1381251874
1/27/2018|136.54|04:46:55|2279|0|267|3671|172|59%|0|0|28.6|59.4|80|180|0|0|213|818|4,093|11|05:03:55|Garmin Edge 1030|https://www.strava.com/activities/1377738881
1/25/2018|160.44|06:07:24|4062|0|283|4900|247|63%|0|0|26.2|70.2|78|197|0|0|222|894|5,463|13|06:14:21|Garmin Edge 1030|https://www.strava.com/activities/1374782294
1/24/2018|80.96|02:45:18|669|0|259|1839|97|58%|0|0|29.4|71.3|82|121|0|0|185|816|2,050|12|03:01:16|SRM PC8|https://www.strava.com/activities/1372903203
1/23/2018|126.35|03:53:57|1526|0|253|2793|126|56%|0|0|32.4|67|85|183|0|0|199|819|3,114|15|04:00:53|Garmin Edge 1030|https://www.strava.com/activities/1372905995
1/22/2018|41.42|01:38:05|692|0|204|1005|33|45%|0|0|25.3|65.2|77|123|0|0|171|604|1,121|14|01:38:05|Garmin Edge 1030|https://www.strava.com/activities/1369650652
1/20/2018|109.77|03:29:10|1144|0|0|0|0||0|0|31.5|68.4|83|107|0|0|0|0||11|03:38:03|SRM PC8|https://www.strava.com/activities/1366082844
1/19/2018|180.93|06:16:20|2788|0|0|0|0||0|0|28.8|62.6|84|161|0|0|0|0||10|06:41:40|Garmin Edge 1030|https://www.strava.com/activities/1364757011
1/18/2018|138.15|04:43:44|2134|0|0|0|0||0|0|29.2|64.1|79|160|0|0|0|0||11|04:52:19|Garmin Edge 1030|https://www.strava.com/activities/1363149144
1/5/2018|110.38|04:01:24|1937|0|0|0|0||0|0|27.4|65.9|81|182|0|0|0|0||16|04:15:12|Garmin Edge 1030|https://www.strava.com/activities/1347147653
1/4/2018|111.01|03:31:32|1159|0|0|0|0||0|0|31.5|69.8|84|115|0|0|0|0||18|03:52:40|SRM PC8|https://www.strava.com/activities/1340399221
1/3/2018|144.05|05:12:22|2322|0|0|0|0||0|0|27.7|67|80|191|0|0|0|0||17|05:40:48|Garmin Edge 1030|https://www.strava.com/activities/1339014755
1/2/2018|108.07|04:09:39|2189|0|0|0|0||0|0|26|63.7|82|115|0|0|0|0||11|04:20:38|Garmin Edge 1030|https://www.strava.com/activities/1337347673
1/1/2018|24.09|01:02:22|198|0|0|0|0||0|0|23.2|47.9|78|106|0|0|0|0||11|01:16:27|Garmin Edge 1030|https://www.strava.com/activities/1335629136
1/21/2018|125.8|04:29:54|2061|0|263|3345|161|58%|0|0|28|63.4|82|191|0|0|207|837|3,729|16|05:19:26|Garmin Edge 1030|https://www.strava.com/activities/1368413378
1/14/2018|189.97|05:56:03|2978|0|0|0|0||0|0|32|69.8|84|116|0|0|0|0||13|06:09:19|Garmin Edge 1030|https://www.strava.com/activities/1357067680
1/13/2018|87.81|02:39:59|1542|0|0|0|0||0|0|32.9|65.5|84|116|0|0|0|0||13|02:44:56|Garmin Edge 1030|https://www.strava.com/activities/1354878956
1/12/2018|129.6|04:03:27|1635|0|0|0|0||0|0|31.9|68.4|85|115|0|0|0|0||14|04:52:10|Garmin Edge 1030|https://www.strava.com/activities/1353199521
1/11/2018|32.74|01:09:14|390|0|0|0|0||0|0|28.4|71.6|81|116|0|0|0|0||14|01:33:58|Garmin Edge 1030|https://www.strava.com/activities/1352309607
1/10/2018|158.34|05:09:42|2809|0|0|0|0||0|0|30.7|62.6|84|116|0|0|0|0||15|05:36:58|Garmin Edge 1030|https://www.strava.com/activities/1350376175
1/9/2018|120.75|03:49:57|1907|0|0|0|0||0|0|31.5|72.4|82|119|0|0|0|0||13|04:13:59|Garmin Edge 1030|https://www.strava.com/activities/1350374919
1/8/2018|128.56|04:04:11|2046|0|0|0|0||0|0|31.6|61.9|86|116|0|0|0|0||13|04:28:42|Garmin Edge 1030|https://www.strava.com/activities/1347148446
2/28/2018|0|02:00:56|0|0|0|0|0||0|0|0|0|88|111|0|0|0|0||11|02:00:56|Garmin Edge 1030|https://www.strava.com/activities/1429722080
2/26/2018|138.77|04:47:09|2313|0|0|0|0||0|0|29|65.2|82|117|0|0|0|0||9|04:57:20|Garmin Edge 1030|https://www.strava.com/activities/1427015227
2/25/2018|123.67|05:02:38|3582|0|0|0|0||0|0|24.5|68|79|111|0|0|0|0||12|05:10:49|Garmin Edge 1030|https://www.strava.com/activities/1425728660
2/24/2018|34.77|01:20:38|407|0|0|0|0||0|0|25.9|56.9|81|109|0|0|0|0||9|01:44:08|Garmin Edge 1030|https://www.strava.com/activities/1423084371
2/23/2018|100.07|03:04:50|899|0|0|0|0||0|0|32.5|72|86|112|0|0|0|0||9|03:24:09|Garmin Edge 1030|https://www.strava.com/activities/1421822968
2/22/2018|133.81|04:50:23|2427|0|0|0|0||0|0|27.6|68.8|84|117|0|0|0|0||9|05:17:12|Garmin Edge 1030|https://www.strava.com/activities/1420451395
2/21/2018|91.91|03:27:57|1365|0|0|0|0||0|0|26.5|62.6|80|113|0|0|0|0||12|04:05:42|Garmin Edge 1030|https://www.strava.com/activities/1418749600
2/16/2018|20.68|00:29:35|204|0|0|0|0||0|0|42|73.1|93|116|0|0|0|0||13|00:37:23|Garmin Edge 820|https://www.strava.com/activities/1410443944
2/16/2018|14.67|00:32:12|0|0|0|0|0||0|0|27.3|56.2|85|132|0|0|0|0||17|00:35:52|Garmin Edge 820|https://www.strava.com/activities/1410429873
2/16/2018|40.46|01:25:04|459|0|0|0|0||0|0|28.5|55.8|83|126|0|0|0|0||13|01:29:49|Garmin Edge 820|https://www.strava.com/activities/1410001213
2/11/2018|103.71|03:37:16|1747|0|0|0|0||0|0|28.6|67.7|82|179|0|0|0|0||11|03:50:56|Garmin Edge 1030|https://www.strava.com/activities/1402513001
2/10/2018|91.19|02:53:19|763|0|0|0|0||0|0|31.6|67|84|126|0|0|0|0||9|03:17:53|SRM PC8|https://www.strava.com/activities/1400535329
2/9/2018|42.05|01:42:34|717|0|0|0|0||0|0|24.6|54.4|75|107|0|0|0|0||6|01:58:30|Garmin Edge 1030|https://www.strava.com/activities/1398949904
2/7/2018|134.24|05:34:53|3976|0|0|0|0||0|0|24.1|63|79|135|0|0|0|0||14|05:48:07|Garmin Edge 1030|https://www.strava.com/activities/1396097007
2/4/2018|134.6|05:13:50|3720|0|0|0|0||0|0|25.7|66.2|80|175|0|0|0|0||11|05:21:50|Garmin Edge 1030|https://www.strava.com/activities/1391473431
2/3/2018|100.99|04:07:57|2768|0|0|0|0||0|0|24.4|64.8|81|184|0|0|0|0||13|04:16:18|Garmin Edge 1030|https://www.strava.com/activities/1389470536
2/2/2018|33.13|01:22:23|683|0|0|0|0||0|0|24.1|52.6|77|114|0|0|0|0||15|01:23:35|Garmin Edge 1030|https://www.strava.com/activities/1387908452
2/1/2018|167.93|06:17:48|4518|0|0|0|0||0|0|26.7|79.6|81|180|0|0|0|0||10|06:33:10|Garmin Edge 1030|https://www.strava.com/activities/1386406099
2/18/2018|172.47|04:20:24|2736|0|0|0|0||0|0|39.7|85.7|91|132|0|0|0|0||15|04:20:24|Garmin Edge 820|https://www.strava.com/activities/1414798705
2/17/2018|195.59|04:36:37|1808|0|0|0|0||0|0|42.4|84.6|89|132|0|0|0|0||16|04:37:40|Garmin Edge 820|https://www.strava.com/activities/1412227897
2/15/2018|186.38|04:50:29|3145|0|0|0|0||0|0|38.5|90.4|89|180|0|0|0|0||16|05:02:12|Garmin Edge 820|https://www.strava.com/activities/1409000396
2/14/2018|191.35|04:49:05|1915|0|0|0|0||0|0|39.7|90|87|144|0|0|0|0||15|04:56:12|Garmin Edge 820|https://www.strava.com/activities/1407507140
2/13/2018|42.85|01:44:54|997|0|0|0|0||0|0|24.5|53.3|84|111|0|0|0|0||10|01:46:23|Garmin Edge 820|https://www.strava.com/activities/1405490814
2/5/2018|105.36|03:40:34|2199|0|0|0|0||0|0|28.7|65.2|80|116|0|0|0|0||8|04:01:02|Garmin Edge 1030|https://www.strava.com/activities/1392846808
3/31/2018|68.54|02:45:00|1588|0|0|0|0||0|0|24.9|77.8|80|118|0|0|0|0|1,989|5|03:02:21|Garmin Edge 1030|https://www.strava.com/activities/1855778187
3/30/2018|80.77|03:35:54|2938|0|0|0|0||0|0|22.4|79.9|75|114|0|0|0|0|2,868|10|03:52:50|Garmin Edge 1030|https://www.strava.com/activities/1855777818
3/29/2018|75.39|02:25:32|791|0|0|0|0||0|0|31.1|52.9|89|114|0|0|0|0||16|02:39:35|Garmin Edge 1030|https://www.strava.com/activities/1478037576
3/27/2018|32.2|01:20:08|385|0|0|0|0||0|0|24.1|56.2|80|111|0|0|0|0|699|14|01:41:00|Garmin Edge 1030|https://www.strava.com/activities/1855776686
