date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2018|132,78|04:49:00|2,114|0|0|0|0||0|0|276|738|77|118|0|0|0|0||16|06:11:37|Garmin Edge 1030|https://www.strava.com/activities/1385651796
30.01.2018|138,8|04:22:51|1,677|0|0|0|0||0|0|317|1753|75|131|0|0|0|0||14|06:55:07|Garmin Edge 1030|https://www.strava.com/activities/1385651941
28.01.2018|149,13|03:52:23|1,262|0|0|0|0||0|0|385|756|83|134|0|0|0|0||37|03:55:38|Garmin Edge 820|https://www.strava.com/activities/1378787577
27.01.2018|46,48|01:35:24|339|0|0|0|0||0|0|292|662|78|128|0|0|0|0||22|02:31:06|Garmin Edge 820|https://www.strava.com/activities/1376857353
26.01.2018|35,87|01:22:23|541|0|0|0|0||0|0|261|734|69|110|0|0|0|0||19|02:36:08|Garmin Edge 1030|https://www.strava.com/activities/1375349384
25.01.2018|83,91|03:05:49|1,111|0|0|0|0||0|0|271|695|72|131|0|0|0|0||22|04:22:42|Garmin Edge 1030|https://www.strava.com/activities/1373903715
24.01.2018|46,04|01:44:17|351|0|0|0|0||0|0|265|490|73|104|0|0|0|0||21|03:26:55|Garmin Edge 1030|https://www.strava.com/activities/1372251482
23.01.2018|135,21|04:45:53|2,054|0|221|2,675|154|54%|0|0|284|1300|73|136|0|0|156|892|2,982|22|06:59:19|Garmin Edge 1030|https://www.strava.com/activities/1370654321
21.01.2018|97,62|02:28:16|687|0|218|1,575|76|53%|0|0|395|752|84|129|0|0|177|922|1,756|36|02:59:18|Garmin Edge 820|https://www.strava.com/activities/1367290941
21.01.2018|12,41|00:32:02|46|0|99|178|3|24%|0|0|232|403|75|101|0|0|92|601|198|28|01:41:08|Garmin Edge 820|https://www.strava.com/activities/1367195252
20.01.2018|153,04|03:44:27|1,506|0|253|2,596|144|62%|0|0|409|929|85|150|0|0|193|894|2,895|30|03:44:59|Garmin Edge 820|https://www.strava.com/activities/1365489249
19.01.2018|16,82|00:34:42|101|0|136|200|7|33%|0|0|291|637|68|103|0|0|96|334|224|42|00:43:40|Garmin Edge 820|https://www.strava.com/activities/1364109930
19.01.2018|129,41|03:23:03|1,697|0|238|2,316|114|58%|0|0|382|900|84|150|0|0|190|914|2,582|41|03:23:54|Garmin Edge 820|https://www.strava.com/activities/1364086111
19.01.2018|7,83|00:18:59|46|0|90|78|1|22%|0|0|248|407|70|93|0|0|69|347|87|45|00:19:35|Garmin Edge 820|https://www.strava.com/activities/1364085730
18.01.2018|128,04|03:19:52|1,1|0|200|1,783|80|49%|0|0|384|803|81|129|0|0|149|909|1,988|40|03:20:18|Garmin Edge 820|https://www.strava.com/activities/1362587699
17.01.2018|18,77|00:40:00|113|0|136|192|8|33%|0|0|282|634|65|101|0|0|80|614|215|37|00:58:50|Garmin Edge 820|https://www.strava.com/activities/1361104650
17.01.2018|160,97|04:33:30|2,307|0|217|2,701|129|53%|0|0|353|835|80|148|0|0|165|833|3,012|36|04:35:01|Garmin Edge 820|https://www.strava.com/activities/1361076289
