date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|47.18|01:19:27|403|0|174|690|32|46%|0|0|35.6|70.6|69|113|123|174|145|515|769|19|01:58:18|Garmin Edge 510|https://www.strava.com/activities/1384901680
1/27/2018|0.25|00:00:00|0|0|0|0|0||824|14|52.9|66.2|0|0|0|0|0|0|16|23|00:00:17|Garmin Edge 520|https://www.strava.com/activities/1378772193
1/29/2018|107.91|03:47:19|1952|0|210|2194|123|55%|0|0|28.5|70.2|73|124|122|188|161|632|2,446|19|05:02:45|Garmin Edge 520|https://www.strava.com/activities/1381616980
1/28/2018|114.02|03:28:08|1360|0|183|1906|84|48%|0|0|32.9|67.7|77|200|105|170|153|525|2,126|18|04:06:17|Garmin Edge 520|https://www.strava.com/activities/1381615971
1/27/2018|87.83|03:24:14|1664|0|0|0|0||148|1813|25.8|71.3|0|0|125|182|0|0|2,021|15|03:57:16|Garmin Edge 520|https://www.strava.com/activities/1378009476
1/26/2018|165.43|05:13:59|1927|0|0|0|0||194|3652|31.6|74.2|0|0|134|173|0|0|4,072|17|05:47:36|Garmin Edge 520|https://www.strava.com/activities/1376520715
1/25/2018|104.55|04:00:52|2395|0|189|2185|101|50%|0|0|26|71.6|73|187|142|181|151|1240|2,436|17|04:27:15|Garmin Edge 520|https://www.strava.com/activities/1374900483
1/24/2018|69.21|02:22:10|660|0|146|867|35|39%|0|0|29.2|67|75|124|135|169|102|816|967|20|03:08:20|Garmin Edge 520|https://www.strava.com/activities/1374898752
1/20/2018|152.07|03:40:44|1456|0|236|2460|142|62%|0|0|41.3|99.4|83|209|139|204|186|900|2,743|31|03:41:59|Garmin Edge 520|https://www.strava.com/activities/1365488051
1/19/2018|137.67|03:42:47|1724|0|211|2210|116|56%|0|0|37.1|92.5|85|175|113|167|165|932|2,464|42|03:44:07|Garmin Edge 520|https://www.strava.com/activities/1364329524
1/18/2018|128.6|03:20:57|1079|0|183|1569|77|48%|0|0|38.4|81|82|192|137|202|130|906|1,749|42|03:21:43|Garmin Edge 520|https://www.strava.com/activities/1362607664
1/17/2018|18.44|00:38:09|109|0|111|148|5|29%|0|0|29|65.2|68|116|0|0|65|465|165|37|00:40:55|Garmin Edge 520|https://www.strava.com/activities/1361114809
