date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2018|78.45|02:23:09|1063|0|161|431|0||0|0|32.9|66.6|91|157|147|183|50|1085|481|23|02:30:07|Garmin Edge 1030|https://www.strava.com/activities/1466670590
1/30/2018|16.34|00:28:08|106|0|199|312|0||0|0|34.9|61.6|88|114|147|179|185|727|348|17|00:28:51|Garmin Edge 1030|https://www.strava.com/activities/1466670493
1/29/2018|12.07|00:30:27|45|0|114|153|0||0|0|23.8|39.2|81|106|126|152|84|395|171|22|04:15:30|Garmin Edge 1030|https://www.strava.com/activities/1466670443
1/29/2018|12.07|00:30:27|45|0|114|153|0||0|0|23.8|39.2|81|106|126|152|84|395|171|22|04:15:30|Garmin Edge 1030|https://www.strava.com/activities/1466670525
1/22/2018|186.62|04:19:02|1037|0|228|2426|0||0|0|43.2|87.1|84|165|147|209|156|1451|2,705|36|04:33:12|Garmin Edge 1030|https://www.strava.com/activities/1466669989
1/21/2018|154.26|03:25:23|194|0|213|1767|0||0|0|45.1|72|81|190|144|210|143|1631|1,971|39|03:25:48|Garmin Edge 1030|https://www.strava.com/activities/1466669482
1/20/2018|52.49|01:38:12|161|0|200|786|0||0|0|32.1|70.6|77|165|123|191|133|1645|876|27|02:13:20|Garmin Edge 1000|https://www.strava.com/activities/1366422790
1/19/2018|144.32|03:52:51|922|0|238|2541|0||0|0|37.2|76|85|162|148|205|182|1767|2,833|33|04:31:09|Garmin Edge 1030|https://www.strava.com/activities/1466669309
1/18/2018|42.44|01:19:09|91|0|0|0|0||0|0|32.2|42.8|0|0|118|149|0|0||28|02:29:53|Garmin Edge 1000|https://www.strava.com/activities/1364473800
1/17/2018|173.33|04:32:45|968|0|221|2865|0||0|0|38.1|77.4|84|156|145|200|175|1729|3,195|27|04:47:15|Garmin Edge 1000|https://www.strava.com/activities/1362927667
1/16/2018|80.18|02:16:30|300|0|182|1332|0||0|0|35.2|60.8|81|147|136|169|163|651|1,485|25|02:21:19|Garmin Edge 1000|https://www.strava.com/activities/1361503058
